Timestamp,Orbit Mean Density (kg/m^3)
2019-01-20 00:00:00,1.3368025298223984e-13
2019-01-20 00:10:00,1.3632400733392988e-13
2019-01-20 00:20:00,1.438593245476733e-13
2019-01-20 00:30:00,1.4392353230512842e-13
2019-01-20 00:40:00,1.4077471990367142e-13
2019-01-20 00:50:00,1.4288533947408086e-13
2019-01-20 01:00:00,1.440164743802264e-13
2019-01-20 01:10:00,1.3989455793963414e-13
2019-01-20 01:20:00,1.3763902865448584e-13
2019-01-20 01:30:00,1.3914048244184228e-13
2019-01-20 01:40:00,1.4318539227144465e-13
2019-01-20 01:50:00,1.4486614647682256e-13
2019-01-20 02:00:00,1.437544444140254e-13
2019-01-20 02:10:00,1.4321498012376701e-13
2019-01-20 02:20:00,1.4145219374097664e-13
2019-01-20 02:30:00,1.4065753787870397e-13
2019-01-20 02:40:00,1.4215270823959548e-13
2019-01-20 02:50:00,1.4493530768541557e-13
2019-01-20 03:00:00,1.4982586048785753e-13
2019-01-20 03:10:00,1.5488731763317026e-13
2019-01-20 03:20:00,1.548595430368574e-13
2019-01-20 03:30:00,1.479653466539857e-13
2019-01-20 03:40:00,1.4297003589211176e-13
2019-01-20 03:50:00,1.4305746030248004e-13
2019-01-20 04:00:00,1.4707623159339924e-13
2019-01-20 04:10:00,1.4719927728633524e-13
2019-01-20 04:20:00,1.4533865724161774e-13
2019-01-20 04:30:00,1.4320118875729316e-13
2019-01-20 04:40:00,1.4181530709470177e-13
2019-01-20 04:50:00,1.371647759323435e-13
2019-01-20 05:00:00,1.345715916417657e-13
2019-01-20 05:10:00,1.3575220623830213e-13
2019-01-20 05:20:00,1.375103654335382e-13
2019-01-20 05:30:00,1.372049499776156e-13
2019-01-20 05:40:00,1.3526502404105265e-13
2019-01-20 05:50:00,1.3286440877619464e-13
2019-01-20 06:00:00,1.2893646021440546e-13
2019-01-20 06:10:00,1.228048657600674e-13
2019-01-20 06:20:00,1.201961074861483e-13
2019-01-20 06:30:00,1.2218380053456538e-13
2019-01-20 06:40:00,1.2160758378949266e-13
2019-01-20 06:50:00,1.2038106558181154e-13
