Timestamp,Orbit Mean Density (kg/m^3)
2018-08-08 00:00:00,1.213207806468532e-13
2018-08-08 00:10:00,1.228505952820653e-13
2018-08-08 00:20:00,1.2277984661436974e-13
2018-08-08 00:30:00,1.2255445960816357e-13
2018-08-08 00:40:00,1.2455333678291457e-13
2018-08-08 00:50:00,1.2572594894988754e-13
2018-08-08 01:00:00,1.200033805893531e-13
2018-08-08 01:10:00,1.1472036604088926e-13
2018-08-08 01:20:00,1.1688631877219922e-13
2018-08-08 01:30:00,1.168075842927614e-13
2018-08-08 01:40:00,1.153906648202318e-13
2018-08-08 01:50:00,1.149109146159697e-13
2018-08-08 02:00:00,1.148064818181165e-13
2018-08-08 02:10:00,1.1480171973335844e-13
2018-08-08 02:20:00,1.155452358373712e-13
2018-08-08 02:30:00,1.1742738991829982e-13
2018-08-08 02:40:00,1.2406876771187108e-13
2018-08-08 02:50:00,1.3065836924076674e-13
2018-08-08 03:00:00,1.318154932461255e-13
2018-08-08 03:10:00,1.3594636095690808e-13
2018-08-08 03:20:00,1.3776697344208041e-13
2018-08-08 03:30:00,1.3257796203586705e-13
2018-08-08 03:40:00,1.2855587016846677e-13
2018-08-08 03:50:00,1.287217325457624e-13
2018-08-08 04:00:00,1.291320726045639e-13
2018-08-08 04:10:00,1.2834066093923924e-13
2018-08-08 04:20:00,1.2478093656654196e-13
2018-08-08 04:30:00,1.229494795640346e-13
2018-08-08 04:40:00,1.219214142418497e-13
2018-08-08 04:50:00,1.209343726039271e-13
2018-08-08 05:00:00,1.21404532748623e-13
2018-08-08 05:10:00,1.2007123617581694e-13
2018-08-08 05:20:00,1.1798040853830537e-13
2018-08-08 05:30:00,1.1744440719236238e-13
2018-08-08 05:40:00,1.2205416236350972e-13
2018-08-08 05:50:00,1.2611363818483533e-13
2018-08-08 06:00:00,1.2995821903315738e-13
2018-08-08 06:10:00,1.3423559069503542e-13
2018-08-08 06:20:00,1.3372919257956717e-13
2018-08-08 06:30:00,1.3231677464259978e-13
2018-08-08 06:40:00,1.358789386895283e-13
2018-08-08 06:50:00,1.3415800246526458e-13
2018-08-08 07:00:00,1.3286597553371864e-13
2018-08-08 07:10:00,1.307298024959895e-13
2018-08-08 07:20:00,1.2936223473824653e-13
2018-08-08 07:30:00,1.2727010553422905e-13
2018-08-08 07:40:00,1.2034359333073512e-13
2018-08-08 07:50:00,1.1653435766053068e-13
2018-08-08 08:00:00,1.183688823686926e-13
2018-08-08 08:10:00,1.1951375925711564e-13
2018-08-08 08:20:00,1.26165614111884e-13
2018-08-08 08:30:00,1.285065242088918e-13
2018-08-08 08:40:00,1.2842541660421576e-13
2018-08-08 08:50:00,1.2996443129003737e-13
2018-08-08 09:00:00,1.2767494920615756e-13
2018-08-08 09:10:00,1.2472546430592081e-13
2018-08-08 09:20:00,1.2524133143600521e-13
2018-08-08 09:30:00,1.248211550583415e-13
2018-08-08 09:40:00,1.290905990432024e-13
2018-08-08 09:50:00,1.3347484033238362e-13
2018-08-08 10:00:00,1.3182126067334558e-13
2018-08-08 10:10:00,1.3037707965535176e-13
2018-08-08 10:20:00,1.2932537396489794e-13
2018-08-08 10:30:00,1.2994254417544296e-13
2018-08-08 10:40:00,1.3588861740948856e-13
2018-08-08 10:50:00,1.3757753144946833e-13
2018-08-08 11:00:00,1.3847603289565481e-13
2018-08-08 11:10:00,1.3722873903309726e-13
2018-08-08 11:20:00,1.2863757821267724e-13
2018-08-08 11:30:00,1.2762152253665617e-13
2018-08-08 11:40:00,1.3197823001465008e-13
2018-08-08 11:50:00,1.3076055476238893e-13
2018-08-08 12:00:00,1.2919357380765128e-13
2018-08-08 12:10:00,1.2575563696303714e-13
2018-08-08 12:20:00,1.2527474532737094e-13
2018-08-08 12:30:00,1.2738950813786826e-13
2018-08-08 12:40:00,1.3184083024002905e-13
2018-08-08 12:50:00,1.349219535096003e-13
2018-08-08 13:00:00,1.3034537002833344e-13
2018-08-08 13:10:00,1.2635354277671597e-13
2018-08-08 13:20:00,1.3127018858765694e-13
2018-08-08 13:30:00,1.34248511334943e-13
2018-08-08 13:40:00,1.334063946286623e-13
2018-08-08 13:50:00,1.2797159717129865e-13
2018-08-08 14:00:00,1.244931688362318e-13
2018-08-08 14:10:00,1.2236471358047758e-13
2018-08-08 14:20:00,1.1793256950367397e-13
2018-08-08 14:30:00,1.2002026518252146e-13
2018-08-08 14:40:00,1.242907133460081e-13
2018-08-08 14:50:00,1.2117374520459177e-13
2018-08-08 15:00:00,1.19576429300743e-13
2018-08-08 15:10:00,1.1974751693077606e-13
2018-08-08 15:20:00,1.2613220953693217e-13
2018-08-08 15:30:00,1.3416602311651537e-13
2018-08-08 15:40:00,1.3450720992797918e-13
2018-08-08 15:50:00,1.3539468329347318e-13
2018-08-08 16:00:00,1.344194105524135e-13
2018-08-08 16:10:00,1.2789828968955628e-13
2018-08-08 16:20:00,1.2711887532775368e-13
2018-08-08 16:30:00,1.287157125619005e-13
2018-08-08 16:40:00,1.2808032178487248e-13
2018-08-08 16:50:00,1.2705265828238336e-13
2018-08-08 17:00:00,1.260508837215611e-13
2018-08-08 17:10:00,1.2739495203259537e-13
2018-08-08 17:20:00,1.283135778405226e-13
2018-08-08 17:30:00,1.293404204927063e-13
2018-08-08 17:40:00,1.3302831784645364e-13
2018-08-08 17:50:00,1.3360922301759694e-13
2018-08-08 18:00:00,1.2885782841071017e-13
2018-08-08 18:10:00,1.2443298653722678e-13
2018-08-08 18:20:00,1.273069501228505e-13
2018-08-08 18:30:00,1.3166581599006962e-13
2018-08-08 18:40:00,1.3282658648650061e-13
2018-08-08 18:50:00,1.3043314230322496e-13
2018-08-08 19:00:00,1.2990457465286346e-13
2018-08-08 19:10:00,1.3197131586962462e-13
2018-08-08 19:20:00,1.3383995204218825e-13
2018-08-08 19:30:00,1.3791185539983006e-13
2018-08-08 19:40:00,1.4412892269913053e-13
2018-08-08 19:50:00,1.4570002448400693e-13
2018-08-08 20:00:00,1.3780293587879704e-13
2018-08-08 20:10:00,1.2979207257947054e-13
