Timestamp,Orbit Mean Density (kg/m^3)
2019-03-21 00:00:00,1.4698358987367544e-13
2019-03-21 00:10:00,1.492991895522551e-13
2019-03-21 00:20:00,1.4416223066567976e-13
2019-03-21 00:30:00,1.3575063370126552e-13
2019-03-21 00:40:00,1.3051267677223453e-13
2019-03-21 00:50:00,1.2754636743790696e-13
2019-03-21 01:00:00,1.2451885784044946e-13
2019-03-21 01:10:00,1.2348975710966416e-13
2019-03-21 01:20:00,1.2555587748537468e-13
2019-03-21 01:30:00,1.271985076110294e-13
2019-03-21 01:40:00,1.2757929405675299e-13
2019-03-21 01:50:00,1.2917624993643956e-13
2019-03-21 02:00:00,1.3326061002615273e-13
2019-03-21 02:10:00,1.322033610250444e-13
2019-03-21 02:20:00,1.3181022774363778e-13
2019-03-21 02:30:00,1.3161593771177654e-13
2019-03-21 02:40:00,1.285159267481841e-13
2019-03-21 02:50:00,1.296051966588981e-13
2019-03-21 03:00:00,1.2871607882451986e-13
2019-03-21 03:10:00,1.2657536698250333e-13
2019-03-21 03:20:00,1.261242824298393e-13
2019-03-21 03:30:00,1.2354731525594232e-13
2019-03-21 03:40:00,1.2419148256845874e-13
2019-03-21 03:50:00,1.2802772154637166e-13
2019-03-21 04:00:00,1.3049852925582686e-13
2019-03-21 04:10:00,1.331805655607696e-13
2019-03-21 04:20:00,1.344800267893467e-13
2019-03-21 04:30:00,1.405615926096543e-13
2019-03-21 04:40:00,1.4607357092331217e-13
2019-03-21 04:50:00,1.4485371322980428e-13
2019-03-21 05:00:00,1.437524549016336e-13
2019-03-21 05:10:00,1.4251964682163244e-13
2019-03-21 05:20:00,1.3913359015902629e-13
2019-03-21 05:30:00,1.3570081976139928e-13
2019-03-21 05:40:00,1.3791393399084434e-13
2019-03-21 05:50:00,1.3027579455442698e-13
2019-03-21 06:00:00,1.1901544470865184e-13
2019-03-21 06:10:00,1.1882757773150505e-13
2019-03-21 06:20:00,1.221293566005829e-13
2019-03-21 06:30:00,1.2431623277854984e-13
2019-03-21 06:40:00,1.307812415090094e-13
2019-03-21 06:50:00,1.3651974317803425e-13
2019-03-21 07:00:00,1.3701927899213016e-13
2019-03-21 07:10:00,1.3299006104931537e-13
2019-03-21 07:20:00,1.341990459076202e-13
2019-03-21 07:30:00,1.386178053526605e-13
2019-03-21 07:40:00,1.3270015168324218e-13
2019-03-21 07:50:00,1.2783222130325938e-13
2019-03-21 08:00:00,1.2723400908484817e-13
2019-03-21 08:10:00,1.245709810777295e-13
2019-03-21 08:20:00,1.2091919207458557e-13
2019-03-21 08:30:00,1.245451979414261e-13
2019-03-21 08:40:00,1.28541648861858e-13
2019-03-21 08:50:00,1.2703806402341324e-13
2019-03-21 09:00:00,1.250985604053758e-13
2019-03-21 09:10:00,1.2617678975468368e-13
2019-03-21 09:20:00,1.2925432500442974e-13
2019-03-21 09:30:00,1.3006023179225777e-13
2019-03-21 09:40:00,1.2958708135416868e-13
2019-03-21 09:50:00,1.344470257684996e-13
2019-03-21 10:00:00,1.376397997283178e-13
2019-03-21 10:10:00,1.36125974553252e-13
2019-03-21 10:20:00,1.3705276037153406e-13
2019-03-21 10:30:00,1.4264536926683645e-13
2019-03-21 10:40:00,1.4332927212912733e-13
2019-03-21 10:50:00,1.3739566253243904e-13
2019-03-21 11:00:00,1.3434062019599692e-13
2019-03-21 11:10:00,1.369814241436938e-13
2019-03-21 11:20:00,1.36723403524458e-13
2019-03-21 11:30:00,1.3374917393644648e-13
2019-03-21 11:40:00,1.3276774828263682e-13
2019-03-21 11:50:00,1.3156189072131684e-13
2019-03-21 12:00:00,1.286839123454937e-13
2019-03-21 12:10:00,1.282398274151746e-13
2019-03-21 12:20:00,1.3319628758983094e-13
2019-03-21 12:30:00,1.3653141836041334e-13
2019-03-21 12:40:00,1.375677909463842e-13
2019-03-21 12:50:00,1.3784872398606724e-13
2019-03-21 13:00:00,1.3366558722189644e-13
2019-03-21 13:10:00,1.2732858134071657e-13
2019-03-21 13:20:00,1.2163340902047877e-13
2019-03-21 13:30:00,1.2138085756794678e-13
2019-03-21 13:40:00,1.2263594010235968e-13
2019-03-21 13:50:00,1.2317440533281206e-13
2019-03-21 14:00:00,1.260276905388482e-13
2019-03-21 14:10:00,1.2868406245816256e-13
2019-03-21 14:20:00,1.257549907442208e-13
2019-03-21 14:30:00,1.2202561778430945e-13
2019-03-21 14:40:00,1.2231670449228368e-13
2019-03-21 14:50:00,1.315766083140255e-13
2019-03-21 15:00:00,1.3719982286210994e-13
2019-03-21 15:10:00,1.3586779890480688e-13
2019-03-21 15:20:00,1.3664856128482746e-13
2019-03-21 15:30:00,1.3333523844197438e-13
