Timestamp,Orbit Mean Density (kg/m^3)
2019-06-01 00:00:00,1.3383635307009902e-13
2019-06-01 00:10:00,1.3093940650435173e-13
2019-06-01 00:20:00,1.2666266187523338e-13
2019-06-01 00:30:00,1.2479195405383028e-13
2019-06-01 00:40:00,1.2020215330521194e-13
2019-06-01 00:50:00,1.159754303769982e-13
2019-06-01 01:00:00,1.1878158648069877e-13
2019-06-01 01:10:00,1.2590684698500408e-13
2019-06-01 01:20:00,1.2745487658661414e-13
2019-06-01 01:30:00,1.289444398118423e-13
2019-06-01 01:40:00,1.2706867713715097e-13
2019-06-01 01:50:00,1.237512906262265e-13
2019-06-01 02:00:00,1.2338300805774385e-13
2019-06-01 02:10:00,1.2694660070149385e-13
2019-06-01 02:20:00,1.314104462657263e-13
2019-06-01 02:30:00,1.3137279061709268e-13
2019-06-01 02:40:00,1.3319789433771836e-13
2019-06-01 02:50:00,1.32797522543205e-13
2019-06-01 03:00:00,1.264178596905293e-13
2019-06-01 03:10:00,1.260357007846134e-13
2019-06-01 03:20:00,1.2659021291856244e-13
2019-06-01 03:30:00,1.2482417077143802e-13
2019-06-01 03:40:00,1.224844603550373e-13
2019-06-01 03:50:00,1.2162859192064954e-13
2019-06-01 04:00:00,1.251508869802245e-13
2019-06-01 04:10:00,1.2716725314927105e-13
2019-06-01 04:20:00,1.240087924673561e-13
2019-06-01 04:30:00,1.2579189916215222e-13
2019-06-01 04:40:00,1.2892550490425266e-13
2019-06-01 04:50:00,1.3218798919189254e-13
2019-06-01 05:00:00,1.3286319191914214e-13
2019-06-01 05:10:00,1.318930926259011e-13
2019-06-01 05:20:00,1.3301562754228677e-13
2019-06-01 05:30:00,1.2810123555353096e-13
2019-06-01 05:40:00,1.2206188415093484e-13
2019-06-01 05:50:00,1.1887689305121133e-13
2019-06-01 06:00:00,1.1538916297401026e-13
2019-06-01 06:10:00,1.1610596745256854e-13
2019-06-01 06:20:00,1.2055510110296706e-13
2019-06-01 06:30:00,1.257320168026597e-13
2019-06-01 06:40:00,1.2744597650661568e-13
2019-06-01 06:50:00,1.2445929989369114e-13
2019-06-01 07:00:00,1.2252581711911688e-13
2019-06-01 07:10:00,1.193572533469845e-13
2019-06-01 07:20:00,1.171141822784957e-13
2019-06-01 07:30:00,1.217839382236122e-13
2019-06-01 07:40:00,1.234730594942349e-13
2019-06-01 07:50:00,1.2280546159963697e-13
2019-06-01 08:00:00,1.227091220572084e-13
2019-06-01 08:10:00,1.2260687447600454e-13
2019-06-01 08:20:00,1.1982233943950622e-13
2019-06-01 08:30:00,1.1800914883808597e-13
2019-06-01 08:40:00,1.189107292146201e-13
2019-06-01 08:50:00,1.2223131214089062e-13
2019-06-01 09:00:00,1.2342800402963574e-13
2019-06-01 09:10:00,1.2279488818755134e-13
2019-06-01 09:20:00,1.2070334201007636e-13
2019-06-01 09:30:00,1.190823545803534e-13
2019-06-01 09:40:00,1.16597987631429e-13
2019-06-01 09:50:00,1.175493675825842e-13
2019-06-01 10:00:00,1.2105268503559584e-13
2019-06-01 10:10:00,1.2264731475892918e-13
2019-06-01 10:20:00,1.222622496586551e-13
2019-06-01 10:30:00,1.1758852038245978e-13
2019-06-01 10:40:00,1.1357906152392081e-13
2019-06-01 10:50:00,1.1365365178412181e-13
2019-06-01 11:00:00,1.1269842033403997e-13
2019-06-01 11:10:00,1.132577445702549e-13
2019-06-01 11:20:00,1.1938873638979514e-13
2019-06-01 11:30:00,1.19470152298495e-13
