Timestamp,Orbit Mean Density (kg/m^3)
2019-04-02 00:00:00,1.662764452509992e-13
2019-04-02 00:10:00,1.6638683132004534e-13
2019-04-02 00:20:00,1.641509249886601e-13
2019-04-02 00:30:00,1.578455317585192e-13
2019-04-02 00:40:00,1.5462689763482605e-13
2019-04-02 00:50:00,1.5972561555949176e-13
2019-04-02 01:00:00,1.650103619631174e-13
2019-04-02 01:10:00,1.7058494762461614e-13
2019-04-02 01:20:00,1.748147487129958e-13
2019-04-02 01:30:00,1.7478018907995414e-13
2019-04-02 01:40:00,1.7010752644624788e-13
2019-04-02 01:50:00,1.608299061300518e-13
2019-04-02 02:00:00,1.5293936199072585e-13
2019-04-02 02:10:00,1.5223478765188908e-13
2019-04-02 02:20:00,1.545421009225857e-13
2019-04-02 02:30:00,1.510926058475106e-13
2019-04-02 02:40:00,1.4681470102928538e-13
2019-04-02 02:50:00,1.433400533107743e-13
2019-04-02 03:00:00,1.4016833205107024e-13
2019-04-02 03:10:00,1.3653455479023337e-13
2019-04-02 03:20:00,1.3623290586589272e-13
2019-04-02 03:30:00,1.3933562017678229e-13
2019-04-02 03:40:00,1.40581434215799e-13
2019-04-02 03:50:00,1.3782372067352497e-13
2019-04-02 04:00:00,1.3835877392103008e-13
2019-04-02 04:10:00,1.4164653064093218e-13
2019-04-02 04:20:00,1.4313478109379312e-13
2019-04-02 04:30:00,1.4438935814547658e-13
2019-04-02 04:40:00,1.4771391640580962e-13
2019-04-02 04:50:00,1.5016539614395656e-13
2019-04-02 05:00:00,1.4949917948299305e-13
2019-04-02 05:10:00,1.452982464906605e-13
2019-04-02 05:20:00,1.424696518784017e-13
2019-04-02 05:30:00,1.428317885101744e-13
2019-04-02 05:40:00,1.3895905883577193e-13
2019-04-02 05:50:00,1.326776997344223e-13
2019-04-02 06:00:00,1.3566881215421305e-13
2019-04-02 06:10:00,1.3612815825112122e-13
2019-04-02 06:20:00,1.3438971345532462e-13
2019-04-02 06:30:00,1.3908214576824756e-13
2019-04-02 06:40:00,1.4387028560375053e-13
2019-04-02 06:50:00,1.4745316983721941e-13
2019-04-02 07:00:00,1.479516465377055e-13
2019-04-02 07:10:00,1.51006105638177e-13
2019-04-02 07:20:00,1.5391114278315006e-13
2019-04-02 07:30:00,1.5161026401689965e-13
2019-04-02 07:40:00,1.4753695509025525e-13
2019-04-02 07:50:00,1.5073196793454825e-13
2019-04-02 08:00:00,1.4799964895246085e-13
2019-04-02 08:10:00,1.456417452033997e-13
2019-04-02 08:20:00,1.4530420588806837e-13
2019-04-02 08:30:00,1.417451412500646e-13
2019-04-02 08:40:00,1.386162625789751e-13
2019-04-02 08:50:00,1.3542220674500805e-13
2019-04-02 09:00:00,1.3319579730703885e-13
2019-04-02 09:10:00,1.3363080854559608e-13
2019-04-02 09:20:00,1.325559097843952e-13
2019-04-02 09:30:00,1.3375413202384114e-13
2019-04-02 09:40:00,1.3975416812539553e-13
2019-04-02 09:50:00,1.4069768021730857e-13
2019-04-02 10:00:00,1.40998121653448e-13
2019-04-02 10:10:00,1.383704395737334e-13
2019-04-02 10:20:00,1.3694097540865744e-13
2019-04-02 10:30:00,1.348338702779198e-13
2019-04-02 10:40:00,1.3329535879347357e-13
2019-04-02 10:50:00,1.3439491677026153e-13
2019-04-02 11:00:00,1.3645453523113888e-13
2019-04-02 11:10:00,1.3349601133408174e-13
2019-04-02 11:20:00,1.3123590331038164e-13
2019-04-02 11:30:00,1.2992535272532808e-13
2019-04-02 11:40:00,1.2915996693359524e-13
2019-04-02 11:50:00,1.3520487629120054e-13
2019-04-02 12:00:00,1.4177313221725328e-13
2019-04-02 12:10:00,1.430123488686993e-13
2019-04-02 12:20:00,1.3995933514355336e-13
2019-04-02 12:30:00,1.4296471174140136e-13
2019-04-02 12:40:00,1.4420952991470078e-13
2019-04-02 12:50:00,1.411697157841481e-13
2019-04-02 13:00:00,1.379066704716363e-13
2019-04-02 13:10:00,1.361845511204559e-13
2019-04-02 13:20:00,1.3368485603603418e-13
2019-04-02 13:30:00,1.3089084290357054e-13
2019-04-02 13:40:00,1.329906948562721e-13
2019-04-02 13:50:00,1.3882245953661974e-13
2019-04-02 14:00:00,1.3794164425658485e-13
2019-04-02 14:10:00,1.3664324757789361e-13
2019-04-02 14:20:00,1.4025771577833297e-13
2019-04-02 14:30:00,1.403499593827805e-13
2019-04-02 14:40:00,1.44402404171994e-13
2019-04-02 14:50:00,1.482825861355444e-13
