Timestamp,Orbit Mean Density (kg/m^3)
2016-02-20 00:00:00,6.886874653993885e-13
2016-02-20 00:10:00,6.928686615818629e-13
2016-02-20 00:20:00,6.976753312983144e-13
2016-02-20 00:30:00,6.889505960015281e-13
2016-02-20 00:40:00,6.758538519993265e-13
2016-02-20 00:50:00,6.657220758136204e-13
2016-02-20 01:00:00,6.599719664008009e-13
2016-02-20 01:10:00,6.614407031562752e-13
2016-02-20 01:20:00,6.63306356725776e-13
2016-02-20 01:30:00,6.672416570974655e-13
2016-02-20 01:40:00,6.661346144025159e-13
2016-02-20 01:50:00,6.533080205409425e-13
2016-02-20 02:00:00,6.494070308204379e-13
2016-02-20 02:10:00,6.54574096044837e-13
2016-02-20 02:20:00,6.52693777732843e-13
2016-02-20 02:30:00,6.42572386628504e-13
2016-02-20 02:40:00,6.386344105477642e-13
2016-02-20 02:50:00,6.43358539423868e-13
2016-02-20 03:00:00,6.461033523485665e-13
2016-02-20 03:10:00,6.42707535176848e-13
2016-02-20 03:20:00,6.399606538449704e-13
2016-02-20 03:30:00,6.363362283959667e-13
2016-02-20 03:40:00,6.312803534291187e-13
2016-02-20 03:50:00,6.303728851710988e-13
2016-02-20 04:00:00,6.326507703113509e-13
2016-02-20 04:10:00,6.33290351620044e-13
2016-02-20 04:20:00,6.329430387536955e-13
2016-02-20 04:30:00,6.346983549159265e-13
2016-02-20 04:40:00,6.349408520142887e-13
2016-02-20 04:50:00,6.36743842675291e-13
2016-02-20 05:00:00,6.407635419723506e-13
2016-02-20 05:10:00,6.4375562918856e-13
2016-02-20 05:20:00,6.435857900887074e-13
2016-02-20 05:30:00,6.481927942104589e-13
2016-02-20 05:40:00,6.588907893334076e-13
2016-02-20 05:50:00,6.562315021179186e-13
2016-02-20 06:00:00,6.415522588321245e-13
2016-02-20 06:10:00,6.323941144617256e-13
2016-02-20 06:20:00,6.319024986959984e-13
2016-02-20 06:30:00,6.317366717679004e-13
2016-02-20 06:40:00,6.319442773248979e-13
2016-02-20 06:50:00,6.333731831698619e-13
2016-02-20 07:00:00,6.336602007020736e-13
2016-02-20 07:10:00,6.285847957684239e-13
2016-02-20 07:20:00,6.197282317991391e-13
2016-02-20 07:30:00,6.129515359750317e-13
2016-02-20 07:40:00,6.103125375455862e-13
2016-02-20 07:50:00,6.122303135573939e-13
2016-02-20 08:00:00,6.07939433821972e-13
2016-02-20 08:10:00,6.012038534081472e-13
2016-02-20 08:20:00,6.02345036842464e-13
2016-02-20 08:30:00,6.079322724336453e-13
2016-02-20 08:40:00,6.128590069344417e-13
2016-02-20 08:50:00,6.163828559051304e-13
2016-02-20 09:00:00,6.233715976001775e-13
2016-02-20 09:10:00,6.278935590649371e-13
2016-02-20 09:20:00,6.222823923144735e-13
2016-02-20 09:30:00,6.169787025715715e-13
2016-02-20 09:40:00,6.122491127145121e-13
2016-02-20 09:50:00,6.05551583478734e-13
2016-02-20 10:00:00,6.012574460257318e-13
2016-02-20 10:10:00,5.978191495159952e-13
2016-02-20 10:20:00,5.967962232585371e-13
2016-02-20 10:30:00,5.966329873547184e-13
2016-02-20 10:40:00,5.9717148584178e-13
2016-02-20 10:50:00,6.030754740616476e-13
2016-02-20 11:00:00,6.110256608245789e-13
2016-02-20 11:10:00,6.114400008767513e-13
2016-02-20 11:20:00,6.095071032512033e-13
2016-02-20 11:30:00,6.017384176305899e-13
2016-02-20 11:40:00,5.955366546931953e-13
2016-02-20 11:50:00,5.993916846943348e-13
2016-02-20 12:00:00,6.02997899253142e-13
2016-02-20 12:10:00,6.010599525938604e-13
2016-02-20 12:20:00,5.98471676565441e-13
2016-02-20 12:30:00,5.937038290805687e-13
2016-02-20 12:40:00,5.94619515146945e-13
2016-02-20 12:50:00,5.932837059822053e-13
2016-02-20 13:00:00,5.895490278856267e-13
2016-02-20 13:10:00,5.926492584857917e-13
2016-02-20 13:20:00,5.947190268254569e-13
2016-02-20 13:30:00,5.984920479166998e-13
2016-02-20 13:40:00,6.06598905887882e-13
2016-02-20 13:50:00,6.075073784660455e-13
2016-02-20 14:00:00,6.041215146402464e-13
2016-02-20 14:10:00,6.043433055897189e-13
2016-02-20 14:20:00,6.036624882407749e-13
2016-02-20 14:30:00,5.960701868424223e-13
