Timestamp,Orbit Mean Density (kg/m^3)
2018-11-03 00:00:00,9.99e+32
2018-11-03 00:10:00,9.99e+32
2018-11-03 00:20:00,9.99e+32
2018-11-03 00:30:00,9.99e+32
2018-11-03 00:40:00,9.99e+32
2018-11-03 00:50:00,9.99e+32
2018-11-03 01:00:00,9.99e+32
2018-11-03 01:10:00,9.99e+32
2018-11-03 01:20:00,1.3660523150882966e-13
2018-11-03 01:30:00,1.2725814929378488e-13
2018-11-03 01:40:00,1.2455459279112544e-13
2018-11-03 01:50:00,1.301143862118308e-13
2018-11-03 02:00:00,1.3209573469323045e-13
2018-11-03 02:10:00,1.3095230959572213e-13
2018-11-03 02:20:00,1.3199859914573237e-13
2018-11-03 02:30:00,1.3237606070540845e-13
2018-11-03 02:40:00,1.3252556946118285e-13
2018-11-03 02:50:00,1.3488027181466593e-13
2018-11-03 03:00:00,1.3986310934129668e-13
2018-11-03 03:10:00,1.411220361752531e-13
2018-11-03 03:20:00,1.4076274744212782e-13
2018-11-03 03:30:00,1.4319955519534849e-13
2018-11-03 03:40:00,1.4429632489905314e-13
2018-11-03 03:50:00,1.3955201099740185e-13
2018-11-03 04:00:00,1.4024058918134196e-13
2018-11-03 04:10:00,1.4344613642127704e-13
2018-11-03 04:20:00,1.4523638818165237e-13
2018-11-03 04:30:00,1.455000897228925e-13
2018-11-03 04:40:00,1.5004877644194885e-13
2018-11-03 04:50:00,1.5196986256081714e-13
2018-11-03 05:00:00,1.4995999326128872e-13
2018-11-03 05:10:00,1.4763928150841854e-13
2018-11-03 05:20:00,1.479118122049062e-13
2018-11-03 05:30:00,1.4780803963879705e-13
2018-11-03 05:40:00,1.4508428928680857e-13
2018-11-03 05:50:00,1.480428719527987e-13
2018-11-03 06:00:00,1.4979749558737973e-13
2018-11-03 06:10:00,1.4479858221703685e-13
2018-11-03 06:20:00,1.425970783485443e-13
2018-11-03 06:30:00,1.3904833367979124e-13
2018-11-03 06:40:00,1.3218800759509357e-13
2018-11-03 06:50:00,1.293015650757826e-13
2018-11-03 07:00:00,1.2602893422401372e-13
2018-11-03 07:10:00,1.2465478739229758e-13
2018-11-03 07:20:00,1.1915161835268441e-13
2018-11-03 07:30:00,1.1365132858779688e-13
2018-11-03 07:40:00,1.1252521195247673e-13
2018-11-03 07:50:00,1.1054827995058017e-13
2018-11-03 08:00:00,1.117137773611395e-13
2018-11-03 08:10:00,1.193235524692094e-13
2018-11-03 08:20:00,1.2687440457175142e-13
2018-11-03 08:30:00,1.3119435376755213e-13
2018-11-03 08:40:00,1.322203573873719e-13
2018-11-03 08:50:00,1.3285523312258148e-13
2018-11-03 09:00:00,1.33822406808384e-13
2018-11-03 09:10:00,1.3625281046624028e-13
2018-11-03 09:20:00,1.4459612452985598e-13
2018-11-03 09:30:00,1.4345663791094024e-13
2018-11-03 09:40:00,1.3758390531927806e-13
2018-11-03 09:50:00,1.32495890304597e-13
2018-11-03 10:00:00,1.293338846939396e-13
2018-11-03 10:10:00,1.2969340706182304e-13
2018-11-03 10:20:00,1.2833832031845808e-13
2018-11-03 10:30:00,1.2513335300567234e-13
2018-11-03 10:40:00,1.2637710739220517e-13
2018-11-03 10:50:00,1.2987460611384648e-13
2018-11-03 11:00:00,1.344584455085205e-13
2018-11-03 11:10:00,1.3969713586068028e-13
2018-11-03 11:20:00,1.392656588078813e-13
2018-11-03 11:30:00,1.3863710937832377e-13
2018-11-03 11:40:00,1.361051413719731e-13
2018-11-03 11:50:00,1.369832943217973e-13
2018-11-03 12:00:00,1.4412581492390634e-13
2018-11-03 12:10:00,1.4870447268360496e-13
2018-11-03 12:20:00,1.437633209837833e-13
2018-11-03 12:30:00,1.3812730016527673e-13
2018-11-03 12:40:00,1.383337348251102e-13
2018-11-03 12:50:00,1.395523648234761e-13
2018-11-03 13:00:00,1.3608928768904005e-13
