Timestamp,Orbit Mean Density (kg/m^3)
2014-02-21 00:00:00,1.040695905035465e-12
2014-02-21 00:10:00,1.0411934945525432e-12
2014-02-21 00:20:00,1.0448540505311021e-12
2014-02-21 00:30:00,1.0489919474624386e-12
2014-02-21 00:40:00,1.05460605799376e-12
2014-02-21 00:50:00,1.0522284152934602e-12
2014-02-21 01:00:00,1.049131328456148e-12
2014-02-21 01:10:00,1.0481702929785589e-12
2014-02-21 01:20:00,1.0461287903501534e-12
2014-02-21 01:30:00,1.0383616881105082e-12
2014-02-21 01:40:00,1.0282794653314482e-12
2014-02-21 01:50:00,1.0199132439832077e-12
2014-02-21 02:00:00,1.0120782413090836e-12
2014-02-21 02:10:00,1.0027631103796009e-12
2014-02-21 02:20:00,9.969228354690193e-13
2014-02-21 02:30:00,9.93593782213512e-13
2014-02-21 02:40:00,9.870810528183222e-13
2014-02-21 02:50:00,9.814334050942277e-13
2014-02-21 03:00:00,9.80619862314556e-13
2014-02-21 03:10:00,9.820245961308905e-13
2014-02-21 03:20:00,9.786196240834604e-13
2014-02-21 03:30:00,9.72168261100147e-13
2014-02-21 03:40:00,9.660514230759873e-13
2014-02-21 03:50:00,9.619371340001586e-13
2014-02-21 04:00:00,9.586842968460144e-13
2014-02-21 04:10:00,9.55033610337312e-13
2014-02-21 04:20:00,9.517039853510586e-13
2014-02-21 04:30:00,9.490189912935928e-13
2014-02-21 04:40:00,9.479117389783005e-13
2014-02-21 04:50:00,9.474756214331895e-13
2014-02-21 05:00:00,9.444051732338838e-13
2014-02-21 05:10:00,9.379860910276766e-13
2014-02-21 05:20:00,9.30936538366764e-13
2014-02-21 05:30:00,9.283238105465476e-13
2014-02-21 05:40:00,9.316083316544448e-13
2014-02-21 05:50:00,9.390402368202594e-13
2014-02-21 06:00:00,9.454098583785813e-13
2014-02-21 06:10:00,9.46657903360259e-13
2014-02-21 06:20:00,9.447883865123045e-13
2014-02-21 06:30:00,9.421586007307075e-13
2014-02-21 06:40:00,9.403154319085016e-13
2014-02-21 06:50:00,9.390785468655944e-13
2014-02-21 07:00:00,9.396959535236353e-13
2014-02-21 07:10:00,9.432117560459774e-13
2014-02-21 07:20:00,9.49289608662736e-13
2014-02-21 07:30:00,9.5498650166151e-13
2014-02-21 07:40:00,9.571205333041172e-13
2014-02-21 07:50:00,9.566309348247857e-13
2014-02-21 08:00:00,9.566234570237917e-13
2014-02-21 08:10:00,9.569392953568617e-13
2014-02-21 08:20:00,9.559847720317145e-13
2014-02-21 08:30:00,9.521509312719036e-13
2014-02-21 08:40:00,9.489963899959416e-13
2014-02-21 08:50:00,9.474122432995076e-13
2014-02-21 09:00:00,9.4700072771063e-13
2014-02-21 09:10:00,9.464242545604207e-13
2014-02-21 09:20:00,9.461679718729952e-13
2014-02-21 09:30:00,9.463398876496166e-13
2014-02-21 09:40:00,9.47426532836219e-13
2014-02-21 09:50:00,9.506274259311845e-13
2014-02-21 10:00:00,9.53629034228365e-13
2014-02-21 10:10:00,9.554414347855624e-13
2014-02-21 10:20:00,9.565613450395868e-13
2014-02-21 10:30:00,9.603625036853744e-13
2014-02-21 10:40:00,9.67642826663066e-13
2014-02-21 10:50:00,9.767192491251065e-13
2014-02-21 11:00:00,9.84111440256726e-13
2014-02-21 11:10:00,9.891384325791382e-13
2014-02-21 11:20:00,9.928734401172057e-13
2014-02-21 11:30:00,9.950432885846396e-13
2014-02-21 11:40:00,9.963664937119125e-13
2014-02-21 11:50:00,9.969962178750424e-13
