Timestamp,Orbit Mean Density (kg/m^3)
2017-05-12 00:00:00,1.4661277342373e-13
2017-05-12 00:10:00,1.4499075349322386e-13
2017-05-12 00:20:00,1.4183575569037334e-13
2017-05-12 00:30:00,1.400642212555016e-13
2017-05-12 00:40:00,1.398081456400492e-13
2017-05-12 00:50:00,1.4124494914771434e-13
2017-05-12 01:00:00,1.411109006583454e-13
2017-05-12 01:10:00,1.3824642220315818e-13
2017-05-12 01:20:00,1.3975062330627448e-13
2017-05-12 01:30:00,1.4336332872509488e-13
2017-05-12 01:40:00,1.4492292007933177e-13
2017-05-12 01:50:00,1.4534964681698114e-13
2017-05-12 02:00:00,1.4548906327385458e-13
2017-05-12 02:10:00,1.4365866707278521e-13
2017-05-12 02:20:00,1.4035428737782438e-13
2017-05-12 02:30:00,1.4039436999557246e-13
2017-05-12 02:40:00,1.4545761102055206e-13
2017-05-12 02:50:00,1.492179115588147e-13
2017-05-12 03:00:00,1.464230714351768e-13
2017-05-12 03:10:00,1.466995495571419e-13
2017-05-12 03:20:00,1.46287505523757e-13
2017-05-12 03:30:00,1.4151945187586122e-13
2017-05-12 03:40:00,1.35765804110285e-13
2017-05-12 03:50:00,1.339008128144048e-13
2017-05-12 04:00:00,1.3462025637609716e-13
2017-05-12 04:10:00,1.329331262107025e-13
2017-05-12 04:20:00,1.334449601116533e-13
2017-05-12 04:30:00,1.3539300294193157e-13
2017-05-12 04:40:00,1.3641208491629382e-13
2017-05-12 04:50:00,1.3893373883755474e-13
2017-05-12 05:00:00,1.417858670755841e-13
2017-05-12 05:10:00,1.3921711522740778e-13
2017-05-12 05:20:00,1.3756116628120314e-13
2017-05-12 05:30:00,1.365342637614091e-13
2017-05-12 05:40:00,1.3585918549511652e-13
2017-05-12 05:50:00,1.309022231358227e-13
2017-05-12 06:00:00,1.3030571881360736e-13
2017-05-12 06:10:00,1.3093444010852064e-13
2017-05-12 06:20:00,1.293353917517943e-13
2017-05-12 06:30:00,1.34306763954409e-13
2017-05-12 06:40:00,1.407566612827527e-13
2017-05-12 06:50:00,1.4104669838068518e-13
2017-05-12 07:00:00,1.391115061197592e-13
2017-05-12 07:10:00,1.4090389944393832e-13
2017-05-12 07:20:00,1.4084146275629926e-13
2017-05-12 07:30:00,1.4037188054924232e-13
2017-05-12 07:40:00,1.4018292069516386e-13
2017-05-12 07:50:00,1.3977978500842717e-13
2017-05-12 08:00:00,1.3537615644409386e-13
2017-05-12 08:10:00,1.3128802966583337e-13
2017-05-12 08:20:00,1.2998276162013645e-13
2017-05-12 08:30:00,1.3391950869113208e-13
2017-05-12 08:40:00,1.35257547620054e-13
