Timestamp,Orbit Mean Density (kg/m^3)
2014-06-21 00:00:00,3.745819141427978e-13
2014-06-21 00:10:00,3.7369014668829783e-13
2014-06-21 00:20:00,3.7497523988566397e-13
2014-06-21 00:30:00,3.783550557982333e-13
2014-06-21 00:40:00,3.8265167203168564e-13
2014-06-21 00:50:00,3.8507740675338633e-13
2014-06-21 01:00:00,3.843979880479391e-13
2014-06-21 01:10:00,3.7976562237101953e-13
2014-06-21 01:20:00,3.720771215739392e-13
2014-06-21 01:30:00,3.648574507820185e-13
2014-06-21 01:40:00,3.6091209932608693e-13
2014-06-21 01:50:00,3.585472183837185e-13
2014-06-21 02:00:00,3.555532587097244e-13
2014-06-21 02:10:00,3.5125945077432213e-13
2014-06-21 02:20:00,3.4680071528726985e-13
2014-06-21 02:30:00,3.4462525681295074e-13
2014-06-21 02:40:00,3.43402451319564e-13
2014-06-21 02:50:00,3.4053429983890973e-13
2014-06-21 03:00:00,3.375155599948994e-13
2014-06-21 03:10:00,3.356750177187778e-13
2014-06-21 03:20:00,3.348723067636402e-13
2014-06-21 03:30:00,3.3474252876578496e-13
2014-06-21 03:40:00,3.329801904820481e-13
2014-06-21 03:50:00,3.302509380179204e-13
2014-06-21 04:00:00,3.293759537160482e-13
2014-06-21 04:10:00,3.3203928221567173e-13
2014-06-21 04:20:00,3.341214927691113e-13
2014-06-21 04:30:00,3.3757619515212585e-13
2014-06-21 04:40:00,3.431750300447224e-13
2014-06-21 04:50:00,3.4716694041996546e-13
2014-06-21 05:00:00,3.481560258849315e-13
2014-06-21 05:10:00,3.4780006012446883e-13
2014-06-21 05:20:00,3.4837144062057297e-13
2014-06-21 05:30:00,3.5016006324290177e-13
2014-06-21 05:40:00,3.5180756653085097e-13
2014-06-21 05:50:00,3.540774912241433e-13
2014-06-21 06:00:00,3.5521822898717793e-13
2014-06-21 06:10:00,3.53471643591758e-13
2014-06-21 06:20:00,3.517138445903048e-13
2014-06-21 06:30:00,3.520431252389316e-13
2014-06-21 06:40:00,3.5384687610996533e-13
2014-06-21 06:50:00,3.5577310388898453e-13
2014-06-21 07:00:00,3.570051959817732e-13
2014-06-21 07:10:00,3.5787541167248225e-13
2014-06-21 07:20:00,3.579402478173119e-13
2014-06-21 07:30:00,3.574196397261114e-13
2014-06-21 07:40:00,3.590287964134335e-13
2014-06-21 07:50:00,3.6129034564687273e-13
2014-06-21 08:00:00,3.6293701071139293e-13
2014-06-21 08:10:00,3.642125426108613e-13
2014-06-21 08:20:00,3.649974538678706e-13
2014-06-21 08:30:00,3.650472876300953e-13
2014-06-21 08:40:00,3.640370730269625e-13
2014-06-21 08:50:00,3.620478765575242e-13
2014-06-21 09:00:00,3.652063152191054e-13
2014-06-21 09:10:00,3.704173926843764e-13
2014-06-21 09:20:00,3.733538449604984e-13
2014-06-21 09:30:00,3.7134258892619947e-13
2014-06-21 09:40:00,3.644993087630425e-13
2014-06-21 09:50:00,3.562638706751934e-13
2014-06-21 10:00:00,3.5036324302344773e-13
2014-06-21 10:10:00,3.471877809418021e-13
2014-06-21 10:20:00,3.4605577092946453e-13
2014-06-21 10:30:00,3.451689116951198e-13
2014-06-21 10:40:00,3.444441782562429e-13
2014-06-21 10:50:00,3.429995001005545e-13
2014-06-21 11:00:00,3.415115351008541e-13
2014-06-21 11:10:00,3.415004551383086e-13
2014-06-21 11:20:00,3.433608475096537e-13
2014-06-21 11:30:00,3.466667090727362e-13
2014-06-21 11:40:00,3.5083636339919866e-13
2014-06-21 11:50:00,3.5477596377462723e-13
2014-06-21 12:00:00,3.572594314518916e-13
2014-06-21 12:10:00,3.557558703646271e-13
2014-06-21 12:20:00,3.505134410643366e-13
2014-06-21 12:30:00,3.4519012509118534e-13
2014-06-21 12:40:00,3.4306562543870645e-13
2014-06-21 12:50:00,3.437285774701184e-13
2014-06-21 13:00:00,3.460065007577988e-13
2014-06-21 13:10:00,3.48523924110023e-13
2014-06-21 13:20:00,3.490221709949275e-13
2014-06-21 13:30:00,3.4602327130666805e-13
2014-06-21 13:40:00,3.414289810473729e-13
2014-06-21 13:50:00,3.393382663970791e-13
2014-06-21 14:00:00,3.4004856906872493e-13
2014-06-21 14:10:00,3.41189506314676e-13
2014-06-21 14:20:00,3.408410373368575e-13
2014-06-21 14:30:00,3.3940174099223577e-13
2014-06-21 14:40:00,3.365901170857752e-13
2014-06-21 14:50:00,3.329106850678059e-13
2014-06-21 15:00:00,3.321630418335013e-13
2014-06-21 15:10:00,3.334696552852603e-13
2014-06-21 15:20:00,3.351816836149039e-13
2014-06-21 15:30:00,3.364599302227544e-13
2014-06-21 15:40:00,3.3718131340270253e-13
2014-06-21 15:50:00,3.3827334802970106e-13
2014-06-21 16:00:00,3.378856865428677e-13
2014-06-21 16:10:00,3.36307339681214e-13
2014-06-21 16:20:00,3.352103721044052e-13
2014-06-21 16:30:00,3.332760805862361e-13
2014-06-21 16:40:00,3.300243595253379e-13
2014-06-21 16:50:00,3.271630953481853e-13
2014-06-21 17:00:00,3.262974139647401e-13
2014-06-21 17:10:00,3.2738373206103433e-13
2014-06-21 17:20:00,3.2770432708575457e-13
2014-06-21 17:30:00,3.2656382626268814e-13
2014-06-21 17:40:00,3.255074413818064e-13
2014-06-21 17:50:00,3.246012888521628e-13
2014-06-21 18:00:00,3.2299853716290133e-13
2014-06-21 18:10:00,3.18914077397324e-13
2014-06-21 18:20:00,3.1354214143426534e-13
2014-06-21 18:30:00,3.088633173855372e-13
2014-06-21 18:40:00,3.064964166319993e-13
2014-06-21 18:50:00,3.0736623743511694e-13
2014-06-21 19:00:00,3.0939609424440373e-13
2014-06-21 19:10:00,3.097009650836389e-13
2014-06-21 19:20:00,3.069436776820632e-13
2014-06-21 19:30:00,3.017072392677459e-13
2014-06-21 19:40:00,2.961000916097353e-13
2014-06-21 19:50:00,2.925621028023585e-13
2014-06-21 20:00:00,2.9115884197482697e-13
2014-06-21 20:10:00,2.907743240363084e-13
2014-06-21 20:20:00,2.899298740139201e-13
2014-06-21 20:30:00,2.883225868568992e-13
