Timestamp,Orbit Mean Density (kg/m^3)
2015-07-28 00:00:00,3.957575202499052e-13
2015-07-28 00:10:00,3.927353716571865e-13
2015-07-28 00:20:00,3.945479162011303e-13
2015-07-28 00:30:00,3.9445304568748443e-13
2015-07-28 00:40:00,3.898002439736861e-13
2015-07-28 00:50:00,3.924333414118418e-13
2015-07-28 01:00:00,3.922747002737912e-13
2015-07-28 01:10:00,3.7976160787078585e-13
2015-07-28 01:20:00,3.7624381064026493e-13
2015-07-28 01:30:00,3.8120977891091844e-13
2015-07-28 01:40:00,3.832666862057082e-13
2015-07-28 01:50:00,3.862115286280196e-13
2015-07-28 02:00:00,3.861267064832055e-13
2015-07-28 02:10:00,3.857116360774715e-13
2015-07-28 02:20:00,3.8238980190062253e-13
2015-07-28 02:30:00,3.723102609041341e-13
2015-07-28 02:40:00,3.697119812270875e-13
2015-07-28 02:50:00,3.676084726145023e-13
2015-07-28 03:00:00,3.6357647590248337e-13
2015-07-28 03:10:00,3.669210550051988e-13
2015-07-28 03:20:00,3.698663924151233e-13
2015-07-28 03:30:00,3.678112418542612e-13
2015-07-28 03:40:00,3.67911444357959e-13
2015-07-28 03:50:00,3.695046009525873e-13
2015-07-28 04:00:00,3.7615858483017474e-13
2015-07-28 04:10:00,3.824550024058649e-13
2015-07-28 04:20:00,3.8699436549009483e-13
2015-07-28 04:30:00,3.934044579548438e-13
2015-07-28 04:40:00,3.9436658364507113e-13
2015-07-28 04:50:00,3.962802449392166e-13
2015-07-28 05:00:00,3.996710063873369e-13
2015-07-28 05:10:00,3.988878656716874e-13
2015-07-28 05:20:00,3.986977106908155e-13
2015-07-28 05:30:00,3.9605824304638644e-13
2015-07-28 05:40:00,3.940513863138114e-13
2015-07-28 05:50:00,3.928216331107581e-13
2015-07-28 06:00:00,3.9345953013422797e-13
2015-07-28 06:10:00,4.0005986984477626e-13
2015-07-28 06:20:00,4.0255750708990884e-13
2015-07-28 06:30:00,4.0286941128146667e-13
2015-07-28 06:40:00,4.046797226686558e-13
2015-07-28 06:50:00,4.0189977418268033e-13
2015-07-28 07:00:00,3.999372996974939e-13
2015-07-28 07:10:00,4.00344392249227e-13
2015-07-28 07:20:00,3.987611520882065e-13
2015-07-28 07:30:00,3.969032763331751e-13
2015-07-28 07:40:00,3.913765488154689e-13
2015-07-28 07:50:00,3.9126479479322034e-13
2015-07-28 08:00:00,3.949325525427842e-13
2015-07-28 08:10:00,3.965494322336643e-13
2015-07-28 08:20:00,4.002222719970594e-13
2015-07-28 08:30:00,4.0218736076765334e-13
2015-07-28 08:40:00,4.094805550827135e-13
2015-07-28 08:50:00,4.1714250435283603e-13
2015-07-28 09:00:00,4.187488409115788e-13
2015-07-28 09:10:00,4.222511689640639e-13
2015-07-28 09:20:00,4.2226125784669913e-13
2015-07-28 09:30:00,4.1973576218710723e-13
2015-07-28 09:40:00,4.2337196435087353e-13
2015-07-28 09:50:00,4.23960073001763e-13
2015-07-28 10:00:00,4.240635750809202e-13
2015-07-28 10:10:00,4.2104653758579594e-13
2015-07-28 10:20:00,4.151797819248615e-13
2015-07-28 10:30:00,4.1664162314616194e-13
2015-07-28 10:40:00,4.1993701546659705e-13
2015-07-28 10:50:00,4.194798434057712e-13
2015-07-28 11:00:00,4.1931999795205224e-13
2015-07-28 11:10:00,4.167398385916186e-13
2015-07-28 11:20:00,4.14515256035749e-13
2015-07-28 11:30:00,4.1411956293130613e-13
2015-07-28 11:40:00,4.184503804977912e-13
2015-07-28 11:50:00,4.2836740595423274e-13
2015-07-28 12:00:00,4.3215627887424163e-13
2015-07-28 12:10:00,4.30950393763867e-13
2015-07-28 12:20:00,4.296367071761456e-13
2015-07-28 12:30:00,4.3148432714302834e-13
2015-07-28 12:40:00,4.319028615820995e-13
2015-07-28 12:50:00,4.343752061334884e-13
2015-07-28 13:00:00,4.3715172783042363e-13
2015-07-28 13:10:00,4.39996108270847e-13
2015-07-28 13:20:00,4.400653204460021e-13
2015-07-28 13:30:00,4.364705746766389e-13
2015-07-28 13:40:00,4.310637071750186e-13
2015-07-28 13:50:00,4.3409307195444294e-13
2015-07-28 14:00:00,4.3697243864608373e-13
2015-07-28 14:10:00,4.314392444171686e-13
2015-07-28 14:20:00,4.2456783666564804e-13
2015-07-28 14:30:00,4.219762447183522e-13
2015-07-28 14:40:00,4.255483185720009e-13
2015-07-28 14:50:00,4.300057577016769e-13
2015-07-28 15:00:00,4.258495253995013e-13
2015-07-28 15:10:00,4.268644206144845e-13
2015-07-28 15:20:00,4.295304625669213e-13
2015-07-28 15:30:00,4.28270311342381e-13
2015-07-28 15:40:00,4.247038304994138e-13
2015-07-28 15:50:00,4.245119000596719e-13
2015-07-28 16:00:00,4.227368249510112e-13
2015-07-28 16:10:00,4.199479337779351e-13
2015-07-28 16:20:00,4.146471482056216e-13
2015-07-28 16:30:00,4.105473734852518e-13
2015-07-28 16:40:00,4.157238860368998e-13
2015-07-28 16:50:00,4.216707059130438e-13
2015-07-28 17:00:00,4.174737866921628e-13
2015-07-28 17:10:00,4.154331757535953e-13
2015-07-28 17:20:00,4.178118755840676e-13
2015-07-28 17:30:00,4.1563980786193053e-13
2015-07-28 17:40:00,4.143725761164336e-13
2015-07-28 17:50:00,4.151165435376214e-13
2015-07-28 18:00:00,4.163411899913597e-13
2015-07-28 18:10:00,4.122625929554038e-13
2015-07-28 18:20:00,4.0327872896498404e-13
2015-07-28 18:30:00,3.9734343286025793e-13
2015-07-28 18:40:00,3.994181658111242e-13
2015-07-28 18:50:00,4.038826414825401e-13
2015-07-28 19:00:00,4.0450020113545353e-13
2015-07-28 19:10:00,4.0109171596264483e-13
2015-07-28 19:20:00,4.0052118858106723e-13
2015-07-28 19:30:00,4.039578507166485e-13
2015-07-28 19:40:00,4.0801940283574394e-13
2015-07-28 19:50:00,4.086170553394617e-13
2015-07-28 20:00:00,4.065205227349406e-13
2015-07-28 20:10:00,4.037662490637185e-13
2015-07-28 20:20:00,4.023664941372828e-13
2015-07-28 20:30:00,4.047758145290827e-13
2015-07-28 20:40:00,4.056123109876681e-13
2015-07-28 20:50:00,4.071198405684852e-13
2015-07-28 21:00:00,4.042664964488473e-13
2015-07-28 21:10:00,3.99806601054891e-13
2015-07-28 21:20:00,3.947176211182395e-13
