Timestamp,Orbit Mean Density (kg/m^3)
2015-03-12 00:00:00,8.594505173186519e-13
2015-03-12 00:10:00,8.633182889534715e-13
2015-03-12 00:20:00,8.668758011687878e-13
2015-03-12 00:30:00,8.731830068409897e-13
2015-03-12 00:40:00,8.770595840677623e-13
2015-03-12 00:50:00,8.73432059135253e-13
2015-03-12 01:00:00,8.678962967841096e-13
2015-03-12 01:10:00,8.657204276156791e-13
2015-03-12 01:20:00,8.658028635069187e-13
2015-03-12 01:30:00,8.624529739092813e-13
2015-03-12 01:40:00,8.598492436958085e-13
2015-03-12 01:50:00,8.637492276258533e-13
2015-03-12 02:00:00,8.714107421763988e-13
2015-03-12 02:10:00,8.760819994372777e-13
2015-03-12 02:20:00,8.877176263336376e-13
2015-03-12 02:30:00,8.994214184416724e-13
2015-03-12 02:40:00,9.020607534034265e-13
2015-03-12 02:50:00,8.990387629363808e-13
2015-03-12 03:00:00,8.98900848304877e-13
2015-03-12 03:10:00,9.055938579867618e-13
2015-03-12 03:20:00,9.99e+32
2015-03-12 03:30:00,9.99e+32
2015-03-12 03:40:00,9.99e+32
2015-03-12 03:50:00,9.99e+32
2015-03-12 04:00:00,9.99e+32
2015-03-12 04:10:00,9.99e+32
2015-03-12 04:20:00,9.99e+32
2015-03-12 04:30:00,9.99e+32
2015-03-12 04:40:00,9.99e+32
2015-03-12 04:50:00,9.99e+32
2015-03-12 05:00:00,9.99e+32
2015-03-12 05:10:00,9.99e+32
2015-03-12 05:20:00,9.99e+32
2015-03-12 05:30:00,9.99e+32
2015-03-12 05:40:00,9.99e+32
2015-03-12 05:50:00,8.942792227267984e-13
2015-03-12 06:00:00,8.974806979162059e-13
2015-03-12 06:10:00,9.076610197703032e-13
2015-03-12 06:20:00,9.179776365955006e-13
2015-03-12 06:30:00,9.21969333440971e-13
2015-03-12 06:40:00,9.209446212219105e-13
2015-03-12 06:50:00,9.15881984644074e-13
2015-03-12 07:00:00,9.109334477232734e-13
2015-03-12 07:10:00,9.057029555835817e-13
2015-03-12 07:20:00,9.032188697355352e-13
2015-03-12 07:30:00,9.09941872442272e-13
2015-03-12 07:40:00,9.17689798141279e-13
2015-03-12 07:50:00,9.220895290788766e-13
2015-03-12 08:00:00,9.240597406701158e-13
2015-03-12 08:10:00,9.220613294005705e-13
2015-03-12 08:20:00,9.220642367122165e-13
2015-03-12 08:30:00,9.196904559367608e-13
2015-03-12 08:40:00,9.136883574653573e-13
2015-03-12 08:50:00,9.210459980668958e-13
2015-03-12 09:00:00,9.25992004091614e-13
2015-03-12 09:10:00,9.239227503659589e-13
2015-03-12 09:20:00,9.274711298387206e-13
2015-03-12 09:30:00,9.348444698809666e-13
2015-03-12 09:40:00,9.393141823065138e-13
2015-03-12 09:50:00,9.320611504017818e-13
2015-03-12 10:00:00,9.250322948898963e-13
2015-03-12 10:10:00,9.368996953916104e-13
2015-03-12 10:20:00,9.524160466892248e-13
2015-03-12 10:30:00,9.634859110020089e-13
2015-03-12 10:40:00,9.727467410908456e-13
2015-03-12 10:50:00,9.73056324241205e-13
2015-03-12 11:00:00,9.681374338018846e-13
2015-03-12 11:10:00,9.691741122803758e-13
2015-03-12 11:20:00,9.791358352466068e-13
2015-03-12 11:30:00,9.881985251155746e-13
2015-03-12 11:40:00,9.91330025437171e-13
2015-03-12 11:50:00,9.879550789521094e-13
2015-03-12 12:00:00,9.868309644447221e-13
2015-03-12 12:10:00,9.817818911075358e-13
2015-03-12 12:20:00,9.773825342441229e-13
2015-03-12 12:30:00,9.78656757714841e-13
2015-03-12 12:40:00,9.784911248679638e-13
2015-03-12 12:50:00,9.735079412879928e-13
2015-03-12 13:00:00,9.73270720903223e-13
2015-03-12 13:10:00,9.754283396295012e-13
2015-03-12 13:20:00,9.735072548853925e-13
2015-03-12 13:30:00,9.664747938664485e-13
2015-03-12 13:40:00,9.60666680271443e-13
2015-03-12 13:50:00,9.617481420902205e-13
2015-03-12 14:00:00,9.626772320172233e-13
2015-03-12 14:10:00,9.631258275365935e-13
2015-03-12 14:20:00,9.667760443156312e-13
2015-03-12 14:30:00,9.704380223841596e-13
2015-03-12 14:40:00,9.687529202582142e-13
2015-03-12 14:50:00,9.69870082571194e-13
2015-03-12 15:00:00,9.704146544322962e-13
2015-03-12 15:10:00,9.682376091716285e-13
2015-03-12 15:20:00,9.639304647841972e-13
2015-03-12 15:30:00,9.611350119431378e-13
2015-03-12 15:40:00,9.582618595522137e-13
2015-03-12 15:50:00,9.51287018560597e-13
2015-03-12 16:00:00,9.43964488621046e-13
2015-03-12 16:10:00,9.449387213964033e-13
2015-03-12 16:20:00,9.47158031200955e-13
2015-03-12 16:30:00,9.44611348934466e-13
2015-03-12 16:40:00,9.415344185188746e-13
2015-03-12 16:50:00,9.40647161286507e-13
2015-03-12 17:00:00,9.41854711420528e-13
2015-03-12 17:10:00,9.386597773440613e-13
2015-03-12 17:20:00,9.326489446024422e-13
2015-03-12 17:30:00,9.28845927505541e-13
2015-03-12 17:40:00,9.278540680833656e-13
2015-03-12 17:50:00,9.28511885857859e-13
2015-03-12 18:00:00,9.220907181599472e-13
2015-03-12 18:10:00,9.10711310398417e-13
2015-03-12 18:20:00,9.005882370544802e-13
2015-03-12 18:30:00,8.918975225186276e-13
2015-03-12 18:40:00,8.822424636405417e-13
2015-03-12 18:50:00,8.75944482576637e-13
2015-03-12 19:00:00,8.737534541851324e-13
2015-03-12 19:10:00,8.776475487767823e-13
2015-03-12 19:20:00,8.802644861611698e-13
2015-03-12 19:30:00,8.81477015783426e-13
2015-03-12 19:40:00,8.855308786330196e-13
2015-03-12 19:50:00,8.887201738586847e-13
2015-03-12 20:00:00,8.871327446040854e-13
2015-03-12 20:10:00,8.829237650828985e-13
2015-03-12 20:20:00,8.790795039253651e-13
2015-03-12 20:30:00,8.799866181339222e-13
2015-03-12 20:40:00,8.757703073832968e-13
2015-03-12 20:50:00,8.657087100796506e-13
2015-03-12 21:00:00,8.638762973217847e-13
2015-03-12 21:10:00,8.714260589845616e-13
2015-03-12 21:20:00,8.76877343339945e-13
2015-03-12 21:30:00,8.770501789764805e-13
2015-03-12 21:40:00,8.791431798164803e-13
2015-03-12 21:50:00,8.791145764557889e-13
2015-03-12 22:00:00,8.735701012311028e-13
2015-03-12 22:10:00,8.648159152521806e-13
2015-03-12 22:20:00,8.591881132044506e-13
2015-03-12 22:30:00,8.559710672276865e-13
2015-03-12 22:40:00,8.501922514048864e-13
2015-03-12 22:50:00,8.44796532740138e-13
2015-03-12 23:00:00,8.44776313307072e-13
2015-03-12 23:10:00,8.467977216370936e-13
2015-03-12 23:20:00,8.454595687249402e-13
2015-03-12 23:30:00,8.444358989244952e-13
2015-03-12 23:40:00,8.453760219916829e-13
2015-03-12 23:50:00,8.505236063549446e-13
2015-03-13 00:00:00,8.57758891696726e-13
2015-03-13 00:10:00,8.580513284646273e-13
2015-03-13 00:20:00,8.567272538071813e-13
2015-03-13 00:30:00,8.560573385648555e-13
2015-03-13 00:40:00,8.491073661704786e-13
2015-03-13 00:50:00,8.41482401842504e-13
2015-03-13 01:00:00,8.365675928665748e-13
2015-03-13 01:10:00,8.359194058452716e-13
2015-03-13 01:20:00,8.336839748500083e-13
2015-03-13 01:30:00,8.307386769343415e-13
2015-03-13 01:40:00,8.338948083055988e-13
2015-03-13 01:50:00,8.41473691172203e-13
2015-03-13 02:00:00,8.402101791781929e-13
2015-03-13 02:10:00,8.3588921108871e-13
2015-03-13 02:20:00,8.289511163003668e-13
