Timestamp,Orbit Mean Density (kg/m^3)
2014-10-04 00:00:00,1.1888466385597145e-12
2014-10-04 00:10:00,1.1949733537103245e-12
2014-10-04 00:20:00,1.1935998886209701e-12
2014-10-04 00:30:00,1.1863647893901682e-12
2014-10-04 00:40:00,1.1770118201237169e-12
2014-10-04 00:50:00,1.1715492883994832e-12
2014-10-04 01:00:00,1.177949303625382e-12
2014-10-04 01:10:00,1.1895938414209702e-12
2014-10-04 01:20:00,1.197021092774264e-12
2014-10-04 01:30:00,1.198779830930019e-12
2014-10-04 01:40:00,1.1955200499638734e-12
2014-10-04 01:50:00,1.1961569083990042e-12
2014-10-04 02:00:00,1.1996631852887334e-12
2014-10-04 02:10:00,1.2027008536635605e-12
2014-10-04 02:20:00,1.2100507754235326e-12
2014-10-04 02:30:00,1.215423635479695e-12
2014-10-04 02:40:00,1.2166600104523558e-12
2014-10-04 02:50:00,1.2214876309983948e-12
2014-10-04 03:00:00,1.229327906884257e-12
2014-10-04 03:10:00,1.2406619731276517e-12
2014-10-04 03:20:00,1.2500313311796842e-12
2014-10-04 03:30:00,1.251881130117608e-12
2014-10-04 03:40:00,1.2512620155837148e-12
2014-10-04 03:50:00,1.2515471476922944e-12
2014-10-04 04:00:00,1.2529473510037909e-12
2014-10-04 04:10:00,1.2551652838716265e-12
2014-10-04 04:20:00,1.2569016026600745e-12
2014-10-04 04:30:00,1.2603441630777326e-12
2014-10-04 04:40:00,1.2628559004359844e-12
2014-10-04 04:50:00,1.262412681221385e-12
2014-10-04 05:00:00,1.2629468473259125e-12
2014-10-04 05:10:00,1.2673414821726513e-12
2014-10-04 05:20:00,1.2675368296139497e-12
2014-10-04 05:30:00,1.2638418599762765e-12
2014-10-04 05:40:00,1.2625548397275702e-12
2014-10-04 05:50:00,1.259329789697676e-12
2014-10-04 06:00:00,1.2559664793350954e-12
2014-10-04 06:10:00,1.2557030053646893e-12
2014-10-04 06:20:00,1.2620288767027828e-12
2014-10-04 06:30:00,1.2709529098133705e-12
2014-10-04 06:40:00,1.2763873456803024e-12
2014-10-04 06:50:00,1.2857651425406429e-12
2014-10-04 07:00:00,1.2965036301041554e-12
2014-10-04 07:10:00,1.3031023044303708e-12
2014-10-04 07:20:00,1.3112125043696537e-12
2014-10-04 07:30:00,1.3188185954655956e-12
2014-10-04 07:40:00,1.312663852438326e-12
2014-10-04 07:50:00,1.3028807380075614e-12
2014-10-04 08:00:00,1.3037953445532868e-12
2014-10-04 08:10:00,1.315327315727886e-12
2014-10-04 08:20:00,1.3180530320461284e-12
2014-10-04 08:30:00,1.3087336458975062e-12
2014-10-04 08:40:00,1.305815142945747e-12
2014-10-04 08:50:00,1.3061023874205002e-12
2014-10-04 09:00:00,1.3002534984564033e-12
2014-10-04 09:10:00,1.303587872668921e-12
2014-10-04 09:20:00,1.3122079971980632e-12
2014-10-04 09:30:00,1.3164003277772417e-12
2014-10-04 09:40:00,1.3210199644728213e-12
2014-10-04 09:50:00,1.3283342234035033e-12
2014-10-04 10:00:00,1.337426350569399e-12
2014-10-04 10:10:00,1.3394608093648077e-12
2014-10-04 10:20:00,1.3314501240644985e-12
2014-10-04 10:30:00,1.329418984756546e-12
2014-10-04 10:40:00,1.3314705852082199e-12
2014-10-04 10:50:00,1.3381288974506613e-12
2014-10-04 11:00:00,1.345964194791999e-12
2014-10-04 11:10:00,1.3444699505112725e-12
2014-10-04 11:20:00,1.3411161206619953e-12
2014-10-04 11:30:00,1.3410079350937502e-12
2014-10-04 11:40:00,1.3431230412474402e-12
2014-10-04 11:50:00,1.3427599484772241e-12
2014-10-04 12:00:00,1.3411282400121422e-12
2014-10-04 12:10:00,1.3415916576051978e-12
2014-10-04 12:20:00,1.3394862841312765e-12
2014-10-04 12:30:00,1.3341100569226437e-12
2014-10-04 12:40:00,1.3303798319821452e-12
2014-10-04 12:50:00,1.331002789763614e-12
2014-10-04 13:00:00,1.3309793651988305e-12
2014-10-04 13:10:00,1.329889558417821e-12
2014-10-04 13:20:00,1.3264821358137594e-12
2014-10-04 13:30:00,1.3254197191427162e-12
2014-10-04 13:40:00,1.3260744071924622e-12
2014-10-04 13:50:00,1.3301352128884482e-12
2014-10-04 14:00:00,1.3347766609624237e-12
2014-10-04 14:10:00,1.3342912417357428e-12
2014-10-04 14:20:00,1.3292911048301153e-12
2014-10-04 14:30:00,1.3291701032424748e-12
2014-10-04 14:40:00,1.3294253901270084e-12
2014-10-04 14:50:00,1.3252256545840269e-12
2014-10-04 15:00:00,1.325446706992443e-12
2014-10-04 15:10:00,1.3288016015462422e-12
2014-10-04 15:20:00,1.3267013977565293e-12
2014-10-04 15:30:00,1.3208351343146584e-12
2014-10-04 15:40:00,1.3180834541787037e-12
2014-10-04 15:50:00,1.319883269815176e-12
2014-10-04 16:00:00,1.3163605700048209e-12
2014-10-04 16:10:00,1.3089119626150945e-12
2014-10-04 16:20:00,1.3078881446796457e-12
2014-10-04 16:30:00,1.3052335632411745e-12
2014-10-04 16:40:00,1.3001191432692576e-12
2014-10-04 16:50:00,1.2936780810478512e-12
2014-10-04 17:00:00,1.2854521134198937e-12
2014-10-04 17:10:00,1.280861758335182e-12
2014-10-04 17:20:00,1.2802732864927358e-12
2014-10-04 17:30:00,1.2815085666543085e-12
2014-10-04 17:40:00,1.2811183608415824e-12
2014-10-04 17:50:00,1.2753168305383509e-12
2014-10-04 18:00:00,1.27069666025415e-12
2014-10-04 18:10:00,1.2665463732547069e-12
2014-10-04 18:20:00,1.2584601634406101e-12
2014-10-04 18:30:00,1.25365274863108e-12
2014-10-04 18:40:00,1.2561072088598586e-12
2014-10-04 18:50:00,1.2601152345603384e-12
2014-10-04 19:00:00,1.2589840904290878e-12
2014-10-04 19:10:00,1.2509858415973985e-12
2014-10-04 19:20:00,1.2485856029860658e-12
2014-10-04 19:30:00,1.251376302647592e-12
2014-10-04 19:40:00,1.251867769362741e-12
2014-10-04 19:50:00,1.250236157009391e-12
2014-10-04 20:00:00,1.2484758621819068e-12
2014-10-04 20:10:00,1.24154539026158e-12
2014-10-04 20:20:00,1.2354557234212194e-12
2014-10-04 20:30:00,1.2292078027784885e-12
2014-10-04 20:40:00,1.225915901885122e-12
2014-10-04 20:50:00,1.2289062110190281e-12
2014-10-04 21:00:00,1.242694383118406e-12
2014-10-04 21:10:00,1.2607154927820813e-12
2014-10-04 21:20:00,1.2711530686914189e-12
2014-10-04 21:30:00,1.2761056750336786e-12
2014-10-04 21:40:00,1.2849515610212868e-12
2014-10-04 21:50:00,1.2940230766530085e-12
2014-10-04 22:00:00,1.299093735984847e-12
2014-10-04 22:10:00,1.2990925328631249e-12
2014-10-04 22:20:00,1.2987917016503814e-12
2014-10-04 22:30:00,1.298866309749923e-12
2014-10-04 22:40:00,1.289035120432108e-12
2014-10-04 22:50:00,1.279038078782884e-12
2014-10-04 23:00:00,1.2807572850604137e-12
2014-10-04 23:10:00,1.286276372933503e-12
2014-10-04 23:20:00,1.2847016916404838e-12
2014-10-04 23:30:00,1.2813458276869084e-12
2014-10-04 23:40:00,1.2802427424869953e-12
2014-10-04 23:50:00,1.2761786504851145e-12
2014-10-05 00:00:00,1.2655615595467328e-12
2014-10-05 00:10:00,1.256048590492783e-12
2014-10-05 00:20:00,1.2579235225559593e-12
2014-10-05 00:30:00,1.2650710192688882e-12
2014-10-05 00:40:00,1.2712430611475093e-12
2014-10-05 00:50:00,1.273064851621815e-12
2014-10-05 01:00:00,1.2693975981196665e-12
2014-10-05 01:10:00,1.267063539341999e-12
2014-10-05 01:20:00,1.2759820761189364e-12
2014-10-05 01:30:00,1.285462478923766e-12
2014-10-05 01:40:00,1.2891214368940598e-12
2014-10-05 01:50:00,1.2877927977423453e-12
2014-10-05 02:00:00,1.2843847808701377e-12
2014-10-05 02:10:00,1.2821898130726856e-12
2014-10-05 02:20:00,1.2863033077140489e-12
2014-10-05 02:30:00,1.290222533694923e-12
2014-10-05 02:40:00,1.2905804516350245e-12
2014-10-05 02:50:00,1.2830920369231485e-12
2014-10-05 03:00:00,1.2772690936162833e-12
2014-10-05 03:10:00,1.2803603284785996e-12
2014-10-05 03:20:00,1.284995715051655e-12
2014-10-05 03:30:00,1.2897923838643785e-12
2014-10-05 03:40:00,1.2933925790082992e-12
2014-10-05 03:50:00,1.2894511395576154e-12
2014-10-05 04:00:00,1.284341947021246e-12
2014-10-05 04:10:00,1.2875027669719392e-12
2014-10-05 04:20:00,1.294310586491337e-12
2014-10-05 04:30:00,1.2986088970968758e-12
2014-10-05 04:40:00,1.2945182263112842e-12
2014-10-05 04:50:00,1.2812167034928321e-12
2014-10-05 05:00:00,1.2686193859196764e-12
2014-10-05 05:10:00,1.2636093779666557e-12
2014-10-05 05:20:00,1.2598620016882661e-12
2014-10-05 05:30:00,1.256772100380909e-12
2014-10-05 05:40:00,1.2530299500661205e-12
2014-10-05 05:50:00,1.251144861746378e-12
2014-10-05 06:00:00,1.2529012060623998e-12
2014-10-05 06:10:00,1.2529377606392677e-12
2014-10-05 06:20:00,1.2545226029264892e-12
2014-10-05 06:30:00,1.2588886086110674e-12
2014-10-05 06:40:00,1.2580850963656557e-12
2014-10-05 06:50:00,1.2572485483984136e-12
2014-10-05 07:00:00,1.26449482280566e-12
2014-10-05 07:10:00,1.266458472161887e-12
2014-10-05 07:20:00,1.262346855333833e-12
2014-10-05 07:30:00,1.2590410663578121e-12
2014-10-05 07:40:00,1.2581113866080184e-12
2014-10-05 07:50:00,1.2598252920765569e-12
2014-10-05 08:00:00,1.2573458477042577e-12
2014-10-05 08:10:00,1.252901283611335e-12
2014-10-05 08:20:00,1.249119726373249e-12
2014-10-05 08:30:00,1.242334303304163e-12
2014-10-05 08:40:00,1.2413127412629497e-12
2014-10-05 08:50:00,1.2478700558170768e-12
2014-10-05 09:00:00,1.2476178124537393e-12
2014-10-05 09:10:00,1.2478047488598421e-12
2014-10-05 09:20:00,1.2573106368952526e-12
2014-10-05 09:30:00,1.2784639322543348e-12
2014-10-05 09:40:00,1.2946358793859613e-12
2014-10-05 09:50:00,1.2967990967295457e-12
2014-10-05 10:00:00,1.2952932343881818e-12
2014-10-05 10:10:00,1.2989048621248425e-12
