Timestamp,Orbit Mean Density (kg/m^3)
2017-07-02 00:00:00,2.249766333534497e-13
2017-07-02 00:10:00,2.2514788011504539e-13
2017-07-02 00:20:00,2.2154516942643605e-13
2017-07-02 00:30:00,2.1623393507794515e-13
2017-07-02 00:40:00,2.1132700221999853e-13
2017-07-02 00:50:00,2.112123349206797e-13
2017-07-02 01:00:00,2.136412588903697e-13
2017-07-02 01:10:00,2.1384452525993985e-13
2017-07-02 01:20:00,2.138093913558557e-13
2017-07-02 01:30:00,2.0920468678792923e-13
2017-07-02 01:40:00,2.05089907187692e-13
2017-07-02 01:50:00,2.0104925897128e-13
2017-07-02 02:00:00,1.9769681488577746e-13
2017-07-02 02:10:00,1.9737412939778245e-13
2017-07-02 02:20:00,2.0145200936317505e-13
2017-07-02 02:30:00,2.040204120769189e-13
2017-07-02 02:40:00,2.0082623753903442e-13
2017-07-02 02:50:00,1.9623950160109625e-13
2017-07-02 03:00:00,1.9786076662965522e-13
2017-07-02 03:10:00,2.0273584419344626e-13
2017-07-02 03:20:00,2.0447350294613569e-13
2017-07-02 03:30:00,2.0653962407390654e-13
2017-07-02 03:40:00,2.042096578765413e-13
2017-07-02 03:50:00,2.0164443618881005e-13
2017-07-02 04:00:00,1.9883499949030541e-13
2017-07-02 04:10:00,1.958680935683151e-13
2017-07-02 04:20:00,1.9750670905735722e-13
2017-07-02 04:30:00,2.0131781994592212e-13
2017-07-02 04:40:00,2.0060172377763946e-13
2017-07-02 04:50:00,1.9780794839558785e-13
2017-07-02 05:00:00,1.9529768051676332e-13
2017-07-02 05:10:00,1.944037855208501e-13
2017-07-02 05:20:00,1.969041750461208e-13
2017-07-02 05:30:00,2.013348336688929e-13
2017-07-02 05:40:00,2.0851669189179122e-13
2017-07-02 05:50:00,2.106959706642742e-13
2017-07-02 06:00:00,2.122460515215937e-13
2017-07-02 06:10:00,2.1588746324523581e-13
2017-07-02 06:20:00,2.2178715249193572e-13
2017-07-02 06:30:00,2.3345185926864397e-13
2017-07-02 06:40:00,2.48687300748159e-13
2017-07-02 06:50:00,2.595162653705133e-13
2017-07-02 07:00:00,2.689932512883512e-13
2017-07-02 07:10:00,2.706730928692242e-13
2017-07-02 07:20:00,2.6753716302178655e-13
2017-07-02 07:30:00,2.622194409632307e-13
2017-07-02 07:40:00,2.5929995639826333e-13
2017-07-02 07:50:00,2.617299351442092e-13
2017-07-02 08:00:00,2.6222776136414173e-13
2017-07-02 08:10:00,2.611393246296613e-13
2017-07-02 08:20:00,2.618557161356656e-13
2017-07-02 08:30:00,2.553159470980547e-13
2017-07-02 08:40:00,2.4864283325949177e-13
2017-07-02 08:50:00,2.46557519328908e-13
2017-07-02 09:00:00,2.434543543717892e-13
2017-07-02 09:10:00,2.4278013149542493e-13
2017-07-02 09:20:00,2.4492248535173294e-13
2017-07-02 09:30:00,2.420654557761348e-13
2017-07-02 09:40:00,2.374608993096471e-13
2017-07-02 09:50:00,2.318524069898376e-13
2017-07-02 10:00:00,2.2669536238563042e-13
2017-07-02 10:10:00,2.232814700043508e-13
2017-07-02 10:20:00,2.2408485068880362e-13
2017-07-02 10:30:00,2.3230945122057217e-13
2017-07-02 10:40:00,2.4200827636044337e-13
2017-07-02 10:50:00,2.4415529995996833e-13
2017-07-02 11:00:00,2.4763526131799024e-13
2017-07-02 11:10:00,2.52597310032197e-13
2017-07-02 11:20:00,2.528922305455912e-13
2017-07-02 11:30:00,2.51488561963503e-13
2017-07-02 11:40:00,2.538062620904617e-13
2017-07-02 11:50:00,2.544893610495135e-13
2017-07-02 12:00:00,2.535804253033776e-13
2017-07-02 12:10:00,2.510644419502346e-13
2017-07-02 12:20:00,2.4880105384475085e-13
2017-07-02 12:30:00,2.4782330300531083e-13
2017-07-02 12:40:00,2.465166733956534e-13
2017-07-02 12:50:00,2.4217328023086764e-13
2017-07-02 13:00:00,2.454520321922838e-13
2017-07-02 13:10:00,2.525162038717382e-13
2017-07-02 13:20:00,2.5571891288223825e-13
2017-07-02 13:30:00,2.557851597713285e-13
2017-07-02 13:40:00,2.568965880965531e-13
2017-07-02 13:50:00,2.6115595810126233e-13
2017-07-02 14:00:00,2.6278788078000705e-13
2017-07-02 14:10:00,2.654368321490217e-13
2017-07-02 14:20:00,2.732822167679514e-13
2017-07-02 14:30:00,2.7478392678574083e-13
2017-07-02 14:40:00,2.67716138143169e-13
2017-07-02 14:50:00,2.644590571641862e-13
2017-07-02 15:00:00,2.6583406574872617e-13
2017-07-02 15:10:00,2.616671300912452e-13
2017-07-02 15:20:00,2.5153263838875533e-13
2017-07-02 15:30:00,2.495044324345774e-13
2017-07-02 15:40:00,2.5354632727436386e-13
2017-07-02 15:50:00,2.4656287753181775e-13
2017-07-02 16:00:00,2.3901422797089856e-13
2017-07-02 16:10:00,2.3793232920618217e-13
2017-07-02 16:20:00,2.366031746367772e-13
2017-07-02 16:30:00,2.319872063879409e-13
2017-07-02 16:40:00,2.317629041126173e-13
2017-07-02 16:50:00,2.3246778230160323e-13
2017-07-02 17:00:00,2.2832056822847444e-13
2017-07-02 17:10:00,2.2472958536459282e-13
2017-07-02 17:20:00,2.2196856618932506e-13
2017-07-02 17:30:00,2.173385533101875e-13
