Timestamp,Orbit Mean Density (kg/m^3)
2016-04-26 00:00:00,3.282323008287782e-13
2016-04-26 00:10:00,3.28951741591096e-13
2016-04-26 00:20:00,3.3085592158221233e-13
2016-04-26 00:30:00,3.298864310680465e-13
2016-04-26 00:40:00,3.248705075176599e-13
2016-04-26 00:50:00,3.2653373490224334e-13
2016-04-26 01:00:00,3.333752032403455e-13
2016-04-26 01:10:00,3.327661203620776e-13
2016-04-26 01:20:00,3.2580589813374494e-13
2016-04-26 01:30:00,3.1509216632919653e-13
2016-04-26 01:40:00,3.112723373933528e-13
2016-04-26 01:50:00,3.1699462704952413e-13
2016-04-26 02:00:00,3.246893613195692e-13
2016-04-26 02:10:00,3.265373520924792e-13
2016-04-26 02:20:00,3.2236886873477205e-13
2016-04-26 02:30:00,3.178213266907715e-13
2016-04-26 02:40:00,3.203087701284029e-13
2016-04-26 02:50:00,3.219072701976015e-13
2016-04-26 03:00:00,3.201455505510104e-13
2016-04-26 03:10:00,3.240197586690884e-13
2016-04-26 03:20:00,3.250407721317813e-13
2016-04-26 03:30:00,3.1910914518632694e-13
2016-04-26 03:40:00,3.1473443311464493e-13
2016-04-26 03:50:00,3.146046079726629e-13
2016-04-26 04:00:00,3.1279341816204026e-13
2016-04-26 04:10:00,3.0543540318522725e-13
2016-04-26 04:20:00,3.00543558893536e-13
2016-04-26 04:30:00,3.020654962995699e-13
2016-04-26 04:40:00,3.072502634411073e-13
2016-04-26 04:50:00,3.072888386115708e-13
2016-04-26 05:00:00,3.059988649233032e-13
2016-04-26 05:10:00,3.049897956512795e-13
2016-04-26 05:20:00,3.0921515169984293e-13
2016-04-26 05:30:00,3.1216695012875465e-13
2016-04-26 05:40:00,3.1428229547468214e-13
2016-04-26 05:50:00,3.123862853762105e-13
2016-04-26 06:00:00,3.143433115153457e-13
2016-04-26 06:10:00,3.1289286727476693e-13
2016-04-26 06:20:00,3.116379058425864e-13
2016-04-26 06:30:00,3.133629653191717e-13
2016-04-26 06:40:00,3.1448551845705133e-13
2016-04-26 06:50:00,3.1077292112709925e-13
2016-04-26 07:00:00,3.113260545296662e-13
2016-04-26 07:10:00,3.130707731118304e-13
2016-04-26 07:20:00,3.131294659572176e-13
2016-04-26 07:30:00,3.126149123002777e-13
2016-04-26 07:40:00,3.176791686364476e-13
2016-04-26 07:50:00,3.255803949378669e-13
2016-04-26 08:00:00,3.2774991607892984e-13
2016-04-26 08:10:00,3.2916699878752673e-13
2016-04-26 08:20:00,3.27600576809084e-13
2016-04-26 08:30:00,3.2736707808726163e-13
2016-04-26 08:40:00,3.2713765266445797e-13
2016-04-26 08:50:00,3.2906507558622565e-13
2016-04-26 09:00:00,3.31269609998703e-13
2016-04-26 09:10:00,3.3291113664810897e-13
2016-04-26 09:20:00,3.306706481810333e-13
2016-04-26 09:30:00,3.33404018367116e-13
2016-04-26 09:40:00,3.347973828203484e-13
2016-04-26 09:50:00,3.3414316244534094e-13
2016-04-26 10:00:00,3.333047523991853e-13
2016-04-26 10:10:00,3.289487228208472e-13
2016-04-26 10:20:00,3.2724673361958294e-13
2016-04-26 10:30:00,3.261196069629953e-13
2016-04-26 10:40:00,3.2022191916452146e-13
2016-04-26 10:50:00,3.1841504655630266e-13
2016-04-26 11:00:00,3.1839872853953094e-13
2016-04-26 11:10:00,3.1438706781588005e-13
2016-04-26 11:20:00,3.13285841762742e-13
2016-04-26 11:30:00,3.1375926219453185e-13
2016-04-26 11:40:00,3.1691065482071973e-13
2016-04-26 11:50:00,3.1629179968461325e-13
2016-04-26 12:00:00,3.149553188965924e-13
2016-04-26 12:10:00,3.153765875251169e-13
2016-04-26 12:20:00,3.156238803687424e-13
2016-04-26 12:30:00,3.140574213938232e-13
2016-04-26 12:40:00,3.1601223431727044e-13
2016-04-26 12:50:00,3.2270481023673017e-13
2016-04-26 13:00:00,3.282139334503872e-13
2016-04-26 13:10:00,3.259068564352457e-13
2016-04-26 13:20:00,3.271628255591867e-13
2016-04-26 13:30:00,3.3378306229290785e-13
2016-04-26 13:40:00,3.355376730828712e-13
2016-04-26 13:50:00,3.308653174825105e-13
2016-04-26 14:00:00,3.264178838397731e-13
2016-04-26 14:10:00,3.264264977271133e-13
2016-04-26 14:20:00,3.2832457338172814e-13
2016-04-26 14:30:00,3.281590964232661e-13
2016-04-26 14:40:00,3.25930638612893e-13
2016-04-26 14:50:00,3.2444214985313986e-13
2016-04-26 15:00:00,3.208518377162706e-13
2016-04-26 15:10:00,3.21462176223469e-13
2016-04-26 15:20:00,3.248979097955704e-13
2016-04-26 15:30:00,3.319953323299765e-13
2016-04-26 15:40:00,3.409073999441066e-13
2016-04-26 15:50:00,3.395847733285982e-13
2016-04-26 16:00:00,3.298360227484567e-13
2016-04-26 16:10:00,3.259806635904413e-13
2016-04-26 16:20:00,3.289195973201584e-13
2016-04-26 16:30:00,3.319810234449273e-13
2016-04-26 16:40:00,3.335766820201972e-13
2016-04-26 16:50:00,3.366357324481205e-13
2016-04-26 17:00:00,3.422244072117325e-13
2016-04-26 17:10:00,3.4099808754292814e-13
2016-04-26 17:20:00,3.394143056402255e-13
2016-04-26 17:30:00,3.415909816997339e-13
2016-04-26 17:40:00,3.40889151074849e-13
2016-04-26 17:50:00,3.407775420575616e-13
2016-04-26 18:00:00,3.404680633265024e-13
2016-04-26 18:10:00,3.352258260308131e-13
2016-04-26 18:20:00,3.26283558384432e-13
2016-04-26 18:30:00,3.1978328546336214e-13
2016-04-26 18:40:00,3.1606941114257213e-13
2016-04-26 18:50:00,3.156200074289526e-13
2016-04-26 19:00:00,3.16078311103977e-13
2016-04-26 19:10:00,3.203784417277627e-13
2016-04-26 19:20:00,3.214331424130556e-13
2016-04-26 19:30:00,3.178802893246516e-13
2016-04-26 19:40:00,3.1342564579074653e-13
2016-04-26 19:50:00,3.19412601905254e-13
2016-04-26 20:00:00,3.268216671191718e-13
2016-04-26 20:10:00,3.2814017220034734e-13
2016-04-26 20:20:00,3.261298511238368e-13
2016-04-26 20:30:00,3.281675306812698e-13
2016-04-26 20:40:00,3.307996095689332e-13
2016-04-26 20:50:00,3.3270638918397684e-13
2016-04-26 21:00:00,3.3487578222403034e-13
2016-04-26 21:10:00,3.3669719056775385e-13
2016-04-26 21:20:00,3.365781403451577e-13
2016-04-26 21:30:00,3.381743709914513e-13
2016-04-26 21:40:00,3.41167982663734e-13
2016-04-26 21:50:00,3.433362479469682e-13
2016-04-26 22:00:00,3.4407606419040834e-13
2016-04-26 22:10:00,3.435262511312961e-13
2016-04-26 22:20:00,3.4517339204964773e-13
2016-04-26 22:30:00,3.450773670426803e-13
2016-04-26 22:40:00,3.452882678216827e-13
2016-04-26 22:50:00,3.424717019482848e-13
2016-04-26 23:00:00,3.3259847974283264e-13
2016-04-26 23:10:00,3.23264601768e-13
2016-04-26 23:20:00,3.2077597263658264e-13
2016-04-26 23:30:00,3.221621672383732e-13
2016-04-26 23:40:00,3.291509214163554e-13
