Timestamp,Orbit Mean Density (kg/m^3)
2018-11-21 00:00:00,1.8957904629761805e-13
2018-11-21 00:10:00,1.8847674690824561e-13
2018-11-21 00:20:00,1.8523177114276454e-13
2018-11-21 00:30:00,1.711403923473612e-13
2018-11-21 00:40:00,1.5228597829947225e-13
2018-11-21 00:50:00,1.514640470072657e-13
2018-11-21 01:00:00,1.583077324258917e-13
2018-11-21 01:10:00,1.5687050702374338e-13
2018-11-21 01:20:00,1.5251127376125056e-13
2018-11-21 01:30:00,1.4622909505174106e-13
2018-11-21 01:40:00,1.477053504500553e-13
2018-11-21 01:50:00,1.570686866777144e-13
2018-11-21 02:00:00,1.66499694052383e-13
2018-11-21 02:10:00,1.6964484096833626e-13
2018-11-21 02:20:00,1.7069102126041767e-13
2018-11-21 02:30:00,1.75775324293256e-13
2018-11-21 02:40:00,1.8477730150695571e-13
2018-11-21 02:50:00,1.834506818000893e-13
2018-11-21 03:00:00,1.806297046511278e-13
2018-11-21 03:10:00,1.7709548270361108e-13
2018-11-21 03:20:00,1.731964818102869e-13
2018-11-21 03:30:00,1.7596407685685389e-13
2018-11-21 03:40:00,1.7903099075772496e-13
2018-11-21 03:50:00,1.7823745960347454e-13
2018-11-21 04:00:00,1.7509695995679597e-13
2018-11-21 04:10:00,1.7635103041886848e-13
2018-11-21 04:20:00,1.8261322775956872e-13
2018-11-21 04:30:00,1.859478557015343e-13
2018-11-21 04:40:00,1.908340518761988e-13
2018-11-21 04:50:00,1.962658396211627e-13
2018-11-21 05:00:00,1.919667557642913e-13
2018-11-21 05:10:00,1.845365440145943e-13
2018-11-21 05:20:00,1.818297642103829e-13
2018-11-21 05:30:00,1.882448854009797e-13
2018-11-21 05:40:00,1.920647471150296e-13
2018-11-21 05:50:00,1.8791291105319602e-13
2018-11-21 06:00:00,1.876399066359874e-13
2018-11-21 06:10:00,1.912788540465581e-13
2018-11-21 06:20:00,1.90528105376323e-13
2018-11-21 06:30:00,1.8479101582276401e-13
2018-11-21 06:40:00,1.827690024135452e-13
2018-11-21 06:50:00,1.8567470857736522e-13
2018-11-21 07:00:00,1.8468442789916014e-13
2018-11-21 07:10:00,1.7938579553697374e-13
2018-11-21 07:20:00,1.7639624323638757e-13
2018-11-21 07:30:00,1.753153335770159e-13
2018-11-21 07:40:00,1.7423695320686254e-13
2018-11-21 07:50:00,1.7212866099431808e-13
2018-11-21 08:00:00,1.7265587612752933e-13
2018-11-21 08:10:00,1.759532299175438e-13
