Timestamp,Orbit Mean Density (kg/m^3)
2018-11-24 00:00:00,1.3546576900698312e-13
2018-11-24 00:10:00,1.322146947579931e-13
2018-11-24 00:20:00,1.2457882246693748e-13
2018-11-24 00:30:00,1.2065408526591144e-13
2018-11-24 00:40:00,1.1508946409869906e-13
2018-11-24 00:50:00,1.0414764462788633e-13
2018-11-24 01:00:00,9.987126140312304e-14
2018-11-24 01:10:00,1.0951238032478325e-13
2018-11-24 01:20:00,1.152277223963118e-13
2018-11-24 01:30:00,1.150779801502123e-13
2018-11-24 01:40:00,1.1407868803720148e-13
2018-11-24 01:50:00,1.1812180592719593e-13
2018-11-24 02:00:00,1.2030424191122544e-13
2018-11-24 02:10:00,1.247891327182045e-13
2018-11-24 02:20:00,1.300399180025635e-13
2018-11-24 02:30:00,1.2786680200646348e-13
2018-11-24 02:40:00,1.2223014245285648e-13
2018-11-24 02:50:00,1.176539056048323e-13
2018-11-24 03:00:00,1.191618603016447e-13
2018-11-24 03:10:00,1.2328565404938116e-13
2018-11-24 03:20:00,1.2379595140884597e-13
2018-11-24 03:30:00,1.2167148573971124e-13
2018-11-24 03:40:00,1.227616426975549e-13
2018-11-24 03:50:00,1.2416803559728998e-13
2018-11-24 04:00:00,1.2365806143430222e-13
2018-11-24 04:10:00,1.2580818188601082e-13
2018-11-24 04:20:00,1.3466661195711166e-13
2018-11-24 04:30:00,1.380872682541072e-13
2018-11-24 04:40:00,1.3508912794139032e-13
2018-11-24 04:50:00,1.3274536111262274e-13
2018-11-24 05:00:00,1.3522445083118666e-13
2018-11-24 05:10:00,1.3833735958958464e-13
2018-11-24 05:20:00,1.3579828567777496e-13
2018-11-24 05:30:00,1.3349500585522364e-13
2018-11-24 05:40:00,1.339811720998917e-13
2018-11-24 05:50:00,1.299052641921029e-13
2018-11-24 06:00:00,1.215684978008021e-13
2018-11-24 06:10:00,1.179279254630628e-13
2018-11-24 06:20:00,1.1836376299181417e-13
2018-11-24 06:30:00,1.192156906050479e-13
2018-11-24 06:40:00,1.2129721494888944e-13
2018-11-24 06:50:00,1.2302777983276916e-13
2018-11-24 07:00:00,1.2461060685625617e-13
2018-11-24 07:10:00,1.295446020466202e-13
2018-11-24 07:20:00,1.3509643285811018e-13
2018-11-24 07:30:00,1.3562899068834217e-13
2018-11-24 07:40:00,1.3418370694997161e-13
2018-11-24 07:50:00,1.3213798599440088e-13
2018-11-24 08:00:00,1.3403411418333404e-13
2018-11-24 08:10:00,1.364423544612585e-13
2018-11-24 08:20:00,1.338011449832244e-13
2018-11-24 08:30:00,1.3228909996308592e-13
2018-11-24 08:40:00,1.317758928442891e-13
2018-11-24 08:50:00,1.282975891237456e-13
2018-11-24 09:00:00,1.2575542467726016e-13
2018-11-24 09:10:00,1.2654258589044018e-13
2018-11-24 09:20:00,1.3013284686837321e-13
2018-11-24 09:30:00,1.3026296607428934e-13
2018-11-24 09:40:00,1.2589173390823577e-13
2018-11-24 09:50:00,1.250644704825217e-13
2018-11-24 10:00:00,1.2289719390132948e-13
2018-11-24 10:10:00,1.2046971834697566e-13
2018-11-24 10:20:00,1.2013763866179514e-13
2018-11-24 10:30:00,1.2589543659869432e-13
2018-11-24 10:40:00,1.3081137355674041e-13
2018-11-24 10:50:00,1.2823127069787001e-13
2018-11-24 11:00:00,1.241180190579275e-13
2018-11-24 11:10:00,1.2568007126782516e-13
2018-11-24 11:20:00,1.253552884355402e-13
2018-11-24 11:30:00,1.2096700392340385e-13
2018-11-24 11:40:00,1.2015591021963506e-13
2018-11-24 11:50:00,1.2622518711843392e-13
2018-11-24 12:00:00,1.2888028079830545e-13
2018-11-24 12:10:00,1.2908795172326128e-13
2018-11-24 12:20:00,1.3121336742046073e-13
2018-11-24 12:30:00,1.3297388647506696e-13
2018-11-24 12:40:00,1.2767002847318277e-13
2018-11-24 12:50:00,1.201618675045419e-13
2018-11-24 13:00:00,1.1881877021407357e-13
2018-11-24 13:10:00,1.2594407675799934e-13
2018-11-24 13:20:00,1.3015368677842437e-13
2018-11-24 13:30:00,1.2833951283833846e-13
2018-11-24 13:40:00,1.2557973193287236e-13
2018-11-24 13:50:00,1.2690951935028429e-13
2018-11-24 14:00:00,1.291445995948162e-13
2018-11-24 14:10:00,1.341892337387508e-13
2018-11-24 14:20:00,1.3919960474494606e-13
2018-11-24 14:30:00,1.3916118863915325e-13
2018-11-24 14:40:00,1.4050961076173116e-13
2018-11-24 14:50:00,1.3923224561924621e-13
2018-11-24 15:00:00,1.3531613066547157e-13
2018-11-24 15:10:00,1.3450743561746348e-13
2018-11-24 15:20:00,1.3364360147127628e-13
2018-11-24 15:30:00,1.332414912121475e-13
2018-11-24 15:40:00,1.357768513257687e-13
2018-11-24 15:50:00,1.3493623806033088e-13
2018-11-24 16:00:00,1.3942185768152293e-13
2018-11-24 16:10:00,1.4484106482899956e-13
2018-11-24 16:20:00,1.3878686360644557e-13
2018-11-24 16:30:00,1.3369082769103217e-13
2018-11-24 16:40:00,1.351990109586122e-13
2018-11-24 16:50:00,1.3893149617853538e-13
2018-11-24 17:00:00,1.4077294984240942e-13
2018-11-24 17:10:00,1.3430208713013449e-13
2018-11-24 17:20:00,1.312602699506512e-13
2018-11-24 17:30:00,1.3424435977298049e-13
2018-11-24 17:40:00,1.308040170646456e-13
2018-11-24 17:50:00,1.262801641490655e-13
2018-11-24 18:00:00,1.2535233050429193e-13
2018-11-24 18:10:00,1.2420458500402914e-13
2018-11-24 18:20:00,1.2205600995960334e-13
2018-11-24 18:30:00,1.1906758718072316e-13
2018-11-24 18:40:00,1.184196641186438e-13
2018-11-24 18:50:00,1.198530826579019e-13
2018-11-24 19:00:00,1.186816753935217e-13
2018-11-24 19:10:00,1.2077994081764706e-13
2018-11-24 19:20:00,1.2401432041507457e-13
2018-11-24 19:30:00,1.2514227062865597e-13
2018-11-24 19:40:00,1.2678220780073237e-13
2018-11-24 19:50:00,1.3026259646452856e-13
2018-11-24 20:00:00,1.298586886288419e-13
2018-11-24 20:10:00,1.297918460453441e-13
2018-11-24 20:20:00,1.3252969652497564e-13
2018-11-24 20:30:00,1.3554486228753805e-13
2018-11-24 20:40:00,1.3324881904521537e-13
2018-11-24 20:50:00,1.2818035325338224e-13
2018-11-24 21:00:00,1.283082554299169e-13
2018-11-24 21:10:00,1.3104462725134557e-13
2018-11-24 21:20:00,1.2942821261553706e-13
2018-11-24 21:30:00,1.309001295482616e-13
2018-11-24 21:40:00,1.3618696777198276e-13
2018-11-24 21:50:00,1.400334849222059e-13
2018-11-24 22:00:00,1.43309116225161e-13
2018-11-24 22:10:00,1.4312441702319517e-13
2018-11-24 22:20:00,1.4591455063560566e-13
2018-11-24 22:30:00,1.5112486168471654e-13
2018-11-24 22:40:00,1.5145454945288177e-13
2018-11-24 22:50:00,1.5064456084355508e-13
2018-11-24 23:00:00,1.5046911811551754e-13
2018-11-24 23:10:00,1.496242463104023e-13
2018-11-24 23:20:00,1.5179154911136908e-13
2018-11-24 23:30:00,1.490064385789535e-13
2018-11-24 23:40:00,1.382134159191266e-13
2018-11-24 23:50:00,1.3367274703386393e-13
2018-11-25 00:00:00,1.3178945863006494e-13
2018-11-25 00:10:00,1.292364293524247e-13
2018-11-25 00:20:00,1.3151201676112054e-13
2018-11-25 00:30:00,1.3354849588012948e-13
2018-11-25 00:40:00,1.3540429713390838e-13
2018-11-25 00:50:00,1.343635753352013e-13
2018-11-25 01:00:00,1.270132467543207e-13
2018-11-25 01:10:00,1.2755382353188334e-13
2018-11-25 01:20:00,1.330933985236317e-13
2018-11-25 01:30:00,1.3526255126727248e-13
2018-11-25 01:40:00,1.37545595678092e-13
2018-11-25 01:50:00,1.371707869746195e-13
2018-11-25 02:00:00,1.3037259625068658e-13
2018-11-25 02:10:00,1.2421250569795177e-13
2018-11-25 02:20:00,1.2156870124006126e-13
2018-11-25 02:30:00,1.2622352088293166e-13
2018-11-25 02:40:00,1.3283525608423557e-13
2018-11-25 02:50:00,1.312827466027676e-13
2018-11-25 03:00:00,1.2331318793160688e-13
2018-11-25 03:10:00,1.2312280906449045e-13
2018-11-25 03:20:00,1.2342931799473088e-13
2018-11-25 03:30:00,1.2133089198103494e-13
2018-11-25 03:40:00,1.2516856472108073e-13
2018-11-25 03:50:00,1.3028948989657397e-13
2018-11-25 04:00:00,1.3519779152948068e-13
2018-11-25 04:10:00,1.3688132577312357e-13
2018-11-25 04:20:00,1.3878895735573912e-13
2018-11-25 04:30:00,1.4686038580588888e-13
2018-11-25 04:40:00,1.4865669062871128e-13
2018-11-25 04:50:00,1.4302640094457426e-13
2018-11-25 05:00:00,1.420563881084526e-13
2018-11-25 05:10:00,1.435938752404926e-13
2018-11-25 05:20:00,1.4116679155303796e-13
2018-11-25 05:30:00,1.3361278913120922e-13
2018-11-25 05:40:00,1.273844499681601e-13
2018-11-25 05:50:00,1.26691532997415e-13
2018-11-25 06:00:00,1.3094897397781388e-13
2018-11-25 06:10:00,1.3619770632452686e-13
2018-11-25 06:20:00,1.3841466042738182e-13
2018-11-25 06:30:00,1.3931634150682728e-13
2018-11-25 06:40:00,1.3795156004572041e-13
2018-11-25 06:50:00,1.3132397285624382e-13
2018-11-25 07:00:00,1.275502293057076e-13
2018-11-25 07:10:00,1.2814615015844673e-13
2018-11-25 07:20:00,1.3227800057797766e-13
2018-11-25 07:30:00,1.3501015254470017e-13
2018-11-25 07:40:00,1.3309366421411362e-13
2018-11-25 07:50:00,1.3400290506306276e-13
2018-11-25 08:00:00,1.4191896188117908e-13
2018-11-25 08:10:00,1.4825515588602124e-13
2018-11-25 08:20:00,1.505018695818085e-13
2018-11-25 08:30:00,1.5074806794348957e-13
2018-11-25 08:40:00,1.498925223335629e-13
2018-11-25 08:50:00,1.478992762209715e-13
2018-11-25 09:00:00,1.463812187975803e-13
2018-11-25 09:10:00,1.4510017382173878e-13
2018-11-25 09:20:00,1.3975551985602546e-13
2018-11-25 09:30:00,1.330958159415295e-13
2018-11-25 09:40:00,1.2945221002156964e-13
2018-11-25 09:50:00,1.324529472551494e-13
2018-11-25 10:00:00,1.381386649656448e-13
2018-11-25 10:10:00,1.392343346655195e-13
2018-11-25 10:20:00,1.3871918957076616e-13
2018-11-25 10:30:00,1.3867852923305748e-13
2018-11-25 10:40:00,1.3524354979526678e-13
2018-11-25 10:50:00,1.3532605438902682e-13
2018-11-25 11:00:00,1.4174970540356897e-13
2018-11-25 11:10:00,1.457543748573453e-13
2018-11-25 11:20:00,1.450026073930317e-13
2018-11-25 11:30:00,1.4184592662358938e-13
2018-11-25 11:40:00,1.4009064577649817e-13
2018-11-25 11:50:00,1.4116433908955016e-13
2018-11-25 12:00:00,1.359754308939529e-13
2018-11-25 12:10:00,1.2955648257422606e-13
2018-11-25 12:20:00,1.3114227783954265e-13
2018-11-25 12:30:00,1.3019296262259026e-13
2018-11-25 12:40:00,1.2940895297522346e-13
2018-11-25 12:50:00,1.32182493612224e-13
2018-11-25 13:00:00,1.3100298101504178e-13
2018-11-25 13:10:00,1.3157727321608093e-13
2018-11-25 13:20:00,1.3369225693240734e-13
2018-11-25 13:30:00,1.3347568120580928e-13
2018-11-25 13:40:00,1.3671670258046473e-13
2018-11-25 13:50:00,1.3562999530317548e-13
2018-11-25 14:00:00,1.375682124791886e-13
2018-11-25 14:10:00,1.407733825366539e-13
2018-11-25 14:20:00,1.381251617161183e-13
2018-11-25 14:30:00,1.3499440372306744e-13
2018-11-25 14:40:00,1.3488803109581742e-13
2018-11-25 14:50:00,1.3443442240816818e-13
2018-11-25 15:00:00,1.392884094865623e-13
2018-11-25 15:10:00,1.44154203452273e-13
2018-11-25 15:20:00,1.458008170399418e-13
2018-11-25 15:30:00,1.4285579276392988e-13
2018-11-25 15:40:00,1.36963742377043e-13
2018-11-25 15:50:00,1.3606951863299642e-13
2018-11-25 16:00:00,1.4232180644493124e-13
2018-11-25 16:10:00,1.480232218071185e-13
2018-11-25 16:20:00,1.474546473418635e-13
2018-11-25 16:30:00,1.4380974439140798e-13
2018-11-25 16:40:00,1.3781639892032529e-13
2018-11-25 16:50:00,1.3703155470548162e-13
2018-11-25 17:00:00,1.4029259502384025e-13
2018-11-25 17:10:00,1.392164187936449e-13
2018-11-25 17:20:00,1.3087987320605305e-13
2018-11-25 17:30:00,1.250430265933901e-13
2018-11-25 17:40:00,1.2112648203503537e-13
2018-11-25 17:50:00,1.2163315868214757e-13
2018-11-25 18:00:00,1.2309449558538057e-13
2018-11-25 18:10:00,1.2350508619388061e-13
2018-11-25 18:20:00,1.223203708698381e-13
2018-11-25 18:30:00,1.188048015157882e-13
2018-11-25 18:40:00,1.1853009074612226e-13
2018-11-25 18:50:00,1.2372899799108157e-13
2018-11-25 19:00:00,1.2823866767122593e-13
2018-11-25 19:10:00,1.3270337518040028e-13
2018-11-25 19:20:00,1.3428139682029216e-13
2018-11-25 19:30:00,1.3098936847632925e-13
2018-11-25 19:40:00,1.2955991662381146e-13
2018-11-25 19:50:00,1.2955204271634516e-13
2018-11-25 20:00:00,1.3171531377957229e-13
2018-11-25 20:10:00,1.3145267100060076e-13
2018-11-25 20:20:00,1.3051894710001502e-13
2018-11-25 20:30:00,1.3052285031819757e-13
2018-11-25 20:40:00,1.2644541621347505e-13
2018-11-25 20:50:00,1.2577752577458654e-13
2018-11-25 21:00:00,1.315543132427288e-13
2018-11-25 21:10:00,1.358134552702751e-13
2018-11-25 21:20:00,1.410970563047691e-13
2018-11-25 21:30:00,1.4453933162937194e-13
2018-11-25 21:40:00,1.4282249973699768e-13
2018-11-25 21:50:00,1.3920838168941965e-13
2018-11-25 22:00:00,1.3694350941876353e-13
2018-11-25 22:10:00,1.37207916976344e-13
2018-11-25 22:20:00,1.403793630211789e-13
2018-11-25 22:30:00,1.4118100158019038e-13
2018-11-25 22:40:00,1.4383473801935768e-13
2018-11-25 22:50:00,1.4242119933208038e-13
2018-11-25 23:00:00,1.370728497039823e-13
2018-11-25 23:10:00,1.3766000062568061e-13
2018-11-25 23:20:00,1.4611521175679072e-13
2018-11-25 23:30:00,1.4898797391243712e-13
2018-11-25 23:40:00,1.5119834193069912e-13
2018-11-25 23:50:00,1.516799275852286e-13
2018-11-26 00:00:00,1.513910502923364e-13
2018-11-26 00:10:00,1.444341593006903e-13
2018-11-26 00:20:00,1.3670154339038928e-13
