Timestamp,Orbit Mean Density (kg/m^3)
2015-12-16 00:00:00,7.596642565189867e-13
2015-12-16 00:10:00,7.667323079026156e-13
2015-12-16 00:20:00,7.765235826486141e-13
2015-12-16 00:30:00,7.853730391861102e-13
2015-12-16 00:40:00,7.899612975694332e-13
2015-12-16 00:50:00,7.981190706843095e-13
2015-12-16 01:00:00,8.077716403945969e-13
2015-12-16 01:10:00,8.079355432935612e-13
2015-12-16 01:20:00,8.069048507072044e-13
2015-12-16 01:30:00,8.15904672631336e-13
2015-12-16 01:40:00,8.233922995089237e-13
2015-12-16 01:50:00,8.186720598135844e-13
2015-12-16 02:00:00,8.083097273496127e-13
2015-12-16 02:10:00,8.071624946580161e-13
2015-12-16 02:20:00,8.111180011582326e-13
2015-12-16 02:30:00,8.146089706424669e-13
2015-12-16 02:40:00,8.141607904631618e-13
2015-12-16 02:50:00,8.125776046955493e-13
2015-12-16 03:00:00,8.088921090395197e-13
2015-12-16 03:10:00,8.08373341780812e-13
2015-12-16 03:20:00,8.1579328092476e-13
2015-12-16 03:30:00,8.25808262504081e-13
2015-12-16 03:40:00,8.330974739379417e-13
2015-12-16 03:50:00,8.33486464019784e-13
2015-12-16 04:00:00,8.313610911686599e-13
2015-12-16 04:10:00,8.246881016488088e-13
2015-12-16 04:20:00,8.161843398749409e-13
2015-12-16 04:30:00,8.094448347521764e-13
2015-12-16 04:40:00,8.075782302092414e-13
2015-12-16 04:50:00,8.076222090434235e-13
2015-12-16 05:00:00,8.114088904416631e-13
2015-12-16 05:10:00,8.166638566341701e-13
2015-12-16 05:20:00,8.170579312224759e-13
2015-12-16 05:30:00,8.124944791309138e-13
2015-12-16 05:40:00,8.135212640615074e-13
2015-12-16 05:50:00,8.156976163004075e-13
2015-12-16 06:00:00,8.155396455791825e-13
2015-12-16 06:10:00,8.15642300959011e-13
2015-12-16 06:20:00,8.133762423352526e-13
2015-12-16 06:30:00,8.073289153136035e-13
2015-12-16 06:40:00,7.98043264089564e-13
2015-12-16 06:50:00,7.879174663876755e-13
2015-12-16 07:00:00,7.823216511990535e-13
2015-12-16 07:10:00,7.80807379746821e-13
2015-12-16 07:20:00,7.803541900799352e-13
2015-12-16 07:30:00,7.778269551178658e-13
2015-12-16 07:40:00,7.699690790013865e-13
2015-12-16 07:50:00,7.602664116063502e-13
2015-12-16 08:00:00,7.529126406310583e-13
2015-12-16 08:10:00,7.433439668148129e-13
2015-12-16 08:20:00,7.394223118768647e-13
2015-12-16 08:30:00,7.411368991490088e-13
2015-12-16 08:40:00,7.473119513922964e-13
2015-12-16 08:50:00,7.506400007381606e-13
2015-12-16 09:00:00,7.4806225605847e-13
2015-12-16 09:10:00,7.440507175211573e-13
2015-12-16 09:20:00,7.388347129154354e-13
2015-12-16 09:30:00,7.339793476826306e-13
2015-12-16 09:40:00,7.354976549575834e-13
2015-12-16 09:50:00,7.350493202350867e-13
2015-12-16 10:00:00,7.33236724104984e-13
2015-12-16 10:10:00,7.33999715651889e-13
2015-12-16 10:20:00,7.318227466152109e-13
2015-12-16 10:30:00,7.295684901886289e-13
