Timestamp,Orbit Mean Density (kg/m^3)
2016-02-17 00:00:00,1.248245279332879e-12
2016-02-17 00:10:00,1.2342124628104044e-12
2016-02-17 00:20:00,1.2216290965673297e-12
2016-02-17 00:30:00,1.2167268196469477e-12
2016-02-17 00:40:00,1.2198954624025424e-12
2016-02-17 00:50:00,1.223509006455705e-12
2016-02-17 01:00:00,1.2256902490651384e-12
2016-02-17 01:10:00,1.216972871104747e-12
2016-02-17 01:20:00,1.2116873947682825e-12
2016-02-17 01:30:00,1.2101750001427704e-12
2016-02-17 01:40:00,1.2130087741767794e-12
2016-02-17 01:50:00,1.2196098366785953e-12
2016-02-17 02:00:00,1.2110071897966265e-12
2016-02-17 02:10:00,1.1864465725402105e-12
2016-02-17 02:20:00,1.180305083596371e-12
2016-02-17 02:30:00,1.1898942195002473e-12
2016-02-17 02:40:00,1.1847735950280646e-12
2016-02-17 02:50:00,1.1598085152940665e-12
2016-02-17 03:00:00,1.1483475016625513e-12
2016-02-17 03:10:00,1.1506087011063445e-12
2016-02-17 03:20:00,1.1465657244638749e-12
2016-02-17 03:30:00,1.129588312996961e-12
2016-02-17 03:40:00,1.110096533877709e-12
2016-02-17 03:50:00,1.0922095306592446e-12
2016-02-17 04:00:00,1.0754112468484028e-12
2016-02-17 04:10:00,1.0661640280964162e-12
2016-02-17 04:20:00,1.0572142480549726e-12
2016-02-17 04:30:00,1.0459681654958238e-12
2016-02-17 04:40:00,1.0365057060527408e-12
2016-02-17 04:50:00,1.0294823692132083e-12
2016-02-17 05:00:00,1.0256849650779465e-12
2016-02-17 05:10:00,1.0305763626680348e-12
2016-02-17 05:20:00,1.035806930769062e-12
2016-02-17 05:30:00,1.0281029826029665e-12
2016-02-17 05:40:00,1.014686168557431e-12
2016-02-17 05:50:00,1.023236900758091e-12
2016-02-17 06:00:00,1.0502756444899225e-12
2016-02-17 06:10:00,1.0573658569676929e-12
2016-02-17 06:20:00,1.0429877542400536e-12
2016-02-17 06:30:00,1.033606337143247e-12
2016-02-17 06:40:00,1.041289685566447e-12
2016-02-17 06:50:00,1.0545533755508273e-12
2016-02-17 07:00:00,1.0643534265242838e-12
2016-02-17 07:10:00,1.0697842127001219e-12
2016-02-17 07:20:00,1.073300782722683e-12
2016-02-17 07:30:00,1.0712836888044212e-12
2016-02-17 07:40:00,1.0680772500443782e-12
2016-02-17 07:50:00,1.0653945549859533e-12
2016-02-17 08:00:00,1.0614819322013408e-12
2016-02-17 08:10:00,1.0548945438608864e-12
2016-02-17 08:20:00,1.0405483232537168e-12
2016-02-17 08:30:00,1.032335747666046e-12
2016-02-17 08:40:00,1.0347106064849341e-12
2016-02-17 08:50:00,1.0341706479190614e-12
2016-02-17 09:00:00,1.0297182525950974e-12
2016-02-17 09:10:00,1.0206402972141796e-12
2016-02-17 09:20:00,1.012908497499394e-12
2016-02-17 09:30:00,1.0079929314333077e-12
2016-02-17 09:40:00,9.961382314743336e-13
2016-02-17 09:50:00,9.83993747647418e-13
2016-02-17 10:00:00,9.707359663336437e-13
2016-02-17 10:10:00,9.622012794062625e-13
2016-02-17 10:20:00,9.644540344897134e-13
2016-02-17 10:30:00,9.697157059117514e-13
2016-02-17 10:40:00,9.74706074299806e-13
2016-02-17 10:50:00,9.7400497726303e-13
2016-02-17 11:00:00,9.718547201402057e-13
2016-02-17 11:10:00,9.7963555969262e-13
2016-02-17 11:20:00,9.83264268439441e-13
2016-02-17 11:30:00,9.756699870140352e-13
2016-02-17 11:40:00,9.63658119272612e-13
2016-02-17 11:50:00,9.524299600887245e-13
2016-02-17 12:00:00,9.465651927425824e-13
2016-02-17 12:10:00,9.473912477932033e-13
2016-02-17 12:20:00,9.487308780142401e-13
2016-02-17 12:30:00,9.519335182294988e-13
2016-02-17 12:40:00,9.467728303727853e-13
2016-02-17 12:50:00,9.44824511622588e-13
2016-02-17 13:00:00,9.547839618299342e-13
2016-02-17 13:10:00,9.516357013737965e-13
2016-02-17 13:20:00,9.40489284179627e-13
2016-02-17 13:30:00,9.405672389562154e-13
2016-02-17 13:40:00,9.47773457860871e-13
2016-02-17 13:50:00,9.58732142693511e-13
2016-02-17 14:00:00,9.66056625125085e-13
2016-02-17 14:10:00,9.741387590060909e-13
2016-02-17 14:20:00,9.857908852069553e-13
2016-02-17 14:30:00,9.920157398836712e-13
2016-02-17 14:40:00,9.95218617683226e-13
2016-02-17 14:50:00,9.9438663682039e-13
2016-02-17 15:00:00,9.920947059736091e-13
2016-02-17 15:10:00,9.857524281028277e-13
2016-02-17 15:20:00,9.747236207056426e-13
2016-02-17 15:30:00,9.722082467465494e-13
2016-02-17 15:40:00,9.818153564557312e-13
2016-02-17 15:50:00,9.857615890811292e-13
2016-02-17 16:00:00,9.729475015845357e-13
2016-02-17 16:10:00,9.535917626642814e-13
2016-02-17 16:20:00,9.438833403782157e-13
2016-02-17 16:30:00,9.4069859960002e-13
2016-02-17 16:40:00,9.362628204879777e-13
