Timestamp,Orbit Mean Density (kg/m^3)
2015-10-23 00:00:00,1.069789829560377e-12
2015-10-23 00:10:00,1.0742370494998685e-12
2015-10-23 00:20:00,1.0722281757806914e-12
2015-10-23 00:30:00,1.0728022793676374e-12
2015-10-23 00:40:00,1.0742613378481742e-12
2015-10-23 00:50:00,1.0767852872990874e-12
2015-10-23 01:00:00,1.0759475609985334e-12
2015-10-23 01:10:00,1.064004947857732e-12
2015-10-23 01:20:00,1.0529696188782232e-12
2015-10-23 01:30:00,1.0427193411136969e-12
2015-10-23 01:40:00,1.0371822372125017e-12
2015-10-23 01:50:00,1.0355473120821914e-12
2015-10-23 02:00:00,1.0349765315383479e-12
2015-10-23 02:10:00,1.0306668569684537e-12
2015-10-23 02:20:00,1.025348172430648e-12
2015-10-23 02:30:00,1.0249892805378232e-12
2015-10-23 02:40:00,1.0258455969567896e-12
2015-10-23 02:50:00,1.024134357501194e-12
2015-10-23 03:00:00,1.0240849610527028e-12
2015-10-23 03:10:00,1.0197586694950005e-12
2015-10-23 03:20:00,1.0206145220399308e-12
2015-10-23 03:30:00,1.024792529157162e-12
2015-10-23 03:40:00,1.0266171919976285e-12
2015-10-23 03:50:00,1.0291133663457137e-12
2015-10-23 04:00:00,1.031764154083806e-12
2015-10-23 04:10:00,1.039343188281307e-12
2015-10-23 04:20:00,1.0475798567763266e-12
2015-10-23 04:30:00,1.0447546941093058e-12
2015-10-23 04:40:00,1.0353346727834993e-12
2015-10-23 04:50:00,1.0273454617714456e-12
2015-10-23 05:00:00,1.0216127070953346e-12
2015-10-23 05:10:00,1.020324372679529e-12
2015-10-23 05:20:00,1.0169979862014568e-12
2015-10-23 05:30:00,1.0114538045988537e-12
2015-10-23 05:40:00,1.0067439565377592e-12
2015-10-23 05:50:00,9.985131132211597e-13
2015-10-23 06:00:00,9.920057851448402e-13
2015-10-23 06:10:00,9.889568758174266e-13
2015-10-23 06:20:00,9.818887295500686e-13
2015-10-23 06:30:00,9.734453445519233e-13
2015-10-23 06:40:00,9.690060234235677e-13
2015-10-23 06:50:00,9.772119449865665e-13
2015-10-23 07:00:00,9.903256020688352e-13
2015-10-23 07:10:00,9.922855702091142e-13
2015-10-23 07:20:00,9.896155467226965e-13
2015-10-23 07:30:00,9.886900947793669e-13
2015-10-23 07:40:00,9.871826120801137e-13
2015-10-23 07:50:00,9.797120672357805e-13
2015-10-23 08:00:00,9.69179875634954e-13
2015-10-23 08:10:00,9.698059494168794e-13
2015-10-23 08:20:00,9.735853762011535e-13
2015-10-23 08:30:00,9.74058658709961e-13
2015-10-23 08:40:00,9.750206288529426e-13
2015-10-23 08:50:00,9.767380612109754e-13
2015-10-23 09:00:00,9.730746178447042e-13
2015-10-23 09:10:00,9.648501200315967e-13
2015-10-23 09:20:00,9.598084035445045e-13
2015-10-23 09:30:00,9.568439130019549e-13
