Timestamp,Orbit Mean Density (kg/m^3)
2018-05-16 00:00:00,1.563863607370155e-13
2018-05-16 00:10:00,1.5350077840618345e-13
2018-05-16 00:20:00,1.5329938699123913e-13
2018-05-16 00:30:00,1.5239724349520788e-13
2018-05-16 00:40:00,1.5030843310424128e-13
2018-05-16 00:50:00,1.4861282515103132e-13
2018-05-16 01:00:00,1.5124148250750718e-13
2018-05-16 01:10:00,1.603785302666068e-13
2018-05-16 01:20:00,1.6061056472021717e-13
2018-05-16 01:30:00,1.5659185640868428e-13
2018-05-16 01:40:00,1.5999916326305028e-13
2018-05-16 01:50:00,1.6435568462687332e-13
2018-05-16 02:00:00,1.6610884712449502e-13
2018-05-16 02:10:00,1.6750395624615614e-13
2018-05-16 02:20:00,1.6769789530240084e-13
2018-05-16 02:30:00,1.6995421354106737e-13
2018-05-16 02:40:00,1.742278039271541e-13
2018-05-16 02:50:00,1.753588692781403e-13
2018-05-16 03:00:00,1.798032672539631e-13
2018-05-16 03:10:00,1.7993003004245067e-13
2018-05-16 03:20:00,1.7474381939986528e-13
2018-05-16 03:30:00,1.6956404638379737e-13
2018-05-16 03:40:00,1.6482019839432357e-13
2018-05-16 03:50:00,1.6201367350100417e-13
2018-05-16 04:00:00,1.6080392716206796e-13
2018-05-16 04:10:00,1.590651006118082e-13
2018-05-16 04:20:00,1.6193931716460965e-13
2018-05-16 04:30:00,1.6801390998066917e-13
2018-05-16 04:40:00,1.6698251790162768e-13
2018-05-16 04:50:00,1.633750622891369e-13
2018-05-16 05:00:00,1.6017418920680748e-13
2018-05-16 05:10:00,1.570812275450622e-13
2018-05-16 05:20:00,1.551657481095991e-13
2018-05-16 05:30:00,1.4998963485980376e-13
2018-05-16 05:40:00,1.459133579549342e-13
2018-05-16 05:50:00,1.4959521947292524e-13
2018-05-16 06:00:00,1.480437783779237e-13
2018-05-16 06:10:00,1.4601522013307e-13
2018-05-16 06:20:00,1.4902172576842662e-13
2018-05-16 06:30:00,1.4875683082503152e-13
2018-05-16 06:40:00,1.5027496541956064e-13
2018-05-16 06:50:00,1.5233907379667534e-13
2018-05-16 07:00:00,1.5471497840761834e-13
2018-05-16 07:10:00,1.598427300197267e-13
2018-05-16 07:20:00,1.5823295855136541e-13
2018-05-16 07:30:00,1.498167545654504e-13
2018-05-16 07:40:00,1.4432134498302428e-13
2018-05-16 07:50:00,1.4402816527393299e-13
2018-05-16 08:00:00,1.4803884067097929e-13
2018-05-16 08:10:00,1.5054088070373024e-13
2018-05-16 08:20:00,1.486116121640999e-13
2018-05-16 08:30:00,1.4854700909083208e-13
2018-05-16 08:40:00,1.456637287733553e-13
2018-05-16 08:50:00,1.4290436986982178e-13
2018-05-16 09:00:00,1.4358806107039957e-13
2018-05-16 09:10:00,1.4503198394688826e-13
2018-05-16 09:20:00,1.4399375211232385e-13
2018-05-16 09:30:00,1.4314021405174928e-13
2018-05-16 09:40:00,1.4503688090156556e-13
2018-05-16 09:50:00,1.5004532156471258e-13
2018-05-16 10:00:00,1.4995883580939566e-13
2018-05-16 10:10:00,1.4927719567135797e-13
2018-05-16 10:20:00,1.4942476120711085e-13
2018-05-16 10:30:00,1.4691092295311608e-13
2018-05-16 10:40:00,1.4939064145943677e-13
2018-05-16 10:50:00,1.5193679379739385e-13
2018-05-16 11:00:00,1.5116554281577957e-13
2018-05-16 11:10:00,1.4929367651559485e-13
2018-05-16 11:20:00,1.4292294104117541e-13
2018-05-16 11:30:00,1.4189913903287244e-13
2018-05-16 11:40:00,1.4723150516693137e-13
2018-05-16 11:50:00,1.4776364871481884e-13
2018-05-16 12:00:00,1.4881420400279345e-13
2018-05-16 12:10:00,1.5205185248153068e-13
2018-05-16 12:20:00,1.5251109806590837e-13
2018-05-16 12:30:00,1.5218056922623216e-13
2018-05-16 12:40:00,1.5113072105691557e-13
2018-05-16 12:50:00,1.5135657382355016e-13
2018-05-16 13:00:00,1.5122067322224088e-13
2018-05-16 13:10:00,1.4699735787211057e-13
2018-05-16 13:20:00,1.430930377042308e-13
2018-05-16 13:30:00,1.424648093413946e-13
2018-05-16 13:40:00,1.3955731503170506e-13
2018-05-16 13:50:00,1.3683257259521037e-13
2018-05-16 14:00:00,1.3856784931453728e-13
2018-05-16 14:10:00,1.404611012656071e-13
2018-05-16 14:20:00,1.405342424221234e-13
2018-05-16 14:30:00,1.4298541389729709e-13
2018-05-16 14:40:00,1.458313708783332e-13
2018-05-16 14:50:00,1.483961296064143e-13
2018-05-16 15:00:00,1.4420826341065712e-13
2018-05-16 15:10:00,1.3734766313540585e-13
2018-05-16 15:20:00,1.3412340887800234e-13
2018-05-16 15:30:00,1.37226869396999e-13
2018-05-16 15:40:00,1.4019226606786598e-13
2018-05-16 15:50:00,1.4112076034196345e-13
2018-05-16 16:00:00,1.4091248815074062e-13
2018-05-16 16:10:00,1.412218039590737e-13
2018-05-16 16:20:00,1.390317235952744e-13
2018-05-16 16:30:00,1.4020956748319578e-13
2018-05-16 16:40:00,1.4506566932210826e-13
2018-05-16 16:50:00,1.467725069589484e-13
2018-05-16 17:00:00,1.4465720794833257e-13
2018-05-16 17:10:00,1.3735084634254408e-13
2018-05-16 17:20:00,1.340107265588035e-13
2018-05-16 17:30:00,1.3312032041376028e-13
2018-05-16 17:40:00,1.2817669780568626e-13
2018-05-16 17:50:00,1.2589282321784941e-13
2018-05-16 18:00:00,1.2900998034606538e-13
2018-05-16 18:10:00,1.2913346338496734e-13
2018-05-16 18:20:00,1.293782820948497e-13
2018-05-16 18:30:00,1.31650690752173e-13
2018-05-16 18:40:00,1.3866606608166214e-13
2018-05-16 18:50:00,1.4483955782570264e-13
2018-05-16 19:00:00,1.4709774153303717e-13
2018-05-16 19:10:00,1.499340054533518e-13
2018-05-16 19:20:00,1.5137976745075944e-13
2018-05-16 19:30:00,1.5116786501985448e-13
2018-05-16 19:40:00,1.5490052987411988e-13
2018-05-16 19:50:00,1.579415319369735e-13
2018-05-16 20:00:00,1.553629020003424e-13
2018-05-16 20:10:00,1.5556744120403256e-13
2018-05-16 20:20:00,1.5898609908552793e-13
2018-05-16 20:30:00,1.584417065439913e-13
2018-05-16 20:40:00,1.5899957643308936e-13
2018-05-16 20:50:00,1.6063447831926948e-13
2018-05-16 21:00:00,1.6507507982335005e-13
2018-05-16 21:10:00,1.6128954512829889e-13
2018-05-16 21:20:00,1.5516339138228196e-13
2018-05-16 21:30:00,1.5758624535055368e-13
2018-05-16 21:40:00,1.6134974084759013e-13
2018-05-16 21:50:00,1.545460726507409e-13
2018-05-16 22:00:00,1.5139048479752054e-13
2018-05-16 22:10:00,1.532825325290303e-13
2018-05-16 22:20:00,1.548380507809504e-13
2018-05-16 22:30:00,1.5405709495560008e-13
2018-05-16 22:40:00,1.5447905992589368e-13
2018-05-16 22:50:00,1.5664963620295781e-13
2018-05-16 23:00:00,1.5418149800807837e-13
2018-05-16 23:10:00,1.504677685562329e-13
2018-05-16 23:20:00,1.5074630433636845e-13
2018-05-16 23:30:00,1.5583314489835966e-13
2018-05-16 23:40:00,1.603667230539381e-13
2018-05-16 23:50:00,1.598045953276235e-13
2018-05-17 00:00:00,1.6160160416584156e-13
2018-05-17 00:10:00,1.664412968602378e-13
2018-05-17 00:20:00,1.6999123924787757e-13
2018-05-17 00:30:00,1.71622724080358e-13
2018-05-17 00:40:00,1.7297919586279773e-13
2018-05-17 00:50:00,1.732384336276479e-13
2018-05-17 01:00:00,1.7429658457018834e-13
2018-05-17 01:10:00,1.715407872577917e-13
2018-05-17 01:20:00,1.724935903005003e-13
2018-05-17 01:30:00,1.73410717855251e-13
2018-05-17 01:40:00,1.7516334187643677e-13
2018-05-17 01:50:00,1.7743607671589624e-13
2018-05-17 02:00:00,1.8524866978890205e-13
2018-05-17 02:10:00,1.932837926364993e-13
2018-05-17 02:20:00,1.9749229299777105e-13
2018-05-17 02:30:00,2.002807459347041e-13
2018-05-17 02:40:00,2.009133850531841e-13
2018-05-17 02:50:00,2.0069891969380705e-13
2018-05-17 03:00:00,2.0190113380858013e-13
2018-05-17 03:10:00,2.0047961332633849e-13
2018-05-17 03:20:00,1.968333921854387e-13
2018-05-17 03:30:00,1.950046154739644e-13
2018-05-17 03:40:00,1.9629143011853085e-13
2018-05-17 03:50:00,2.009372120156401e-13
2018-05-17 04:00:00,2.067650187988485e-13
2018-05-17 04:10:00,2.0851105568710025e-13
2018-05-17 04:20:00,2.060613838647591e-13
2018-05-17 04:30:00,2.045627852852856e-13
2018-05-17 04:40:00,2.047713600368597e-13
2018-05-17 04:50:00,2.051298358375473e-13
2018-05-17 05:00:00,2.063031070409265e-13
2018-05-17 05:10:00,2.0622217607186105e-13
2018-05-17 05:20:00,2.0499003037877965e-13
2018-05-17 05:30:00,1.9909650614238938e-13
2018-05-17 05:40:00,1.935270724588469e-13
2018-05-17 05:50:00,1.9320655732203882e-13
2018-05-17 06:00:00,1.945758578610212e-13
2018-05-17 06:10:00,1.9357265972612842e-13
2018-05-17 06:20:00,1.8711620574385641e-13
2018-05-17 06:30:00,1.830671766831481e-13
2018-05-17 06:40:00,1.8632515457919445e-13
2018-05-17 06:50:00,1.89134968138e-13
2018-05-17 07:00:00,1.9139012914581388e-13
2018-05-17 07:10:00,1.966971518321187e-13
2018-05-17 07:20:00,1.9974302057289058e-13
2018-05-17 07:30:00,1.994926638382104e-13
2018-05-17 07:40:00,1.9641673084168162e-13
2018-05-17 07:50:00,1.9655770498381984e-13
2018-05-17 08:00:00,2.000777728845188e-13
2018-05-17 08:10:00,1.9851879070926802e-13
2018-05-17 08:20:00,1.957594203459201e-13
2018-05-17 08:30:00,1.923336477472122e-13
2018-05-17 08:40:00,1.824406180923445e-13
2018-05-17 08:50:00,1.751453873773656e-13
2018-05-17 09:00:00,1.7750271231202068e-13
2018-05-17 09:10:00,1.8298161613632557e-13
2018-05-17 09:20:00,1.8787405589356841e-13
2018-05-17 09:30:00,1.8874433928973225e-13
2018-05-17 09:40:00,1.8773799279544568e-13
2018-05-17 09:50:00,1.81117488049528e-13
2018-05-17 10:00:00,1.7388303648388818e-13
2018-05-17 10:10:00,1.759339619309037e-13
2018-05-17 10:20:00,1.7795880567197518e-13
2018-05-17 10:30:00,1.7588065376384864e-13
2018-05-17 10:40:00,1.71249368012624e-13
2018-05-17 10:50:00,1.678178600112154e-13
2018-05-17 11:00:00,1.6996507015901734e-13
2018-05-17 11:10:00,1.739980775038105e-13
2018-05-17 11:20:00,1.7775215159921417e-13
2018-05-17 11:30:00,1.8795642166231815e-13
2018-05-17 11:40:00,2.0083781153004249e-13
2018-05-17 11:50:00,2.1256539974342294e-13
2018-05-17 12:00:00,2.1849704527136214e-13
2018-05-17 12:10:00,2.2122032859479474e-13
2018-05-17 12:20:00,2.2339547302432066e-13
2018-05-17 12:30:00,2.238931744530453e-13
2018-05-17 12:40:00,2.1979288283619005e-13
2018-05-17 12:50:00,2.1510319777327971e-13
2018-05-17 13:00:00,2.159284922970233e-13
2018-05-17 13:10:00,2.165655634389848e-13
2018-05-17 13:20:00,2.1979645488543286e-13
2018-05-17 13:30:00,2.27426132549878e-13
2018-05-17 13:40:00,2.313272163975613e-13
2018-05-17 13:50:00,2.3337264112402125e-13
2018-05-17 14:00:00,2.330267583507008e-13
2018-05-17 14:10:00,2.3101156295162616e-13
2018-05-17 14:20:00,2.311883602194768e-13
2018-05-17 14:30:00,2.3263318913241414e-13
2018-05-17 14:40:00,2.282648647225865e-13
2018-05-17 14:50:00,2.2109783680017658e-13
2018-05-17 15:00:00,2.147993393981899e-13
2018-05-17 15:10:00,2.1087707651812306e-13
2018-05-17 15:20:00,2.061928716649922e-13
2018-05-17 15:30:00,2.0563169345314717e-13
2018-05-17 15:40:00,2.068858556094572e-13
2018-05-17 15:50:00,2.1078453949921517e-13
2018-05-17 16:00:00,2.1205216500775232e-13
2018-05-17 16:10:00,2.1438307691109453e-13
2018-05-17 16:20:00,2.2128012825061785e-13
2018-05-17 16:30:00,2.2331863489946325e-13
2018-05-17 16:40:00,2.2127147774751874e-13
2018-05-17 16:50:00,2.2041678663651737e-13
2018-05-17 17:00:00,2.1964829271590125e-13
2018-05-17 17:10:00,2.1964047199250792e-13
2018-05-17 17:20:00,2.189250793289254e-13
2018-05-17 17:30:00,2.191057628265105e-13
2018-05-17 17:40:00,2.2449362887339975e-13
2018-05-17 17:50:00,2.2370899426516574e-13
2018-05-17 18:00:00,2.230126677179105e-13
2018-05-17 18:10:00,2.267967217411974e-13
2018-05-17 18:20:00,2.3204455149668254e-13
2018-05-17 18:30:00,2.371759862724203e-13
2018-05-17 18:40:00,2.387615234051257e-13
2018-05-17 18:50:00,2.431096758587133e-13
2018-05-17 19:00:00,2.4931410850702185e-13
2018-05-17 19:10:00,2.5044371495248133e-13
2018-05-17 19:20:00,2.476831196016628e-13
2018-05-17 19:30:00,2.4672946676012015e-13
2018-05-17 19:40:00,2.457758217564013e-13
2018-05-17 19:50:00,2.4572175359107704e-13
2018-05-17 20:00:00,2.4599099377989337e-13
2018-05-17 20:10:00,2.491895004046772e-13
2018-05-17 20:20:00,2.522939090399611e-13
2018-05-17 20:30:00,2.501822188261754e-13
2018-05-17 20:40:00,2.466767228611151e-13
2018-05-17 20:50:00,2.446673014346268e-13
2018-05-17 21:00:00,2.4066980207020084e-13
2018-05-17 21:10:00,2.3521869522257055e-13
2018-05-17 21:20:00,2.336684482443923e-13
2018-05-17 21:30:00,2.3628404063521146e-13
2018-05-17 21:40:00,2.396331014904963e-13
2018-05-17 21:50:00,2.382970452806148e-13
