Timestamp,Orbit Mean Density (kg/m^3)
2019-10-26 00:00:00,3.007496208145387e-13
2019-10-26 00:10:00,2.972300551203496e-13
2019-10-26 00:20:00,2.937826924299272e-13
2019-10-26 00:30:00,2.9400537338616056e-13
2019-10-26 00:40:00,2.9098628073190214e-13
2019-10-26 00:50:00,2.8668031151457614e-13
2019-10-26 01:00:00,2.9131432689391854e-13
2019-10-26 01:10:00,2.99105522883806e-13
2019-10-26 01:20:00,2.956113512364468e-13
2019-10-26 01:30:00,2.890701746398593e-13
2019-10-26 01:40:00,2.8420758634606136e-13
2019-10-26 01:50:00,2.841785410717831e-13
2019-10-26 02:00:00,2.8260682426517774e-13
2019-10-26 02:10:00,2.742830491605264e-13
2019-10-26 02:20:00,2.7051890459220774e-13
2019-10-26 02:30:00,2.7403615314441e-13
2019-10-26 02:40:00,2.7544698952816753e-13
2019-10-26 02:50:00,2.75058846526485e-13
2019-10-26 03:00:00,2.779521930353048e-13
2019-10-26 03:10:00,2.80078083341404e-13
2019-10-26 03:20:00,2.8117016517267574e-13
2019-10-26 03:30:00,2.79149216128096e-13
2019-10-26 03:40:00,2.818650709079556e-13
2019-10-26 03:50:00,2.835098918260574e-13
2019-10-26 04:00:00,2.802327559141717e-13
2019-10-26 04:10:00,2.7590002009552254e-13
2019-10-26 04:20:00,2.676536693257736e-13
2019-10-26 04:30:00,2.58981455906214e-13
2019-10-26 04:40:00,2.557741528097176e-13
2019-10-26 04:50:00,2.558561692932244e-13
2019-10-26 05:00:00,2.569598049141236e-13
2019-10-26 05:10:00,2.633815211295172e-13
2019-10-26 05:20:00,2.687524283006732e-13
2019-10-26 05:30:00,2.67605578986629e-13
2019-10-26 05:40:00,2.6424872867388016e-13
2019-10-26 05:50:00,2.6609264386799884e-13
2019-10-26 06:00:00,2.702389671580343e-13
2019-10-26 06:10:00,2.746545405601953e-13
2019-10-26 06:20:00,2.7731085601109485e-13
2019-10-26 06:30:00,2.802999432345664e-13
2019-10-26 06:40:00,2.766877466027353e-13
2019-10-26 06:50:00,2.7028112982783417e-13
2019-10-26 07:00:00,2.7003309028357563e-13
2019-10-26 07:10:00,2.697977846316722e-13
2019-10-26 07:20:00,2.716901900529731e-13
2019-10-26 07:30:00,2.746999421428889e-13
2019-10-26 07:40:00,2.702987735745532e-13
2019-10-26 07:50:00,2.713069676478111e-13
2019-10-26 08:00:00,2.7506038142008e-13
2019-10-26 08:10:00,2.784446083054016e-13
2019-10-26 08:20:00,2.832006458966463e-13
2019-10-26 08:30:00,2.8022832289578773e-13
2019-10-26 08:40:00,2.7855419046855417e-13
2019-10-26 08:50:00,2.8229941862361654e-13
2019-10-26 09:00:00,2.855316669126e-13
2019-10-26 09:10:00,2.8910840828620813e-13
2019-10-26 09:20:00,2.930656123992707e-13
2019-10-26 09:30:00,2.9172447105057265e-13
2019-10-26 09:40:00,2.9209912220167266e-13
2019-10-26 09:50:00,2.952996383219208e-13
2019-10-26 10:00:00,3.0174989606844255e-13
2019-10-26 10:10:00,3.0368143956801433e-13
2019-10-26 10:20:00,3.017054079323503e-13
2019-10-26 10:30:00,3.0067042971544054e-13
2019-10-26 10:40:00,3.0197695401895985e-13
2019-10-26 10:50:00,3.028319959201992e-13
2019-10-26 11:00:00,2.980102490309734e-13
2019-10-26 11:10:00,2.990905069122595e-13
2019-10-26 11:20:00,3.025677454187621e-13
2019-10-26 11:30:00,3.0225281780395944e-13
2019-10-26 11:40:00,3.069847183251577e-13
2019-10-26 11:50:00,3.1501552017217524e-13
2019-10-26 12:00:00,3.136026728050806e-13
2019-10-26 12:10:00,3.1372882280897586e-13
2019-10-26 12:20:00,3.158423130791636e-13
2019-10-26 12:30:00,3.2274024771919384e-13
2019-10-26 12:40:00,3.272049323363311e-13
2019-10-26 12:50:00,3.23954917874859e-13
2019-10-26 13:00:00,3.273992041435252e-13
2019-10-26 13:10:00,3.3467650633707065e-13
