Timestamp,Orbit Mean Density (kg/m^3)
2015-06-07 00:00:00,6.802224975942301e-13
2015-06-07 00:10:00,6.758424460485444e-13
2015-06-07 00:20:00,6.785335154113429e-13
2015-06-07 00:30:00,6.881410206493753e-13
2015-06-07 00:40:00,6.965044500088137e-13
2015-06-07 00:50:00,6.992005770707915e-13
2015-06-07 01:00:00,6.948627827275096e-13
2015-06-07 01:10:00,6.868631539397309e-13
2015-06-07 01:20:00,6.825211744527184e-13
2015-06-07 01:30:00,6.8147551875114e-13
2015-06-07 01:40:00,6.80999736229608e-13
2015-06-07 01:50:00,6.78756433005446e-13
2015-06-07 02:00:00,6.738836626821889e-13
2015-06-07 02:10:00,6.703576396844149e-13
2015-06-07 02:20:00,6.733190524610336e-13
2015-06-07 02:30:00,6.809151256076089e-13
2015-06-07 02:40:00,6.860862576864817e-13
2015-06-07 02:50:00,6.876915697194326e-13
2015-06-07 03:00:00,6.876578279022256e-13
2015-06-07 03:10:00,6.870749537913254e-13
2015-06-07 03:20:00,6.899587984682565e-13
2015-06-07 03:30:00,6.928936473712544e-13
2015-06-07 03:40:00,6.96132844617336e-13
2015-06-07 03:50:00,6.976516618015342e-13
2015-06-07 04:00:00,6.98581208860617e-13
2015-06-07 04:10:00,6.991368894937562e-13
2015-06-07 04:20:00,7.073493932575975e-13
2015-06-07 04:30:00,7.159961744738738e-13
2015-06-07 04:40:00,7.135118232485685e-13
2015-06-07 04:50:00,7.087480887010933e-13
2015-06-07 05:00:00,7.121234717097762e-13
2015-06-07 05:10:00,7.171993427702126e-13
2015-06-07 05:20:00,7.236997463214837e-13
2015-06-07 05:30:00,7.32429271770546e-13
2015-06-07 05:40:00,7.416107743868001e-13
2015-06-07 05:50:00,7.521244449376031e-13
2015-06-07 06:00:00,7.5430542092863e-13
2015-06-07 06:10:00,7.585634651149284e-13
2015-06-07 06:20:00,7.617507906881135e-13
2015-06-07 06:30:00,7.578021799428619e-13
2015-06-07 06:40:00,7.529762633158252e-13
2015-06-07 06:50:00,7.543246543329168e-13
2015-06-07 07:00:00,7.600138386012634e-13
2015-06-07 07:10:00,7.668593864356966e-13
2015-06-07 07:20:00,7.727512893646697e-13
2015-06-07 07:30:00,7.73043003486109e-13
2015-06-07 07:40:00,7.739201268725823e-13
2015-06-07 07:50:00,7.81025182280751e-13
2015-06-07 08:00:00,7.90046416547947e-13
2015-06-07 08:10:00,7.93092402902568e-13
2015-06-07 08:20:00,7.892958103714219e-13
2015-06-07 08:30:00,7.863952113698868e-13
2015-06-07 08:40:00,7.883182293113983e-13
2015-06-07 08:50:00,7.855950418044733e-13
2015-06-07 09:00:00,7.714268772307894e-13
2015-06-07 09:10:00,7.610674911774697e-13
2015-06-07 09:20:00,7.62597131143295e-13
2015-06-07 09:30:00,7.688197082250849e-13
2015-06-07 09:40:00,7.709090838978869e-13
2015-06-07 09:50:00,7.70342045317188e-13
2015-06-07 10:00:00,7.71402046959825e-13
2015-06-07 10:10:00,7.711725120421023e-13
2015-06-07 10:20:00,7.638761802589048e-13
2015-06-07 10:30:00,7.588115826985794e-13
2015-06-07 10:40:00,7.56624967910458e-13
2015-06-07 10:50:00,7.528481053110479e-13
2015-06-07 11:00:00,7.464427806851997e-13
2015-06-07 11:10:00,7.47384722851225e-13
2015-06-07 11:20:00,7.530722891363218e-13
2015-06-07 11:30:00,7.612062178844931e-13
2015-06-07 11:40:00,7.615649051960143e-13
2015-06-07 11:50:00,7.64419398377933e-13
2015-06-07 12:00:00,7.685296607516494e-13
2015-06-07 12:10:00,7.739022657930515e-13
2015-06-07 12:20:00,7.737002775437093e-13
2015-06-07 12:30:00,7.71691044191488e-13
2015-06-07 12:40:00,7.685481308310829e-13
2015-06-07 12:50:00,7.691581699859844e-13
2015-06-07 13:00:00,7.731460384822293e-13
2015-06-07 13:10:00,7.751973159119645e-13
2015-06-07 13:20:00,7.727617512025416e-13
2015-06-07 13:30:00,7.694005145046792e-13
2015-06-07 13:40:00,7.758066069982848e-13
2015-06-07 13:50:00,7.811990330446922e-13
2015-06-07 14:00:00,7.834943443217059e-13
2015-06-07 14:10:00,7.851651393430913e-13
2015-06-07 14:20:00,7.882215890982771e-13
2015-06-07 14:30:00,7.883063316273666e-13
2015-06-07 14:40:00,7.866980622673017e-13
2015-06-07 14:50:00,7.875817224793606e-13
2015-06-07 15:00:00,7.901906279271675e-13
2015-06-07 15:10:00,7.848176594174109e-13
2015-06-07 15:20:00,7.798425603728988e-13
2015-06-07 15:30:00,7.787726475165207e-13
2015-06-07 15:40:00,7.811766278062729e-13
2015-06-07 15:50:00,7.840415949808406e-13
2015-06-07 16:00:00,7.81882957985647e-13
2015-06-07 16:10:00,7.773233834521276e-13
2015-06-07 16:20:00,7.760912642829746e-13
2015-06-07 16:30:00,7.772642050029625e-13
2015-06-07 16:40:00,7.765904361722008e-13
2015-06-07 16:50:00,7.73204193746828e-13
2015-06-07 17:00:00,7.684896190098674e-13
2015-06-07 17:10:00,7.686721332985048e-13
2015-06-07 17:20:00,7.642598264394474e-13
2015-06-07 17:30:00,7.59963352901505e-13
2015-06-07 17:40:00,7.606767307472469e-13
2015-06-07 17:50:00,7.679492431176699e-13
2015-06-07 18:00:00,7.720180543886716e-13
2015-06-07 18:10:00,7.722071149009813e-13
2015-06-07 18:20:00,7.760698088763074e-13
2015-06-07 18:30:00,7.780390515579504e-13
2015-06-07 18:40:00,7.77995073978358e-13
2015-06-07 18:50:00,7.754032532908298e-13
2015-06-07 19:00:00,7.746634899524723e-13
2015-06-07 19:10:00,7.76214146142846e-13
2015-06-07 19:20:00,7.760372522747124e-13
2015-06-07 19:30:00,7.745562443346933e-13
2015-06-07 19:40:00,7.795026612102808e-13
2015-06-07 19:50:00,7.924632428448856e-13
2015-06-07 20:00:00,8.044532262849908e-13
2015-06-07 20:10:00,8.088359239052567e-13
2015-06-07 20:20:00,8.15000758854319e-13
2015-06-07 20:30:00,8.21390487742928e-13
2015-06-07 20:40:00,8.275680870765316e-13
2015-06-07 20:50:00,8.359342530931889e-13
2015-06-07 21:00:00,8.417962001712936e-13
2015-06-07 21:10:00,8.452443569737171e-13
2015-06-07 21:20:00,8.43428174998017e-13
2015-06-07 21:30:00,8.415637665652446e-13
2015-06-07 21:40:00,8.49138898050495e-13
2015-06-07 21:50:00,8.52766554729776e-13
2015-06-07 22:00:00,8.534781897369978e-13
2015-06-07 22:10:00,8.565214055329414e-13
2015-06-07 22:20:00,8.596170112268535e-13
2015-06-07 22:30:00,8.675470726828274e-13
2015-06-07 22:40:00,8.78838415740792e-13
2015-06-07 22:50:00,8.757723241814108e-13
2015-06-07 23:00:00,8.64367027540474e-13
2015-06-07 23:10:00,8.504503572562474e-13
2015-06-07 23:20:00,8.406529886139687e-13
2015-06-07 23:30:00,8.37172381407926e-13
2015-06-07 23:40:00,8.34697657385301e-13
2015-06-07 23:50:00,8.307692988831102e-13
2015-06-08 00:00:00,8.330739785129481e-13
2015-06-08 00:10:00,8.40107894617005e-13
2015-06-08 00:20:00,8.524168236377012e-13
2015-06-08 00:30:00,8.625691001877404e-13
2015-06-08 00:40:00,8.655371914845043e-13
2015-06-08 00:50:00,8.652617781528002e-13
2015-06-08 01:00:00,8.708610562230387e-13
2015-06-08 01:10:00,8.793352855721745e-13
2015-06-08 01:20:00,8.937053369179665e-13
2015-06-08 01:30:00,9.12631053732373e-13
2015-06-08 01:40:00,9.273086785418576e-13
2015-06-08 01:50:00,9.31801538579581e-13
2015-06-08 02:00:00,9.42123845199191e-13
2015-06-08 02:10:00,9.6092788527416e-13
2015-06-08 02:20:00,9.822577435175095e-13
2015-06-08 02:30:00,9.932262877284764e-13
2015-06-08 02:40:00,9.93474061020839e-13
2015-06-08 02:50:00,9.971295429982733e-13
2015-06-08 03:00:00,1.0017728996388633e-12
2015-06-08 03:10:00,1.0084806602371638e-12
2015-06-08 03:20:00,1.019160705233921e-12
2015-06-08 03:30:00,1.023839569733419e-12
2015-06-08 03:40:00,1.0156091466431372e-12
2015-06-08 03:50:00,1.0084226786483897e-12
2015-06-08 04:00:00,1.011431123654246e-12
2015-06-08 04:10:00,1.0209804748625574e-12
2015-06-08 04:20:00,1.0250888372580208e-12
2015-06-08 04:30:00,1.035549131554151e-12
2015-06-08 04:40:00,1.0572026596778975e-12
2015-06-08 04:50:00,1.0742039896445933e-12
2015-06-08 05:00:00,1.0832930032887005e-12
2015-06-08 05:10:00,1.0979257015942504e-12
2015-06-08 05:20:00,1.119320763554107e-12
2015-06-08 05:30:00,1.1285668473575102e-12
2015-06-08 05:40:00,1.127871727448528e-12
2015-06-08 05:50:00,1.1340731642912086e-12
2015-06-08 06:00:00,1.1460590177355665e-12
2015-06-08 06:10:00,1.1561238343977313e-12
2015-06-08 06:20:00,1.1665113402369898e-12
2015-06-08 06:30:00,1.1776011403875744e-12
2015-06-08 06:40:00,1.1969986744563542e-12
2015-06-08 06:50:00,1.2277001809876993e-12
2015-06-08 07:00:00,1.259569002414977e-12
2015-06-08 07:10:00,1.2786651742730394e-12
2015-06-08 07:20:00,1.287323082507585e-12
2015-06-08 07:30:00,1.2895611033104356e-12
2015-06-08 07:40:00,1.2873837539483448e-12
2015-06-08 07:50:00,1.288454114804555e-12
2015-06-08 08:00:00,1.2995604150073993e-12
2015-06-08 08:10:00,1.3135117272344702e-12
2015-06-08 08:20:00,1.300743870661901e-12
2015-06-08 08:30:00,1.2661926116883973e-12
