Timestamp,Orbit Mean Density (kg/m^3)
2018-05-13 00:00:00,2.0645384321120491e-13
2018-05-13 00:10:00,2.1368323322891557e-13
2018-05-13 00:20:00,2.1144222986949925e-13
2018-05-13 00:30:00,2.0591211971943752e-13
2018-05-13 00:40:00,2.026694421189001e-13
2018-05-13 00:50:00,2.061471071119441e-13
2018-05-13 01:00:00,2.116148955330912e-13
2018-05-13 01:10:00,2.095246940761123e-13
2018-05-13 01:20:00,2.0982416067667632e-13
2018-05-13 01:30:00,2.088604255700819e-13
2018-05-13 01:40:00,2.0546643743495525e-13
2018-05-13 01:50:00,2.0066345947260706e-13
2018-05-13 02:00:00,2.0008569451769252e-13
2018-05-13 02:10:00,2.0162249164214375e-13
2018-05-13 02:20:00,1.989106190781464e-13
2018-05-13 02:30:00,1.9850788585435042e-13
2018-05-13 02:40:00,2.0339107586265834e-13
2018-05-13 02:50:00,2.074179325498386e-13
2018-05-13 03:00:00,2.104259671001289e-13
2018-05-13 03:10:00,2.127062784191313e-13
2018-05-13 03:20:00,2.1782798563069494e-13
2018-05-13 03:30:00,2.2320352900673938e-13
2018-05-13 03:40:00,2.2355015538179532e-13
2018-05-13 03:50:00,2.216143556534761e-13
2018-05-13 04:00:00,2.1817805108582482e-13
2018-05-13 04:10:00,2.1163771849248045e-13
2018-05-13 04:20:00,2.0825806510473682e-13
2018-05-13 04:30:00,2.059306665595366e-13
2018-05-13 04:40:00,2.0438209468875021e-13
2018-05-13 04:50:00,2.090756947243459e-13
2018-05-13 05:00:00,2.1494446929866162e-13
2018-05-13 05:10:00,2.193732506695857e-13
2018-05-13 05:20:00,2.229068721558737e-13
2018-05-13 05:30:00,2.222574113887279e-13
2018-05-13 05:40:00,2.2069671734863602e-13
2018-05-13 05:50:00,2.2051617877248872e-13
2018-05-13 06:00:00,2.177913924104019e-13
2018-05-13 06:10:00,2.171124949366291e-13
2018-05-13 06:20:00,2.1466664956356132e-13
2018-05-13 06:30:00,2.1249057561797522e-13
2018-05-13 06:40:00,2.141265512099268e-13
2018-05-13 06:50:00,2.11032927931604e-13
2018-05-13 07:00:00,2.090373474520476e-13
2018-05-13 07:10:00,2.141158404626725e-13
2018-05-13 07:20:00,2.1898764143140935e-13
2018-05-13 07:30:00,2.235499906588906e-13
2018-05-13 07:40:00,2.2601171136388481e-13
2018-05-13 07:50:00,2.2334096132158717e-13
2018-05-13 08:00:00,2.210344192185061e-13
2018-05-13 08:10:00,2.180632652955016e-13
2018-05-13 08:20:00,2.21426774648212e-13
2018-05-13 08:30:00,2.2402062956087505e-13
2018-05-13 08:40:00,2.202768992644232e-13
2018-05-13 08:50:00,2.140542445635798e-13
2018-05-13 09:00:00,2.0868604207832251e-13
2018-05-13 09:10:00,2.030806039763722e-13
2018-05-13 09:20:00,2.0274454079437109e-13
2018-05-13 09:30:00,2.075574233462791e-13
2018-05-13 09:40:00,2.0908578246185505e-13
2018-05-13 09:50:00,2.0444756160612882e-13
2018-05-13 10:00:00,2.0311684328337082e-13
2018-05-13 10:10:00,2.0817078311940762e-13
2018-05-13 10:20:00,2.1175119339121275e-13
2018-05-13 10:30:00,2.1114910768395402e-13
2018-05-13 10:40:00,2.12148198297355e-13
2018-05-13 10:50:00,2.1507066209870372e-13
2018-05-13 11:00:00,2.1994401736876786e-13
2018-05-13 11:10:00,2.2486636501623973e-13
2018-05-13 11:20:00,2.2981182052368697e-13
2018-05-13 11:30:00,2.363330103831605e-13
2018-05-13 11:40:00,2.372829848234097e-13
2018-05-13 11:50:00,2.3456851133128364e-13
2018-05-13 12:00:00,2.3524065375096856e-13
2018-05-13 12:10:00,2.355009417865164e-13
2018-05-13 12:20:00,2.380599864042727e-13
2018-05-13 12:30:00,2.4172349468210613e-13
2018-05-13 12:40:00,2.4416509472586093e-13
2018-05-13 12:50:00,2.502151420876918e-13
2018-05-13 13:00:00,2.513505029999484e-13
2018-05-13 13:10:00,2.4929442864620146e-13
2018-05-13 13:20:00,2.53142625491838e-13
2018-05-13 13:30:00,2.5293779480370705e-13
2018-05-13 13:40:00,2.504517733669665e-13
2018-05-13 13:50:00,2.491393870119696e-13
2018-05-13 14:00:00,2.504049904820556e-13
2018-05-13 14:10:00,2.514136080381116e-13
2018-05-13 14:20:00,2.5434173661831695e-13
2018-05-13 14:30:00,2.586032298803688e-13
2018-05-13 14:40:00,2.616198954712325e-13
2018-05-13 14:50:00,2.6175397009583597e-13
2018-05-13 15:00:00,2.658602034676381e-13
2018-05-13 15:10:00,2.71902875427299e-13
2018-05-13 15:20:00,2.72181441157468e-13
2018-05-13 15:30:00,2.6668991001013193e-13
2018-05-13 15:40:00,2.605722901524364e-13
2018-05-13 15:50:00,2.49804161651609e-13
2018-05-13 16:00:00,2.366613361150765e-13
2018-05-13 16:10:00,2.3072462006360976e-13
2018-05-13 16:20:00,2.300149428624266e-13
2018-05-13 16:30:00,2.2650373328498722e-13
2018-05-13 16:40:00,2.2443991952662178e-13
2018-05-13 16:50:00,2.2900349147981213e-13
2018-05-13 17:00:00,2.332802126459837e-13
2018-05-13 17:10:00,2.2707040514800826e-13
2018-05-13 17:20:00,2.2177358892740657e-13
2018-05-13 17:30:00,2.281349677196453e-13
2018-05-13 17:40:00,2.416843479668451e-13
2018-05-13 17:50:00,2.379413370644109e-13
2018-05-13 18:00:00,2.362147597803129e-13
2018-05-13 18:10:00,2.3491944782615376e-13
2018-05-13 18:20:00,2.258767157806024e-13
2018-05-13 18:30:00,2.1555490174899442e-13
2018-05-13 18:40:00,2.212022199988123e-13
2018-05-13 18:50:00,2.3267102582816697e-13
2018-05-13 19:00:00,2.345363195844296e-13
2018-05-13 19:10:00,2.1899705309583122e-13
2018-05-13 19:20:00,2.1805964120664252e-13
2018-05-13 19:30:00,2.2156529529238253e-13
2018-05-13 19:40:00,2.1747471024483133e-13
2018-05-13 19:50:00,2.18271853177093e-13
2018-05-13 20:00:00,2.288863812245043e-13
2018-05-13 20:10:00,2.3252959677457085e-13
2018-05-13 20:20:00,2.267024168991461e-13
2018-05-13 20:30:00,2.241876745870161e-13
2018-05-13 20:40:00,2.2740235937320657e-13
2018-05-13 20:50:00,2.2846538063911807e-13
2018-05-13 21:00:00,2.297270801583438e-13
2018-05-13 21:10:00,2.3313570538635e-13
2018-05-13 21:20:00,2.360792004983807e-13
2018-05-13 21:30:00,2.3364605077122784e-13
2018-05-13 21:40:00,2.280101477022362e-13
2018-05-13 21:50:00,2.223605080482975e-13
2018-05-13 22:00:00,2.180707311380995e-13
2018-05-13 22:10:00,2.1942204539890345e-13
2018-05-13 22:20:00,2.207302531129817e-13
2018-05-13 22:30:00,2.179594563051239e-13
2018-05-13 22:40:00,2.1248028716596805e-13
2018-05-13 22:50:00,2.1084375624436492e-13
2018-05-13 23:00:00,2.155440204665281e-13
2018-05-13 23:10:00,2.16107106554206e-13
2018-05-13 23:20:00,2.093960601262297e-13
2018-05-13 23:30:00,2.1247582964983492e-13
2018-05-13 23:40:00,2.218141521497785e-13
2018-05-13 23:50:00,2.2117205036093345e-13
2018-05-14 00:00:00,2.1758877241540514e-13
2018-05-14 00:10:00,2.154563938398658e-13
2018-05-14 00:20:00,2.178148203458772e-13
2018-05-14 00:30:00,2.166932004437055e-13
2018-05-14 00:40:00,2.1260650783178826e-13
2018-05-14 00:50:00,2.178673062019026e-13
2018-05-14 01:00:00,2.237918015213743e-13
2018-05-14 01:10:00,2.115457348055677e-13
2018-05-14 01:20:00,2.027704155772634e-13
2018-05-14 01:30:00,2.053758299262915e-13
2018-05-14 01:40:00,2.1288785395938897e-13
2018-05-14 01:50:00,2.207739562460317e-13
2018-05-14 02:00:00,2.2117601051109894e-13
2018-05-14 02:10:00,2.218509260674613e-13
2018-05-14 02:20:00,2.2443966183682802e-13
2018-05-14 02:30:00,2.2702576570923106e-13
2018-05-14 02:40:00,2.270305318095375e-13
2018-05-14 02:50:00,2.258913294835775e-13
2018-05-14 03:00:00,2.2243020731998492e-13
2018-05-14 03:10:00,2.1892906180226197e-13
2018-05-14 03:20:00,2.124806301162596e-13
2018-05-14 03:30:00,2.0851814063924642e-13
2018-05-14 03:40:00,2.1031180285410281e-13
2018-05-14 03:50:00,2.14091548316202e-13
2018-05-14 04:00:00,2.109748720216861e-13
2018-05-14 04:10:00,2.0910261273073122e-13
2018-05-14 04:20:00,2.167395871850499e-13
2018-05-14 04:30:00,2.251568325085936e-13
2018-05-14 04:40:00,2.229366000550197e-13
2018-05-14 04:50:00,2.1653193011405612e-13
2018-05-14 05:00:00,2.149040329163741e-13
2018-05-14 05:10:00,2.1466935419438912e-13
2018-05-14 05:20:00,2.094144532870469e-13
2018-05-14 05:30:00,2.0696831196579017e-13
2018-05-14 05:40:00,2.1109563618854362e-13
2018-05-14 05:50:00,2.109504619790036e-13
2018-05-14 06:00:00,2.0435619367192705e-13
2018-05-14 06:10:00,1.981104813221853e-13
2018-05-14 06:20:00,1.9975530247949505e-13
2018-05-14 06:30:00,2.0218602270641282e-13
2018-05-14 06:40:00,1.991468401213935e-13
2018-05-14 06:50:00,1.965433977109453e-13
2018-05-14 07:00:00,1.9928769554169089e-13
2018-05-14 07:10:00,2.005987174564986e-13
2018-05-14 07:20:00,1.9629716720797091e-13
2018-05-14 07:30:00,1.946830797604396e-13
2018-05-14 07:40:00,1.978284689028894e-13
2018-05-14 07:50:00,2.031617253283089e-13
2018-05-14 08:00:00,2.05093456490611e-13
2018-05-14 08:10:00,2.038594421531512e-13
2018-05-14 08:20:00,2.0225195686754426e-13
2018-05-14 08:30:00,2.0095211406963032e-13
2018-05-14 08:40:00,1.9836504894782774e-13
2018-05-14 08:50:00,1.9894275046231337e-13
2018-05-14 09:00:00,1.9683772276415965e-13
2018-05-14 09:10:00,1.904481715162702e-13
2018-05-14 09:20:00,1.898587397854269e-13
2018-05-14 09:30:00,1.9454649311081045e-13
2018-05-14 09:40:00,2.020297127326992e-13
2018-05-14 09:50:00,2.0415620364678205e-13
2018-05-14 10:00:00,2.0114496350781785e-13
2018-05-14 10:10:00,1.9670095038656197e-13
2018-05-14 10:20:00,1.8736849952194565e-13
2018-05-14 10:30:00,1.863190412717213e-13
2018-05-14 10:40:00,1.906990878172145e-13
2018-05-14 10:50:00,1.9091332192206962e-13
2018-05-14 11:00:00,1.8837938406467605e-13
2018-05-14 11:10:00,1.829510231805341e-13
2018-05-14 11:20:00,1.828689326755442e-13
2018-05-14 11:30:00,1.8760386040385666e-13
2018-05-14 11:40:00,1.8716614177682562e-13
2018-05-14 11:50:00,1.923889825394041e-13
2018-05-14 12:00:00,1.997183034357234e-13
2018-05-14 12:10:00,2.037181572022648e-13
2018-05-14 12:20:00,2.0962261432634205e-13
2018-05-14 12:30:00,2.0835930911695682e-13
2018-05-14 12:40:00,2.039037014257663e-13
2018-05-14 12:50:00,2.03558004350285e-13
2018-05-14 13:00:00,2.0471633225033282e-13
2018-05-14 13:10:00,2.028026367280071e-13
2018-05-14 13:20:00,1.9953153831846105e-13
2018-05-14 13:30:00,1.9955401821213499e-13
2018-05-14 13:40:00,1.987518393165296e-13
2018-05-14 13:50:00,2.005918724296077e-13
2018-05-14 14:00:00,2.0262642165855979e-13
2018-05-14 14:10:00,2.054281167780744e-13
2018-05-14 14:20:00,2.0941229612727894e-13
2018-05-14 14:30:00,2.1030683117133202e-13
2018-05-14 14:40:00,2.0758539148767091e-13
2018-05-14 14:50:00,2.0391121644909525e-13
2018-05-14 15:00:00,1.959816185452388e-13
2018-05-14 15:10:00,1.919039987588285e-13
2018-05-14 15:20:00,1.9139002031987399e-13
2018-05-14 15:30:00,1.8965272370232165e-13
2018-05-14 15:40:00,1.8826823437038548e-13
2018-05-14 15:50:00,1.839809844880909e-13
2018-05-14 16:00:00,1.8037071272215929e-13
2018-05-14 16:10:00,1.809311236295864e-13
2018-05-14 16:20:00,1.855160476428912e-13
2018-05-14 16:30:00,1.8828380949792562e-13
2018-05-14 16:40:00,1.9100042289892357e-13
2018-05-14 16:50:00,1.8829908862277784e-13
2018-05-14 17:00:00,1.8431996642209522e-13
2018-05-14 17:10:00,1.811959663172817e-13
2018-05-14 17:20:00,1.7827674727265609e-13
2018-05-14 17:30:00,1.762201897378337e-13
2018-05-14 17:40:00,1.7653412008519018e-13
2018-05-14 17:50:00,1.770943758397176e-13
2018-05-14 18:00:00,1.7898253465495821e-13
2018-05-14 18:10:00,1.815226830953788e-13
2018-05-14 18:20:00,1.830080025220821e-13
2018-05-14 18:30:00,1.822973711840536e-13
2018-05-14 18:40:00,1.8022471523889018e-13
2018-05-14 18:50:00,1.8285550694946405e-13
2018-05-14 19:00:00,1.848736717542396e-13
2018-05-14 19:10:00,1.8327390995762605e-13
2018-05-14 19:20:00,1.801949388498677e-13
2018-05-14 19:30:00,1.7826733950227416e-13
2018-05-14 19:40:00,1.761200113835245e-13
2018-05-14 19:50:00,1.746644598800018e-13
2018-05-14 20:00:00,1.813394250466078e-13
2018-05-14 20:10:00,1.8948784416193042e-13
2018-05-14 20:20:00,1.903648764146468e-13
2018-05-14 20:30:00,1.8885873245709049e-13
2018-05-14 20:40:00,1.9151240484179282e-13
2018-05-14 20:50:00,1.930688503549167e-13
2018-05-14 21:00:00,1.9277149714743058e-13
2018-05-14 21:10:00,1.919643390988472e-13
2018-05-14 21:20:00,1.898995600841065e-13
2018-05-14 21:30:00,1.8626398078079226e-13
2018-05-14 21:40:00,1.830286593466037e-13
2018-05-14 21:50:00,1.8293792992240293e-13
2018-05-14 22:00:00,1.8774971647858597e-13
2018-05-14 22:10:00,1.907476594302594e-13
2018-05-14 22:20:00,1.911558389670797e-13
2018-05-14 22:30:00,1.9150574376403562e-13
2018-05-14 22:40:00,1.9002892237119008e-13
2018-05-14 22:50:00,1.9046547605514761e-13
2018-05-14 23:00:00,1.8670026546609522e-13
2018-05-14 23:10:00,1.8116992141534002e-13
2018-05-14 23:20:00,1.79736961135115e-13
2018-05-14 23:30:00,1.7289477013770633e-13
2018-05-14 23:40:00,1.6834803510640036e-13
2018-05-14 23:50:00,1.681692400589623e-13
2018-05-15 00:00:00,1.6544279443394329e-13
2018-05-15 00:10:00,1.6442454815623286e-13
2018-05-15 00:20:00,1.6509501860117517e-13
2018-05-15 00:30:00,1.6514076690834376e-13
2018-05-15 00:40:00,1.655164354730459e-13
2018-05-15 00:50:00,1.6511407377647794e-13
2018-05-15 01:00:00,1.716734339475862e-13
2018-05-15 01:10:00,1.769546610217274e-13
2018-05-15 01:20:00,1.73580759792595e-13
2018-05-15 01:30:00,1.7654443597450185e-13
2018-05-15 01:40:00,1.8095477439337425e-13
2018-05-15 01:50:00,1.7819552149499982e-13
2018-05-15 02:00:00,1.725236978380815e-13
2018-05-15 02:10:00,1.7084603492880126e-13
2018-05-15 02:20:00,1.719078033689412e-13
2018-05-15 02:30:00,1.7263017656016767e-13
2018-05-15 02:40:00,1.735882211166827e-13
2018-05-15 02:50:00,1.7793975386552893e-13
2018-05-15 03:00:00,1.7999586776812028e-13
