Timestamp,Orbit Mean Density (kg/m^3)
2015-09-20 00:00:00,4.853289547848833e-13
2015-09-20 00:10:00,4.753884687964369e-13
2015-09-20 00:20:00,4.743161457449335e-13
2015-09-20 00:30:00,4.800934132302325e-13
2015-09-20 00:40:00,4.839510646169155e-13
2015-09-20 00:50:00,4.875694473885687e-13
2015-09-20 01:00:00,4.893853113462208e-13
2015-09-20 01:10:00,4.913293987658632e-13
2015-09-20 01:20:00,4.842341223651297e-13
2015-09-20 01:30:00,4.765844065131769e-13
2015-09-20 01:40:00,4.735735243483232e-13
2015-09-20 01:50:00,4.770260673508539e-13
2015-09-20 02:00:00,4.832928381037056e-13
2015-09-20 02:10:00,4.875101801770477e-13
2015-09-20 02:20:00,4.87403348015751e-13
2015-09-20 02:30:00,4.858443278176684e-13
2015-09-20 02:40:00,4.886727740046074e-13
2015-09-20 02:50:00,4.925986896191115e-13
2015-09-20 03:00:00,5.062459259978788e-13
2015-09-20 03:10:00,5.155077091175027e-13
2015-09-20 03:20:00,5.18994069856624e-13
2015-09-20 03:30:00,5.24666972870167e-13
2015-09-20 03:40:00,5.28303388857069e-13
2015-09-20 03:50:00,5.28113038668326e-13
2015-09-20 04:00:00,5.339211603778433e-13
2015-09-20 04:10:00,5.4115087491508e-13
2015-09-20 04:20:00,5.471782879682916e-13
2015-09-20 04:30:00,5.494512949419283e-13
2015-09-20 04:40:00,5.50167342481403e-13
2015-09-20 04:50:00,5.543003907602101e-13
2015-09-20 05:00:00,5.454879357054172e-13
2015-09-20 05:10:00,5.338480686522649e-13
2015-09-20 05:20:00,5.340682989384132e-13
2015-09-20 05:30:00,5.394508934659184e-13
2015-09-20 05:40:00,5.436844559163542e-13
2015-09-20 05:50:00,5.541835565723312e-13
2015-09-20 06:00:00,5.662139820343583e-13
2015-09-20 06:10:00,5.729166256557576e-13
2015-09-20 06:20:00,5.70432244085838e-13
2015-09-20 06:30:00,5.708018749455596e-13
2015-09-20 06:40:00,5.78486620075482e-13
2015-09-20 06:50:00,5.968495573902141e-13
2015-09-20 07:00:00,6.370582982558391e-13
2015-09-20 07:10:00,6.757204379047178e-13
2015-09-20 07:20:00,6.89075014514813e-13
2015-09-20 07:30:00,7.016741455184095e-13
2015-09-20 07:40:00,7.248879753800502e-13
2015-09-20 07:50:00,7.44926359469053e-13
2015-09-20 08:00:00,7.581925507473633e-13
2015-09-20 08:10:00,7.721943124119247e-13
2015-09-20 08:20:00,7.858421847309528e-13
2015-09-20 08:30:00,7.844123882970818e-13
2015-09-20 08:40:00,7.73624573566047e-13
2015-09-20 08:50:00,7.844278439822319e-13
2015-09-20 09:00:00,8.000540516011015e-13
2015-09-20 09:10:00,7.898546168647255e-13
2015-09-20 09:20:00,7.729025071211771e-13
2015-09-20 09:30:00,7.761244107463006e-13
2015-09-20 09:40:00,7.912743876307925e-13
2015-09-20 09:50:00,8.001206294068624e-13
2015-09-20 10:00:00,7.96361629478039e-13
2015-09-20 10:10:00,7.87285641977253e-13
2015-09-20 10:20:00,7.884063976732201e-13
2015-09-20 10:30:00,7.987977803484648e-13
2015-09-20 10:40:00,8.004949949368844e-13
2015-09-20 10:50:00,7.964175623096471e-13
2015-09-20 11:00:00,7.939978222263194e-13
2015-09-20 11:10:00,7.953747162093968e-13
2015-09-20 11:20:00,7.997251583296811e-13
2015-09-20 11:30:00,8.06796067716463e-13
2015-09-20 11:40:00,8.13743762862469e-13
2015-09-20 11:50:00,8.140294168712766e-13
2015-09-20 12:00:00,8.103994489102823e-13
2015-09-20 12:10:00,8.129677852125525e-13
2015-09-20 12:20:00,8.20065288974343e-13
2015-09-20 12:30:00,8.353538852190884e-13
2015-09-20 12:40:00,8.435112185572418e-13
2015-09-20 12:50:00,8.4021031855553e-13
2015-09-20 13:00:00,8.42893772700919e-13
2015-09-20 13:10:00,8.5673380129996e-13
2015-09-20 13:20:00,8.6805540425631e-13
2015-09-20 13:30:00,8.691180290347008e-13
2015-09-20 13:40:00,8.63194801650216e-13
2015-09-20 13:50:00,8.675862589913717e-13
2015-09-20 14:00:00,8.804650651780055e-13
2015-09-20 14:10:00,8.827291439487323e-13
2015-09-20 14:20:00,8.781171287374879e-13
2015-09-20 14:30:00,8.784277974093134e-13
2015-09-20 14:40:00,8.950958547560779e-13
2015-09-20 14:50:00,9.235091490852973e-13
2015-09-20 15:00:00,9.396189702078945e-13
2015-09-20 15:10:00,9.372051821774937e-13
2015-09-20 15:20:00,9.335021387760665e-13
2015-09-20 15:30:00,9.281243325230762e-13
2015-09-20 15:40:00,9.217549195048092e-13
2015-09-20 15:50:00,9.19554104914333e-13
2015-09-20 16:00:00,9.138706390553645e-13
2015-09-20 16:10:00,8.925386031816198e-13
2015-09-20 16:20:00,8.577774558897212e-13
2015-09-20 16:30:00,8.476406536943716e-13
2015-09-20 16:40:00,8.553558294550437e-13
2015-09-20 16:50:00,8.559804236567463e-13
2015-09-20 17:00:00,8.478867189237425e-13
2015-09-20 17:10:00,8.302709430735246e-13
2015-09-20 17:20:00,8.192825006424454e-13
2015-09-20 17:30:00,8.231101755132836e-13
2015-09-20 17:40:00,8.253830476821473e-13
2015-09-20 17:50:00,8.139599100582729e-13
2015-09-20 18:00:00,7.960383040115671e-13
2015-09-20 18:10:00,7.909417669619362e-13
2015-09-20 18:20:00,7.997025691433765e-13
2015-09-20 18:30:00,7.969246684068875e-13
2015-09-20 18:40:00,7.8030002044862e-13
2015-09-20 18:50:00,7.620036893973729e-13
2015-09-20 19:00:00,7.677786152373215e-13
2015-09-20 19:10:00,7.86098425907695e-13
2015-09-20 19:20:00,7.962259517611617e-13
2015-09-20 19:30:00,7.991314527208056e-13
2015-09-20 19:40:00,7.892169057378463e-13
2015-09-20 19:50:00,7.736362656246993e-13
2015-09-20 20:00:00,7.609319035508824e-13
2015-09-20 20:10:00,7.566319162301371e-13
2015-09-20 20:20:00,7.66466353532722e-13
2015-09-20 20:30:00,7.734487279644904e-13
2015-09-20 20:40:00,7.552285005658196e-13
2015-09-20 20:50:00,7.453879071763578e-13
2015-09-20 21:00:00,7.504023919557145e-13
2015-09-20 21:10:00,7.589615228420204e-13
2015-09-20 21:20:00,7.553604182653455e-13
2015-09-20 21:30:00,7.397520399678966e-13
2015-09-20 21:40:00,7.328864753410324e-13
2015-09-20 21:50:00,7.421883662200708e-13
2015-09-20 22:00:00,7.510099178199576e-13
2015-09-20 22:10:00,7.466021917902583e-13
2015-09-20 22:20:00,7.370055367544558e-13
2015-09-20 22:30:00,7.33416217643851e-13
2015-09-20 22:40:00,7.341586069696299e-13
2015-09-20 22:50:00,7.320146884390143e-13
2015-09-20 23:00:00,7.298299053125496e-13
2015-09-20 23:10:00,7.316007710128351e-13
2015-09-20 23:20:00,7.364732900087919e-13
2015-09-20 23:30:00,7.366755189012132e-13
2015-09-20 23:40:00,7.361374568532943e-13
2015-09-20 23:50:00,7.37704361185626e-13
2015-09-21 00:00:00,7.374658903951275e-13
2015-09-21 00:10:00,7.34826429356781e-13
2015-09-21 00:20:00,7.274749446724193e-13
2015-09-21 00:30:00,7.17635749260418e-13
2015-09-21 00:40:00,7.122434410105416e-13
2015-09-21 00:50:00,7.018496648664623e-13
2015-09-21 01:00:00,6.912430690033188e-13
2015-09-21 01:10:00,6.879378269287466e-13
2015-09-21 01:20:00,6.877274807442347e-13
2015-09-21 01:30:00,6.891718126199142e-13
2015-09-21 01:40:00,6.822466302163859e-13
2015-09-21 01:50:00,6.705978160889554e-13
2015-09-21 02:00:00,6.697356154552123e-13
2015-09-21 02:10:00,6.685992204583445e-13
