Timestamp,Orbit Mean Density (kg/m^3)
2018-10-31 00:00:00,1.238284643984817e-13
2018-10-31 00:10:00,1.2603201023843766e-13
2018-10-31 00:20:00,1.2592186470201348e-13
2018-10-31 00:30:00,1.281442420004326e-13
2018-10-31 00:40:00,1.2688709900826873e-13
2018-10-31 00:50:00,1.2991654437540634e-13
2018-10-31 01:00:00,1.3448428161687845e-13
2018-10-31 01:10:00,1.3736170187584174e-13
2018-10-31 01:20:00,1.4320980272932336e-13
2018-10-31 01:30:00,1.430768591229869e-13
2018-10-31 01:40:00,1.3690663797463834e-13
2018-10-31 01:50:00,1.2911978484985146e-13
2018-10-31 02:00:00,1.2140105184437186e-13
2018-10-31 02:10:00,1.201001443209068e-13
2018-10-31 02:20:00,1.1917859020445696e-13
2018-10-31 02:30:00,1.143920945704058e-13
2018-10-31 02:40:00,1.179031679638026e-13
2018-10-31 02:50:00,1.2208711750780718e-13
2018-10-31 03:00:00,1.232620858206365e-13
2018-10-31 03:10:00,1.2423999810790453e-13
2018-10-31 03:20:00,1.2989099969279584e-13
2018-10-31 03:30:00,1.3146343982162932e-13
2018-10-31 03:40:00,1.2815527831046388e-13
2018-10-31 03:50:00,1.2805419194424025e-13
2018-10-31 04:00:00,1.2899151414268048e-13
2018-10-31 04:10:00,1.224755005209129e-13
2018-10-31 04:20:00,1.1466264474524946e-13
2018-10-31 04:30:00,1.1182674793822505e-13
2018-10-31 04:40:00,1.1143590343087825e-13
2018-10-31 04:50:00,1.1057354325720873e-13
2018-10-31 05:00:00,1.0776269547289505e-13
2018-10-31 05:10:00,1.1092915821823704e-13
2018-10-31 05:20:00,1.129676060951708e-13
2018-10-31 05:30:00,1.1248017527323585e-13
2018-10-31 05:40:00,1.15415405986231e-13
2018-10-31 05:50:00,1.197109885963091e-13
2018-10-31 06:00:00,1.2235682882323074e-13
2018-10-31 06:10:00,1.2486062677033268e-13
2018-10-31 06:20:00,1.2467341317978205e-13
2018-10-31 06:30:00,1.227984210418496e-13
2018-10-31 06:40:00,1.214647411978867e-13
2018-10-31 06:50:00,1.2126165255793654e-13
2018-10-31 07:00:00,1.2075198992160805e-13
2018-10-31 07:10:00,1.1927685595904636e-13
2018-10-31 07:20:00,1.1842652607205694e-13
