Timestamp,Orbit Mean Density (kg/m^3)
2019-09-08 00:00:00,1.416601820419621e-13
2019-09-08 00:10:00,1.3886581723426572e-13
2019-09-08 00:20:00,1.3321006454193952e-13
2019-09-08 00:30:00,1.3013804766481677e-13
2019-09-08 00:40:00,1.2842526582917725e-13
2019-09-08 00:50:00,1.1850524795208518e-13
2019-09-08 01:00:00,1.1238463871779353e-13
2019-09-08 01:10:00,1.2160076015069681e-13
2019-09-08 01:20:00,1.2562710780648634e-13
2019-09-08 01:30:00,1.2638672503747168e-13
2019-09-08 01:40:00,1.2622959572578062e-13
2019-09-08 01:50:00,1.2642716747874558e-13
2019-09-08 02:00:00,1.312512511921309e-13
2019-09-08 02:10:00,1.354040233089853e-13
2019-09-08 02:20:00,1.3824134983355014e-13
2019-09-08 02:30:00,1.3990075160771977e-13
2019-09-08 02:40:00,1.392140111684545e-13
2019-09-08 02:50:00,1.3888548823901476e-13
2019-09-08 03:00:00,1.337146294113886e-13
2019-09-08 03:10:00,1.2627328665335937e-13
2019-09-08 03:20:00,1.2393385612456166e-13
2019-09-08 03:30:00,1.233632383664505e-13
2019-09-08 03:40:00,1.2608248025027725e-13
2019-09-08 03:50:00,1.2850191418234814e-13
2019-09-08 04:00:00,1.2779474946015312e-13
2019-09-08 04:10:00,1.2735558973442837e-13
2019-09-08 04:20:00,1.272611800087756e-13
2019-09-08 04:30:00,1.2883438849209086e-13
2019-09-08 04:40:00,1.3405523410037746e-13
2019-09-08 04:50:00,1.4004217675278872e-13
2019-09-08 05:00:00,1.3877631554148365e-13
2019-09-08 05:10:00,1.3150581071948085e-13
2019-09-08 05:20:00,1.3147444128245393e-13
2019-09-08 05:30:00,1.3430368046716937e-13
2019-09-08 05:40:00,1.363520820967292e-13
2019-09-08 05:50:00,1.3975241990982164e-13
2019-09-08 06:00:00,1.4105174105616116e-13
2019-09-08 06:10:00,1.413778560992841e-13
2019-09-08 06:20:00,1.3856903432080362e-13
2019-09-08 06:30:00,1.3896817586225028e-13
2019-09-08 06:40:00,1.464131799367973e-13
2019-09-08 06:50:00,1.4784096776995976e-13
2019-09-08 07:00:00,1.4719575898219828e-13
2019-09-08 07:10:00,1.4897750355448176e-13
2019-09-08 07:20:00,1.4926694967177778e-13
2019-09-08 07:30:00,1.5232767782459981e-13
2019-09-08 07:40:00,1.5775634247479184e-13
2019-09-08 07:50:00,1.641468902821854e-13
2019-09-08 08:00:00,1.680032146030026e-13
2019-09-08 08:10:00,1.6655845350259024e-13
2019-09-08 08:20:00,1.655258309059576e-13
2019-09-08 08:30:00,1.6190141891790414e-13
2019-09-08 08:40:00,1.5698341923468074e-13
2019-09-08 08:50:00,1.5472986021251793e-13
2019-09-08 09:00:00,1.5851428690017094e-13
2019-09-08 09:10:00,1.6491273367359268e-13
2019-09-08 09:20:00,1.6734142177842788e-13
2019-09-08 09:30:00,1.644685235856959e-13
2019-09-08 09:40:00,1.6178206311834474e-13
2019-09-08 09:50:00,1.5554497455485034e-13
