Timestamp,Orbit Mean Density (kg/m^3)
2016-01-18 00:00:00,5.191332521249296e-13
2016-01-18 00:10:00,5.117984550555133e-13
2016-01-18 00:20:00,5.000329092197906e-13
2016-01-18 00:30:00,4.931513025558741e-13
2016-01-18 00:40:00,4.950282701952947e-13
2016-01-18 00:50:00,4.967827677435876e-13
2016-01-18 01:00:00,4.950136914373153e-13
2016-01-18 01:10:00,4.997553391794259e-13
2016-01-18 01:20:00,5.077269328428038e-13
2016-01-18 01:30:00,5.092398705809074e-13
2016-01-18 01:40:00,5.087107014051231e-13
2016-01-18 01:50:00,5.052035281481436e-13
2016-01-18 02:00:00,5.013916740371994e-13
2016-01-18 02:10:00,4.988013516417031e-13
2016-01-18 02:20:00,4.988856639269649e-13
2016-01-18 02:30:00,5.019248825468289e-13
2016-01-18 02:40:00,5.049287065800808e-13
2016-01-18 02:50:00,5.031281298800579e-13
2016-01-18 03:00:00,5.01209008836875e-13
2016-01-18 03:10:00,5.01881754895977e-13
2016-01-18 03:20:00,5.040808843761305e-13
2016-01-18 03:30:00,5.044069705517738e-13
2016-01-18 03:40:00,5.046429306468227e-13
2016-01-18 03:50:00,5.017373635116599e-13
2016-01-18 04:00:00,4.984577347572894e-13
2016-01-18 04:10:00,4.97815242736653e-13
2016-01-18 04:20:00,5.022413015610719e-13
2016-01-18 04:30:00,5.08047511153089e-13
2016-01-18 04:40:00,5.060688095015661e-13
2016-01-18 04:50:00,5.009139223665795e-13
2016-01-18 05:00:00,4.989497557409118e-13
2016-01-18 05:10:00,5.007473176423339e-13
2016-01-18 05:20:00,4.996132029452452e-13
2016-01-18 05:30:00,4.931198393614501e-13
2016-01-18 05:40:00,4.893074738123695e-13
2016-01-18 05:50:00,4.89478337819349e-13
2016-01-18 06:00:00,4.880642095766487e-13
2016-01-18 06:10:00,4.878966061052916e-13
2016-01-18 06:20:00,4.851508924398792e-13
2016-01-18 06:30:00,4.81228632541763e-13
2016-01-18 06:40:00,4.829187704870313e-13
2016-01-18 06:50:00,4.891267502492069e-13
2016-01-18 07:00:00,4.955853979446512e-13
2016-01-18 07:10:00,4.985172672312286e-13
2016-01-18 07:20:00,4.95489774990874e-13
2016-01-18 07:30:00,4.892580706344603e-13
2016-01-18 07:40:00,4.831648818234781e-13
2016-01-18 07:50:00,4.790944727180359e-13
2016-01-18 08:00:00,4.80889144064944e-13
2016-01-18 08:10:00,4.789247930573152e-13
2016-01-18 08:20:00,4.743559754610917e-13
2016-01-18 08:30:00,4.76676030490191e-13
2016-01-18 08:40:00,4.80074404687801e-13
2016-01-18 08:50:00,4.786895266540623e-13
2016-01-18 09:00:00,4.76966878432154e-13
2016-01-18 09:10:00,4.833197289508956e-13
2016-01-18 09:20:00,4.880335773450428e-13
2016-01-18 09:30:00,4.803038168064406e-13
2016-01-18 09:40:00,4.732359803427301e-13
2016-01-18 09:50:00,4.714881737885088e-13
2016-01-18 10:00:00,4.657632963419233e-13
2016-01-18 10:10:00,4.635017477146253e-13
2016-01-18 10:20:00,4.67284600388582e-13
2016-01-18 10:30:00,4.734430230619039e-13
2016-01-18 10:40:00,4.719812587287552e-13
2016-01-18 10:50:00,4.703859383450225e-13
2016-01-18 11:00:00,4.848131608277025e-13
2016-01-18 11:10:00,4.978515567640973e-13
2016-01-18 11:20:00,4.938029743782596e-13
2016-01-18 11:30:00,4.978686139071776e-13
2016-01-18 11:40:00,5.067776663053348e-13
2016-01-18 11:50:00,5.080049431912435e-13
2016-01-18 12:00:00,5.069064221848699e-13
2016-01-18 12:10:00,5.072395365788513e-13
2016-01-18 12:20:00,5.100973856530022e-13
