Timestamp,Orbit Mean Density (kg/m^3)
2019-07-07 00:00:00,7.027347646686548e-14
2019-07-07 00:10:00,7.167116514778334e-14
2019-07-07 00:20:00,7.309720918074794e-14
2019-07-07 00:30:00,7.565234498380091e-14
2019-07-07 00:40:00,7.64053704669187e-14
2019-07-07 00:50:00,7.844229212766552e-14
2019-07-07 01:00:00,8.334159144178077e-14
2019-07-07 01:10:00,8.573954026093469e-14
2019-07-07 01:20:00,8.829687496366928e-14
2019-07-07 01:30:00,8.756005975770374e-14
2019-07-07 01:40:00,8.782868352100902e-14
2019-07-07 01:50:00,9.046629334100721e-14
2019-07-07 02:00:00,8.900955331922723e-14
2019-07-07 02:10:00,8.682827085336581e-14
2019-07-07 02:20:00,8.438415270560769e-14
2019-07-07 02:30:00,8.05651753513172e-14
2019-07-07 02:40:00,8.309349441900467e-14
2019-07-07 02:50:00,8.710074932910792e-14
2019-07-07 03:00:00,8.738206529112687e-14
2019-07-07 03:10:00,8.565086316417005e-14
2019-07-07 03:20:00,8.201887801512077e-14
2019-07-07 03:30:00,7.818449739752038e-14
2019-07-07 03:40:00,7.65717381135447e-14
2019-07-07 03:50:00,7.763820985495124e-14
2019-07-07 04:00:00,8.272506973366948e-14
2019-07-07 04:10:00,8.59765183449069e-14
2019-07-07 04:20:00,8.478940548138776e-14
2019-07-07 04:30:00,8.374465652849577e-14
2019-07-07 04:40:00,8.52638326217452e-14
2019-07-07 04:50:00,8.764452191699975e-14
2019-07-07 05:00:00,8.42096088974313e-14
2019-07-07 05:10:00,7.945381697501554e-14
2019-07-07 05:20:00,7.837296336310216e-14
2019-07-07 05:30:00,7.909547346352593e-14
2019-07-07 05:40:00,7.927039308689282e-14
2019-07-07 05:50:00,7.894310850161616e-14
2019-07-07 06:00:00,7.855000984218599e-14
2019-07-07 06:10:00,8.07300400902825e-14
2019-07-07 06:20:00,8.356181645981609e-14
2019-07-07 06:30:00,8.447333813201338e-14
2019-07-07 06:40:00,8.869149529587999e-14
2019-07-07 06:50:00,9.098480283969101e-14
2019-07-07 07:00:00,9.032747938659473e-14
2019-07-07 07:10:00,8.839302919260452e-14
2019-07-07 07:20:00,8.823690390993975e-14
2019-07-07 07:30:00,8.807672975709878e-14
2019-07-07 07:40:00,8.98882566299325e-14
2019-07-07 07:50:00,9.077566224487222e-14
2019-07-07 08:00:00,9.134516548314917e-14
2019-07-07 08:10:00,9.03185437034974e-14
2019-07-07 08:20:00,8.8781904039103e-14
2019-07-07 08:30:00,8.87891778765543e-14
2019-07-07 08:40:00,8.799051794777225e-14
2019-07-07 08:50:00,8.699218123720187e-14
2019-07-07 09:00:00,8.93980154085279e-14
2019-07-07 09:10:00,9.156222571124498e-14
2019-07-07 09:20:00,9.198702258723592e-14
2019-07-07 09:30:00,9.645691943038792e-14
2019-07-07 09:40:00,9.964079869313845e-14
2019-07-07 09:50:00,9.989358009670697e-14
2019-07-07 10:00:00,9.828911953958745e-14
2019-07-07 10:10:00,9.704292407800592e-14
2019-07-07 10:20:00,9.470663699741621e-14
2019-07-07 10:30:00,9.159924501044444e-14
2019-07-07 10:40:00,8.84691917896133e-14
2019-07-07 10:50:00,8.507167168352993e-14
2019-07-07 11:00:00,7.629253754393706e-14
2019-07-07 11:10:00,7.046505040982742e-14
2019-07-07 11:20:00,7.269718117355993e-14
2019-07-07 11:30:00,7.593011623280964e-14
2019-07-07 11:40:00,7.575749987773868e-14
2019-07-07 11:50:00,8.146964584858998e-14
2019-07-07 12:00:00,8.805915684326501e-14
2019-07-07 12:10:00,8.911603177389292e-14
2019-07-07 12:20:00,8.76806490114547e-14
2019-07-07 12:30:00,8.818021409161734e-14
2019-07-07 12:40:00,9.196624474223428e-14
2019-07-07 12:50:00,9.34567147779547e-14
2019-07-07 13:00:00,9.343129478183665e-14
2019-07-07 13:10:00,9.421862125552793e-14
2019-07-07 13:20:00,9.025926400114053e-14
2019-07-07 13:30:00,8.530453194967859e-14
2019-07-07 13:40:00,8.47021262479741e-14
2019-07-07 13:50:00,8.83353671441068e-14
2019-07-07 14:00:00,9.174738764191361e-14
2019-07-07 14:10:00,9.265199768771485e-14
2019-07-07 14:20:00,8.986968832238856e-14
2019-07-07 14:30:00,8.588808198301878e-14
2019-07-07 14:40:00,8.328173217488669e-14
2019-07-07 14:50:00,8.602466908601871e-14
2019-07-07 15:00:00,8.68501237772231e-14
2019-07-07 15:10:00,8.952139768575422e-14
2019-07-07 15:20:00,8.98604561099222e-14
2019-07-07 15:30:00,8.826808593955864e-14
2019-07-07 15:40:00,8.711939208823527e-14
2019-07-07 15:50:00,8.271622323185589e-14
2019-07-07 16:00:00,7.90406902877561e-14
2019-07-07 16:10:00,7.766024515775208e-14
2019-07-07 16:20:00,7.733338278491321e-14
2019-07-07 16:30:00,7.993244778052628e-14
2019-07-07 16:40:00,8.484173516687286e-14
2019-07-07 16:50:00,8.780974159158255e-14
2019-07-07 17:00:00,8.828163415319493e-14
2019-07-07 17:10:00,8.544362593786779e-14
2019-07-07 17:20:00,8.671646655890752e-14
2019-07-07 17:30:00,9.079325177791953e-14
2019-07-07 17:40:00,9.590100186598458e-14
2019-07-07 17:50:00,1.0075941170406889e-13
2019-07-07 18:00:00,1.0081522367996205e-13
2019-07-07 18:10:00,9.66948245726497e-14
2019-07-07 18:20:00,9.237092511643181e-14
2019-07-07 18:30:00,9.0341393762916e-14
2019-07-07 18:40:00,9.240655025542561e-14
2019-07-07 18:50:00,9.333856403547385e-14
2019-07-07 19:00:00,9.551904932483961e-14
2019-07-07 19:10:00,1.0001696359041345e-13
2019-07-07 19:20:00,9.979617409671009e-14
2019-07-07 19:30:00,9.812910496006157e-14
2019-07-07 19:40:00,9.615853870519664e-14
2019-07-07 19:50:00,9.412134218356097e-14
2019-07-07 20:00:00,9.819240935268049e-14
2019-07-07 20:10:00,9.918833387254157e-14
2019-07-07 20:20:00,9.778407372914584e-14
