Timestamp,Orbit Mean Density (kg/m^3)
2019-06-04 00:00:00,1.2365203051502778e-13
2019-06-04 00:10:00,1.2277552607551756e-13
2019-06-04 00:20:00,1.190266408637577e-13
2019-06-04 00:30:00,1.173764917427838e-13
2019-06-04 00:40:00,1.14466444892181e-13
2019-06-04 00:50:00,1.1597115922986476e-13
2019-06-04 01:00:00,1.2083412091727344e-13
2019-06-04 01:10:00,1.209739368971989e-13
2019-06-04 01:20:00,1.1761108700319664e-13
2019-06-04 01:30:00,1.1444097127548378e-13
2019-06-04 01:40:00,1.1515662293712326e-13
2019-06-04 01:50:00,1.2043925781495765e-13
2019-06-04 02:00:00,1.24067940132414e-13
2019-06-04 02:10:00,1.2353985814509029e-13
2019-06-04 02:20:00,1.2359881646462545e-13
2019-06-04 02:30:00,1.2235981986723305e-13
2019-06-04 02:40:00,1.2397879661888244e-13
2019-06-04 02:50:00,1.2200862142530848e-13
2019-06-04 03:00:00,1.1887581687549554e-13
2019-06-04 03:10:00,1.2473853265562908e-13
2019-06-04 03:20:00,1.2943804859983274e-13
2019-06-04 03:30:00,1.30456031697768e-13
2019-06-04 03:40:00,1.3428815760361228e-13
2019-06-04 03:50:00,1.3579121831904185e-13
2019-06-04 04:00:00,1.357113573154619e-13
2019-06-04 04:10:00,1.370263666037506e-13
2019-06-04 04:20:00,1.3775481781881412e-13
2019-06-04 04:30:00,1.4026283565911545e-13
2019-06-04 04:40:00,1.358935769225457e-13
2019-06-04 04:50:00,1.3157521301278457e-13
2019-06-04 05:00:00,1.3149395771799705e-13
2019-06-04 05:10:00,1.3155183789621866e-13
2019-06-04 05:20:00,1.2926493017492434e-13
2019-06-04 05:30:00,1.253770889438817e-13
2019-06-04 05:40:00,1.2446942566324322e-13
2019-06-04 05:50:00,1.2923134259922676e-13
2019-06-04 06:00:00,1.3443084106417062e-13
2019-06-04 06:10:00,1.420098006145082e-13
2019-06-04 06:20:00,1.481150250021838e-13
2019-06-04 06:30:00,1.4938474753254808e-13
2019-06-04 06:40:00,1.447645309017182e-13
2019-06-04 06:50:00,1.4112251168750196e-13
2019-06-04 07:00:00,1.454602445468943e-13
2019-06-04 07:10:00,1.4683753948562805e-13
2019-06-04 07:20:00,1.4637745384621821e-13
2019-06-04 07:30:00,1.4714438690056777e-13
2019-06-04 07:40:00,1.4517839027205916e-13
2019-06-04 07:50:00,1.3858070529819608e-13
2019-06-04 08:00:00,1.343125885198828e-13
2019-06-04 08:10:00,1.3788367469476754e-13
2019-06-04 08:20:00,1.420351316767833e-13
2019-06-04 08:30:00,1.396791785736207e-13
2019-06-04 08:40:00,1.383906885386985e-13
2019-06-04 08:50:00,9.99e+32
2019-06-04 09:00:00,9.99e+32
2019-06-04 09:10:00,9.99e+32
2019-06-04 09:20:00,9.99e+32
2019-06-04 09:30:00,9.99e+32
2019-06-04 09:40:00,9.99e+32
2019-06-04 09:50:00,9.99e+32
2019-06-04 10:00:00,9.99e+32
2019-06-04 10:10:00,9.99e+32
2019-06-04 10:20:00,9.99e+32
2019-06-04 10:30:00,9.99e+32
2019-06-04 10:40:00,9.99e+32
2019-06-04 10:50:00,9.99e+32
2019-06-04 11:00:00,9.99e+32
2019-06-04 11:10:00,9.99e+32
2019-06-04 11:20:00,9.99e+32
2019-06-04 11:30:00,9.99e+32
2019-06-04 11:40:00,9.99e+32
2019-06-04 11:50:00,1.41498285027718e-13
2019-06-04 12:00:00,1.405879238153863e-13
2019-06-04 12:10:00,1.3829488114169197e-13
2019-06-04 12:20:00,1.3907109335701298e-13
2019-06-04 12:30:00,1.3951210670511196e-13
2019-06-04 12:40:00,1.3590978054652777e-13
2019-06-04 12:50:00,1.340010844999431e-13
2019-06-04 13:00:00,1.3709262181541964e-13
2019-06-04 13:10:00,1.3656687091782673e-13
2019-06-04 13:20:00,1.3203650312463544e-13
2019-06-04 13:30:00,1.3301495799628118e-13
2019-06-04 13:40:00,1.3759841212741888e-13
2019-06-04 13:50:00,1.3509841396453182e-13
2019-06-04 14:00:00,1.299196362966969e-13
2019-06-04 14:10:00,1.29509023600411e-13
2019-06-04 14:20:00,1.3322301513075106e-13
2019-06-04 14:30:00,1.3660904809973681e-13
2019-06-04 14:40:00,1.389238467673021e-13
2019-06-04 14:50:00,1.450690738309148e-13
2019-06-04 15:00:00,1.5078884057778817e-13
2019-06-04 15:10:00,1.5017531906740556e-13
2019-06-04 15:20:00,1.4572272370700805e-13
2019-06-04 15:30:00,1.4449293371187022e-13
2019-06-04 15:40:00,1.4338045788847844e-13
2019-06-04 15:50:00,1.4490128091161714e-13
2019-06-04 16:00:00,1.5311783215594353e-13
2019-06-04 16:10:00,1.6140780104000976e-13
2019-06-04 16:20:00,1.6481456944055437e-13
2019-06-04 16:30:00,1.6525583836642872e-13
2019-06-04 16:40:00,1.624914481965636e-13
2019-06-04 16:50:00,1.6418894278437826e-13
2019-06-04 17:00:00,1.6798413880179684e-13
2019-06-04 17:10:00,1.7281901649618976e-13
2019-06-04 17:20:00,1.7937460161274168e-13
2019-06-04 17:30:00,1.7417093603353854e-13
2019-06-04 17:40:00,1.6625358952198888e-13
2019-06-04 17:50:00,1.640293681772554e-13
2019-06-04 18:00:00,1.59108917477526e-13
2019-06-04 18:10:00,1.531993866451729e-13
