Timestamp,Orbit Mean Density (kg/m^3)
2014-08-02 00:00:00,8.49977940381421e-13
2014-08-02 00:10:00,8.5184688338051e-13
2014-08-02 00:20:00,8.529775565351055e-13
2014-08-02 00:30:00,8.555016911932234e-13
2014-08-02 00:40:00,8.521826964256172e-13
2014-08-02 00:50:00,8.446656983016233e-13
2014-08-02 01:00:00,8.439002902754135e-13
2014-08-02 01:10:00,8.436679894606613e-13
2014-08-02 01:20:00,8.47751721975624e-13
2014-08-02 01:30:00,8.50789584082325e-13
2014-08-02 01:40:00,8.562671366097374e-13
2014-08-02 01:50:00,8.631799405002024e-13
2014-08-02 02:00:00,8.593959868688737e-13
2014-08-02 02:10:00,8.537109238725374e-13
2014-08-02 02:20:00,8.528546610000653e-13
2014-08-02 02:30:00,8.545261436423689e-13
2014-08-02 02:40:00,8.569258047041682e-13
2014-08-02 02:50:00,8.528540082565422e-13
2014-08-02 03:00:00,8.460374342071784e-13
2014-08-02 03:10:00,8.425004549004462e-13
2014-08-02 03:20:00,8.367177841596419e-13
2014-08-02 03:30:00,8.367074659378077e-13
2014-08-02 03:40:00,8.415112879543628e-13
2014-08-02 03:50:00,8.48079183702071e-13
2014-08-02 04:00:00,8.538430888033386e-13
2014-08-02 04:10:00,8.560879908678087e-13
2014-08-02 04:20:00,8.607010832373494e-13
2014-08-02 04:30:00,8.629522320234252e-13
2014-08-02 04:40:00,8.589095728082154e-13
2014-08-02 04:50:00,8.57488841697268e-13
2014-08-02 05:00:00,8.617766973924768e-13
2014-08-02 05:10:00,8.672356384057898e-13
2014-08-02 05:20:00,8.681916182865634e-13
2014-08-02 05:30:00,8.657997153544958e-13
2014-08-02 05:40:00,8.658427715782626e-13
2014-08-02 05:50:00,8.68939353485497e-13
2014-08-02 06:00:00,8.685374028124255e-13
2014-08-02 06:10:00,8.720967573547965e-13
2014-08-02 06:20:00,8.811309527570001e-13
2014-08-02 06:30:00,8.864353012985185e-13
2014-08-02 06:40:00,8.87283291796082e-13
2014-08-02 06:50:00,8.897531224785662e-13
2014-08-02 07:00:00,8.890152999133177e-13
2014-08-02 07:10:00,8.87238798374057e-13
2014-08-02 07:20:00,8.906217389162547e-13
2014-08-02 07:30:00,8.94182698538524e-13
2014-08-02 07:40:00,8.950266288456868e-13
2014-08-02 07:50:00,8.967726055556065e-13
2014-08-02 08:00:00,8.918783330496326e-13
2014-08-02 08:10:00,8.8461496781766e-13
2014-08-02 08:20:00,8.761917509298841e-13
2014-08-02 08:30:00,8.708316671235066e-13
2014-08-02 08:40:00,8.788274883343082e-13
2014-08-02 08:50:00,8.90295940510937e-13
2014-08-02 09:00:00,8.955458040198359e-13
2014-08-02 09:10:00,9.029511614822586e-13
2014-08-02 09:20:00,9.073010642045849e-13
2014-08-02 09:30:00,9.057785072626628e-13
2014-08-02 09:40:00,9.009903602847217e-13
2014-08-02 09:50:00,8.976383092308395e-13
2014-08-02 10:00:00,9.015468841824188e-13
2014-08-02 10:10:00,9.056111882714985e-13
2014-08-02 10:20:00,9.036371044964704e-13
2014-08-02 10:30:00,9.025697225955756e-13
2014-08-02 10:40:00,9.067508767712561e-13
2014-08-02 10:50:00,9.124255352493769e-13
2014-08-02 11:00:00,9.172257284923534e-13
2014-08-02 11:10:00,9.215994823750896e-13
2014-08-02 11:20:00,9.273490621841581e-13
2014-08-02 11:30:00,9.253460001714857e-13
2014-08-02 11:40:00,9.187548665757377e-13
2014-08-02 11:50:00,9.169828927022298e-13
2014-08-02 12:00:00,9.157606911050974e-13
2014-08-02 12:10:00,9.162469642583728e-13
2014-08-02 12:20:00,9.185059154922517e-13
2014-08-02 12:30:00,9.27357725975073e-13
2014-08-02 12:40:00,9.305080050508025e-13
2014-08-02 12:50:00,9.224898359724914e-13
2014-08-02 13:00:00,9.200184346840006e-13
2014-08-02 13:10:00,9.18219252435446e-13
2014-08-02 13:20:00,9.123434286028085e-13
2014-08-02 13:30:00,9.078488119561377e-13
2014-08-02 13:40:00,9.049714121654869e-13
2014-08-02 13:50:00,9.057160815493096e-13
2014-08-02 14:00:00,9.049707989785644e-13
2014-08-02 14:10:00,8.980127448891523e-13
2014-08-02 14:20:00,9.056437714679449e-13
2014-08-02 14:30:00,9.086275301743693e-13
2014-08-02 14:40:00,9.094339654944296e-13
2014-08-02 14:50:00,9.098574046882192e-13
2014-08-02 15:00:00,9.02052798674882e-13
2014-08-02 15:10:00,9.05030509878808e-13
2014-08-02 15:20:00,9.095125346131692e-13
2014-08-02 15:30:00,9.069155784536098e-13
2014-08-02 15:40:00,9.098218884801296e-13
2014-08-02 15:50:00,9.146692093633434e-13
2014-08-02 16:00:00,9.216596793769024e-13
2014-08-02 16:10:00,9.22822173343034e-13
2014-08-02 16:20:00,9.1734475974712e-13
2014-08-02 16:30:00,9.24238928935798e-13
2014-08-02 16:40:00,9.32186086007111e-13
2014-08-02 16:50:00,9.331871192730606e-13
2014-08-02 17:00:00,9.409033619499417e-13
2014-08-02 17:10:00,9.4859029847312e-13
2014-08-02 17:20:00,9.54403626830635e-13
2014-08-02 17:30:00,9.603036643231603e-13
2014-08-02 17:40:00,9.658656508923186e-13
2014-08-02 17:50:00,9.686799328497304e-13
2014-08-02 18:00:00,9.589062613985156e-13
2014-08-02 18:10:00,9.477205918710817e-13
2014-08-02 18:20:00,9.415135914664354e-13
2014-08-02 18:30:00,9.237603060986616e-13
2014-08-02 18:40:00,9.035374542656473e-13
2014-08-02 18:50:00,8.950832477733583e-13
2014-08-02 19:00:00,8.92249927573806e-13
2014-08-02 19:10:00,8.877055578975085e-13
2014-08-02 19:20:00,8.812541701172199e-13
2014-08-02 19:30:00,8.768789797504844e-13
2014-08-02 19:40:00,8.673714268585454e-13
2014-08-02 19:50:00,8.542827662833624e-13
2014-08-02 20:00:00,8.493904873761644e-13
2014-08-02 20:10:00,8.534082708040159e-13
2014-08-02 20:20:00,8.582808761432195e-13
2014-08-02 20:30:00,8.559673230747095e-13
2014-08-02 20:40:00,8.52037904459476e-13
2014-08-02 20:50:00,8.500463853076298e-13
2014-08-02 21:00:00,8.47326950617188e-13
2014-08-02 21:10:00,8.45773868171871e-13
2014-08-02 21:20:00,8.466131400235999e-13
2014-08-02 21:30:00,8.45898750382161e-13
2014-08-02 21:40:00,8.522868033863818e-13
2014-08-02 21:50:00,8.51762034026916e-13
2014-08-02 22:00:00,8.454142612139826e-13
2014-08-02 22:10:00,8.39647175117339e-13
2014-08-02 22:20:00,8.350726787975571e-13
2014-08-02 22:30:00,8.372658941963597e-13
2014-08-02 22:40:00,8.408546922345464e-13
2014-08-02 22:50:00,8.374624367368921e-13
2014-08-02 23:00:00,8.368828974698835e-13
2014-08-02 23:10:00,8.396286722465775e-13
2014-08-02 23:20:00,8.435344656532387e-13
2014-08-02 23:30:00,8.442374585160936e-13
