Timestamp,Orbit Mean Density (kg/m^3)
2018-04-13 00:00:00,2.493411366837341e-13
2018-04-13 00:10:00,2.5085136732324493e-13
2018-04-13 00:20:00,2.508258440474e-13
2018-04-13 00:30:00,2.44443258717523e-13
2018-04-13 00:40:00,2.451758285049012e-13
2018-04-13 00:50:00,2.512734327006008e-13
2018-04-13 01:00:00,2.577160034576305e-13
2018-04-13 01:10:00,2.6435726929940053e-13
2018-04-13 01:20:00,2.6749417036479054e-13
2018-04-13 01:30:00,2.687987809130966e-13
2018-04-13 01:40:00,2.7335514849463497e-13
2018-04-13 01:50:00,2.763655190247832e-13
2018-04-13 02:00:00,2.7492557870641285e-13
2018-04-13 02:10:00,2.702436180457156e-13
2018-04-13 02:20:00,2.7041509066232684e-13
2018-04-13 02:30:00,2.714904590154696e-13
2018-04-13 02:40:00,2.674296958671056e-13
2018-04-13 02:50:00,2.623132268346962e-13
2018-04-13 03:00:00,2.6187223638595185e-13
2018-04-13 03:10:00,2.623459044282092e-13
2018-04-13 03:20:00,2.625595233600293e-13
2018-04-13 03:30:00,2.6488676603962413e-13
2018-04-13 03:40:00,2.667316646002243e-13
2018-04-13 03:50:00,2.663450213075589e-13
2018-04-13 04:00:00,2.70057541766716e-13
2018-04-13 04:10:00,2.73000764130453e-13
2018-04-13 04:20:00,2.7098363045276793e-13
2018-04-13 04:30:00,2.6833854515680937e-13
2018-04-13 04:40:00,2.705861771825313e-13
2018-04-13 04:50:00,2.7400656494959294e-13
2018-04-13 05:00:00,2.7414449108307777e-13
2018-04-13 05:10:00,2.7276648087553497e-13
2018-04-13 05:20:00,2.740655698306043e-13
2018-04-13 05:30:00,2.740299841655347e-13
2018-04-13 05:40:00,2.762493608460344e-13
2018-04-13 05:50:00,2.8027082461338374e-13
2018-04-13 06:00:00,2.824897977049436e-13
2018-04-13 06:10:00,2.8397261553380833e-13
2018-04-13 06:20:00,2.813941527614569e-13
2018-04-13 06:30:00,2.764752536692156e-13
2018-04-13 06:40:00,2.7085414845187653e-13
2018-04-13 06:50:00,2.677258659106317e-13
2018-04-13 07:00:00,2.708422270924644e-13
2018-04-13 07:10:00,2.758568096946384e-13
2018-04-13 07:20:00,2.7595888231090576e-13
2018-04-13 07:30:00,2.798214441620592e-13
2018-04-13 07:40:00,2.830478724271331e-13
2018-04-13 07:50:00,2.772655241908777e-13
2018-04-13 08:00:00,2.70817303237926e-13
2018-04-13 08:10:00,2.6992256088546546e-13
2018-04-13 08:20:00,2.714262825614778e-13
2018-04-13 08:30:00,2.67182368226233e-13
2018-04-13 08:40:00,2.592329933589382e-13
2018-04-13 08:50:00,2.548060034831278e-13
2018-04-13 09:00:00,2.5243140666047295e-13
2018-04-13 09:10:00,2.488522100626224e-13
2018-04-13 09:20:00,2.4802248860854e-13
2018-04-13 09:30:00,2.5282105704131264e-13
2018-04-13 09:40:00,2.57044151772492e-13
2018-04-13 09:50:00,2.557687371917894e-13
2018-04-13 10:00:00,2.588016910071259e-13
2018-04-13 10:10:00,2.64980158501442e-13
2018-04-13 10:20:00,2.641265305966759e-13
2018-04-13 10:30:00,2.59354775760334e-13
2018-04-13 10:40:00,2.585074535513248e-13
2018-04-13 10:50:00,2.602657897231244e-13
2018-04-13 11:00:00,2.5996317882287144e-13
2018-04-13 11:10:00,2.580002859624038e-13
2018-04-13 11:20:00,2.6026026340277474e-13
2018-04-13 11:30:00,2.54859559935138e-13
2018-04-13 11:40:00,2.45585122708103e-13
2018-04-13 11:50:00,2.461886240111342e-13
2018-04-13 12:00:00,2.525049727302595e-13
2018-04-13 12:10:00,2.5559995202176893e-13
2018-04-13 12:20:00,2.516481118665507e-13
2018-04-13 12:30:00,2.491382232493037e-13
2018-04-13 12:40:00,2.4985833757716025e-13
2018-04-13 12:50:00,2.455048008811863e-13
2018-04-13 13:00:00,2.4074802761237216e-13
2018-04-13 13:10:00,2.450174405853172e-13
2018-04-13 13:20:00,2.480193993692819e-13
2018-04-13 13:30:00,2.494007635310229e-13
2018-04-13 13:40:00,2.4591260765553253e-13
2018-04-13 13:50:00,2.43409360347086e-13
2018-04-13 14:00:00,2.433125969098547e-13
2018-04-13 14:10:00,2.4475561144253415e-13
2018-04-13 14:20:00,2.450146498986684e-13
2018-04-13 14:30:00,2.4561785157310415e-13
2018-04-13 14:40:00,2.424945805509936e-13
2018-04-13 14:50:00,2.395748000723953e-13
2018-04-13 15:00:00,2.373124870875261e-13
2018-04-13 15:10:00,2.350318536944048e-13
2018-04-13 15:20:00,2.345292366144603e-13
2018-04-13 15:30:00,2.3412707497881376e-13
2018-04-13 15:40:00,2.324327635824124e-13
2018-04-13 15:50:00,2.334135782620084e-13
2018-04-13 16:00:00,2.3926297868726813e-13
2018-04-13 16:10:00,2.434837610359325e-13
2018-04-13 16:20:00,2.4132894933307497e-13
2018-04-13 16:30:00,2.355860931686063e-13
2018-04-13 16:40:00,2.3520201194365924e-13
2018-04-13 16:50:00,2.4195902575537413e-13
2018-04-13 17:00:00,2.473477489196108e-13
2018-04-13 17:10:00,2.489219003648287e-13
2018-04-13 17:20:00,2.491028452775079e-13
2018-04-13 17:30:00,2.432994265920914e-13
2018-04-13 17:40:00,2.368828599462606e-13
2018-04-13 17:50:00,2.3303810846650225e-13
2018-04-13 18:00:00,2.270143829952477e-13
2018-04-13 18:10:00,2.2332737791669245e-13
2018-04-13 18:20:00,2.2275953169449465e-13
2018-04-13 18:30:00,2.2678266261109332e-13
2018-04-13 18:40:00,2.30344255667116e-13
2018-04-13 18:50:00,2.2478209641248734e-13
2018-04-13 19:00:00,2.2206623720734586e-13
2018-04-13 19:10:00,2.2710801549250249e-13
2018-04-13 19:20:00,2.2902391224200013e-13
2018-04-13 19:30:00,2.311517207368928e-13
2018-04-13 19:40:00,2.360389336621197e-13
2018-04-13 19:50:00,2.3733436640844965e-13
2018-04-13 20:00:00,2.3016686565768093e-13
2018-04-13 20:10:00,2.261893960569056e-13
2018-04-13 20:20:00,2.319145945818394e-13
2018-04-13 20:30:00,2.3513945048483733e-13
2018-04-13 20:40:00,2.313173930054409e-13
2018-04-13 20:50:00,2.298257583970848e-13
2018-04-13 21:00:00,2.3514473882768224e-13
2018-04-13 21:10:00,2.416200613959801e-13
2018-04-13 21:20:00,2.3929760937519133e-13
2018-04-13 21:30:00,2.381297452241129e-13
2018-04-13 21:40:00,2.403075341647348e-13
2018-04-13 21:50:00,2.402511933665852e-13
2018-04-13 22:00:00,2.4236738831569193e-13
2018-04-13 22:10:00,2.471370198315752e-13
2018-04-13 22:20:00,2.487333939066608e-13
2018-04-13 22:30:00,2.4651044481231425e-13
2018-04-13 22:40:00,2.446987313692497e-13
2018-04-13 22:50:00,2.4713361550671493e-13
2018-04-13 23:00:00,2.5053405798877284e-13
2018-04-13 23:10:00,2.5082323292705e-13
2018-04-13 23:20:00,2.475271819524852e-13
2018-04-13 23:30:00,2.42037570390866e-13
2018-04-13 23:40:00,2.418381226592098e-13
2018-04-13 23:50:00,2.4344807470345725e-13
2018-04-14 00:00:00,2.425742567920644e-13
2018-04-14 00:10:00,2.3882109949300106e-13
2018-04-14 00:20:00,2.341337559744664e-13
2018-04-14 00:30:00,2.32257836929777e-13
2018-04-14 00:40:00,2.2579776426304092e-13
2018-04-14 00:50:00,2.216446508297968e-13
2018-04-14 01:00:00,2.2755748752769854e-13
2018-04-14 01:10:00,2.3123076388008184e-13
2018-04-14 01:20:00,2.286141106036718e-13
2018-04-14 01:30:00,2.260890546108927e-13
2018-04-14 01:40:00,2.2470230482911725e-13
2018-04-14 01:50:00,2.314773153951054e-13
2018-04-14 02:00:00,2.339058350920588e-13
2018-04-14 02:10:00,2.401762063449965e-13
2018-04-14 02:20:00,2.43455618786788e-13
2018-04-14 02:30:00,2.4142327984184544e-13
2018-04-14 02:40:00,2.415252133877389e-13
2018-04-14 02:50:00,2.4281890775612736e-13
2018-04-14 03:00:00,2.505905976885369e-13
2018-04-14 03:10:00,2.57807240865525e-13
2018-04-14 03:20:00,2.505950924617887e-13
2018-04-14 03:30:00,2.413120634049196e-13
2018-04-14 03:40:00,2.347656421492777e-13
2018-04-14 03:50:00,2.298995866873446e-13
2018-04-14 04:00:00,2.2728557620834394e-13
2018-04-14 04:10:00,2.241261004260108e-13
2018-04-14 04:20:00,2.242451060260897e-13
2018-04-14 04:30:00,2.2354520548360045e-13
2018-04-14 04:40:00,2.201026311379997e-13
2018-04-14 04:50:00,2.192680383306985e-13
2018-04-14 05:00:00,2.1996516707809722e-13
2018-04-14 05:10:00,2.2135629586937202e-13
2018-04-14 05:20:00,2.2434296011407214e-13
2018-04-14 05:30:00,2.3302469562721096e-13
2018-04-14 05:40:00,2.385438226063256e-13
2018-04-14 05:50:00,2.371109731222416e-13
2018-04-14 06:00:00,2.3065699665206986e-13
2018-04-14 06:10:00,2.277560573697108e-13
2018-04-14 06:20:00,2.2135691190658002e-13
2018-04-14 06:30:00,2.2251625512156682e-13
2018-04-14 06:40:00,2.3447926637396353e-13
2018-04-14 06:50:00,2.384192594917266e-13
2018-04-14 07:00:00,2.3378360166688323e-13
2018-04-14 07:10:00,2.261537231695543e-13
2018-04-14 07:20:00,2.2051717684045741e-13
2018-04-14 07:30:00,2.1811182482492305e-13
2018-04-14 07:40:00,2.1382004582043206e-13
2018-04-14 07:50:00,2.1455640996497866e-13
2018-04-14 08:00:00,2.2576236631143694e-13
2018-04-14 08:10:00,2.2596601924200106e-13
2018-04-14 08:20:00,2.201382130426987e-13
2018-04-14 08:30:00,2.2057770683025609e-13
2018-04-14 08:40:00,2.2413092097314019e-13
2018-04-14 08:50:00,2.2596406588949e-13
2018-04-14 09:00:00,2.2349526379446018e-13
2018-04-14 09:10:00,2.2148990535840855e-13
2018-04-14 09:20:00,2.2477486537985777e-13
2018-04-14 09:30:00,2.2711757702049612e-13
2018-04-14 09:40:00,2.2019246374824445e-13
2018-04-14 09:50:00,2.1395024614842612e-13
2018-04-14 10:00:00,2.1313540645619957e-13
2018-04-14 10:10:00,2.1224718910202945e-13
2018-04-14 10:20:00,2.1023100667850372e-13
2018-04-14 10:30:00,2.1130226413567685e-13
2018-04-14 10:40:00,2.1728422714023754e-13
2018-04-14 10:50:00,2.1765991384511465e-13
2018-04-14 11:00:00,2.1182022010467645e-13
2018-04-14 11:10:00,2.059947878057959e-13
2018-04-14 11:20:00,2.0748745640155005e-13
2018-04-14 11:30:00,2.104661537162537e-13
2018-04-14 11:40:00,2.076074051258326e-13
2018-04-14 11:50:00,2.057211002492829e-13
2018-04-14 12:00:00,2.0856564510426402e-13
2018-04-14 12:10:00,2.0825808871587785e-13
2018-04-14 12:20:00,2.0536265003820249e-13
2018-04-14 12:30:00,2.0196345328051642e-13
2018-04-14 12:40:00,1.9832088425933331e-13
2018-04-14 12:50:00,1.9957231192308577e-13
2018-04-14 13:00:00,2.0420691274386872e-13
2018-04-14 13:10:00,2.0782449494071482e-13
2018-04-14 13:20:00,2.087067429868808e-13
2018-04-14 13:30:00,2.0929787369577893e-13
2018-04-14 13:40:00,2.1360292007245345e-13
2018-04-14 13:50:00,2.1378284343068612e-13
2018-04-14 14:00:00,2.0818119048794362e-13
2018-04-14 14:10:00,2.0762124071665899e-13
2018-04-14 14:20:00,2.0513250037453605e-13
2018-04-14 14:30:00,1.986726810523777e-13
2018-04-14 14:40:00,1.9854536136195889e-13
2018-04-14 14:50:00,2.007625655589984e-13
2018-04-14 15:00:00,1.9781171454090842e-13
2018-04-14 15:10:00,1.9347599283156094e-13
2018-04-14 15:20:00,1.9806864178778098e-13
2018-04-14 15:30:00,2.0582879429289362e-13
2018-04-14 15:40:00,2.053771131656747e-13
2018-04-14 15:50:00,2.0570649238167962e-13
2018-04-14 16:00:00,2.095179453838186e-13
2018-04-14 16:10:00,2.1045340501302006e-13
2018-04-14 16:20:00,2.096590499250686e-13
2018-04-14 16:30:00,2.1189742768645053e-13
2018-04-14 16:40:00,2.1343200556447213e-13
2018-04-14 16:50:00,2.0856139761412192e-13
2018-04-14 17:00:00,2.0271129524196437e-13
2018-04-14 17:10:00,2.0252085967228297e-13
2018-04-14 17:20:00,1.9842251354134215e-13
2018-04-14 17:30:00,1.9249818921025282e-13
2018-04-14 17:40:00,1.9048645713619572e-13
2018-04-14 17:50:00,1.914907451161573e-13
2018-04-14 18:00:00,1.9599632364884421e-13
2018-04-14 18:10:00,1.971900871959369e-13
2018-04-14 18:20:00,1.9405797631783602e-13
2018-04-14 18:30:00,1.9298158930048665e-13
2018-04-14 18:40:00,1.9711162016006522e-13
2018-04-14 18:50:00,2.009115667015174e-13
2018-04-14 19:00:00,2.0407508194774655e-13
2018-04-14 19:10:00,2.018586030354728e-13
2018-04-14 19:20:00,1.975635629569761e-13
2018-04-14 19:30:00,1.9338333615370397e-13
2018-04-14 19:40:00,1.8998203772941613e-13
2018-04-14 19:50:00,1.9028561486621121e-13
2018-04-14 20:00:00,1.922586391573959e-13
2018-04-14 20:10:00,1.9356784230766969e-13
2018-04-14 20:20:00,1.9555182408253642e-13
2018-04-14 20:30:00,1.9988357590953643e-13
2018-04-14 20:40:00,2.0506073335251402e-13
2018-04-14 20:50:00,2.075377893768795e-13
2018-04-14 21:00:00,2.065790551913157e-13
2018-04-14 21:10:00,2.0446223697579812e-13
2018-04-14 21:20:00,2.050765986230061e-13
2018-04-14 21:30:00,2.0900858730157306e-13
2018-04-14 21:40:00,2.1292409143259417e-13
2018-04-14 21:50:00,2.147110764345397e-13
2018-04-14 22:00:00,2.161472533408444e-13
2018-04-14 22:10:00,2.17540848296595e-13
