Timestamp,Orbit Mean Density (kg/m^3)
2019-11-19 00:00:00,1.249311087474866e-13
2019-11-19 00:10:00,1.2733839615914768e-13
2019-11-19 00:20:00,1.2854327263090865e-13
2019-11-19 00:30:00,1.279495907011099e-13
2019-11-19 00:40:00,1.2706553238196953e-13
2019-11-19 00:50:00,1.2832427662980942e-13
2019-11-19 01:00:00,1.262954339649308e-13
2019-11-19 01:10:00,1.1944187941537638e-13
2019-11-19 01:20:00,1.2212354501736499e-13
2019-11-19 01:30:00,1.2723137217904309e-13
2019-11-19 01:40:00,1.2863612723015681e-13
2019-11-19 01:50:00,1.2919888476117708e-13
2019-11-19 02:00:00,1.3077941835245953e-13
2019-11-19 02:10:00,1.3515550913243381e-13
2019-11-19 02:20:00,1.354021018890079e-13
2019-11-19 02:30:00,1.3132588210510942e-13
2019-11-19 02:40:00,1.3058280196050548e-13
2019-11-19 02:50:00,1.3022370113220022e-13
2019-11-19 03:00:00,1.302294485253268e-13
2019-11-19 03:10:00,1.3148402193102216e-13
2019-11-19 03:20:00,1.322196220205378e-13
2019-11-19 03:30:00,1.264513104553566e-13
2019-11-19 03:40:00,1.156450262923109e-13
2019-11-19 03:50:00,1.1086135339184845e-13
2019-11-19 04:00:00,1.1513540504176206e-13
2019-11-19 04:10:00,1.2209500656206822e-13
2019-11-19 04:20:00,1.2689188555118018e-13
2019-11-19 04:30:00,1.3312093706465933e-13
2019-11-19 04:40:00,1.357451809395953e-13
2019-11-19 04:50:00,1.3268023708581125e-13
2019-11-19 05:00:00,1.295570040847233e-13
2019-11-19 05:10:00,1.3015608064023408e-13
2019-11-19 05:20:00,1.3227821264918437e-13
2019-11-19 05:30:00,1.3122602910866708e-13
2019-11-19 05:40:00,1.2590884397675877e-13
2019-11-19 05:50:00,1.2695241941748357e-13
2019-11-19 06:00:00,1.2362915501068542e-13
2019-11-19 06:10:00,1.229722530634202e-13
2019-11-19 06:20:00,1.2523415403546396e-13
2019-11-19 06:30:00,1.2535288868180142e-13
2019-11-19 06:40:00,1.3057109587631188e-13
2019-11-19 06:50:00,1.3567083204293884e-13
2019-11-19 07:00:00,1.346922066638676e-13
2019-11-19 07:10:00,1.341552487185122e-13
2019-11-19 07:20:00,1.338135632218561e-13
2019-11-19 07:30:00,1.3462945141544354e-13
2019-11-19 07:40:00,1.355141324984753e-13
2019-11-19 07:50:00,1.3459308951264006e-13
2019-11-19 08:00:00,1.3722093352404022e-13
2019-11-19 08:10:00,1.3688890900433285e-13
2019-11-19 08:20:00,1.3056950910497138e-13
2019-11-19 08:30:00,1.3154160795916934e-13
2019-11-19 08:40:00,1.3835796403300093e-13
2019-11-19 08:50:00,1.3795100340848097e-13
2019-11-19 09:00:00,1.3371960489633928e-13
2019-11-19 09:10:00,1.3034720393745345e-13
2019-11-19 09:20:00,1.2565354908310677e-13
2019-11-19 09:30:00,1.23484707001218e-13
2019-11-19 09:40:00,1.2668726066788117e-13
2019-11-19 09:50:00,1.3250608519346994e-13
2019-11-19 10:00:00,1.3166963692553788e-13
2019-11-19 10:10:00,1.2653770710666992e-13
2019-11-19 10:20:00,1.232701267553405e-13
2019-11-19 10:30:00,1.219975104864479e-13
2019-11-19 10:40:00,1.1693648155814204e-13
2019-11-19 10:50:00,1.1608270463586812e-13
2019-11-19 11:00:00,1.2134904922918042e-13
2019-11-19 11:10:00,1.2738590509180905e-13
2019-11-19 11:20:00,1.2506426175851938e-13
2019-11-19 11:30:00,1.2319654494564754e-13
2019-11-19 11:40:00,1.2397099333227416e-13
2019-11-19 11:50:00,1.2673722761761884e-13
2019-11-19 12:00:00,1.2546785741187293e-13
2019-11-19 12:10:00,1.2313412346133537e-13
2019-11-19 12:20:00,1.2506901020077462e-13
2019-11-19 12:30:00,1.2170053760400318e-13
2019-11-19 12:40:00,1.1540495442945933e-13
2019-11-19 12:50:00,1.163438524396853e-13
2019-11-19 13:00:00,1.216148070253396e-13
2019-11-19 13:10:00,1.2158372924813944e-13
2019-11-19 13:20:00,1.2001288792454352e-13
2019-11-19 13:30:00,1.1994253372405126e-13
2019-11-19 13:40:00,1.2260327923740805e-13
2019-11-19 13:50:00,1.239600895138707e-13
2019-11-19 14:00:00,1.2725386667974585e-13
2019-11-19 14:10:00,1.3307637489169942e-13
2019-11-19 14:20:00,1.299363571394983e-13
2019-11-19 14:30:00,1.2550182575124654e-13
2019-11-19 14:40:00,1.274731813838513e-13
2019-11-19 14:50:00,1.2767803944294252e-13
2019-11-19 15:00:00,1.2481753859946037e-13
2019-11-19 15:10:00,1.283973539891364e-13
2019-11-19 15:20:00,1.3454985729703752e-13
2019-11-19 15:30:00,1.3844544187240237e-13
2019-11-19 15:40:00,1.361453352288851e-13
2019-11-19 15:50:00,1.347474452154551e-13
2019-11-19 16:00:00,1.3363975068599168e-13
2019-11-19 16:10:00,1.2712434945063106e-13
2019-11-19 16:20:00,1.2369649755066766e-13
2019-11-19 16:30:00,1.2989671206273286e-13
2019-11-19 16:40:00,1.3355809827428564e-13
2019-11-19 16:50:00,1.3538342113783685e-13
2019-11-19 17:00:00,1.3745317192365853e-13
2019-11-19 17:10:00,1.3398563000882069e-13
2019-11-19 17:20:00,1.304521151922853e-13
2019-11-19 17:30:00,1.293974301571643e-13
2019-11-19 17:40:00,1.3356233090494986e-13
2019-11-19 17:50:00,1.389618076902455e-13
2019-11-19 18:00:00,1.3433960629699201e-13
2019-11-19 18:10:00,1.281246486494889e-13
2019-11-19 18:20:00,1.2792455227020057e-13
2019-11-19 18:30:00,1.2475241332001114e-13
2019-11-19 18:40:00,1.2332409228110158e-13
2019-11-19 18:50:00,1.2512252192944576e-13
2019-11-19 19:00:00,1.2649772722376084e-13
2019-11-19 19:10:00,1.2872739387669768e-13
2019-11-19 19:20:00,1.2871787468194874e-13
2019-11-19 19:30:00,1.267989878777148e-13
2019-11-19 19:40:00,1.284882817496963e-13
2019-11-19 19:50:00,1.2953577949910836e-13
2019-11-19 20:00:00,1.235846983459658e-13
2019-11-19 20:10:00,1.188437017618513e-13
2019-11-19 20:20:00,1.1885927512836296e-13
2019-11-19 20:30:00,1.19393660883784e-13
2019-11-19 20:40:00,1.1606117304598e-13
2019-11-19 20:50:00,1.138646274096636e-13
2019-11-19 21:00:00,1.2173299067338548e-13
2019-11-19 21:10:00,1.2687817962102545e-13
2019-11-19 21:20:00,1.2317250099847624e-13
2019-11-19 21:30:00,1.2512543948132108e-13
2019-11-19 21:40:00,1.2878781581268334e-13
2019-11-19 21:50:00,1.2556794588616388e-13
2019-11-19 22:00:00,1.230757925017863e-13
2019-11-19 22:10:00,1.2645627148320305e-13
2019-11-19 22:20:00,1.3067495183414918e-13
2019-11-19 22:30:00,1.2554223803365874e-13
2019-11-19 22:40:00,1.1985706995172958e-13
2019-11-19 22:50:00,1.1794945484282717e-13
2019-11-19 23:00:00,1.1802289555185289e-13
2019-11-19 23:10:00,1.147117517980054e-13
2019-11-19 23:20:00,1.1192710023415805e-13
2019-11-19 23:30:00,1.1035211985211285e-13
2019-11-19 23:40:00,1.1110574432274721e-13
2019-11-19 23:50:00,1.1470320383595844e-13
2019-11-20 00:00:00,1.169928295390658e-13
2019-11-20 00:10:00,1.2113925568820348e-13
2019-11-20 00:20:00,1.2747406230225237e-13
2019-11-20 00:30:00,1.2477724602473116e-13
2019-11-20 00:40:00,1.161315658907779e-13
2019-11-20 00:50:00,1.1846584690419098e-13
2019-11-20 01:00:00,1.2441117005197773e-13
2019-11-20 01:10:00,1.2307834283188308e-13
2019-11-20 01:20:00,1.2085329934807005e-13
2019-11-20 01:30:00,1.217741035418785e-13
