Timestamp,Orbit Mean Density (kg/m^3)
2015-07-31 00:00:00,4.953238061117643e-13
2015-07-31 00:10:00,4.993350674556331e-13
2015-07-31 00:20:00,4.960591083983806e-13
2015-07-31 00:30:00,4.855522630168099e-13
2015-07-31 00:40:00,4.879994829732269e-13
2015-07-31 00:50:00,5.025351304553249e-13
2015-07-31 01:00:00,5.143623989445094e-13
2015-07-31 01:10:00,5.194176987736008e-13
2015-07-31 01:20:00,5.209796271871565e-13
2015-07-31 01:30:00,5.227738253970554e-13
2015-07-31 01:40:00,5.305851293581678e-13
2015-07-31 01:50:00,5.3820831420995e-13
2015-07-31 02:00:00,5.486417695974066e-13
2015-07-31 02:10:00,5.551003029751372e-13
2015-07-31 02:20:00,5.494798787383632e-13
2015-07-31 02:30:00,5.42811766256036e-13
2015-07-31 02:40:00,5.37550735349223e-13
2015-07-31 02:50:00,5.353626748651904e-13
2015-07-31 03:00:00,5.359827626786014e-13
2015-07-31 03:10:00,5.353477333432225e-13
2015-07-31 03:20:00,5.301843795032533e-13
2015-07-31 03:30:00,5.254416061778592e-13
2015-07-31 03:40:00,5.252369604244571e-13
2015-07-31 03:50:00,5.32319887799775e-13
2015-07-31 04:00:00,5.324642654105665e-13
2015-07-31 04:10:00,5.269716711523606e-13
2015-07-31 04:20:00,5.284569442738232e-13
2015-07-31 04:30:00,5.36207824798843e-13
2015-07-31 04:40:00,5.439334575750794e-13
2015-07-31 04:50:00,5.415148160847068e-13
2015-07-31 05:00:00,5.342091607671541e-13
2015-07-31 05:10:00,5.336534666891219e-13
2015-07-31 05:20:00,5.310861069221429e-13
2015-07-31 05:30:00,5.293215594491642e-13
2015-07-31 05:40:00,5.308653329533134e-13
2015-07-31 05:50:00,5.38645744508842e-13
2015-07-31 06:00:00,5.533751330438761e-13
2015-07-31 06:10:00,5.568618305087755e-13
2015-07-31 06:20:00,5.531378723574459e-13
2015-07-31 06:30:00,5.600490176142867e-13
2015-07-31 06:40:00,5.615635126433034e-13
2015-07-31 06:50:00,5.561255417521762e-13
2015-07-31 07:00:00,5.50990308746832e-13
2015-07-31 07:10:00,5.519115979060395e-13
2015-07-31 07:20:00,5.556132173543586e-13
2015-07-31 07:30:00,5.478876781113175e-13
2015-07-31 07:40:00,5.414851114856225e-13
2015-07-31 07:50:00,5.446270943714938e-13
2015-07-31 08:00:00,5.438807653706146e-13
2015-07-31 08:10:00,5.391879526964834e-13
2015-07-31 08:20:00,5.35607231190968e-13
2015-07-31 08:30:00,5.38459504516441e-13
2015-07-31 08:40:00,5.424359844993342e-13
2015-07-31 08:50:00,5.454357349743112e-13
2015-07-31 09:00:00,5.467585467624458e-13
2015-07-31 09:10:00,5.391359495120779e-13
2015-07-31 09:20:00,5.31283528522147e-13
2015-07-31 09:30:00,5.313312059833607e-13
2015-07-31 09:40:00,5.284981988552309e-13
2015-07-31 09:50:00,5.273279662197735e-13
2015-07-31 10:00:00,5.253794773008917e-13
2015-07-31 10:10:00,5.215381670711837e-13
2015-07-31 10:20:00,5.219430243504915e-13
2015-07-31 10:30:00,5.250530336425e-13
2015-07-31 10:40:00,5.280351207681585e-13
2015-07-31 10:50:00,5.272720548702241e-13
2015-07-31 11:00:00,5.196639005631873e-13
2015-07-31 11:10:00,5.16952303053536e-13
2015-07-31 11:20:00,5.203596468379131e-13
2015-07-31 11:30:00,5.225270974161718e-13
2015-07-31 11:40:00,5.255447986169994e-13
2015-07-31 11:50:00,5.255766613438304e-13
2015-07-31 12:00:00,5.175703079638355e-13
2015-07-31 12:10:00,5.101210843466314e-13
2015-07-31 12:20:00,5.098558774990364e-13
2015-07-31 12:30:00,5.122345030145717e-13
2015-07-31 12:40:00,5.154323412772553e-13
2015-07-31 12:50:00,5.165387400259419e-13
