Timestamp,Orbit Mean Density (kg/m^3)
2018-08-14 00:00:00,1.1222828664848745e-13
2018-08-14 00:10:00,1.1681927775816937e-13
2018-08-14 00:20:00,1.1135120800300601e-13
2018-08-14 00:30:00,1.0647112299679792e-13
2018-08-14 00:40:00,1.0483221769496133e-13
2018-08-14 00:50:00,9.625078737871673e-14
2018-08-14 01:00:00,9.354716714109005e-14
2018-08-14 01:10:00,9.662515035223957e-14
2018-08-14 01:20:00,1.0295635870677777e-13
2018-08-14 01:30:00,1.0851051067208093e-13
2018-08-14 01:40:00,1.0588708671401145e-13
2018-08-14 01:50:00,9.879359094461305e-14
2018-08-14 02:00:00,9.695750488342869e-14
2018-08-14 02:10:00,1.000173941520798e-13
2018-08-14 02:20:00,1.0682211620407689e-13
2018-08-14 02:30:00,1.0838788623639133e-13
2018-08-14 02:40:00,1.0650387821858413e-13
2018-08-14 02:50:00,1.1375530077565754e-13
2018-08-14 03:00:00,1.1565524860405034e-13
2018-08-14 03:10:00,1.1139636421593145e-13
2018-08-14 03:20:00,1.126797340280641e-13
2018-08-14 03:30:00,1.1514756784056518e-13
2018-08-14 03:40:00,1.1490701305295421e-13
2018-08-14 03:50:00,1.1316276710606517e-13
2018-08-14 04:00:00,1.0720785933150537e-13
2018-08-14 04:10:00,1.1194122871233861e-13
2018-08-14 04:20:00,1.1513825335707362e-13
2018-08-14 04:30:00,1.0812514667615125e-13
2018-08-14 04:40:00,1.0848822195514001e-13
2018-08-14 04:50:00,1.1306323825159688e-13
2018-08-14 05:00:00,1.1659005656204037e-13
2018-08-14 05:10:00,1.1736369990890298e-13
2018-08-14 05:20:00,1.1903118673183598e-13
2018-08-14 05:30:00,1.2599020507329549e-13
2018-08-14 05:40:00,1.2573071402107697e-13
2018-08-14 05:50:00,1.1440024702801636e-13
2018-08-14 06:00:00,1.1143001758807085e-13
2018-08-14 06:10:00,1.1309657263168397e-13
2018-08-14 06:20:00,1.1504142828632266e-13
2018-08-14 06:30:00,1.189311323275011e-13
2018-08-14 06:40:00,1.184964589269789e-13
2018-08-14 06:50:00,1.1127646547397249e-13
2018-08-14 07:00:00,1.0442454415961049e-13
2018-08-14 07:10:00,1.0319596440074285e-13
2018-08-14 07:20:00,1.0842645865377297e-13
2018-08-14 07:30:00,1.148028683947217e-13
2018-08-14 07:40:00,1.1656974741115524e-13
2018-08-14 07:50:00,1.1293011143441848e-13
2018-08-14 08:00:00,1.1039604224955605e-13
2018-08-14 08:10:00,1.1017942376157496e-13
2018-08-14 08:20:00,1.0993816484220899e-13
2018-08-14 08:30:00,1.0935915526176417e-13
2018-08-14 08:40:00,1.1273991460766889e-13
2018-08-14 08:50:00,1.174326606975031e-13
2018-08-14 09:00:00,1.172737257162864e-13
2018-08-14 09:10:00,1.1319113449967245e-13
2018-08-14 09:20:00,1.1181845391995341e-13
2018-08-14 09:30:00,1.1186366710510849e-13
2018-08-14 09:40:00,1.102772108668152e-13
2018-08-14 09:50:00,1.1232969367826951e-13
2018-08-14 10:00:00,1.150729095697539e-13
2018-08-14 10:10:00,1.1445957673925054e-13
2018-08-14 10:20:00,1.0947402871352449e-13
2018-08-14 10:30:00,1.0470822984428177e-13
2018-08-14 10:40:00,1.0379552357829997e-13
2018-08-14 10:50:00,1.0635303771988417e-13
2018-08-14 11:00:00,1.0690664661385193e-13
2018-08-14 11:10:00,1.078972011473973e-13
2018-08-14 11:20:00,1.0951933645169719e-13
2018-08-14 11:30:00,1.1269766070185725e-13
2018-08-14 11:40:00,1.1522852394447741e-13
2018-08-14 11:50:00,1.159566764482875e-13
2018-08-14 12:00:00,1.166896199046013e-13
2018-08-14 12:10:00,1.1593349561223997e-13
2018-08-14 12:20:00,1.1583836862566068e-13
2018-08-14 12:30:00,1.1930949881840666e-13
2018-08-14 12:40:00,1.1930251544093658e-13
2018-08-14 12:50:00,1.1624122552642573e-13
2018-08-14 13:00:00,1.1365647474057479e-13
2018-08-14 13:10:00,1.0858715315564317e-13
2018-08-14 13:20:00,1.0634195680183377e-13
2018-08-14 13:30:00,1.090754504168032e-13
2018-08-14 13:40:00,1.1111461456432909e-13
2018-08-14 13:50:00,1.1145442192580497e-13
2018-08-14 14:00:00,1.0860072517015585e-13
2018-08-14 14:10:00,1.112609173478337e-13
2018-08-14 14:20:00,1.1267382158308064e-13
2018-08-14 14:30:00,1.1180786230769076e-13
2018-08-14 14:40:00,1.0931408191176615e-13
2018-08-14 14:50:00,1.1026898722977264e-13
2018-08-14 15:00:00,1.0976089108867069e-13
2018-08-14 15:10:00,1.0742716938750403e-13
2018-08-14 15:20:00,1.0602972850348565e-13
2018-08-14 15:30:00,1.0804811718722453e-13
2018-08-14 15:40:00,1.0461662215049097e-13
2018-08-14 15:50:00,9.958770675450529e-14
2018-08-14 16:00:00,9.686116329919137e-14
