Timestamp,Orbit Mean Density (kg/m^3)
2019-08-06 00:00:00,2.294384741331398e-13
2019-08-06 00:10:00,2.347155265276375e-13
2019-08-06 00:20:00,2.3367978780027e-13
2019-08-06 00:30:00,2.2555310594952857e-13
2019-08-06 00:40:00,2.1375086614259561e-13
2019-08-06 00:50:00,2.077723188703746e-13
2019-08-06 01:00:00,2.087296291346279e-13
2019-08-06 01:10:00,2.041238852127361e-13
2019-08-06 01:20:00,2.0441985515990282e-13
2019-08-06 01:30:00,2.0898296425157522e-13
2019-08-06 01:40:00,2.079116494096975e-13
2019-08-06 01:50:00,2.0597567364644981e-13
2019-08-06 02:00:00,2.080404025886112e-13
2019-08-06 02:10:00,2.0819413541314853e-13
2019-08-06 02:20:00,2.1078575718367133e-13
2019-08-06 02:30:00,2.136868438238541e-13
2019-08-06 02:40:00,2.138608270242235e-13
2019-08-06 02:50:00,2.1500609339712818e-13
2019-08-06 03:00:00,2.0956747330762082e-13
2019-08-06 03:10:00,1.9790122119385306e-13
2019-08-06 03:20:00,1.8682640826687365e-13
2019-08-06 03:30:00,1.8209170189152682e-13
2019-08-06 03:40:00,1.872818004558625e-13
2019-08-06 03:50:00,1.9171209031799817e-13
2019-08-06 04:00:00,1.8751143827694557e-13
2019-08-06 04:10:00,1.867325008893473e-13
2019-08-06 04:20:00,1.8990639858981426e-13
2019-08-06 04:30:00,1.871832053901013e-13
2019-08-06 04:40:00,1.8705387485608242e-13
2019-08-06 04:50:00,1.929727454888975e-13
2019-08-06 05:00:00,1.985339162889724e-13
2019-08-06 05:10:00,1.9588752438344737e-13
2019-08-06 05:20:00,1.9114521956251592e-13
2019-08-06 05:30:00,1.9137245661675754e-13
2019-08-06 05:40:00,1.917324814490309e-13
2019-08-06 05:50:00,1.8716117346987337e-13
2019-08-06 06:00:00,1.8425387390218914e-13
2019-08-06 06:10:00,1.8495341824883491e-13
2019-08-06 06:20:00,1.818307408866997e-13
2019-08-06 06:30:00,1.7853617445618025e-13
2019-08-06 06:40:00,1.7786380891153446e-13
2019-08-06 06:50:00,1.7818632198269894e-13
2019-08-06 07:00:00,1.7502417263896905e-13
2019-08-06 07:10:00,1.732593605241189e-13
2019-08-06 07:20:00,1.722378883721072e-13
2019-08-06 07:30:00,1.7199395722213348e-13
2019-08-06 07:40:00,1.6858988239269445e-13
2019-08-06 07:50:00,1.6690058948098825e-13
2019-08-06 08:00:00,1.6619745061549937e-13
2019-08-06 08:10:00,1.6508346043231185e-13
2019-08-06 08:20:00,1.6652142505022373e-13
2019-08-06 08:30:00,1.7146762799362497e-13
2019-08-06 08:40:00,1.7576019854799476e-13
2019-08-06 08:50:00,1.8060987620867986e-13
2019-08-06 09:00:00,1.8483807462723805e-13
2019-08-06 09:10:00,1.862694887086749e-13
2019-08-06 09:20:00,1.81314411085494e-13
2019-08-06 09:30:00,1.761422829056129e-13
2019-08-06 09:40:00,1.7488989294330245e-13
2019-08-06 09:50:00,1.738368000778151e-13
2019-08-06 10:00:00,1.7374618154924342e-13
2019-08-06 10:10:00,1.7211622378878326e-13
2019-08-06 10:20:00,1.66048925920895e-13
2019-08-06 10:30:00,1.5974245739088834e-13
2019-08-06 10:40:00,1.5599994007099665e-13
2019-08-06 10:50:00,1.6122901874124877e-13
2019-08-06 11:00:00,1.7208801540894793e-13
2019-08-06 11:10:00,1.7425273656045897e-13
2019-08-06 11:20:00,1.7384421165572506e-13
2019-08-06 11:30:00,1.7344414453477176e-13
2019-08-06 11:40:00,1.701604313957023e-13
2019-08-06 11:50:00,1.703874109014309e-13
2019-08-06 12:00:00,1.7110771322557513e-13
2019-08-06 12:10:00,1.760560223896592e-13
2019-08-06 12:20:00,1.8047728224473093e-13
2019-08-06 12:30:00,1.8080595031802658e-13
2019-08-06 12:40:00,1.816865539508052e-13
2019-08-06 12:50:00,1.797056277489134e-13
2019-08-06 13:00:00,1.7345504290059077e-13
2019-08-06 13:10:00,1.716933331452257e-13
2019-08-06 13:20:00,1.6932008231478044e-13
2019-08-06 13:30:00,1.6745220092617825e-13
2019-08-06 13:40:00,1.6493934948289737e-13
2019-08-06 13:50:00,1.643130894771245e-13
2019-08-06 14:00:00,1.6716508371306399e-13
2019-08-06 14:10:00,1.6471999927237e-13
2019-08-06 14:20:00,1.6201345876598616e-13
2019-08-06 14:30:00,1.6621455161921774e-13
2019-08-06 14:40:00,1.653742972920684e-13
2019-08-06 14:50:00,1.6348422206817812e-13
2019-08-06 15:00:00,1.664068830087374e-13
2019-08-06 15:10:00,1.678910605287551e-13
2019-08-06 15:20:00,1.6493654567080562e-13
2019-08-06 15:30:00,1.5974926994234837e-13
2019-08-06 15:40:00,1.5856728103596845e-13
2019-08-06 15:50:00,1.6634810026885425e-13
2019-08-06 16:00:00,1.7342953948790993e-13
2019-08-06 16:10:00,1.7619900981150757e-13
2019-08-06 16:20:00,1.7809771905458062e-13
2019-08-06 16:30:00,1.7695815518185525e-13
2019-08-06 16:40:00,1.7318698949164677e-13
2019-08-06 16:50:00,1.710812196666956e-13
2019-08-06 17:00:00,1.711084163432122e-13
2019-08-06 17:10:00,1.7181526156212368e-13
2019-08-06 17:20:00,1.6988075698254518e-13
2019-08-06 17:30:00,1.629650555165809e-13
2019-08-06 17:40:00,1.5795554216946476e-13
2019-08-06 17:50:00,1.5611377783458464e-13
2019-08-06 18:00:00,1.5626453809828314e-13
2019-08-06 18:10:00,1.5834336010862994e-13
2019-08-06 18:20:00,1.5933110310546454e-13
2019-08-06 18:30:00,1.5787252038455501e-13
2019-08-06 18:40:00,1.575538223292518e-13
2019-08-06 18:50:00,1.5547801836773265e-13
2019-08-06 19:00:00,1.549119065466396e-13
2019-08-06 19:10:00,1.5566387357411372e-13
2019-08-06 19:20:00,1.5600648363602797e-13
2019-08-06 19:30:00,1.5857025037349092e-13
2019-08-06 19:40:00,1.5783146869246673e-13
2019-08-06 19:50:00,1.5260229334012636e-13
2019-08-06 20:00:00,1.5037104708279797e-13
2019-08-06 20:10:00,1.518231119697221e-13
2019-08-06 20:20:00,1.5474157787460018e-13
2019-08-06 20:30:00,1.5731867931162573e-13
2019-08-06 20:40:00,1.557156441877343e-13
2019-08-06 20:50:00,1.55150753348716e-13
2019-08-06 21:00:00,1.5248792728695434e-13
2019-08-06 21:10:00,1.5002869080533584e-13
2019-08-06 21:20:00,1.5185696819023224e-13
2019-08-06 21:30:00,1.5554462168201817e-13
2019-08-06 21:40:00,1.5200708410756437e-13
2019-08-06 21:50:00,1.464482581079354e-13
2019-08-06 22:00:00,1.4408085073102025e-13
2019-08-06 22:10:00,1.4546667754773076e-13
2019-08-06 22:20:00,1.4530516046536548e-13
2019-08-06 22:30:00,1.485616696948489e-13
2019-08-06 22:40:00,1.493968724625426e-13
2019-08-06 22:50:00,1.4853123159723597e-13
2019-08-06 23:00:00,1.5097608592158956e-13
2019-08-06 23:10:00,1.5547627150404254e-13
2019-08-06 23:20:00,1.5426742793388449e-13
2019-08-06 23:30:00,1.5177039101553728e-13
2019-08-06 23:40:00,1.543212563254018e-13
2019-08-06 23:50:00,1.5678961121603485e-13
2019-08-07 00:00:00,1.5380917580898774e-13
2019-08-07 00:10:00,1.4906266174174116e-13
2019-08-07 00:20:00,1.487465334609701e-13
2019-08-07 00:30:00,1.474798405048408e-13
2019-08-07 00:40:00,1.4461546920319524e-13
2019-08-07 00:50:00,1.4855706877729514e-13
2019-08-07 01:00:00,1.5401243929612484e-13
2019-08-07 01:10:00,1.470827001976004e-13
2019-08-07 01:20:00,1.368380527949812e-13
2019-08-07 01:30:00,1.3304809349500805e-13
2019-08-07 01:40:00,1.3596649008054506e-13
2019-08-07 01:50:00,1.3942412748091444e-13
2019-08-07 02:00:00,1.4434784017495604e-13
2019-08-07 02:10:00,1.469342324317788e-13
2019-08-07 02:20:00,1.4304390435975369e-13
2019-08-07 02:30:00,1.3832776851159553e-13
2019-08-07 02:40:00,1.3709499760707545e-13
2019-08-07 02:50:00,1.3945632091186686e-13
2019-08-07 03:00:00,1.3967044519489654e-13
2019-08-07 03:10:00,1.3688813643240921e-13
2019-08-07 03:20:00,1.3699799528434585e-13
2019-08-07 03:30:00,1.3669031364065702e-13
2019-08-07 03:40:00,1.3586172030346808e-13
2019-08-07 03:50:00,1.3715913702811073e-13
2019-08-07 04:00:00,1.3815214922023586e-13
2019-08-07 04:10:00,1.3582781583311485e-13
2019-08-07 04:20:00,1.323877944298413e-13
2019-08-07 04:30:00,1.3055295896182869e-13
2019-08-07 04:40:00,1.3445888354562545e-13
2019-08-07 04:50:00,1.372496275149646e-13
2019-08-07 05:00:00,1.356689457584989e-13
2019-08-07 05:10:00,1.340166347026476e-13
2019-08-07 05:20:00,1.342250544240808e-13
2019-08-07 05:30:00,1.3422967665057554e-13
2019-08-07 05:40:00,1.3367220613396862e-13
2019-08-07 05:50:00,1.3733987623846462e-13
2019-08-07 06:00:00,1.4260565851704268e-13
2019-08-07 06:10:00,1.4239330489366737e-13
2019-08-07 06:20:00,1.3679565464839317e-13
2019-08-07 06:30:00,1.3437137700068648e-13
2019-08-07 06:40:00,1.3582884386224633e-13
2019-08-07 06:50:00,1.355837818392927e-13
2019-08-07 07:00:00,1.3253582852010912e-13
2019-08-07 07:10:00,1.318762247503723e-13
2019-08-07 07:20:00,1.3285786186844185e-13
2019-08-07 07:30:00,1.3379702566117297e-13
2019-08-07 07:40:00,1.3243306852529937e-13
2019-08-07 07:50:00,1.328894132190743e-13
2019-08-07 08:00:00,1.3488377612340037e-13
2019-08-07 08:10:00,1.3504577295488853e-13
2019-08-07 08:20:00,1.3499251104423497e-13
2019-08-07 08:30:00,1.350955462724482e-13
2019-08-07 08:40:00,1.315202251199605e-13
2019-08-07 08:50:00,1.274550154200752e-13
2019-08-07 09:00:00,1.2229418030004581e-13
2019-08-07 09:10:00,1.1987335679560065e-13
2019-08-07 09:20:00,1.2221693023556754e-13
2019-08-07 09:30:00,1.2539931240276294e-13
2019-08-07 09:40:00,1.2442935517462768e-13
2019-08-07 09:50:00,1.227996417090949e-13
2019-08-07 10:00:00,1.218349325799528e-13
2019-08-07 10:10:00,1.2147795855109361e-13
2019-08-07 10:20:00,1.224960622985919e-13
2019-08-07 10:30:00,1.2202661211407433e-13
2019-08-07 10:40:00,1.2061761478930318e-13
2019-08-07 10:50:00,1.192857291104537e-13
2019-08-07 11:00:00,1.1876922166859985e-13
