Timestamp,Orbit Mean Density (kg/m^3)
2018-11-18 00:00:00,1.3230729141513628e-13
2018-11-18 00:10:00,1.3341642210453134e-13
2018-11-18 00:20:00,1.3382002805527125e-13
2018-11-18 00:30:00,1.3247532551234285e-13
2018-11-18 00:40:00,1.329120879719388e-13
2018-11-18 00:50:00,1.2582279866294285e-13
2018-11-18 01:00:00,1.193364960925945e-13
2018-11-18 01:10:00,1.258963963217536e-13
2018-11-18 01:20:00,1.3065854486097688e-13
2018-11-18 01:30:00,1.3318759190582032e-13
2018-11-18 01:40:00,1.3423476090520158e-13
2018-11-18 01:50:00,1.329350270695273e-13
2018-11-18 02:00:00,1.2946441738481962e-13
2018-11-18 02:10:00,1.2692001454680926e-13
2018-11-18 02:20:00,1.2964383456132514e-13
2018-11-18 02:30:00,1.3397055313783758e-13
2018-11-18 02:40:00,1.376351044612369e-13
2018-11-18 02:50:00,1.383611121536351e-13
2018-11-18 03:00:00,1.3712996031363885e-13
2018-11-18 03:10:00,1.360617484752412e-13
2018-11-18 03:20:00,1.344277764303147e-13
2018-11-18 03:30:00,1.3042661915054265e-13
2018-11-18 03:40:00,1.2520510358984698e-13
2018-11-18 03:50:00,1.2519226423563613e-13
2018-11-18 04:00:00,1.2780058767626884e-13
2018-11-18 04:10:00,1.280842117339578e-13
2018-11-18 04:20:00,1.2512503345927605e-13
2018-11-18 04:30:00,1.240566609675074e-13
2018-11-18 04:40:00,1.251763587120735e-13
2018-11-18 04:50:00,1.273979044561057e-13
2018-11-18 05:00:00,1.3280955448508676e-13
2018-11-18 05:10:00,1.41647860360733e-13
2018-11-18 05:20:00,1.4329902401020393e-13
2018-11-18 05:30:00,1.4035568177622644e-13
2018-11-18 05:40:00,1.380033552188803e-13
2018-11-18 05:50:00,1.4041913334315918e-13
2018-11-18 06:00:00,1.4426662856383978e-13
2018-11-18 06:10:00,1.4408801748729285e-13
2018-11-18 06:20:00,1.4173418254654094e-13
2018-11-18 06:30:00,1.3904876733731856e-13
2018-11-18 06:40:00,1.3277023186291845e-13
2018-11-18 06:50:00,1.2602450439489554e-13
2018-11-18 07:00:00,1.2584176002344258e-13
2018-11-18 07:10:00,1.2900399408790769e-13
2018-11-18 07:20:00,1.2946628813563108e-13
2018-11-18 07:30:00,1.2943859938377296e-13
2018-11-18 07:40:00,1.3808397854377084e-13
2018-11-18 07:50:00,1.47999416084673e-13
2018-11-18 08:00:00,1.49983491567959e-13
2018-11-18 08:10:00,1.4626384141962428e-13
2018-11-18 08:20:00,1.4637533413529252e-13
2018-11-18 08:30:00,1.4691834234229144e-13
2018-11-18 08:40:00,1.4441019134015148e-13
2018-11-18 08:50:00,1.4472421719144973e-13
2018-11-18 09:00:00,1.4634030278898646e-13
2018-11-18 09:10:00,1.4227016348137308e-13
2018-11-18 09:20:00,1.339473231969216e-13
2018-11-18 09:30:00,1.313217885455537e-13
2018-11-18 09:40:00,1.3351184454088118e-13
2018-11-18 09:50:00,1.391352896157664e-13
2018-11-18 10:00:00,1.410972198740161e-13
2018-11-18 10:10:00,1.4277673837404885e-13
2018-11-18 10:20:00,1.4684205968206034e-13
2018-11-18 10:30:00,1.4903923139050617e-13
2018-11-18 10:40:00,1.461171380492033e-13
2018-11-18 10:50:00,1.433025916460944e-13
2018-11-18 11:00:00,1.4206000420917206e-13
