Timestamp,Orbit Mean Density (kg/m^3)
2016-10-05 00:00:00,5.029085352632062e-13
2016-10-05 00:10:00,5.1023181482906e-13
2016-10-05 00:20:00,5.133092737415255e-13
2016-10-05 00:30:00,5.100995681682272e-13
2016-10-05 00:40:00,5.066851481666218e-13
2016-10-05 00:50:00,5.095943288214464e-13
2016-10-05 01:00:00,5.16332670177384e-13
2016-10-05 01:10:00,5.172695345134424e-13
2016-10-05 01:20:00,5.065731075541576e-13
2016-10-05 01:30:00,5.003301249799307e-13
2016-10-05 01:40:00,5.05182740802262e-13
2016-10-05 01:50:00,5.098265338140147e-13
2016-10-05 02:00:00,5.127942151315722e-13
2016-10-05 02:10:00,5.127731390591229e-13
2016-10-05 02:20:00,5.115032661534547e-13
2016-10-05 02:30:00,5.165984437238929e-13
2016-10-05 02:40:00,5.176715600495935e-13
2016-10-05 02:50:00,5.14393583429456e-13
2016-10-05 03:00:00,5.146737893468299e-13
2016-10-05 03:10:00,5.114239943904686e-13
2016-10-05 03:20:00,5.112620735982859e-13
2016-10-05 03:30:00,5.141187627485026e-13
2016-10-05 03:40:00,5.175137332906068e-13
2016-10-05 03:50:00,5.193365620755675e-13
2016-10-05 04:00:00,5.099949802519612e-13
2016-10-05 04:10:00,4.926186223442798e-13
2016-10-05 04:20:00,4.873818297797207e-13
2016-10-05 04:30:00,4.883600229442274e-13
2016-10-05 04:40:00,4.859632410546421e-13
2016-10-05 04:50:00,4.776452442110244e-13
2016-10-05 05:00:00,4.724250969977681e-13
2016-10-05 05:10:00,4.695410130232717e-13
2016-10-05 05:20:00,4.744786795759839e-13
2016-10-05 05:30:00,4.796637543684537e-13
2016-10-05 05:40:00,4.79972426109638e-13
2016-10-05 05:50:00,4.791301081229607e-13
2016-10-05 06:00:00,4.74747611761795e-13
2016-10-05 06:10:00,4.66993476505303e-13
2016-10-05 06:20:00,4.612654732785199e-13
2016-10-05 06:30:00,4.566579343417388e-13
2016-10-05 06:40:00,4.588870035406499e-13
2016-10-05 06:50:00,4.614427909690097e-13
2016-10-05 07:00:00,4.606084840174282e-13
2016-10-05 07:10:00,4.642032062585316e-13
2016-10-05 07:20:00,4.589744149949227e-13
2016-10-05 07:30:00,4.507147708880905e-13
2016-10-05 07:40:00,4.4930688396641933e-13
2016-10-05 07:50:00,4.517040372533502e-13
2016-10-05 08:00:00,4.566577555668831e-13
2016-10-05 08:10:00,4.592121946970817e-13
2016-10-05 08:20:00,4.573792911327914e-13
2016-10-05 08:30:00,4.5022185407415283e-13
2016-10-05 08:40:00,4.37466576912489e-13
2016-10-05 08:50:00,4.3710395059171397e-13
2016-10-05 09:00:00,4.467066370020264e-13
2016-10-05 09:10:00,4.5216140867213414e-13
2016-10-05 09:20:00,4.592633985011817e-13
2016-10-05 09:30:00,4.686533273086425e-13
2016-10-05 09:40:00,4.760625430510086e-13
2016-10-05 09:50:00,4.735301767738542e-13
2016-10-05 10:00:00,4.684343150267502e-13
2016-10-05 10:10:00,4.72827456061799e-13
2016-10-05 10:20:00,4.763426449714837e-13
2016-10-05 10:30:00,4.720840353647498e-13
2016-10-05 10:40:00,4.696717355845564e-13
2016-10-05 10:50:00,4.711351987341283e-13
2016-10-05 11:00:00,4.669796233156799e-13
2016-10-05 11:10:00,4.583947561672857e-13
2016-10-05 11:20:00,4.5240483207227683e-13
2016-10-05 11:30:00,4.483977678810813e-13
2016-10-05 11:40:00,4.4323739959279273e-13
2016-10-05 11:50:00,4.417880558244695e-13
2016-10-05 12:00:00,4.428202035838951e-13
2016-10-05 12:10:00,4.4346642883316963e-13
2016-10-05 12:20:00,4.3793186366958163e-13
2016-10-05 12:30:00,4.344097709621437e-13
2016-10-05 12:40:00,4.338678351343301e-13
2016-10-05 12:50:00,4.318727150280572e-13
2016-10-05 13:00:00,4.3215529773434454e-13
2016-10-05 13:10:00,4.394915237849577e-13
2016-10-05 13:20:00,4.4238062615770034e-13
2016-10-05 13:30:00,4.369528312951538e-13
2016-10-05 13:40:00,4.343353456159753e-13
2016-10-05 13:50:00,4.3902948793025444e-13
2016-10-05 14:00:00,4.439979243906259e-13
2016-10-05 14:10:00,4.438629977815539e-13
2016-10-05 14:20:00,4.4054326421696934e-13
2016-10-05 14:30:00,4.386102455536726e-13
2016-10-05 14:40:00,4.363918246116158e-13
2016-10-05 14:50:00,4.302444529949425e-13
2016-10-05 15:00:00,4.291281221700122e-13
2016-10-05 15:10:00,4.250205117843171e-13
2016-10-05 15:20:00,4.181770919871018e-13
2016-10-05 15:30:00,4.2261627749554493e-13
2016-10-05 15:40:00,4.281063159524141e-13
2016-10-05 15:50:00,4.268415042165652e-13
2016-10-05 16:00:00,4.288004167166633e-13
2016-10-05 16:10:00,4.3310419914860274e-13
2016-10-05 16:20:00,4.3599720967552997e-13
2016-10-05 16:30:00,4.349848927520673e-13
2016-10-05 16:40:00,4.325315372926153e-13
2016-10-05 16:50:00,4.366665396096827e-13
2016-10-05 17:00:00,4.348798517449409e-13
2016-10-05 17:10:00,4.298494058124538e-13
2016-10-05 17:20:00,4.345485490766606e-13
2016-10-05 17:30:00,4.4040504807594483e-13
2016-10-05 17:40:00,4.335910669728056e-13
2016-10-05 17:50:00,4.288771154283741e-13
