Timestamp,Orbit Mean Density (kg/m^3)
2015-04-14 00:00:00,9.18767256786673e-13
2015-04-14 00:10:00,9.254347656783225e-13
2015-04-14 00:20:00,9.31730425106235e-13
2015-04-14 00:30:00,9.33560662429979e-13
2015-04-14 00:40:00,9.32755880281844e-13
2015-04-14 00:50:00,9.328035265119382e-13
2015-04-14 01:00:00,9.280262862801864e-13
2015-04-14 01:10:00,9.25979019504808e-13
2015-04-14 01:20:00,9.284904474160508e-13
2015-04-14 01:30:00,9.273001737280874e-13
2015-04-14 01:40:00,9.250610658918891e-13
2015-04-14 01:50:00,9.218185377729805e-13
2015-04-14 02:00:00,9.17567974528675e-13
2015-04-14 02:10:00,9.140615957069594e-13
2015-04-14 02:20:00,9.107669113173912e-13
2015-04-14 02:30:00,9.12446924044823e-13
2015-04-14 02:40:00,9.179997704714994e-13
2015-04-14 02:50:00,9.213166700192196e-13
2015-04-14 03:00:00,9.233203745899431e-13
2015-04-14 03:10:00,9.235933807259648e-13
2015-04-14 03:20:00,9.206486826689762e-13
2015-04-14 03:30:00,9.183735367151529e-13
2015-04-14 03:40:00,9.200995396157594e-13
2015-04-14 03:50:00,9.232797144690165e-13
2015-04-14 04:00:00,9.181459317177974e-13
2015-04-14 04:10:00,9.139490939231272e-13
2015-04-14 04:20:00,9.133437690198753e-13
2015-04-14 04:30:00,9.138978025769816e-13
2015-04-14 04:40:00,9.155709327110185e-13
2015-04-14 04:50:00,9.188289495017804e-13
2015-04-14 05:00:00,9.266981762068351e-13
2015-04-14 05:10:00,9.397125897138378e-13
2015-04-14 05:20:00,9.459983848264657e-13
2015-04-14 05:30:00,9.428998179026636e-13
2015-04-14 05:40:00,9.380216855944237e-13
2015-04-14 05:50:00,9.329013856876376e-13
2015-04-14 06:00:00,9.36021415272017e-13
2015-04-14 06:10:00,9.40004209343856e-13
2015-04-14 06:20:00,9.435175131470812e-13
2015-04-14 06:30:00,9.5188886574435e-13
2015-04-14 06:40:00,9.60238683621676e-13
2015-04-14 06:50:00,9.587405579624554e-13
2015-04-14 07:00:00,9.537391662007926e-13
2015-04-14 07:10:00,9.513115240979105e-13
2015-04-14 07:20:00,9.518589970378452e-13
2015-04-14 07:30:00,9.522974507265542e-13
2015-04-14 07:40:00,9.50651543835906e-13
2015-04-14 07:50:00,9.508016613915157e-13
2015-04-14 08:00:00,9.513180196138547e-13
2015-04-14 08:10:00,9.532146792948138e-13
2015-04-14 08:20:00,9.588067723816472e-13
2015-04-14 08:30:00,9.63911364461725e-13
2015-04-14 08:40:00,9.689833934981874e-13
2015-04-14 08:50:00,9.751047495799046e-13
2015-04-14 09:00:00,9.759412447557081e-13
2015-04-14 09:10:00,9.685154555638852e-13
2015-04-14 09:20:00,9.632776833928354e-13
2015-04-14 09:30:00,9.60312473643427e-13
2015-04-14 09:40:00,9.594347975369674e-13
2015-04-14 09:50:00,9.607589199862792e-13
2015-04-14 10:00:00,9.627606201179889e-13
2015-04-14 10:10:00,9.68814229092065e-13
2015-04-14 10:20:00,9.725980532877305e-13
2015-04-14 10:30:00,9.721256683175162e-13
