Timestamp,Orbit Mean Density (kg/m^3)
2014-07-06 00:00:00,7.18804290835913e-13
2014-07-06 00:10:00,7.142244489081614e-13
2014-07-06 00:20:00,7.099577348846859e-13
2014-07-06 00:30:00,7.068508517554847e-13
2014-07-06 00:40:00,7.057850547786949e-13
2014-07-06 00:50:00,7.084170100569548e-13
2014-07-06 01:00:00,7.130159714588794e-13
2014-07-06 01:10:00,7.15039062164584e-13
2014-07-06 01:20:00,7.120367316579822e-13
2014-07-06 01:30:00,7.117362050669123e-13
2014-07-06 01:40:00,7.164707244199203e-13
2014-07-06 01:50:00,7.214300962759997e-13
2014-07-06 02:00:00,7.23945058039615e-13
2014-07-06 02:10:00,7.23545662612949e-13
2014-07-06 02:20:00,7.206199454433892e-13
2014-07-06 02:30:00,7.162277347860085e-13
2014-07-06 02:40:00,7.144699729665435e-13
2014-07-06 02:50:00,7.137844480596704e-13
2014-07-06 03:00:00,7.164599794701274e-13
2014-07-06 03:10:00,7.189197849887208e-13
2014-07-06 03:20:00,7.190630907028707e-13
2014-07-06 03:30:00,7.158963293171426e-13
2014-07-06 03:40:00,7.106449614050313e-13
2014-07-06 03:50:00,7.059302412714994e-13
2014-07-06 04:00:00,7.04470019553912e-13
2014-07-06 04:10:00,7.039901734162181e-13
2014-07-06 04:20:00,7.075177888177778e-13
2014-07-06 04:30:00,7.137594234274978e-13
2014-07-06 04:40:00,7.173868428746814e-13
2014-07-06 04:50:00,7.186700618876866e-13
2014-07-06 05:00:00,7.179271468443386e-13
2014-07-06 05:10:00,7.154733741554005e-13
2014-07-06 05:20:00,7.136925201706557e-13
2014-07-06 05:30:00,7.140321356072306e-13
2014-07-06 05:40:00,7.17168265199786e-13
2014-07-06 05:50:00,7.200988367159568e-13
2014-07-06 06:00:00,7.202970821017797e-13
2014-07-06 06:10:00,7.17423946659696e-13
2014-07-06 06:20:00,7.152423546274136e-13
2014-07-06 06:30:00,7.15026352185794e-13
2014-07-06 06:40:00,7.17578626291599e-13
2014-07-06 06:50:00,7.221075074837917e-13
2014-07-06 07:00:00,7.249823101569163e-13
2014-07-06 07:10:00,7.248687905456041e-13
2014-07-06 07:20:00,7.22799747912326e-13
2014-07-06 07:30:00,7.201388519005858e-13
2014-07-06 07:40:00,7.185415755915336e-13
2014-07-06 07:50:00,7.182337240917172e-13
2014-07-06 08:00:00,7.211060280695099e-13
2014-07-06 08:10:00,7.257619252300096e-13
2014-07-06 08:20:00,7.26597721982602e-13
2014-07-06 08:30:00,7.213500256594059e-13
2014-07-06 08:40:00,7.125038488513899e-13
2014-07-06 08:50:00,7.067138954374475e-13
2014-07-06 09:00:00,7.04294786970087e-13
2014-07-06 09:10:00,7.049363111377696e-13
2014-07-06 09:20:00,7.074388316709819e-13
2014-07-06 09:30:00,7.086073638774883e-13
2014-07-06 09:40:00,7.056101213851418e-13
2014-07-06 09:50:00,7.004905408835247e-13
2014-07-06 10:00:00,6.977307738233399e-13
2014-07-06 10:10:00,7.006986908344105e-13
