Timestamp,Orbit Mean Density (kg/m^3)
2018-12-30 00:00:00,2.327785743946136e-13
2018-12-30 00:10:00,2.362012990696307e-13
2018-12-30 00:20:00,2.304693218101427e-13
2018-12-30 00:30:00,2.208961700455296e-13
2018-12-30 00:40:00,2.1668998832248322e-13
2018-12-30 00:50:00,2.164627897604677e-13
2018-12-30 01:00:00,2.18530073745436e-13
2018-12-30 01:10:00,2.12228431678323e-13
2018-12-30 01:20:00,2.0864337184119541e-13
2018-12-30 01:30:00,2.078480273780652e-13
2018-12-30 01:40:00,2.081559602006298e-13
2018-12-30 01:50:00,2.0697882017600254e-13
2018-12-30 02:00:00,2.0733102194387192e-13
2018-12-30 02:10:00,2.069306787589999e-13
2018-12-30 02:20:00,2.0905646807552802e-13
2018-12-30 02:30:00,2.1212815461924066e-13
2018-12-30 02:40:00,2.1303577897324805e-13
2018-12-30 02:50:00,2.1108817360811213e-13
2018-12-30 03:00:00,2.0910869144411185e-13
2018-12-30 03:10:00,2.082710936124447e-13
2018-12-30 03:20:00,2.0870909359616282e-13
2018-12-30 03:30:00,2.055114665546433e-13
2018-12-30 03:40:00,1.9996583625506985e-13
2018-12-30 03:50:00,1.9307384486661802e-13
2018-12-30 04:00:00,1.859117619214137e-13
2018-12-30 04:10:00,1.829362919525633e-13
2018-12-30 04:20:00,1.8829082127641842e-13
2018-12-30 04:30:00,1.945627609287033e-13
2018-12-30 04:40:00,1.9767438959878396e-13
2018-12-30 04:50:00,2.0344242952303545e-13
2018-12-30 05:00:00,2.1424389804994378e-13
2018-12-30 05:10:00,2.20244228689701e-13
2018-12-30 05:20:00,2.1991082279857226e-13
2018-12-30 05:30:00,2.2263470860768562e-13
2018-12-30 05:40:00,2.270359438964054e-13
2018-12-30 05:50:00,2.2817754129451565e-13
2018-12-30 06:00:00,2.2821673461166054e-13
2018-12-30 06:10:00,2.291727541717149e-13
2018-12-30 06:20:00,2.2403321889123202e-13
2018-12-30 06:30:00,2.1296327914672866e-13
2018-12-30 06:40:00,2.0808960914950811e-13
2018-12-30 06:50:00,2.1178483318305386e-13
2018-12-30 07:00:00,2.1307929293832106e-13
2018-12-30 07:10:00,2.097835691948815e-13
2018-12-30 07:20:00,2.0782691072092506e-13
2018-12-30 07:30:00,2.0674986917996186e-13
2018-12-30 07:40:00,2.027561824110769e-13
2018-12-30 07:50:00,2.056045916867907e-13
2018-12-30 08:00:00,2.121284587686658e-13
2018-12-30 08:10:00,2.12095693808538e-13
2018-12-30 08:20:00,2.1221913381394365e-13
2018-12-30 08:30:00,2.1320612038802162e-13
2018-12-30 08:40:00,2.0989229152950045e-13
2018-12-30 08:50:00,2.0536565001952013e-13
2018-12-30 09:00:00,2.0206980166482051e-13
2018-12-30 09:10:00,2.042100973343891e-13
2018-12-30 09:20:00,2.0550502358754945e-13
2018-12-30 09:30:00,1.987017818341962e-13
2018-12-30 09:40:00,1.944457815535938e-13
2018-12-30 09:50:00,1.9590215444948962e-13
2018-12-30 10:00:00,1.97257713429518e-13
2018-12-30 10:10:00,1.9758992426504059e-13
2018-12-30 10:20:00,1.9607245577741332e-13
2018-12-30 10:30:00,1.9340246889705417e-13
2018-12-30 10:40:00,1.9447009675503653e-13
2018-12-30 10:50:00,1.945596874968015e-13
2018-12-30 11:00:00,1.944560316530069e-13
2018-12-30 11:10:00,1.9864713129031084e-13
2018-12-30 11:20:00,2.039306991929045e-13
2018-12-30 11:30:00,2.0101624542300989e-13
2018-12-30 11:40:00,1.980141873630727e-13
2018-12-30 11:50:00,1.9869750109084602e-13
2018-12-30 12:00:00,2.0047085100451098e-13
2018-12-30 12:10:00,2.0243215086599058e-13
2018-12-30 12:20:00,2.036714130000871e-13
2018-12-30 12:30:00,2.0235099976981058e-13
2018-12-30 12:40:00,2.039729333754043e-13
2018-12-30 12:50:00,2.017979965701502e-13
2018-12-30 13:00:00,1.9669372573187579e-13
2018-12-30 13:10:00,1.924879844684228e-13
2018-12-30 13:20:00,1.9170569671461131e-13
2018-12-30 13:30:00,1.9820444173017261e-13
2018-12-30 13:40:00,1.997340614951145e-13
2018-12-30 13:50:00,1.9433793378007362e-13
2018-12-30 14:00:00,1.9473545940658257e-13
2018-12-30 14:10:00,1.9688316096990946e-13
2018-12-30 14:20:00,1.9746591552710252e-13
2018-12-30 14:30:00,2.0076632176642162e-13
2018-12-30 14:40:00,2.0272046855251539e-13
2018-12-30 14:50:00,2.040461170066805e-13
2018-12-30 15:00:00,1.9914530511161185e-13
2018-12-30 15:10:00,1.948794052990613e-13
2018-12-30 15:20:00,1.9741587294244389e-13
2018-12-30 15:30:00,1.9718511856561685e-13
2018-12-30 15:40:00,1.941399512016627e-13
2018-12-30 15:50:00,1.9200308924720561e-13
2018-12-30 16:00:00,1.88741810079401e-13
2018-12-30 16:10:00,1.91188526660162e-13
2018-12-30 16:20:00,1.9401015424223402e-13
2018-12-30 16:30:00,1.915190680236301e-13
2018-12-30 16:40:00,1.8973368946256322e-13
2018-12-30 16:50:00,1.914783644685897e-13
2018-12-30 17:00:00,1.9262456871433945e-13
2018-12-30 17:10:00,1.93496629532936e-13
2018-12-30 17:20:00,1.9056881754811242e-13
2018-12-30 17:30:00,1.88984086304772e-13
2018-12-30 17:40:00,1.85367258804792e-13
2018-12-30 17:50:00,1.8309378962026565e-13
2018-12-30 18:00:00,1.8594049075620904e-13
2018-12-30 18:10:00,1.8968427828618009e-13
2018-12-30 18:20:00,1.9056948891129329e-13
2018-12-30 18:30:00,1.9160420511709466e-13
2018-12-30 18:40:00,1.8925129043206786e-13
