Timestamp,Orbit Mean Density (kg/m^3)
2015-03-21 00:00:00,8.104050793720685e-13
2015-03-21 00:10:00,8.159797191197567e-13
2015-03-21 00:20:00,8.202934363274104e-13
2015-03-21 00:30:00,8.218492415679862e-13
2015-03-21 00:40:00,8.267176882689712e-13
2015-03-21 00:50:00,8.31385820464081e-13
2015-03-21 01:00:00,8.361746662910767e-13
2015-03-21 01:10:00,8.314449122502015e-13
2015-03-21 01:20:00,8.219135288709092e-13
2015-03-21 01:30:00,8.204975160673949e-13
2015-03-21 01:40:00,8.253307700495985e-13
2015-03-21 01:50:00,8.216201219762192e-13
2015-03-21 02:00:00,8.151397106684491e-13
2015-03-21 02:10:00,8.04391806874387e-13
2015-03-21 02:20:00,8.025506073147269e-13
2015-03-21 02:30:00,8.062015390606337e-13
2015-03-21 02:40:00,8.00956617414397e-13
2015-03-21 02:50:00,7.88503350701715e-13
2015-03-21 03:00:00,7.782442631153464e-13
2015-03-21 03:10:00,7.728149736647339e-13
2015-03-21 03:20:00,7.674055472610324e-13
2015-03-21 03:30:00,7.606319401171475e-13
2015-03-21 03:40:00,7.535225360011396e-13
2015-03-21 03:50:00,7.44915721697631e-13
2015-03-21 04:00:00,7.351315519982195e-13
2015-03-21 04:10:00,7.309694524560918e-13
2015-03-21 04:20:00,7.352172383079946e-13
2015-03-21 04:30:00,7.40664822878358e-13
2015-03-21 04:40:00,7.406265469819282e-13
2015-03-21 04:50:00,7.427705591853685e-13
2015-03-21 05:00:00,7.47634292659169e-13
2015-03-21 05:10:00,7.519507197197705e-13
2015-03-21 05:20:00,7.543249892991067e-13
2015-03-21 05:30:00,7.513331208376451e-13
2015-03-21 05:40:00,7.516207552447816e-13
2015-03-21 05:50:00,7.583102595508368e-13
2015-03-21 06:00:00,7.647036963873089e-13
2015-03-21 06:10:00,7.74563388868263e-13
2015-03-21 06:20:00,7.820620509487534e-13
2015-03-21 06:30:00,7.799561563583817e-13
2015-03-21 06:40:00,7.770888158792408e-13
2015-03-21 06:50:00,7.75124924601821e-13
2015-03-21 07:00:00,7.770099473146906e-13
2015-03-21 07:10:00,7.77848456241205e-13
2015-03-21 07:20:00,7.758058045750204e-13
2015-03-21 07:30:00,7.80046252620211e-13
2015-03-21 07:40:00,7.904224039385772e-13
2015-03-21 07:50:00,7.94129717806719e-13
2015-03-21 08:00:00,7.967734919334757e-13
2015-03-21 08:10:00,7.981375177391495e-13
2015-03-21 08:20:00,7.990871699472629e-13
2015-03-21 08:30:00,8.036280278928842e-13
2015-03-21 08:40:00,8.064813699998503e-13
