Timestamp,Orbit Mean Density (kg/m^3)
2014-09-25 00:00:00,1.0114079401313488e-12
2014-09-25 00:10:00,1.0163042403913368e-12
2014-09-25 00:20:00,1.0143753901634137e-12
2014-09-25 00:30:00,1.0176052078959856e-12
2014-09-25 00:40:00,1.0209720413889745e-12
2014-09-25 00:50:00,1.0160672164032213e-12
2014-09-25 01:00:00,1.014396790582623e-12
2014-09-25 01:10:00,1.0174217140048862e-12
2014-09-25 01:20:00,1.015577121078244e-12
2014-09-25 01:30:00,1.0059222897676449e-12
2014-09-25 01:40:00,1.0005627076808541e-12
2014-09-25 01:50:00,1.0025182290433409e-12
2014-09-25 02:00:00,1.0000117379791962e-12
2014-09-25 02:10:00,9.977540935907136e-13
2014-09-25 02:20:00,1.002339651706802e-12
2014-09-25 02:30:00,1.0027815594757115e-12
2014-09-25 02:40:00,9.974996338075594e-13
2014-09-25 02:50:00,1.004598482301584e-12
2014-09-25 03:00:00,1.0253832375174278e-12
2014-09-25 03:10:00,1.0426789832804652e-12
2014-09-25 03:20:00,1.0425640684315293e-12
2014-09-25 03:30:00,1.035413253302351e-12
2014-09-25 03:40:00,1.0328795112385636e-12
2014-09-25 03:50:00,1.0244708282186725e-12
2014-09-25 04:00:00,1.0140967724819082e-12
2014-09-25 04:10:00,1.020415149074347e-12
2014-09-25 04:20:00,1.0264380481733305e-12
2014-09-25 04:30:00,1.0175086771639249e-12
2014-09-25 04:40:00,1.0052943273807517e-12
2014-09-25 04:50:00,9.979144747837249e-13
2014-09-25 05:00:00,9.928205232150473e-13
2014-09-25 05:10:00,9.870399976223128e-13
2014-09-25 05:20:00,9.839528454968717e-13
2014-09-25 05:30:00,9.864156250018489e-13
2014-09-25 05:40:00,9.896088302782294e-13
2014-09-25 05:50:00,9.926349872908197e-13
2014-09-25 06:00:00,9.93341574632111e-13
2014-09-25 06:10:00,9.807565257852149e-13
2014-09-25 06:20:00,9.679470844151204e-13
2014-09-25 06:30:00,9.658924468605229e-13
2014-09-25 06:40:00,9.664263669097027e-13
2014-09-25 06:50:00,9.579057141596033e-13
2014-09-25 07:00:00,9.552759815085705e-13
2014-09-25 07:10:00,9.618832542596599e-13
2014-09-25 07:20:00,9.551560917848876e-13
2014-09-25 07:30:00,9.44345885086547e-13
2014-09-25 07:40:00,9.432177861859542e-13
2014-09-25 07:50:00,9.445144687503334e-13
2014-09-25 08:00:00,9.439044233983216e-13
2014-09-25 08:10:00,9.415589516624291e-13
2014-09-25 08:20:00,9.43659904434248e-13
2014-09-25 08:30:00,9.41706158064333e-13
2014-09-25 08:40:00,9.348733657781248e-13
2014-09-25 08:50:00,9.370523249448968e-13
2014-09-25 09:00:00,9.368012682633849e-13
2014-09-25 09:10:00,9.260361882302532e-13
2014-09-25 09:20:00,9.282819220769629e-13
2014-09-25 09:30:00,9.327695557644438e-13
2014-09-25 09:40:00,9.359945445990604e-13
2014-09-25 09:50:00,9.446445942069385e-13
2014-09-25 10:00:00,9.580973578356897e-13
2014-09-25 10:10:00,9.66981319679851e-13
2014-09-25 10:20:00,9.655288738131652e-13
2014-09-25 10:30:00,9.62118882802223e-13
2014-09-25 10:40:00,9.70026820778762e-13
2014-09-25 10:50:00,9.770929133287476e-13
2014-09-25 11:00:00,9.705522830240222e-13
2014-09-25 11:10:00,9.620223734634558e-13
2014-09-25 11:20:00,9.627016612635373e-13
2014-09-25 11:30:00,9.658463086097606e-13
2014-09-25 11:40:00,9.677349587530158e-13
2014-09-25 11:50:00,9.679748188755914e-13
2014-09-25 12:00:00,9.65191229671474e-13
2014-09-25 12:10:00,9.658565173286893e-13
2014-09-25 12:20:00,9.62055794165265e-13
2014-09-25 12:30:00,9.545303141308552e-13
2014-09-25 12:40:00,9.547863836649941e-13
2014-09-25 12:50:00,9.579181809555685e-13
2014-09-25 13:00:00,9.546864548200582e-13
2014-09-25 13:10:00,9.489285661321849e-13
2014-09-25 13:20:00,9.409969694297302e-13
2014-09-25 13:30:00,9.390348756739025e-13
2014-09-25 13:40:00,9.436778700602986e-13
2014-09-25 13:50:00,9.49806038349405e-13
2014-09-25 14:00:00,9.580435845110364e-13
2014-09-25 14:10:00,9.628044767777677e-13
2014-09-25 14:20:00,9.611455180259844e-13
2014-09-25 14:30:00,9.571975559279372e-13
2014-09-25 14:40:00,9.56970220878784e-13
2014-09-25 14:50:00,9.594629197785225e-13
2014-09-25 15:00:00,9.612609262633348e-13
2014-09-25 15:10:00,9.586239280010053e-13
2014-09-25 15:20:00,9.548494204731628e-13
2014-09-25 15:30:00,9.5587286640001e-13
2014-09-25 15:40:00,9.594089062198162e-13
2014-09-25 15:50:00,9.60482054628168e-13
2014-09-25 16:00:00,9.588702651482905e-13
2014-09-25 16:10:00,9.56873126242972e-13
2014-09-25 16:20:00,9.58087534789448e-13
2014-09-25 16:30:00,9.587565777710269e-13
2014-09-25 16:40:00,9.647145103986953e-13
2014-09-25 16:50:00,9.749147986970808e-13
2014-09-25 17:00:00,9.827795607426163e-13
2014-09-25 17:10:00,9.87726767413336e-13
2014-09-25 17:20:00,9.909717384963085e-13
2014-09-25 17:30:00,9.914018129562428e-13
2014-09-25 17:40:00,9.883348647536278e-13
2014-09-25 17:50:00,9.845091048331613e-13
2014-09-25 18:00:00,9.860510512632458e-13
2014-09-25 18:10:00,9.86328713784123e-13
2014-09-25 18:20:00,9.836636595581252e-13
2014-09-25 18:30:00,9.85085560326429e-13
2014-09-25 18:40:00,9.934412097290994e-13
2014-09-25 18:50:00,9.96653487754762e-13
2014-09-25 19:00:00,9.931240674925076e-13
2014-09-25 19:10:00,9.930937017590297e-13
2014-09-25 19:20:00,9.94996564499262e-13
2014-09-25 19:30:00,9.92535787627047e-13
2014-09-25 19:40:00,9.874437027597356e-13
2014-09-25 19:50:00,9.862405899455197e-13
2014-09-25 20:00:00,9.88532350407356e-13
2014-09-25 20:10:00,9.79116268542182e-13
2014-09-25 20:20:00,9.643901666928874e-13
2014-09-25 20:30:00,9.596149609862062e-13
2014-09-25 20:40:00,9.584860705183632e-13
2014-09-25 20:50:00,9.557791277827625e-13
2014-09-25 21:00:00,9.541787951221797e-13
2014-09-25 21:10:00,9.585978570187444e-13
2014-09-25 21:20:00,9.61667129352145e-13
2014-09-25 21:30:00,9.5559244685274e-13
2014-09-25 21:40:00,9.5192812266569e-13
2014-09-25 21:50:00,9.554336929164681e-13
2014-09-25 22:00:00,9.57853784342394e-13
2014-09-25 22:10:00,9.604241436710665e-13
2014-09-25 22:20:00,9.60362094811694e-13
2014-09-25 22:30:00,9.681230628638874e-13
2014-09-25 22:40:00,9.79580661173565e-13
2014-09-25 22:50:00,9.84233828763042e-13
2014-09-25 23:00:00,9.867377134360409e-13
2014-09-25 23:10:00,9.901376079159952e-13
2014-09-25 23:20:00,9.9749148608104e-13
2014-09-25 23:30:00,1.0131228568126208e-12
2014-09-25 23:40:00,1.0212887045964993e-12
2014-09-25 23:50:00,1.0209316568850002e-12
2014-09-26 00:00:00,1.0245540231434689e-12
2014-09-26 00:10:00,1.029791911028299e-12
2014-09-26 00:20:00,1.0323701690165009e-12
2014-09-26 00:30:00,1.03115479718829e-12
2014-09-26 00:40:00,1.0282746808391393e-12
2014-09-26 00:50:00,1.0242405419620245e-12
2014-09-26 01:00:00,1.0213888221858325e-12
2014-09-26 01:10:00,1.0265129179029445e-12
2014-09-26 01:20:00,1.037920647325334e-12
2014-09-26 01:30:00,1.045228617463853e-12
2014-09-26 01:40:00,1.0396333982737478e-12
2014-09-26 01:50:00,1.0238964600625086e-12
2014-09-26 02:00:00,1.014526415404074e-12
2014-09-26 02:10:00,1.0170145559212766e-12
2014-09-26 02:20:00,1.0238883633566653e-12
2014-09-26 02:30:00,1.0281604874540448e-12
2014-09-26 02:40:00,1.0271655481068556e-12
2014-09-26 02:50:00,1.023896407399814e-12
2014-09-26 03:00:00,1.0217743462672613e-12
2014-09-26 03:10:00,1.0153904978657776e-12
2014-09-26 03:20:00,1.0059833005192865e-12
2014-09-26 03:30:00,1.0028616831958905e-12
2014-09-26 03:40:00,1.000161188184702e-12
2014-09-26 03:50:00,9.97380833189883e-13
2014-09-26 04:00:00,9.977845055716069e-13
2014-09-26 04:10:00,1.003451287109386e-12
2014-09-26 04:20:00,1.0078389755823566e-12
2014-09-26 04:30:00,1.0067897280068238e-12
2014-09-26 04:40:00,1.004585969058618e-12
2014-09-26 04:50:00,1.0065833676576331e-12
2014-09-26 05:00:00,1.0097855740410203e-12
2014-09-26 05:10:00,1.007595477186475e-12
2014-09-26 05:20:00,1.0025101740913116e-12
2014-09-26 05:30:00,9.990368539897752e-13
2014-09-26 05:40:00,9.97647453438583e-13
2014-09-26 05:50:00,9.949884646909693e-13
2014-09-26 06:00:00,9.923738436247822e-13
2014-09-26 06:10:00,9.912844819482444e-13
2014-09-26 06:20:00,9.91149941927644e-13
2014-09-26 06:30:00,9.903696590608334e-13
2014-09-26 06:40:00,9.886758280066289e-13
2014-09-26 06:50:00,9.830139130316725e-13
2014-09-26 07:00:00,9.792104534523173e-13
2014-09-26 07:10:00,9.779877591450074e-13
2014-09-26 07:20:00,9.780399955721633e-13
2014-09-26 07:30:00,9.815643875262125e-13
2014-09-26 07:40:00,9.832285256076169e-13
2014-09-26 07:50:00,9.80275997251142e-13
2014-09-26 08:00:00,9.76006157954085e-13
2014-09-26 08:10:00,9.748422734526165e-13
2014-09-26 08:20:00,9.81281883131884e-13
2014-09-26 08:30:00,9.887949124794173e-13
2014-09-26 08:40:00,9.82185306858993e-13
2014-09-26 08:50:00,9.637709338636797e-13
2014-09-26 09:00:00,9.513440780855537e-13
2014-09-26 09:10:00,9.548368119763478e-13
2014-09-26 09:20:00,9.65160052836085e-13
2014-09-26 09:30:00,9.671557119700485e-13
2014-09-26 09:40:00,9.664748361507798e-13
2014-09-26 09:50:00,9.716662975709237e-13
2014-09-26 10:00:00,9.763061054490845e-13
2014-09-26 10:10:00,9.810405649344056e-13
2014-09-26 10:20:00,9.924909580100853e-13
2014-09-26 10:30:00,1.000383659547319e-12
2014-09-26 10:40:00,9.954439748190249e-13
2014-09-26 10:50:00,9.945355661627945e-13
2014-09-26 11:00:00,1.00358235334687e-12
2014-09-26 11:10:00,1.016310093430491e-12
2014-09-26 11:20:00,1.018873953477311e-12
2014-09-26 11:30:00,1.013615041998345e-12
2014-09-26 11:40:00,1.0141930859794392e-12
2014-09-26 11:50:00,1.0233822269723353e-12
2014-09-26 12:00:00,1.0386572792552162e-12
2014-09-26 12:10:00,1.052509526650613e-12
2014-09-26 12:20:00,1.0600398023000018e-12
2014-09-26 12:30:00,1.0672308878477325e-12
2014-09-26 12:40:00,1.0745838740340169e-12
2014-09-26 12:50:00,1.0761700664117818e-12
2014-09-26 13:00:00,1.0771860002079978e-12
2014-09-26 13:10:00,1.0853025421340834e-12
2014-09-26 13:20:00,1.0985320934874065e-12
2014-09-26 13:30:00,1.1131920635905124e-12
2014-09-26 13:40:00,1.120992750231581e-12
2014-09-26 13:50:00,1.127263022416451e-12
2014-09-26 14:00:00,1.1359497291880674e-12
2014-09-26 14:10:00,1.1489797880347477e-12
2014-09-26 14:20:00,1.1669262822317073e-12
2014-09-26 14:30:00,1.1762518564291036e-12
2014-09-26 14:40:00,1.1808849450908502e-12
2014-09-26 14:50:00,1.1878770258989384e-12
2014-09-26 15:00:00,1.1947769501784482e-12
2014-09-26 15:10:00,1.1970966193210809e-12
2014-09-26 15:20:00,1.19822042117567e-12
2014-09-26 15:30:00,1.1995595541107097e-12
2014-09-26 15:40:00,1.2024595176390262e-12
2014-09-26 15:50:00,1.2068073925040421e-12
2014-09-26 16:00:00,1.2135214148880642e-12
2014-09-26 16:10:00,1.2265787135809878e-12
2014-09-26 16:20:00,1.2351716463029662e-12
2014-09-26 16:30:00,1.2312747569422526e-12
2014-09-26 16:40:00,1.2223304310915557e-12
2014-09-26 16:50:00,1.219102669201682e-12
2014-09-26 17:00:00,1.2213971659486565e-12
2014-09-26 17:10:00,1.2147243874618413e-12
2014-09-26 17:20:00,1.1952741141495066e-12
2014-09-26 17:30:00,1.1754827720537092e-12
2014-09-26 17:40:00,1.1720632997347428e-12
2014-09-26 17:50:00,1.173568912908039e-12
2014-09-26 18:00:00,1.170571210354186e-12
2014-09-26 18:10:00,1.1626314393012965e-12
2014-09-26 18:20:00,1.1590836876983259e-12
2014-09-26 18:30:00,1.1554698348855422e-12
2014-09-26 18:40:00,1.1496866395925814e-12
2014-09-26 18:50:00,1.1487011382320744e-12
2014-09-26 19:00:00,1.1576951472565717e-12
2014-09-26 19:10:00,1.1658450254122624e-12
2014-09-26 19:20:00,1.1647093283545585e-12
2014-09-26 19:30:00,1.1655034284987056e-12
2014-09-26 19:40:00,1.1708071796787306e-12
2014-09-26 19:50:00,1.1758100737912398e-12
2014-09-26 20:00:00,1.1798053354975992e-12
2014-09-26 20:10:00,1.1822867437456746e-12
2014-09-26 20:20:00,1.184035571174854e-12
2014-09-26 20:30:00,1.1877623067363037e-12
2014-09-26 20:40:00,1.1871203038161768e-12
2014-09-26 20:50:00,1.1790886677825257e-12
2014-09-26 21:00:00,1.1653948529723856e-12
2014-09-26 21:10:00,1.1575883360664879e-12
2014-09-26 21:20:00,1.1606067037661068e-12
2014-09-26 21:30:00,1.1616211594271653e-12
2014-09-26 21:40:00,1.1616751071996554e-12
2014-09-26 21:50:00,1.1670363444262678e-12
2014-09-26 22:00:00,1.172013620459828e-12
2014-09-26 22:10:00,1.171225658842696e-12
2014-09-26 22:20:00,1.1667696442427762e-12
2014-09-26 22:30:00,1.1606119174812367e-12
2014-09-26 22:40:00,1.151191840707163e-12
2014-09-26 22:50:00,1.1371724309135357e-12
2014-09-26 23:00:00,1.1317969654013689e-12
2014-09-26 23:10:00,1.128390969601009e-12
2014-09-26 23:20:00,1.1119069905010072e-12
2014-09-26 23:30:00,1.0999806121101137e-12
2014-09-26 23:40:00,1.0930727402378154e-12
2014-09-26 23:50:00,1.0871320648025877e-12
2014-09-27 00:00:00,1.092740895644504e-12
2014-09-27 00:10:00,1.1063673459370808e-12
2014-09-27 00:20:00,1.1120355195494699e-12
2014-09-27 00:30:00,1.10861750858288e-12
2014-09-27 00:40:00,1.1022510318045625e-12
2014-09-27 00:50:00,1.1052287979862468e-12
