Timestamp,Orbit Mean Density (kg/m^3)
2017-08-10 00:00:00,1.6522045543410917e-13
2017-08-10 00:10:00,1.692216280314768e-13
2017-08-10 00:20:00,1.629502635152632e-13
2017-08-10 00:30:00,1.5385542613553836e-13
2017-08-10 00:40:00,1.493755649204914e-13
2017-08-10 00:50:00,1.5220225023105436e-13
2017-08-10 01:00:00,1.540856192857873e-13
2017-08-10 01:10:00,1.4982708383169666e-13
2017-08-10 01:20:00,1.5242392338769593e-13
2017-08-10 01:30:00,1.5416343573700285e-13
2017-08-10 01:40:00,1.5083104414252774e-13
2017-08-10 01:50:00,1.47527323657739e-13
2017-08-10 02:00:00,1.460196168574569e-13
2017-08-10 02:10:00,1.4432839652299626e-13
2017-08-10 02:20:00,1.48554924789471e-13
2017-08-10 02:30:00,1.5165731952267368e-13
2017-08-10 02:40:00,1.5230560635137037e-13
2017-08-10 02:50:00,1.5124631549791976e-13
2017-08-10 03:00:00,1.497081923334355e-13
2017-08-10 03:10:00,1.5281703577910148e-13
2017-08-10 03:20:00,1.5548385481990356e-13
2017-08-10 03:30:00,1.586605877472093e-13
2017-08-10 03:40:00,1.6501533127897754e-13
2017-08-10 03:50:00,1.653722190089003e-13
2017-08-10 04:00:00,1.6131677981744914e-13
2017-08-10 04:10:00,1.6026867690771568e-13
2017-08-10 04:20:00,1.569649797121523e-13
2017-08-10 04:30:00,1.577018224075667e-13
2017-08-10 04:40:00,1.6235753619875714e-13
2017-08-10 04:50:00,1.6903405475453094e-13
2017-08-10 05:00:00,1.695111240441486e-13
2017-08-10 05:10:00,1.6091359126427636e-13
2017-08-10 05:20:00,1.5255198968570774e-13
2017-08-10 05:30:00,1.4657713526588074e-13
2017-08-10 05:40:00,1.4117125384951768e-13
2017-08-10 05:50:00,1.4208225545566344e-13
2017-08-10 06:00:00,1.4621547144310122e-13
2017-08-10 06:10:00,1.4456638185614508e-13
2017-08-10 06:20:00,1.4186171441824297e-13
2017-08-10 06:30:00,1.444216827491535e-13
2017-08-10 06:40:00,1.4982323329830524e-13
2017-08-10 06:50:00,1.5284964522312314e-13
2017-08-10 07:00:00,1.5592322246532536e-13
2017-08-10 07:10:00,1.5896126039081125e-13
2017-08-10 07:20:00,1.60301689309564e-13
2017-08-10 07:30:00,1.582683132349579e-13
2017-08-10 07:40:00,1.5377882795198312e-13
2017-08-10 07:50:00,1.5365034839237673e-13
2017-08-10 08:00:00,1.5227718883175437e-13
2017-08-10 08:10:00,1.4920945654606797e-13
2017-08-10 08:20:00,1.4775845852393736e-13
2017-08-10 08:30:00,1.4846992090597952e-13
2017-08-10 08:40:00,1.484349264172285e-13
2017-08-10 08:50:00,1.4978248755126628e-13
2017-08-10 09:00:00,1.4667111414151037e-13
2017-08-10 09:10:00,1.4838824225966846e-13
2017-08-10 09:20:00,1.533417723225222e-13
2017-08-10 09:30:00,1.5658702354423658e-13
2017-08-10 09:40:00,1.6011693189004067e-13
2017-08-10 09:50:00,1.6280988542431864e-13
2017-08-10 10:00:00,1.634777637832943e-13
2017-08-10 10:10:00,1.6312901298936608e-13
2017-08-10 10:20:00,1.6015820381938237e-13
2017-08-10 10:30:00,1.590875985955408e-13
2017-08-10 10:40:00,1.5866408312153416e-13
2017-08-10 10:50:00,1.520157442289762e-13
2017-08-10 11:00:00,1.4564074618114604e-13
2017-08-10 11:10:00,1.4236046922247308e-13
2017-08-10 11:20:00,1.413645389911707e-13
2017-08-10 11:30:00,1.405013566244703e-13
2017-08-10 11:40:00,1.423089293883505e-13
2017-08-10 11:50:00,1.449109531771838e-13
2017-08-10 12:00:00,1.4720028824121654e-13
2017-08-10 12:10:00,1.4745862060313786e-13
2017-08-10 12:20:00,1.4516590808498125e-13
2017-08-10 12:30:00,1.4475300955055238e-13
2017-08-10 12:40:00,1.4474463733727614e-13
2017-08-10 12:50:00,1.443408148063295e-13
2017-08-10 13:00:00,1.4444894198225452e-13
2017-08-10 13:10:00,1.451255571728239e-13
2017-08-10 13:20:00,1.4745138612911036e-13
2017-08-10 13:30:00,1.4912977848987537e-13
2017-08-10 13:40:00,1.467355303896699e-13
2017-08-10 13:50:00,1.4754865924595088e-13
2017-08-10 14:00:00,1.480655793065394e-13
2017-08-10 14:10:00,1.4668017332887588e-13
2017-08-10 14:20:00,1.486973678026366e-13
2017-08-10 14:30:00,1.5006417214396085e-13
2017-08-10 14:40:00,1.479597934925999e-13
2017-08-10 14:50:00,1.4581271985766094e-13
2017-08-10 15:00:00,1.4461945337743956e-13
2017-08-10 15:10:00,1.4476552587414014e-13
2017-08-10 15:20:00,1.4066874531213344e-13
2017-08-10 15:30:00,1.3774680058838478e-13
2017-08-10 15:40:00,1.41085330924561e-13
2017-08-10 15:50:00,1.444422279472835e-13
2017-08-10 16:00:00,1.481774893901032e-13
2017-08-10 16:10:00,1.5231982460217858e-13
2017-08-10 16:20:00,1.5274007658067344e-13
2017-08-10 16:30:00,1.5146910469512082e-13
2017-08-10 16:40:00,1.511869007474782e-13
2017-08-10 16:50:00,1.4826511746919957e-13
2017-08-10 17:00:00,1.4999924857926773e-13
2017-08-10 17:10:00,1.535053597209503e-13
2017-08-10 17:20:00,1.5271413983608654e-13
2017-08-10 17:30:00,1.493208877797129e-13
2017-08-10 17:40:00,1.4598493814281306e-13
2017-08-10 17:50:00,1.4247074813803474e-13
2017-08-10 18:00:00,1.4158270209304832e-13
2017-08-10 18:10:00,1.4010201518364086e-13
2017-08-10 18:20:00,1.401627562036497e-13
2017-08-10 18:30:00,1.4459569254915344e-13
2017-08-10 18:40:00,1.423693189368159e-13
2017-08-10 18:50:00,1.3908464656282217e-13
2017-08-10 19:00:00,1.4000971066835892e-13
2017-08-10 19:10:00,1.4135484437834777e-13
2017-08-10 19:20:00,1.428453187379152e-13
2017-08-10 19:30:00,1.4229873043361394e-13
2017-08-10 19:40:00,1.4357762679441248e-13
2017-08-10 19:50:00,1.4515097845293796e-13
2017-08-10 20:00:00,1.41094225971711e-13
2017-08-10 20:10:00,1.3875951341126281e-13
2017-08-10 20:20:00,1.399015247221331e-13
2017-08-10 20:30:00,1.3911623402770697e-13
2017-08-10 20:40:00,1.3739803669503028e-13
2017-08-10 20:50:00,1.360136266089254e-13
2017-08-10 21:00:00,1.372158003783313e-13
2017-08-10 21:10:00,1.39244693871369e-13
