Timestamp,Orbit Mean Density (kg/m^3)
2014-08-05 00:00:00,8.574652987377787e-13
2014-08-05 00:10:00,8.565900715128503e-13
2014-08-05 00:20:00,8.594013953107944e-13
2014-08-05 00:30:00,8.67668515410502e-13
2014-08-05 00:40:00,8.711620629580274e-13
2014-08-05 00:50:00,8.676251325944592e-13
2014-08-05 01:00:00,8.654932103885925e-13
2014-08-05 01:10:00,8.572269046844979e-13
2014-08-05 01:20:00,8.478648687241577e-13
2014-08-05 01:30:00,8.447096195742197e-13
2014-08-05 01:40:00,8.418155618568622e-13
2014-08-05 01:50:00,8.430504746194099e-13
2014-08-05 02:00:00,8.408826384392946e-13
2014-08-05 02:10:00,8.35791433363687e-13
2014-08-05 02:20:00,8.315584694851328e-13
2014-08-05 02:30:00,8.267244645697025e-13
2014-08-05 02:40:00,8.267081077072745e-13
2014-08-05 02:50:00,8.310434778966385e-13
2014-08-05 03:00:00,8.339075963505094e-13
2014-08-05 03:10:00,8.32686201256223e-13
2014-08-05 03:20:00,8.282173607039043e-13
2014-08-05 03:30:00,8.300731696261732e-13
2014-08-05 03:40:00,8.327349366250571e-13
2014-08-05 03:50:00,8.329028069319354e-13
2014-08-05 04:00:00,8.328933662442259e-13
2014-08-05 04:10:00,8.29779001149952e-13
2014-08-05 04:20:00,8.291776875061885e-13
2014-08-05 04:30:00,8.356828328038598e-13
2014-08-05 04:40:00,8.403602369226878e-13
2014-08-05 04:50:00,8.447003936673568e-13
2014-08-05 05:00:00,8.46465767253018e-13
2014-08-05 05:10:00,8.483639369769171e-13
2014-08-05 05:20:00,8.501755913238596e-13
2014-08-05 05:30:00,8.513734504542813e-13
2014-08-05 05:40:00,8.537347546315112e-13
2014-08-05 05:50:00,8.567223505670792e-13
2014-08-05 06:00:00,8.534347166276969e-13
2014-08-05 06:10:00,8.594527381779089e-13
2014-08-05 06:20:00,8.731952844147498e-13
2014-08-05 06:30:00,8.803432052025409e-13
2014-08-05 06:40:00,8.815536230306378e-13
2014-08-05 06:50:00,8.741981621641827e-13
2014-08-05 07:00:00,8.646975040541497e-13
2014-08-05 07:10:00,8.596003809032594e-13
2014-08-05 07:20:00,8.671309307539506e-13
2014-08-05 07:30:00,8.741928033232288e-13
2014-08-05 07:40:00,8.644417779036037e-13
2014-08-05 07:50:00,8.479662529833489e-13
2014-08-05 08:00:00,8.363034606323887e-13
2014-08-05 08:10:00,8.284859470162722e-13
2014-08-05 08:20:00,8.203471689801325e-13
2014-08-05 08:30:00,8.125785675099931e-13
2014-08-05 08:40:00,8.133733595533139e-13
2014-08-05 08:50:00,8.183931345795134e-13
2014-08-05 09:00:00,8.168124937556893e-13
2014-08-05 09:10:00,8.205979057597763e-13
2014-08-05 09:20:00,8.21337284993929e-13
2014-08-05 09:30:00,8.209330080867537e-13
2014-08-05 09:40:00,8.173540830671042e-13
2014-08-05 09:50:00,8.141053709839808e-13
2014-08-05 10:00:00,8.196516575908993e-13
2014-08-05 10:10:00,8.243817315122451e-13
2014-08-05 10:20:00,8.220396906906365e-13
2014-08-05 10:30:00,8.219547890982864e-13
2014-08-05 10:40:00,8.235080418887207e-13
2014-08-05 10:50:00,8.325706198723658e-13
2014-08-05 11:00:00,8.436319040772844e-13
2014-08-05 11:10:00,8.465187490514315e-13
