Timestamp,Orbit Mean Density (kg/m^3)
2016-12-01 00:00:00,2.864335755820108e-13
2016-12-01 00:10:00,2.8264775636550153e-13
2016-12-01 00:20:00,2.845609220842338e-13
2016-12-01 00:30:00,2.911632812792745e-13
2016-12-01 00:40:00,2.968511976048263e-13
2016-12-01 00:50:00,3.0258019306399345e-13
2016-12-01 01:00:00,3.002270551537045e-13
2016-12-01 01:10:00,2.969832524676073e-13
2016-12-01 01:20:00,2.967841641000993e-13
2016-12-01 01:30:00,2.9366309878186043e-13
2016-12-01 01:40:00,2.930894476196041e-13
2016-12-01 01:50:00,2.940395521300032e-13
2016-12-01 02:00:00,2.9700481429403923e-13
2016-12-01 02:10:00,2.954323055220112e-13
2016-12-01 02:20:00,2.927159636649462e-13
2016-12-01 02:30:00,2.9359468541030125e-13
2016-12-01 02:40:00,2.9258048954561466e-13
2016-12-01 02:50:00,2.9001958287172225e-13
2016-12-01 03:00:00,2.906922144390457e-13
2016-12-01 03:10:00,2.966328152944783e-13
2016-12-01 03:20:00,2.997405521478925e-13
2016-12-01 03:30:00,2.9503139138257733e-13
2016-12-01 03:40:00,2.9087530364678374e-13
2016-12-01 03:50:00,2.8821875229332855e-13
2016-12-01 04:00:00,2.826582153977947e-13
2016-12-01 04:10:00,2.796844502268513e-13
2016-12-01 04:20:00,2.790287670569083e-13
2016-12-01 04:30:00,2.7937042945987255e-13
2016-12-01 04:40:00,2.7593907341776424e-13
2016-12-01 04:50:00,2.774975350727977e-13
2016-12-01 05:00:00,2.8071632075442643e-13
2016-12-01 05:10:00,2.775629581593488e-13
2016-12-01 05:20:00,2.762884971158168e-13
2016-12-01 05:30:00,2.8011296404228855e-13
2016-12-01 05:40:00,2.831470228997585e-13
2016-12-01 05:50:00,2.882677792864415e-13
2016-12-01 06:00:00,2.934561663433189e-13
2016-12-01 06:10:00,2.973700915061396e-13
2016-12-01 06:20:00,3.007512211621571e-13
2016-12-01 06:30:00,2.966091662382378e-13
2016-12-01 06:40:00,2.995483615623357e-13
2016-12-01 06:50:00,3.0510064671007254e-13
2016-12-01 07:00:00,3.037828263575922e-13
2016-12-01 07:10:00,3.040382713032292e-13
2016-12-01 07:20:00,3.060650334490745e-13
2016-12-01 07:30:00,3.023673786832154e-13
2016-12-01 07:40:00,2.9677782919827283e-13
2016-12-01 07:50:00,2.933223807457855e-13
2016-12-01 08:00:00,2.963621687749708e-13
2016-12-01 08:10:00,3.003504197734851e-13
2016-12-01 08:20:00,2.999598082342947e-13
2016-12-01 08:30:00,3.055580460054396e-13
2016-12-01 08:40:00,3.1020722661742977e-13
2016-12-01 08:50:00,3.04503190887047e-13
2016-12-01 09:00:00,2.999449396242702e-13
2016-12-01 09:10:00,3.037193749106223e-13
2016-12-01 09:20:00,3.0749479347896297e-13
2016-12-01 09:30:00,3.062553068538285e-13
2016-12-01 09:40:00,3.022950010918772e-13
2016-12-01 09:50:00,3.033321145517762e-13
2016-12-01 10:00:00,3.057501387767207e-13
2016-12-01 10:10:00,3.0377244664845705e-13
