Timestamp,Orbit Mean Density (kg/m^3)
2017-02-11 00:00:00,1.9978851656541139e-13
2017-02-11 00:10:00,1.9716674928691442e-13
2017-02-11 00:20:00,2.0115747392182546e-13
2017-02-11 00:30:00,2.021454385969829e-13
2017-02-11 00:40:00,2.042192718109357e-13
2017-02-11 00:50:00,2.0724940063630332e-13
2017-02-11 01:00:00,2.0955491943910965e-13
2017-02-11 01:10:00,2.1160831328514165e-13
2017-02-11 01:20:00,2.0811648277637122e-13
2017-02-11 01:30:00,2.0425211953882105e-13
2017-02-11 01:40:00,2.0153599235264226e-13
2017-02-11 01:50:00,2.006344388768827e-13
2017-02-11 02:00:00,2.0196065366291625e-13
2017-02-11 02:10:00,2.0248357686526985e-13
2017-02-11 02:20:00,1.9880618077023813e-13
2017-02-11 02:30:00,1.9760875376232561e-13
2017-02-11 02:40:00,2.0135727697065421e-13
2017-02-11 02:50:00,2.066783097482021e-13
2017-02-11 03:00:00,2.08296607957048e-13
2017-02-11 03:10:00,2.0523323187875725e-13
2017-02-11 03:20:00,2.0105279835357533e-13
2017-02-11 03:30:00,1.9904351032915272e-13
2017-02-11 03:40:00,1.947933380858227e-13
2017-02-11 03:50:00,1.9564820155326765e-13
2017-02-11 04:00:00,1.964855997414373e-13
2017-02-11 04:10:00,1.8871304765620845e-13
2017-02-11 04:20:00,1.869104437523353e-13
2017-02-11 04:30:00,1.890904677344185e-13
2017-02-11 04:40:00,1.90023746642345e-13
2017-02-11 04:50:00,1.9391929550948202e-13
2017-02-11 05:00:00,1.9910727384043605e-13
2017-02-11 05:10:00,2.0753888615910042e-13
2017-02-11 05:20:00,2.138158035876629e-13
2017-02-11 05:30:00,2.0844538909427178e-13
2017-02-11 05:40:00,2.1124439006289442e-13
2017-02-11 05:50:00,2.177686626381399e-13
2017-02-11 06:00:00,2.162856379785373e-13
2017-02-11 06:10:00,2.178695736992252e-13
2017-02-11 06:20:00,2.19398310688452e-13
2017-02-11 06:30:00,2.1572906215395925e-13
2017-02-11 06:40:00,2.188492136720564e-13
2017-02-11 06:50:00,2.18712228073718e-13
2017-02-11 07:00:00,2.1818408522744602e-13
2017-02-11 07:10:00,2.1609191399999734e-13
2017-02-11 07:20:00,2.0574291825466852e-13
2017-02-11 07:30:00,2.0123579680028882e-13
2017-02-11 07:40:00,2.048255098572759e-13
2017-02-11 07:50:00,2.0934370563194978e-13
2017-02-11 08:00:00,2.1312585387414586e-13
2017-02-11 08:10:00,2.072753536080744e-13
2017-02-11 08:20:00,2.008794719556528e-13
2017-02-11 08:30:00,2.064084991203477e-13
2017-02-11 08:40:00,2.072050106451319e-13
2017-02-11 08:50:00,2.1068416499334122e-13
2017-02-11 09:00:00,2.1729286897982978e-13
2017-02-11 09:10:00,2.1587740135308186e-13
2017-02-11 09:20:00,2.1276670203663282e-13
2017-02-11 09:30:00,2.106504800257054e-13
2017-02-11 09:40:00,2.127661267994005e-13
2017-02-11 09:50:00,2.1704038472882406e-13
2017-02-11 10:00:00,2.138153228559843e-13
2017-02-11 10:10:00,2.1172913439523866e-13
2017-02-11 10:20:00,2.1282416829090732e-13
2017-02-11 10:30:00,2.117575151592805e-13
2017-02-11 10:40:00,2.138147456968995e-13
2017-02-11 10:50:00,2.1417123523246218e-13
2017-02-11 11:00:00,2.1153959802008272e-13
2017-02-11 11:10:00,2.093358604106943e-13
2017-02-11 11:20:00,2.0689875805125745e-13
2017-02-11 11:30:00,2.048234564763404e-13
2017-02-11 11:40:00,2.016295976656339e-13
2017-02-11 11:50:00,2.0008611889389057e-13
2017-02-11 12:00:00,1.9692115404972534e-13
2017-02-11 12:10:00,1.9124732637290534e-13
2017-02-11 12:20:00,1.8813672119245931e-13
2017-02-11 12:30:00,1.873529295887581e-13
2017-02-11 12:40:00,1.8736645842643825e-13
2017-02-11 12:50:00,1.9152170811472779e-13
2017-02-11 13:00:00,1.9413930504805257e-13
2017-02-11 13:10:00,1.962308722085418e-13
2017-02-11 13:20:00,1.974854018038301e-13
2017-02-11 13:30:00,1.9511401133874925e-13
2017-02-11 13:40:00,1.951585009573332e-13
2017-02-11 13:50:00,1.933844740048462e-13
