Timestamp,Orbit Mean Density (kg/m^3)
2016-10-20 00:00:00,3.234145800269345e-13
2016-10-20 00:10:00,3.331779954360601e-13
2016-10-20 00:20:00,3.3640327719163693e-13
2016-10-20 00:30:00,3.3192327976205565e-13
2016-10-20 00:40:00,3.26947877538946e-13
2016-10-20 00:50:00,3.279209113428685e-13
2016-10-20 01:00:00,3.2383028467506937e-13
2016-10-20 01:10:00,3.152908156989449e-13
2016-10-20 01:20:00,3.188824536674865e-13
2016-10-20 01:30:00,3.2563743507334253e-13
2016-10-20 01:40:00,3.2231098513440934e-13
2016-10-20 01:50:00,3.186890081977753e-13
2016-10-20 02:00:00,3.196756429014854e-13
2016-10-20 02:10:00,3.216185286385078e-13
2016-10-20 02:20:00,3.201682345984312e-13
2016-10-20 02:30:00,3.17502923099247e-13
2016-10-20 02:40:00,3.1966088662032924e-13
2016-10-20 02:50:00,3.183460511567307e-13
2016-10-20 03:00:00,3.1411310898754377e-13
2016-10-20 03:10:00,3.143624752748662e-13
2016-10-20 03:20:00,3.128345281551332e-13
2016-10-20 03:30:00,3.1032480909991906e-13
2016-10-20 03:40:00,3.133911609469581e-13
2016-10-20 03:50:00,3.220720624961931e-13
2016-10-20 04:00:00,3.229580541522321e-13
2016-10-20 04:10:00,3.1971830523304273e-13
2016-10-20 04:20:00,3.220275885390836e-13
2016-10-20 04:30:00,3.2355496125889133e-13
2016-10-20 04:40:00,3.155660666417213e-13
2016-10-20 04:50:00,3.099780164984889e-13
2016-10-20 05:00:00,3.1098513792450283e-13
2016-10-20 05:10:00,3.13852037637602e-13
2016-10-20 05:20:00,3.135378126668613e-13
2016-10-20 05:30:00,3.154308496957465e-13
2016-10-20 05:40:00,3.1677718602523176e-13
2016-10-20 05:50:00,3.148511776549592e-13
2016-10-20 06:00:00,3.1156087782419215e-13
2016-10-20 06:10:00,3.151977188524302e-13
2016-10-20 06:20:00,3.23058125790346e-13
2016-10-20 06:30:00,3.243662078712399e-13
2016-10-20 06:40:00,3.250106788408024e-13
2016-10-20 06:50:00,3.25013851068054e-13
2016-10-20 07:00:00,3.202922901299773e-13
2016-10-20 07:10:00,3.1704566723722653e-13
2016-10-20 07:20:00,3.162739042580813e-13
2016-10-20 07:30:00,3.176650188968563e-13
2016-10-20 07:40:00,3.201636713943901e-13
2016-10-20 07:50:00,3.241948606361991e-13
2016-10-20 08:00:00,3.3007095859749013e-13
2016-10-20 08:10:00,3.277590146445868e-13
2016-10-20 08:20:00,3.1837818248781173e-13
2016-10-20 08:30:00,3.127429967135348e-13
2016-10-20 08:40:00,3.074190968647301e-13
2016-10-20 08:50:00,3.036108263620978e-13
2016-10-20 09:00:00,3.040452959817095e-13
2016-10-20 09:10:00,3.014056964839697e-13
2016-10-20 09:20:00,2.9693788111290414e-13
2016-10-20 09:30:00,2.908512964314226e-13
2016-10-20 09:40:00,2.894493847578365e-13
2016-10-20 09:50:00,2.935483029036801e-13
2016-10-20 10:00:00,2.9697250912007053e-13
2016-10-20 10:10:00,3.031436746654973e-13
2016-10-20 10:20:00,3.0905971755970097e-13
2016-10-20 10:30:00,3.095077181016322e-13
2016-10-20 10:40:00,3.077598733138828e-13
2016-10-20 10:50:00,3.0226071320549744e-13
2016-10-20 11:00:00,2.997270264396494e-13
2016-10-20 11:10:00,2.985847107917356e-13
2016-10-20 11:20:00,2.910430097661323e-13
2016-10-20 11:30:00,2.8870530855970613e-13
2016-10-20 11:40:00,2.91801729317311e-13
2016-10-20 11:50:00,2.9333505686156417e-13
2016-10-20 12:00:00,2.961620608951902e-13
2016-10-20 12:10:00,2.960123451864764e-13
2016-10-20 12:20:00,2.975773352875602e-13
2016-10-20 12:30:00,3.032636474371922e-13
2016-10-20 12:40:00,3.046804829794903e-13
2016-10-20 12:50:00,3.067029010445399e-13
2016-10-20 13:00:00,3.1061204578220797e-13
2016-10-20 13:10:00,3.109015286512938e-13
2016-10-20 13:20:00,3.125297936528909e-13
2016-10-20 13:30:00,3.07870114584349e-13
2016-10-20 13:40:00,3.01404299700068e-13
2016-10-20 13:50:00,3.063390067765441e-13
2016-10-20 14:00:00,3.08672836698362e-13
2016-10-20 14:10:00,3.060333343700549e-13
2016-10-20 14:20:00,3.056627795765377e-13
2016-10-20 14:30:00,3.0356786601621495e-13
2016-10-20 14:40:00,2.9656403522499e-13
2016-10-20 14:50:00,2.896075281445381e-13
2016-10-20 15:00:00,2.899819699130511e-13
2016-10-20 15:10:00,2.9662751950753533e-13
2016-10-20 15:20:00,2.937835196606404e-13
2016-10-20 15:30:00,2.927376404904514e-13
2016-10-20 15:40:00,2.956913193571842e-13
2016-10-20 15:50:00,2.9607869551188005e-13
2016-10-20 16:00:00,2.958125844380269e-13
2016-10-20 16:10:00,2.994314152974613e-13
2016-10-20 16:20:00,3.03855914535519e-13
2016-10-20 16:30:00,3.001282259253278e-13
2016-10-20 16:40:00,2.924964214043055e-13
2016-10-20 16:50:00,2.9212106824573e-13
2016-10-20 17:00:00,2.87480954174964e-13
2016-10-20 17:10:00,2.8067070304650024e-13
2016-10-20 17:20:00,2.831093541192374e-13
2016-10-20 17:30:00,2.858195084954011e-13
2016-10-20 17:40:00,2.8221466218102134e-13
2016-10-20 17:50:00,2.7985776756413633e-13
2016-10-20 18:00:00,2.8435541342547095e-13
2016-10-20 18:10:00,2.8678734329573533e-13
2016-10-20 18:20:00,2.824294504114262e-13
2016-10-20 18:30:00,2.827827247213879e-13
2016-10-20 18:40:00,2.865788219346152e-13
2016-10-20 18:50:00,2.894829136143494e-13
2016-10-20 19:00:00,2.9081430633777304e-13
2016-10-20 19:10:00,2.9727110363320084e-13
2016-10-20 19:20:00,3.031861743655709e-13
2016-10-20 19:30:00,2.960017772050605e-13
2016-10-20 19:40:00,2.923716655048087e-13
2016-10-20 19:50:00,2.953748529046631e-13
2016-10-20 20:00:00,2.98155635462078e-13
2016-10-20 20:10:00,3.040470771367329e-13
2016-10-20 20:20:00,3.044466550615829e-13
2016-10-20 20:30:00,3.006735128171996e-13
2016-10-20 20:40:00,2.99743491961165e-13
2016-10-20 20:50:00,2.9684439605292135e-13
2016-10-20 21:00:00,3.0038790961542345e-13
2016-10-20 21:10:00,3.0240384958369693e-13
2016-10-20 21:20:00,2.96371558047287e-13
2016-10-20 21:30:00,2.925917733695805e-13
2016-10-20 21:40:00,2.941203680234412e-13
2016-10-20 21:50:00,2.975815683149535e-13
2016-10-20 22:00:00,3.011302136956285e-13
2016-10-20 22:10:00,2.975016222981053e-13
2016-10-20 22:20:00,2.946947083825528e-13
2016-10-20 22:30:00,2.942392407082013e-13
2016-10-20 22:40:00,2.9722199852287253e-13
2016-10-20 22:50:00,3.0123193741722325e-13
2016-10-20 23:00:00,3.040619066450976e-13
2016-10-20 23:10:00,2.9985330635480765e-13
2016-10-20 23:20:00,2.955560481390116e-13
2016-10-20 23:30:00,2.954060685122772e-13
2016-10-20 23:40:00,2.9512535399034605e-13
2016-10-20 23:50:00,2.9133460875697655e-13
2016-10-21 00:00:00,2.9195186198070344e-13
2016-10-21 00:10:00,2.930811568134827e-13
2016-10-21 00:20:00,2.8898658435311305e-13
2016-10-21 00:30:00,2.8210941147270773e-13
2016-10-21 00:40:00,2.8005881582953953e-13
2016-10-21 00:50:00,2.78476233803828e-13
2016-10-21 01:00:00,2.763167830967873e-13
2016-10-21 01:10:00,2.7721306841066666e-13
2016-10-21 01:20:00,2.872398517984764e-13
2016-10-21 01:30:00,2.8899794475512724e-13
2016-10-21 01:40:00,2.8099138728580893e-13
2016-10-21 01:50:00,2.795189793374784e-13
2016-10-21 02:00:00,2.7999231741704613e-13
2016-10-21 02:10:00,2.747578415902973e-13
2016-10-21 02:20:00,2.728909249824235e-13
2016-10-21 02:30:00,2.7464429578906093e-13
2016-10-21 02:40:00,2.764083468866404e-13
2016-10-21 02:50:00,2.727578161275297e-13
