Timestamp,Orbit Mean Density (kg/m^3)
2016-02-02 00:00:00,5.449096044199887e-13
2016-02-02 00:10:00,5.44729772906831e-13
2016-02-02 00:20:00,5.411626432299937e-13
2016-02-02 00:30:00,5.282115204095017e-13
2016-02-02 00:40:00,5.184589301344449e-13
2016-02-02 00:50:00,5.157001275578346e-13
2016-02-02 01:00:00,5.17141931593683e-13
2016-02-02 01:10:00,5.168270346507211e-13
2016-02-02 01:20:00,5.132767850203838e-13
2016-02-02 01:30:00,5.109248430458201e-13
2016-02-02 01:40:00,5.109331502208906e-13
2016-02-02 01:50:00,5.076746780025423e-13
2016-02-02 02:00:00,5.135178639465055e-13
2016-02-02 02:10:00,5.189597596910145e-13
2016-02-02 02:20:00,5.188543351931472e-13
2016-02-02 02:30:00,5.155532692723383e-13
2016-02-02 02:40:00,5.158718970585233e-13
2016-02-02 02:50:00,5.199846255363968e-13
2016-02-02 03:00:00,5.211422918729386e-13
2016-02-02 03:10:00,5.200203172687347e-13
2016-02-02 03:20:00,5.182615861619057e-13
2016-02-02 03:30:00,5.138031301852367e-13
2016-02-02 03:40:00,5.079991057118211e-13
2016-02-02 03:50:00,5.060195630496418e-13
2016-02-02 04:00:00,5.028186288656993e-13
2016-02-02 04:10:00,4.986931908362429e-13
2016-02-02 04:20:00,5.005959294258e-13
2016-02-02 04:30:00,5.030814817558839e-13
2016-02-02 04:40:00,5.055599942444875e-13
2016-02-02 04:50:00,5.113136661805706e-13
2016-02-02 05:00:00,5.131632647789905e-13
2016-02-02 05:10:00,5.104198163895608e-13
2016-02-02 05:20:00,5.116367507597308e-13
2016-02-02 05:30:00,5.217738327426141e-13
2016-02-02 05:40:00,5.319550489349762e-13
2016-02-02 05:50:00,5.373837145342439e-13
2016-02-02 06:00:00,5.375975136982991e-13
2016-02-02 06:10:00,5.37925190200853e-13
2016-02-02 06:20:00,5.363802924950084e-13
2016-02-02 06:30:00,5.377730445193694e-13
2016-02-02 06:40:00,5.451283116276175e-13
2016-02-02 06:50:00,5.475270680249104e-13
2016-02-02 07:00:00,5.42451211534107e-13
2016-02-02 07:10:00,5.48454843812214e-13
2016-02-02 07:20:00,5.525449795252354e-13
2016-02-02 07:30:00,5.516565980586059e-13
2016-02-02 07:40:00,5.477121332909319e-13
2016-02-02 07:50:00,5.423171604244812e-13
2016-02-02 08:00:00,5.365741999436752e-13
2016-02-02 08:10:00,5.289335194775126e-13
2016-02-02 08:20:00,5.216473648261755e-13
2016-02-02 08:30:00,5.25571713128499e-13
2016-02-02 08:40:00,5.273476063620026e-13
2016-02-02 08:50:00,5.249636564498307e-13
2016-02-02 09:00:00,5.226462663765611e-13
