Timestamp,Orbit Mean Density (kg/m^3)
2016-06-22 00:00:00,2.0752359957378e-13
2016-06-22 00:10:00,2.0531005661617e-13
2016-06-22 00:20:00,2.042053379118222e-13
2016-06-22 00:30:00,2.0802742680663337e-13
2016-06-22 00:40:00,2.1150749082897882e-13
2016-06-22 00:50:00,2.057744913247276e-13
2016-06-22 01:00:00,2.0617635283328762e-13
2016-06-22 01:10:00,2.1085597856260934e-13
2016-06-22 01:20:00,2.094323365720824e-13
2016-06-22 01:30:00,2.1162394965605346e-13
2016-06-22 01:40:00,2.137973662221262e-13
2016-06-22 01:50:00,2.1357561860554642e-13
2016-06-22 02:00:00,2.1555216845509225e-13
2016-06-22 02:10:00,2.188133138240133e-13
2016-06-22 02:20:00,2.1988552196790522e-13
2016-06-22 02:30:00,2.2014515610475282e-13
2016-06-22 02:40:00,2.1969053214205658e-13
2016-06-22 02:50:00,2.2012880539523645e-13
2016-06-22 03:00:00,2.181264891743652e-13
2016-06-22 03:10:00,2.1773241480499197e-13
2016-06-22 03:20:00,2.174826719711558e-13
2016-06-22 03:30:00,2.1621077379116615e-13
2016-06-22 03:40:00,2.152827869967451e-13
2016-06-22 03:50:00,2.1531459977291797e-13
2016-06-22 04:00:00,2.1489990353572877e-13
2016-06-22 04:10:00,2.1115289287657532e-13
2016-06-22 04:20:00,2.1004046044502521e-13
2016-06-22 04:30:00,2.1532694653065122e-13
2016-06-22 04:40:00,2.142108434934457e-13
2016-06-22 04:50:00,2.1449997761180653e-13
2016-06-22 05:00:00,2.196999209634369e-13
2016-06-22 05:10:00,2.2206784380737785e-13
2016-06-22 05:20:00,2.2335502065416517e-13
2016-06-22 05:30:00,2.255053771202038e-13
2016-06-22 05:40:00,2.2812099655918665e-13
2016-06-22 05:50:00,2.299369238939976e-13
2016-06-22 06:00:00,2.25194689031474e-13
2016-06-22 06:10:00,2.2227908528280145e-13
2016-06-22 06:20:00,2.2258608582109922e-13
2016-06-22 06:30:00,2.182832426227129e-13
2016-06-22 06:40:00,2.153119856819767e-13
2016-06-22 06:50:00,2.129899742456271e-13
2016-06-22 07:00:00,2.1170951228368685e-13
2016-06-22 07:10:00,2.1380746226739372e-13
2016-06-22 07:20:00,2.1649089482843574e-13
2016-06-22 07:30:00,2.1957207336951458e-13
2016-06-22 07:40:00,2.1925178339640532e-13
2016-06-22 07:50:00,2.168559146311173e-13
2016-06-22 08:00:00,2.17897467112976e-13
2016-06-22 08:10:00,2.189127359718984e-13
2016-06-22 08:20:00,2.189458338076361e-13
2016-06-22 08:30:00,2.2059477452901965e-13
2016-06-22 08:40:00,2.2203455748512812e-13
2016-06-22 08:50:00,2.2475777748988455e-13
2016-06-22 09:00:00,2.2510332649337362e-13
2016-06-22 09:10:00,2.2573767008957805e-13
2016-06-22 09:20:00,2.295089084551404e-13
2016-06-22 09:30:00,2.305933427317873e-13
2016-06-22 09:40:00,2.264764170010219e-13
2016-06-22 09:50:00,2.2484764949755861e-13
2016-06-22 10:00:00,2.256098340059182e-13
2016-06-22 10:10:00,2.2729153995577437e-13
2016-06-22 10:20:00,2.27602031004988e-13
2016-06-22 10:30:00,2.279972390542092e-13
2016-06-22 10:40:00,2.2799140154237284e-13
2016-06-22 10:50:00,2.260234320939879e-13
2016-06-22 11:00:00,2.2712761262893041e-13
