Timestamp,Orbit Mean Density (kg/m^3)
2019-07-16 00:00:00,1.044050498609486e-13
2019-07-16 00:10:00,1.0294415468225185e-13
2019-07-16 00:20:00,9.64329434962014e-14
2019-07-16 00:30:00,9.678243465021337e-14
2019-07-16 00:40:00,9.597745942833994e-14
2019-07-16 00:50:00,9.09299090249144e-14
2019-07-16 01:00:00,9.179796430278209e-14
2019-07-16 01:10:00,9.07333612293164e-14
2019-07-16 01:20:00,9.332226465043921e-14
2019-07-16 01:30:00,9.438776559904304e-14
2019-07-16 01:40:00,9.45273316413521e-14
2019-07-16 01:50:00,1.0099351576675729e-13
2019-07-16 02:00:00,1.0564404016114965e-13
2019-07-16 02:10:00,1.033565370601022e-13
2019-07-16 02:20:00,1.0167791787004377e-13
2019-07-16 02:30:00,1.0220936844169413e-13
2019-07-16 02:40:00,1.0392649484485317e-13
2019-07-16 02:50:00,1.0235331020760441e-13
2019-07-16 03:00:00,1.0564551947568012e-13
2019-07-16 03:10:00,1.0629703248027185e-13
2019-07-16 03:20:00,1.040447681620486e-13
2019-07-16 03:30:00,1.0415229697619517e-13
2019-07-16 03:40:00,1.017883674724013e-13
2019-07-16 03:50:00,9.862194543290245e-14
2019-07-16 04:00:00,9.932831138347928e-14
2019-07-16 04:10:00,9.817024394281405e-14
2019-07-16 04:20:00,1.0093192155174817e-13
2019-07-16 04:30:00,1.0012688139496029e-13
2019-07-16 04:40:00,9.551367987645737e-14
2019-07-16 04:50:00,9.376827140139345e-14
2019-07-16 05:00:00,9.191023038409853e-14
2019-07-16 05:10:00,9.207211528500061e-14
2019-07-16 05:20:00,9.69423113553776e-14
2019-07-16 05:30:00,9.768870145116853e-14
2019-07-16 05:40:00,9.740621432588673e-14
2019-07-16 05:50:00,9.716031160008989e-14
2019-07-16 06:00:00,9.140693200170382e-14
2019-07-16 06:10:00,9.02154609770593e-14
2019-07-16 06:20:00,9.374010753931354e-14
2019-07-16 06:30:00,9.688718939789209e-14
2019-07-16 06:40:00,9.955145928211629e-14
2019-07-16 06:50:00,9.89702645667788e-14
2019-07-16 07:00:00,9.878448116853013e-14
2019-07-16 07:10:00,9.818749592889608e-14
2019-07-16 07:20:00,9.578974021203689e-14
2019-07-16 07:30:00,9.80715743137667e-14
2019-07-16 07:40:00,1.0181517502594761e-13
2019-07-16 07:50:00,1.0264668902429841e-13
2019-07-16 08:00:00,1.0394604917825512e-13
2019-07-16 08:10:00,1.0292947964068548e-13
2019-07-16 08:20:00,9.893849467083905e-14
2019-07-16 08:30:00,9.646587324458012e-14
2019-07-16 08:40:00,9.518150809214953e-14
2019-07-16 08:50:00,9.446039230319617e-14
2019-07-16 09:00:00,9.383332661676105e-14
2019-07-16 09:10:00,9.519437377985933e-14
2019-07-16 09:20:00,9.683744211954653e-14
2019-07-16 09:30:00,9.519057439991085e-14
2019-07-16 09:40:00,9.593122305283977e-14
2019-07-16 09:50:00,1.006123094579042e-13
2019-07-16 10:00:00,1.0190642547618057e-13
2019-07-16 10:10:00,9.963424577937713e-14
2019-07-16 10:20:00,1.01673266933124e-13
2019-07-16 10:30:00,1.0459984785819684e-13
2019-07-16 10:40:00,1.0338685876552853e-13
2019-07-16 10:50:00,9.924294033920841e-14
2019-07-16 11:00:00,9.675914066743181e-14
2019-07-16 11:10:00,9.062597172802906e-14
2019-07-16 11:20:00,8.371146056382647e-14
2019-07-16 11:30:00,8.32714936022348e-14
2019-07-16 11:40:00,8.893531927222085e-14
2019-07-16 11:50:00,9.063308937085981e-14
2019-07-16 12:00:00,8.79479365336657e-14
2019-07-16 12:10:00,8.914427072640758e-14
2019-07-16 12:20:00,9.336134383704538e-14
2019-07-16 12:30:00,9.655064659241133e-14
2019-07-16 12:40:00,9.91949616030076e-14
