Timestamp,Orbit Mean Density (kg/m^3)
2014-01-31 00:00:00,4.752866606091103e-13
2014-01-31 00:10:00,4.755043588022047e-13
2014-01-31 00:20:00,4.784934780021434e-13
2014-01-31 00:30:00,4.849596872641155e-13
2014-01-31 00:40:00,4.928311628310532e-13
2014-01-31 00:50:00,4.989912660939906e-13
2014-01-31 01:00:00,5.00486253827219e-13
2014-01-31 01:10:00,4.986883361325466e-13
2014-01-31 01:20:00,4.952556259954095e-13
2014-01-31 01:30:00,4.933505234509077e-13
2014-01-31 01:40:00,4.944255990897014e-13
2014-01-31 01:50:00,4.959649228004287e-13
2014-01-31 02:00:00,4.953217478816391e-13
2014-01-31 02:10:00,4.923732182385702e-13
2014-01-31 02:20:00,4.897177570043783e-13
2014-01-31 02:30:00,4.884593546763615e-13
2014-01-31 02:40:00,4.879162904329541e-13
2014-01-31 02:50:00,4.883135070811377e-13
2014-01-31 03:00:00,4.89638835355235e-13
2014-01-31 03:10:00,4.926942632975365e-13
2014-01-31 03:20:00,4.951883697276089e-13
2014-01-31 03:30:00,4.963207945732074e-13
2014-01-31 03:40:00,4.959070669725894e-13
2014-01-31 03:50:00,4.935903263238092e-13
2014-01-31 04:00:00,4.922793081328411e-13
2014-01-31 04:10:00,4.947136149846737e-13
2014-01-31 04:20:00,4.990997517035247e-13
2014-01-31 04:30:00,5.026654088477036e-13
2014-01-31 04:40:00,5.063600166902337e-13
2014-01-31 04:50:00,5.11566789831997e-13
2014-01-31 05:00:00,5.153153358899308e-13
2014-01-31 05:10:00,5.126167184563629e-13
2014-01-31 05:20:00,5.071375597573273e-13
2014-01-31 05:30:00,5.052537061811946e-13
2014-01-31 05:40:00,5.0822724695909e-13
2014-01-31 05:50:00,5.153301187713199e-13
2014-01-31 06:00:00,5.250197693133442e-13
2014-01-31 06:10:00,5.307714231341974e-13
2014-01-31 06:20:00,9.99e+32
2014-01-31 06:30:00,9.99e+32
2014-01-31 06:40:00,9.99e+32
2014-01-31 06:50:00,9.99e+32
2014-01-31 07:00:00,9.99e+32
2014-01-31 07:10:00,9.99e+32
2014-01-31 07:20:00,9.99e+32
2014-01-31 07:30:00,9.99e+32
2014-01-31 07:40:00,9.99e+32
2014-01-31 07:50:00,9.99e+32
2014-01-31 08:00:00,9.99e+32
2014-01-31 08:10:00,9.99e+32
2014-01-31 08:20:00,9.99e+32
2014-01-31 08:30:00,9.99e+32
2014-01-31 08:40:00,9.99e+32
2014-01-31 08:50:00,9.99e+32
2014-01-31 09:00:00,9.99e+32
2014-01-31 09:10:00,9.99e+32
2014-01-31 09:20:00,9.99e+32
2014-01-31 09:30:00,9.99e+32
2014-01-31 09:40:00,9.99e+32
2014-01-31 09:50:00,5.259032445300977e-13
2014-01-31 10:00:00,5.275853130668843e-13
2014-01-31 10:10:00,5.288700841811136e-13
2014-01-31 10:20:00,5.290393605316454e-13
2014-01-31 10:30:00,5.290123602601018e-13
2014-01-31 10:40:00,5.298134537448273e-13
2014-01-31 10:50:00,5.322778125378777e-13
2014-01-31 11:00:00,5.33995495803759e-13
2014-01-31 11:10:00,5.339242285563947e-13
2014-01-31 11:20:00,5.326779347359573e-13
2014-01-31 11:30:00,5.323964843638366e-13
2014-01-31 11:40:00,5.340739276332988e-13
2014-01-31 11:50:00,5.369130077666427e-13
2014-01-31 12:00:00,5.37534407157581e-13
2014-01-31 12:10:00,5.352953281370945e-13
2014-01-31 12:20:00,5.34073080508307e-13
2014-01-31 12:30:00,5.352565498310642e-13
2014-01-31 12:40:00,5.386024519545949e-13
2014-01-31 12:50:00,5.42725667985803e-13
2014-01-31 13:00:00,5.46204813088827e-13
2014-01-31 13:10:00,9.99e+32
2014-01-31 13:20:00,9.99e+32
2014-01-31 13:30:00,9.99e+32
2014-01-31 13:40:00,9.99e+32
2014-01-31 13:50:00,9.99e+32
2014-01-31 14:00:00,9.99e+32
2014-01-31 14:10:00,9.99e+32
2014-01-31 14:20:00,9.99e+32
2014-01-31 14:30:00,9.99e+32
2014-01-31 14:40:00,5.533992217237814e-13
2014-01-31 14:50:00,5.533245818376105e-13
2014-01-31 15:00:00,5.517906366876682e-13
2014-01-31 15:10:00,5.517693362155467e-13
2014-01-31 15:20:00,5.519126771453127e-13
2014-01-31 15:30:00,5.490810163999616e-13
2014-01-31 15:40:00,5.444147807538894e-13
2014-01-31 15:50:00,5.453988648859394e-13
2014-01-31 16:00:00,5.480455722808991e-13
2014-01-31 16:10:00,5.473179247805933e-13
2014-01-31 16:20:00,5.452936073694674e-13
2014-01-31 16:30:00,5.445968748536901e-13
2014-01-31 16:40:00,5.439769500648864e-13
2014-01-31 16:50:00,5.410864795680206e-13
2014-01-31 17:00:00,5.361872307595199e-13
2014-01-31 17:10:00,5.321699551230196e-13
2014-01-31 17:20:00,5.274494308184573e-13
2014-01-31 17:30:00,5.202921965711234e-13
2014-01-31 17:40:00,5.144872068036443e-13
2014-01-31 17:50:00,5.126282807923253e-13
2014-01-31 18:00:00,5.145014396982064e-13
2014-01-31 18:10:00,5.177481276423672e-13
2014-01-31 18:20:00,5.195345515361264e-13
2014-01-31 18:30:00,5.192883658473902e-13
2014-01-31 18:40:00,5.188302846988899e-13
2014-01-31 18:50:00,5.179929342760816e-13
2014-01-31 19:00:00,5.159425477080009e-13
2014-01-31 19:10:00,5.146134505960519e-13
2014-01-31 19:20:00,5.126143730839887e-13
2014-01-31 19:30:00,5.07560277756999e-13
2014-01-31 19:40:00,5.009314550216766e-13
2014-01-31 19:50:00,4.962834975470018e-13
2014-01-31 20:00:00,4.9596808742524e-13
2014-01-31 20:10:00,4.96438957127029e-13
2014-01-31 20:20:00,4.931072990671969e-13
2014-01-31 20:30:00,4.900149351399721e-13
2014-01-31 20:40:00,4.888840453020108e-13
2014-01-31 20:50:00,4.884254898023353e-13
2014-01-31 21:00:00,4.889565987153031e-13
2014-01-31 21:10:00,4.91333594898407e-13
2014-01-31 21:20:00,4.942910437413535e-13
2014-01-31 21:30:00,4.96305541140988e-13
2014-01-31 21:40:00,4.965190510396316e-13
2014-01-31 21:50:00,4.967547368824085e-13
2014-01-31 22:00:00,4.991376906338988e-13
2014-01-31 22:10:00,5.002596918445602e-13
2014-01-31 22:20:00,5.010119508118694e-13
2014-01-31 22:30:00,5.017019051601273e-13
2014-01-31 22:40:00,5.014752465783897e-13
2014-01-31 22:50:00,5.000618563072257e-13
2014-01-31 23:00:00,4.9777471354254e-13
2014-01-31 23:10:00,4.960528369576801e-13
2014-01-31 23:20:00,4.949125790540205e-13
2014-01-31 23:30:00,4.920773182652092e-13
2014-01-31 23:40:00,4.886373733820504e-13
2014-01-31 23:50:00,4.871592966874566e-13
2014-02-01 00:00:00,4.890310887541639e-13
2014-02-01 00:10:00,4.934339535420531e-13
2014-02-01 00:20:00,4.989739387492057e-13
2014-02-01 00:30:00,5.028452031483035e-13
2014-02-01 00:40:00,5.027040439638813e-13
2014-02-01 00:50:00,4.99451644025557e-13
2014-02-01 01:00:00,4.954418212612329e-13
2014-02-01 01:10:00,4.956915695397239e-13
2014-02-01 01:20:00,4.988123710876615e-13
2014-02-01 01:30:00,5.010810667791097e-13
2014-02-01 01:40:00,5.000394074367619e-13
2014-02-01 01:50:00,4.961656598989652e-13
2014-02-01 02:00:00,4.914671715469604e-13
2014-02-01 02:10:00,4.874472174811843e-13
2014-02-01 02:20:00,4.846086109489946e-13
2014-02-01 02:30:00,4.847394484926377e-13
2014-02-01 02:40:00,4.881200278026491e-13
2014-02-01 02:50:00,4.915834653435716e-13
2014-02-01 03:00:00,4.93327474500446e-13
2014-02-01 03:10:00,4.938814932491969e-13
2014-02-01 03:20:00,4.913149867290172e-13
2014-02-01 03:30:00,4.878222035158202e-13
2014-02-01 03:40:00,4.871535622692967e-13
2014-02-01 03:50:00,4.881541306965999e-13
2014-02-01 04:00:00,4.911685407444078e-13
2014-02-01 04:10:00,4.932750030529892e-13
2014-02-01 04:20:00,4.926337068600977e-13
2014-02-01 04:30:00,4.899459578513525e-13
2014-02-01 04:40:00,4.846956221403749e-13
2014-02-01 04:50:00,4.811467705347106e-13
2014-02-01 05:00:00,4.822552536983619e-13
2014-02-01 05:10:00,4.835533606922106e-13
2014-02-01 05:20:00,4.833453232720688e-13
2014-02-01 05:30:00,4.835082925957028e-13
2014-02-01 05:40:00,4.84779394974195e-13
2014-02-01 05:50:00,4.885848009915183e-13
2014-02-01 06:00:00,4.93447146726361e-13
2014-02-01 06:10:00,4.983860419279182e-13
2014-02-01 06:20:00,5.009739860015029e-13
2014-02-01 06:30:00,5.000794050878931e-13
2014-02-01 06:40:00,4.979283873987165e-13
2014-02-01 06:50:00,4.981711291719956e-13
2014-02-01 07:00:00,4.999304199544068e-13
2014-02-01 07:10:00,4.988486711340806e-13
2014-02-01 07:20:00,4.951963407810483e-13
2014-02-01 07:30:00,4.907585111708036e-13
