Timestamp,Orbit Mean Density (kg/m^3)
2018-05-28 00:00:00,9.99e+32
2018-05-28 00:10:00,9.99e+32
2018-05-28 00:20:00,9.99e+32
2018-05-28 00:30:00,9.99e+32
2018-05-28 00:40:00,9.99e+32
2018-05-28 00:50:00,9.99e+32
2018-05-28 01:00:00,9.99e+32
2018-05-28 01:10:00,9.99e+32
2018-05-28 01:20:00,9.99e+32
2018-05-28 01:30:00,9.99e+32
2018-05-28 01:40:00,9.99e+32
2018-05-28 01:50:00,9.99e+32
2018-05-28 02:00:00,9.99e+32
2018-05-28 02:10:00,9.99e+32
2018-05-28 02:20:00,9.99e+32
2018-05-28 02:30:00,9.99e+32
2018-05-28 02:40:00,9.99e+32
2018-05-28 02:50:00,9.99e+32
2018-05-28 03:00:00,9.99e+32
2018-05-28 03:10:00,9.99e+32
2018-05-28 03:20:00,9.99e+32
2018-05-28 03:30:00,9.99e+32
2018-05-28 03:40:00,9.99e+32
2018-05-28 03:50:00,9.99e+32
2018-05-28 04:00:00,9.99e+32
2018-05-28 04:10:00,9.99e+32
2018-05-28 04:20:00,9.99e+32
2018-05-28 04:30:00,9.99e+32
2018-05-28 04:40:00,9.99e+32
2018-05-28 04:50:00,1.4024186601709417e-13
2018-05-28 05:00:00,1.3969678002780054e-13
2018-05-28 05:10:00,1.4090415585409433e-13
2018-05-28 05:20:00,1.4076601258902176e-13
2018-05-28 05:30:00,1.344003484904014e-13
2018-05-28 05:40:00,1.310956868793691e-13
2018-05-28 05:50:00,1.3352596364541713e-13
2018-05-28 06:00:00,1.364420278150373e-13
2018-05-28 06:10:00,1.3880000359003085e-13
2018-05-28 06:20:00,1.379771178728709e-13
2018-05-28 06:30:00,1.3838471172780532e-13
2018-05-28 06:40:00,1.434221681542996e-13
2018-05-28 06:50:00,1.4084408970576545e-13
2018-05-28 07:00:00,1.362801371154527e-13
2018-05-28 07:10:00,1.4279300457987161e-13
2018-05-28 07:20:00,1.5140862943025213e-13
2018-05-28 07:30:00,1.5300101432482862e-13
2018-05-28 07:40:00,1.4835232626250556e-13
2018-05-28 07:50:00,1.4378702570524504e-13
2018-05-28 08:00:00,1.4365832590359486e-13
2018-05-28 08:10:00,1.4425846991834804e-13
2018-05-28 08:20:00,1.468802267311539e-13
2018-05-28 08:30:00,1.5319421944112497e-13
2018-05-28 08:40:00,1.498066618087131e-13
2018-05-28 08:50:00,1.4040405788451604e-13
2018-05-28 09:00:00,1.3647973292480732e-13
2018-05-28 09:10:00,1.3800646127645257e-13
2018-05-28 09:20:00,1.424346998067952e-13
2018-05-28 09:30:00,1.4422937321614737e-13
2018-05-28 09:40:00,1.44174052895469e-13
2018-05-28 09:50:00,1.3977551670407685e-13
2018-05-28 10:00:00,1.3693465736168037e-13
2018-05-28 10:10:00,1.4046190511237377e-13
2018-05-28 10:20:00,1.415716921744875e-13
2018-05-28 10:30:00,1.4212270658831702e-13
2018-05-28 10:40:00,1.4244518376674988e-13
2018-05-28 10:50:00,1.3733628250909768e-13
2018-05-28 11:00:00,1.379256775213808e-13
2018-05-28 11:10:00,1.445811985784699e-13
