Timestamp,Orbit Mean Density (kg/m^3)
2014-12-03 00:00:00,1.4739541680660137e-12
2014-12-03 00:10:00,1.4877445010332494e-12
2014-12-03 00:20:00,1.4930514606288242e-12
2014-12-03 00:30:00,1.490111317073979e-12
2014-12-03 00:40:00,1.4900242558432099e-12
2014-12-03 00:50:00,1.49096699862317e-12
2014-12-03 01:00:00,1.4841746714100573e-12
2014-12-03 01:10:00,1.478183966801671e-12
2014-12-03 01:20:00,1.486393485556321e-12
2014-12-03 01:30:00,1.4988003156139772e-12
2014-12-03 01:40:00,1.5090770735029194e-12
2014-12-03 01:50:00,1.5121022538239504e-12
2014-12-03 02:00:00,1.514759099235788e-12
2014-12-03 02:10:00,1.515643510846781e-12
2014-12-03 02:20:00,1.512618411859135e-12
2014-12-03 02:30:00,1.5072665628675157e-12
2014-12-03 02:40:00,1.5067378947466029e-12
2014-12-03 02:50:00,1.5124343634276382e-12
2014-12-03 03:00:00,1.5090003287652138e-12
2014-12-03 03:10:00,1.499936367073022e-12
2014-12-03 03:20:00,1.4948772928612185e-12
2014-12-03 03:30:00,1.5018711851071424e-12
2014-12-03 03:40:00,1.5112203056806777e-12
2014-12-03 03:50:00,1.5056360490028037e-12
2014-12-03 04:00:00,1.4970664276379785e-12
2014-12-03 04:10:00,1.497235420861761e-12
2014-12-03 04:20:00,1.4921018580999288e-12
2014-12-03 04:30:00,1.4810966938865829e-12
2014-12-03 04:40:00,1.4647892763203665e-12
2014-12-03 04:50:00,1.453333905880085e-12
2014-12-03 05:00:00,1.447398129357298e-12
2014-12-03 05:10:00,1.4403990020144673e-12
2014-12-03 05:20:00,1.435983839321944e-12
2014-12-03 05:30:00,1.4326221634965065e-12
2014-12-03 05:40:00,1.4181726343905805e-12
2014-12-03 05:50:00,1.400149932741162e-12
2014-12-03 06:00:00,1.3899479665306286e-12
2014-12-03 06:10:00,1.3910939159157522e-12
2014-12-03 06:20:00,1.400844596704702e-12
2014-12-03 06:30:00,1.4041097055744976e-12
2014-12-03 06:40:00,1.3958093097382878e-12
2014-12-03 06:50:00,1.3915161552428457e-12
2014-12-03 07:00:00,1.3918206102981865e-12
2014-12-03 07:10:00,1.3883431723481552e-12
2014-12-03 07:20:00,1.3773743889413668e-12
2014-12-03 07:30:00,1.359366536970315e-12
2014-12-03 07:40:00,1.3536250851611845e-12
2014-12-03 07:50:00,1.3614958825006269e-12
2014-12-03 08:00:00,1.366991310825242e-12
2014-12-03 08:10:00,1.3683346435858512e-12
2014-12-03 08:20:00,1.3692737147677645e-12
2014-12-03 08:30:00,1.3708551164983769e-12
2014-12-03 08:40:00,1.3778315261139953e-12
2014-12-03 08:50:00,1.3781757020013799e-12
2014-12-03 09:00:00,1.373208766596363e-12
2014-12-03 09:10:00,1.370817073993808e-12
2014-12-03 09:20:00,1.3659538390323333e-12
2014-12-03 09:30:00,1.355257935476244e-12
2014-12-03 09:40:00,1.3464834489419396e-12
2014-12-03 09:50:00,1.3418229056032646e-12
2014-12-03 10:00:00,1.344286718329101e-12
2014-12-03 10:10:00,1.3489809268590477e-12
2014-12-03 10:20:00,1.352608432096437e-12
