Timestamp,Orbit Mean Density (kg/m^3)
2015-04-23 00:00:00,1.5714351961359197e-12
2015-04-23 00:10:00,1.579028717725496e-12
2015-04-23 00:20:00,1.5758046877685601e-12
2015-04-23 00:30:00,1.5684651405890722e-12
2015-04-23 00:40:00,1.5609269812410213e-12
2015-04-23 00:50:00,1.570656150813298e-12
2015-04-23 01:00:00,1.5852784997862758e-12
2015-04-23 01:10:00,1.5820233726207825e-12
2015-04-23 01:20:00,1.5720149154107273e-12
2015-04-23 01:30:00,1.560854661971306e-12
2015-04-23 01:40:00,1.5555796962734784e-12
2015-04-23 01:50:00,1.5522946174762776e-12
2015-04-23 02:00:00,1.5516103494767118e-12
2015-04-23 02:10:00,1.5548858121470518e-12
2015-04-23 02:20:00,1.554597839018484e-12
2015-04-23 02:30:00,1.5513551921089506e-12
2015-04-23 02:40:00,1.5504715226157909e-12
2015-04-23 02:50:00,1.556558901472853e-12
2015-04-23 03:00:00,1.56663150814168e-12
2015-04-23 03:10:00,1.5654029190202312e-12
2015-04-23 03:20:00,1.5586048384874337e-12
2015-04-23 03:30:00,1.5604024247432546e-12
2015-04-23 03:40:00,1.5626330946233213e-12
2015-04-23 03:50:00,1.5640848392562885e-12
2015-04-23 04:00:00,1.5653139301980785e-12
2015-04-23 04:10:00,1.5687744345309549e-12
2015-04-23 04:20:00,1.578241824254699e-12
2015-04-23 04:30:00,1.586620618309021e-12
2015-04-23 04:40:00,1.5996625034019914e-12
2015-04-23 04:50:00,1.6189817070390354e-12
2015-04-23 05:00:00,1.6157269549699466e-12
2015-04-23 05:10:00,1.5990944886886133e-12
2015-04-23 05:20:00,1.595341958915012e-12
2015-04-23 05:30:00,1.603353865017222e-12
2015-04-23 05:40:00,1.6136239822765396e-12
2015-04-23 05:50:00,1.6092641513040613e-12
2015-04-23 06:00:00,1.5940556696950873e-12
2015-04-23 06:10:00,1.5821931840632788e-12
2015-04-23 06:20:00,1.5731167954768417e-12
2015-04-23 06:30:00,1.567580757584441e-12
2015-04-23 06:40:00,1.5686606848097119e-12
2015-04-23 06:50:00,1.569217007299984e-12
2015-04-23 07:00:00,1.566705648103347e-12
2015-04-23 07:10:00,1.5576043095842526e-12
2015-04-23 07:20:00,1.5495196699391952e-12
2015-04-23 07:30:00,1.5531770345404073e-12
2015-04-23 07:40:00,1.5629917382286538e-12
2015-04-23 07:50:00,1.569404826643958e-12
2015-04-23 08:00:00,1.5666242639639749e-12
2015-04-23 08:10:00,1.5690538489608165e-12
2015-04-23 08:20:00,1.5744541576310602e-12
2015-04-23 08:30:00,1.5733105731010645e-12
2015-04-23 08:40:00,1.5643089511011545e-12
2015-04-23 08:50:00,1.5514650720645513e-12
2015-04-23 09:00:00,1.5425708370976817e-12
2015-04-23 09:10:00,1.540685122523726e-12
2015-04-23 09:20:00,1.5488339048650141e-12
2015-04-23 09:30:00,1.5643359213430673e-12
2015-04-23 09:40:00,1.5788795406205285e-12
2015-04-23 09:50:00,1.5815839645715049e-12
2015-04-23 10:00:00,1.577003560620027e-12
2015-04-23 10:10:00,1.5763863304956929e-12
2015-04-23 10:20:00,1.5819213440915173e-12
2015-04-23 10:30:00,1.5865177037690897e-12
2015-04-23 10:40:00,1.589515523279259e-12
2015-04-23 10:50:00,1.5915401308556826e-12
2015-04-23 11:00:00,1.5935824177734137e-12
2015-04-23 11:10:00,1.5958104625352272e-12
2015-04-23 11:20:00,1.5941480711418448e-12
2015-04-23 11:30:00,1.5912207464709205e-12
2015-04-23 11:40:00,1.5891565515829192e-12
2015-04-23 11:50:00,1.5894978720878366e-12
2015-04-23 12:00:00,1.5919734353983957e-12
2015-04-23 12:10:00,1.596216274161793e-12
2015-04-23 12:20:00,1.5942335077023306e-12
2015-04-23 12:30:00,1.5919753329724317e-12
2015-04-23 12:40:00,1.591448743757883e-12
2015-04-23 12:50:00,1.588542834463871e-12
2015-04-23 13:00:00,1.5869268297682489e-12
2015-04-23 13:10:00,1.5809513178799177e-12
2015-04-23 13:20:00,1.5731294947826109e-12
2015-04-23 13:30:00,1.5665530360185742e-12
2015-04-23 13:40:00,1.5603469293598494e-12
2015-04-23 13:50:00,1.5536550646482765e-12
2015-04-23 14:00:00,1.5492998580071596e-12
2015-04-23 14:10:00,1.5520981689489813e-12
2015-04-23 14:20:00,1.5559973690929517e-12
2015-04-23 14:30:00,1.5508665149590592e-12
2015-04-23 14:40:00,1.5425327472239329e-12
2015-04-23 14:50:00,1.540978991727094e-12
2015-04-23 15:00:00,1.5429713986128422e-12
2015-04-23 15:10:00,1.5415708053153125e-12
2015-04-23 15:20:00,1.5343092823001429e-12
2015-04-23 15:30:00,1.5300493214783698e-12
2015-04-23 15:40:00,1.527595622695571e-12
2015-04-23 15:50:00,1.5221699576979685e-12
2015-04-23 16:00:00,1.51422213210248e-12
