Timestamp,Orbit Mean Density (kg/m^3)
2019-07-01 00:00:00,9.218511855126168e-14
2019-07-01 00:10:00,9.365939831381697e-14
2019-07-01 00:20:00,9.4680278537657e-14
2019-07-01 00:30:00,9.188222696752833e-14
2019-07-01 00:40:00,8.83379281819038e-14
2019-07-01 00:50:00,9.234798492503761e-14
2019-07-01 01:00:00,9.983207221434433e-14
2019-07-01 01:10:00,1.0432793204665837e-13
2019-07-01 01:20:00,1.0798990230032969e-13
2019-07-01 01:30:00,1.1261920090770513e-13
2019-07-01 01:40:00,1.1759266319738066e-13
2019-07-01 01:50:00,1.2223293827797796e-13
2019-07-01 02:00:00,1.2320335672192238e-13
2019-07-01 02:10:00,1.2300580766098353e-13
2019-07-01 02:20:00,1.2350582692697836e-13
2019-07-01 02:30:00,1.2577869180832677e-13
2019-07-01 02:40:00,1.2906974230003824e-13
2019-07-01 02:50:00,1.295667450395048e-13
2019-07-01 03:00:00,1.2680542872414054e-13
2019-07-01 03:10:00,1.2498148583942428e-13
2019-07-01 03:20:00,1.2423937615696254e-13
2019-07-01 03:30:00,1.2852974706291188e-13
2019-07-01 03:40:00,1.3712504363104604e-13
2019-07-01 03:50:00,1.3914485728586908e-13
2019-07-01 04:00:00,1.3637831885774662e-13
2019-07-01 04:10:00,1.336010417728996e-13
2019-07-01 04:20:00,1.3062241095849534e-13
2019-07-01 04:30:00,1.2554322084498634e-13
2019-07-01 04:40:00,1.23950641145252e-13
2019-07-01 04:50:00,1.2647552656223888e-13
2019-07-01 05:00:00,1.312259181904703e-13
2019-07-01 05:10:00,1.312828161939382e-13
2019-07-01 05:20:00,1.2570192620329746e-13
2019-07-01 05:30:00,1.2668420688157928e-13
2019-07-01 05:40:00,1.3372624916741397e-13
2019-07-01 05:50:00,1.3800390219036093e-13
2019-07-01 06:00:00,1.4280678904208025e-13
2019-07-01 06:10:00,1.5181593179275473e-13
2019-07-01 06:20:00,1.5515946235406006e-13
2019-07-01 06:30:00,1.4974763127354674e-13
2019-07-01 06:40:00,1.4361641652802225e-13
2019-07-01 06:50:00,1.47468952446009e-13
2019-07-01 07:00:00,1.5291513441340234e-13
2019-07-01 07:10:00,1.519649027696956e-13
2019-07-01 07:20:00,1.5190476766393522e-13
2019-07-01 07:30:00,1.5715007610600738e-13
2019-07-01 07:40:00,1.5647102258390062e-13
2019-07-01 07:50:00,1.4831939845144885e-13
