Timestamp,Orbit Mean Density (kg/m^3)
2019-01-11 00:00:00,1.2849478223923753e-13
2019-01-11 00:10:00,1.3177247675899454e-13
2019-01-11 00:20:00,1.2950356483682712e-13
2019-01-11 00:30:00,1.264426420900803e-13
2019-01-11 00:40:00,1.2625337086779534e-13
2019-01-11 00:50:00,1.2579384561605285e-13
2019-01-11 01:00:00,1.2364406776933113e-13
2019-01-11 01:10:00,1.2234166620602444e-13
2019-01-11 01:20:00,1.2621041671497834e-13
2019-01-11 01:30:00,1.3115663801753102e-13
2019-01-11 01:40:00,1.3124157924950744e-13
2019-01-11 01:50:00,1.318663437340193e-13
2019-01-11 02:00:00,1.322810038794563e-13
2019-01-11 02:10:00,1.294915141558619e-13
2019-01-11 02:20:00,1.240918178406873e-13
2019-01-11 02:30:00,1.2245526491960634e-13
2019-01-11 02:40:00,1.266856360345473e-13
2019-01-11 02:50:00,1.3231994124478724e-13
2019-01-11 03:00:00,1.3358910058909714e-13
2019-01-11 03:10:00,1.3234412796481994e-13
2019-01-11 03:20:00,1.3270384568098837e-13
2019-01-11 03:30:00,1.3317139884730968e-13
2019-01-11 03:40:00,1.3281945240274288e-13
2019-01-11 03:50:00,1.3096768072967582e-13
2019-01-11 04:00:00,1.2629646146646461e-13
2019-01-11 04:10:00,1.2654151830635114e-13
2019-01-11 04:20:00,1.2850128621777965e-13
2019-01-11 04:30:00,1.307621175112647e-13
2019-01-11 04:40:00,1.3281524898011457e-13
2019-01-11 04:50:00,1.3163848362346841e-13
2019-01-11 05:00:00,1.3128701344600945e-13
2019-01-11 05:10:00,1.3307372923570786e-13
2019-01-11 05:20:00,1.3788319324375346e-13
2019-01-11 05:30:00,1.4973119692041289e-13
2019-01-11 05:40:00,1.5291812360091345e-13
2019-01-11 05:50:00,1.4546574471890216e-13
2019-01-11 06:00:00,1.367159251801871e-13
2019-01-11 06:10:00,1.2854795947397796e-13
2019-01-11 06:20:00,1.271066754882867e-13
2019-01-11 06:30:00,1.2747743841379248e-13
2019-01-11 06:40:00,1.2957745865545562e-13
2019-01-11 06:50:00,1.347221194802135e-13
2019-01-11 07:00:00,1.3568203166630653e-13
2019-01-11 07:10:00,1.3469394044185104e-13
2019-01-11 07:20:00,1.3461609391690421e-13
2019-01-11 07:30:00,1.320453580306971e-13
2019-01-11 07:40:00,1.3475291143254328e-13
2019-01-11 07:50:00,1.3645199153925205e-13
2019-01-11 08:00:00,1.3875000226841054e-13
2019-01-11 08:10:00,1.4637379899272717e-13
2019-01-11 08:20:00,1.4814692875939906e-13
2019-01-11 08:30:00,1.4730673270916885e-13
2019-01-11 08:40:00,1.4263932270795174e-13
2019-01-11 08:50:00,1.3977979577250354e-13
