Timestamp,Orbit Mean Density (kg/m^3)
2016-08-06 00:00:00,2.9021395101377334e-13
2016-08-06 00:10:00,2.865434142013073e-13
2016-08-06 00:20:00,2.8089711825153184e-13
2016-08-06 00:30:00,2.785540260766452e-13
2016-08-06 00:40:00,2.74905698068272e-13
2016-08-06 00:50:00,2.7338465851068734e-13
2016-08-06 01:00:00,2.757818395998973e-13
2016-08-06 01:10:00,2.7771044964145254e-13
2016-08-06 01:20:00,2.771147089391324e-13
2016-08-06 01:30:00,2.7654239383561013e-13
2016-08-06 01:40:00,2.7664370881277415e-13
2016-08-06 01:50:00,2.738719801529176e-13
2016-08-06 02:00:00,2.671385209483216e-13
2016-08-06 02:10:00,2.6352152679643974e-13
2016-08-06 02:20:00,2.630860092077063e-13
2016-08-06 02:30:00,2.6222968233913565e-13
2016-08-06 02:40:00,2.606660462779947e-13
2016-08-06 02:50:00,2.611643991546794e-13
2016-08-06 03:00:00,2.62991436227693e-13
2016-08-06 03:10:00,2.630527483747466e-13
2016-08-06 03:20:00,2.621438700659475e-13
2016-08-06 03:30:00,2.6296830723710644e-13
2016-08-06 03:40:00,2.6322020162657093e-13
2016-08-06 03:50:00,2.6050129226038e-13
2016-08-06 04:00:00,2.5835853061425584e-13
2016-08-06 04:10:00,2.61847227420015e-13
2016-08-06 04:20:00,2.649015888667984e-13
2016-08-06 04:30:00,2.619161648248733e-13
2016-08-06 04:40:00,2.5485694580273693e-13
2016-08-06 04:50:00,2.5271373342306665e-13
2016-08-06 05:00:00,2.507178167281848e-13
2016-08-06 05:10:00,2.475414339082195e-13
2016-08-06 05:20:00,2.44845163189305e-13
2016-08-06 05:30:00,2.467674890821337e-13
2016-08-06 05:40:00,2.4998985066838773e-13
2016-08-06 05:50:00,2.506621290598541e-13
2016-08-06 06:00:00,2.5222038908048137e-13
2016-08-06 06:10:00,2.549158737998385e-13
2016-08-06 06:20:00,2.566746503658027e-13
2016-08-06 06:30:00,2.5971291466787693e-13
2016-08-06 06:40:00,2.619046660057207e-13
2016-08-06 06:50:00,2.661347899494404e-13
2016-08-06 07:00:00,2.670707243684713e-13
2016-08-06 07:10:00,2.6105631974296893e-13
2016-08-06 07:20:00,2.5866442129138445e-13
2016-08-06 07:30:00,2.588202888834571e-13
2016-08-06 07:40:00,2.5840785911760853e-13
2016-08-06 07:50:00,2.6158688109092653e-13
2016-08-06 08:00:00,2.7209341101704924e-13
2016-08-06 08:10:00,2.8101843198477933e-13
2016-08-06 08:20:00,2.8103134887444365e-13
2016-08-06 08:30:00,2.7696461595882125e-13
2016-08-06 08:40:00,2.7821877413542415e-13
2016-08-06 08:50:00,2.8015839910271944e-13
2016-08-06 09:00:00,2.80636856176649e-13
2016-08-06 09:10:00,2.839128086782478e-13
2016-08-06 09:20:00,2.8813418123699694e-13
2016-08-06 09:30:00,2.8849400103143344e-13
2016-08-06 09:40:00,2.855590930335991e-13
2016-08-06 09:50:00,2.844695390731217e-13
2016-08-06 10:00:00,2.853923813157486e-13
2016-08-06 10:10:00,2.867998634676285e-13
2016-08-06 10:20:00,2.899273959949943e-13
2016-08-06 10:30:00,2.9363875513052695e-13
2016-08-06 10:40:00,2.919521544567228e-13
2016-08-06 10:50:00,2.903504732758329e-13
2016-08-06 11:00:00,2.8318904721981883e-13
2016-08-06 11:10:00,2.7225733500054965e-13
2016-08-06 11:20:00,2.720967732800869e-13
2016-08-06 11:30:00,2.769505832422e-13
2016-08-06 11:40:00,2.787828229242604e-13
2016-08-06 11:50:00,2.800718911486703e-13
2016-08-06 12:00:00,2.7889048764184554e-13
2016-08-06 12:10:00,2.804415445902919e-13
2016-08-06 12:20:00,2.777947721559455e-13
2016-08-06 12:30:00,2.743810264349201e-13
2016-08-06 12:40:00,2.7459262945229045e-13
2016-08-06 12:50:00,2.6657112533474353e-13
2016-08-06 13:00:00,2.58003018750788e-13
2016-08-06 13:10:00,2.605888127210492e-13
2016-08-06 13:20:00,2.6108552483846773e-13
2016-08-06 13:30:00,2.5478551747811177e-13
2016-08-06 13:40:00,2.496789261710549e-13
2016-08-06 13:50:00,2.5170872267830856e-13
2016-08-06 14:00:00,2.596983693390187e-13
2016-08-06 14:10:00,2.644645526742701e-13
2016-08-06 14:20:00,2.681495714126221e-13
2016-08-06 14:30:00,2.745768452452988e-13
2016-08-06 14:40:00,2.780255509097068e-13
2016-08-06 14:50:00,2.788954586812436e-13
2016-08-06 15:00:00,2.808827037999919e-13
2016-08-06 15:10:00,2.84549352498341e-13
2016-08-06 15:20:00,2.8896849382902485e-13
2016-08-06 15:30:00,2.890029405857325e-13
