Timestamp,Orbit Mean Density (kg/m^3)
2018-02-27 00:00:00,1.6928386640794773e-13
2018-02-27 00:10:00,1.726184988090381e-13
2018-02-27 00:20:00,1.7517484307060102e-13
2018-02-27 00:30:00,1.7769548268178088e-13
2018-02-27 00:40:00,1.74448161341764e-13
2018-02-27 00:50:00,1.7703846430656737e-13
2018-02-27 01:00:00,1.829908898145653e-13
2018-02-27 01:10:00,1.8043861843274061e-13
2018-02-27 01:20:00,1.792880692402791e-13
2018-02-27 01:30:00,1.7763011556142774e-13
2018-02-27 01:40:00,1.814982627901705e-13
2018-02-27 01:50:00,1.898548600100622e-13
2018-02-27 02:00:00,1.915630325837035e-13
2018-02-27 02:10:00,1.87368790280414e-13
2018-02-27 02:20:00,1.8168045006498717e-13
2018-02-27 02:30:00,1.7683338951598016e-13
2018-02-27 02:40:00,1.7700315911531329e-13
2018-02-27 02:50:00,1.802715918434769e-13
2018-02-27 03:00:00,1.8467689616813186e-13
2018-02-27 03:10:00,1.871958049006155e-13
2018-02-27 03:20:00,1.848913112919476e-13
2018-02-27 03:30:00,1.844288623984768e-13
2018-02-27 03:40:00,1.837212724730351e-13
2018-02-27 03:50:00,1.8264294394413594e-13
2018-02-27 04:00:00,1.8412778060400254e-13
2018-02-27 04:10:00,1.87668505125441e-13
2018-02-27 04:20:00,1.882988928514376e-13
2018-02-27 04:30:00,1.8915464785256826e-13
2018-02-27 04:40:00,1.949847891500633e-13
2018-02-27 04:50:00,2.007182005282628e-13
2018-02-27 05:00:00,2.028011915454161e-13
2018-02-27 05:10:00,2.0576824052020457e-13
2018-02-27 05:20:00,2.1179142708146437e-13
2018-02-27 05:30:00,2.1559295712370552e-13
2018-02-27 05:40:00,2.1262068342654625e-13
2018-02-27 05:50:00,2.1038980001378821e-13
2018-02-27 06:00:00,2.132334248996907e-13
2018-02-27 06:10:00,2.1340877069634762e-13
2018-02-27 06:20:00,2.0864770989461772e-13
2018-02-27 06:30:00,2.0527425103897497e-13
2018-02-27 06:40:00,2.033567914657269e-13
2018-02-27 06:50:00,1.971443267550748e-13
2018-02-27 07:00:00,1.9308566660785272e-13
2018-02-27 07:10:00,1.915750156656076e-13
2018-02-27 07:20:00,1.918888196623265e-13
2018-02-27 07:30:00,1.920303870721674e-13
2018-02-27 07:40:00,1.9066903848945544e-13
2018-02-27 07:50:00,1.9288632667460165e-13
2018-02-27 08:00:00,1.992591996036469e-13
2018-02-27 08:10:00,2.0098237413803209e-13
2018-02-27 08:20:00,2.0310931489594885e-13
2018-02-27 08:30:00,2.0210382090461415e-13
2018-02-27 08:40:00,2.0066689898775658e-13
2018-02-27 08:50:00,2.0097941257290461e-13
2018-02-27 09:00:00,2.0193062999691345e-13
2018-02-27 09:10:00,2.020140964318282e-13
2018-02-27 09:20:00,2.0116204023105128e-13
2018-02-27 09:30:00,1.984595667325648e-13
2018-02-27 09:40:00,1.976977042964128e-13
2018-02-27 09:50:00,1.9769957429288645e-13
2018-02-27 10:00:00,1.9745401018824562e-13
2018-02-27 10:10:00,2.016487832915722e-13
2018-02-27 10:20:00,2.056792768951827e-13
2018-02-27 10:30:00,2.0808508249171494e-13
2018-02-27 10:40:00,2.0403032127825694e-13
2018-02-27 10:50:00,1.9783306677063066e-13
2018-02-27 11:00:00,1.9432073656743817e-13
2018-02-27 11:10:00,1.93522845662694e-13
2018-02-27 11:20:00,1.9351192784667213e-13
2018-02-27 11:30:00,1.9434719218156082e-13
2018-02-27 11:40:00,1.9355245784190482e-13
2018-02-27 11:50:00,1.9624129774620288e-13
2018-02-27 12:00:00,1.9939877823740537e-13
2018-02-27 12:10:00,2.0222060403400186e-13
2018-02-27 12:20:00,2.0767792697825226e-13
2018-02-27 12:30:00,2.0922797090984405e-13
2018-02-27 12:40:00,2.0835620990951465e-13
2018-02-27 12:50:00,2.0872405512755735e-13
2018-02-27 13:00:00,2.134541681706905e-13
2018-02-27 13:10:00,2.2018203148497065e-13
2018-02-27 13:20:00,2.212558987099816e-13
2018-02-27 13:30:00,2.1806371441272746e-13
2018-02-27 13:40:00,2.161919613310574e-13
2018-02-27 13:50:00,2.1660031667302003e-13
2018-02-27 14:00:00,2.174001816325981e-13
2018-02-27 14:10:00,2.1466404305841345e-13
2018-02-27 14:20:00,2.1250514963788013e-13
2018-02-27 14:30:00,2.1436556325350546e-13
2018-02-27 14:40:00,2.155033016961835e-13
2018-02-27 14:50:00,2.130307650082117e-13
2018-02-27 15:00:00,2.0798630472796722e-13
2018-02-27 15:10:00,2.0459711895825785e-13
