Timestamp,Orbit Mean Density (kg/m^3)
2014-12-24 00:00:00,1.881389117136478e-12
2014-12-24 00:10:00,1.8837670325925907e-12
2014-12-24 00:20:00,1.8777742934856324e-12
2014-12-24 00:30:00,1.8793127479795338e-12
2014-12-24 00:40:00,1.888334812498868e-12
2014-12-24 00:50:00,1.9027555273538488e-12
2014-12-24 01:00:00,1.917156934588148e-12
2014-12-24 01:10:00,1.933580992913856e-12
2014-12-24 01:20:00,1.9446654284446727e-12
2014-12-24 01:30:00,1.9440407268260128e-12
2014-12-24 01:40:00,1.948181444936522e-12
2014-12-24 01:50:00,1.951826650385657e-12
2014-12-24 02:00:00,1.9463631190756682e-12
2014-12-24 02:10:00,1.943054456636821e-12
2014-12-24 02:20:00,1.946539374361989e-12
2014-12-24 02:30:00,1.9408610177713398e-12
2014-12-24 02:40:00,1.9321336656239185e-12
2014-12-24 02:50:00,1.9180984582473364e-12
2014-12-24 03:00:00,1.902912069787694e-12
2014-12-24 03:10:00,1.892645457689728e-12
2014-12-24 03:20:00,1.897916434147316e-12
2014-12-24 03:30:00,1.9093318039656664e-12
2014-12-24 03:40:00,1.901899461644284e-12
2014-12-24 03:50:00,1.872205292858872e-12
2014-12-24 04:00:00,1.844167749614933e-12
2014-12-24 04:10:00,1.8368937551752814e-12
2014-12-24 04:20:00,1.8426365604966747e-12
2014-12-24 04:30:00,1.839973954479013e-12
2014-12-24 04:40:00,1.8269093226944763e-12
2014-12-24 04:50:00,1.811639630693912e-12
2014-12-24 05:00:00,1.8011213151885178e-12
2014-12-24 05:10:00,1.7955451031212719e-12
2014-12-24 05:20:00,1.7799918889106374e-12
2014-12-24 05:30:00,1.7566491751016084e-12
2014-12-24 05:40:00,1.7415807114943553e-12
2014-12-24 05:50:00,1.7314038379342113e-12
2014-12-24 06:00:00,1.7167709698180797e-12
2014-12-24 06:10:00,1.7023162979339373e-12
2014-12-24 06:20:00,1.6882246243564493e-12
2014-12-24 06:30:00,1.6711404001292721e-12
2014-12-24 06:40:00,1.656114639518547e-12
2014-12-24 06:50:00,1.6491289095676696e-12
2014-12-24 07:00:00,1.645278184214217e-12
2014-12-24 07:10:00,1.6310609385828172e-12
2014-12-24 07:20:00,1.615756486583272e-12
2014-12-24 07:30:00,1.608352611600226e-12
2014-12-24 07:40:00,1.6117826546272125e-12
2014-12-24 07:50:00,1.6151575031270421e-12
2014-12-24 08:00:00,1.6148617728207136e-12
2014-12-24 08:10:00,1.6124292546870649e-12
2014-12-24 08:20:00,1.5950918865209614e-12
2014-12-24 08:30:00,1.5669974650435837e-12
2014-12-24 08:40:00,1.5545601018097462e-12
2014-12-24 08:50:00,1.5514960755878665e-12
2014-12-24 09:00:00,1.5420499243443582e-12
2014-12-24 09:10:00,1.5381617933102293e-12
2014-12-24 09:20:00,1.5413208542769269e-12
2014-12-24 09:30:00,1.5383595878633844e-12
2014-12-24 09:40:00,1.5247477195589009e-12
2014-12-24 09:50:00,1.5114281789618212e-12
2014-12-24 10:00:00,1.5117685011110688e-12
2014-12-24 10:10:00,1.5121151575546658e-12
2014-12-24 10:20:00,1.510509673658531e-12
