Timestamp,Orbit Mean Density (kg/m^3)
2016-09-14 00:00:00,3.741785993479916e-13
2016-09-14 00:10:00,3.747067599292609e-13
2016-09-14 00:20:00,3.769808662980895e-13
2016-09-14 00:30:00,3.797386396553528e-13
2016-09-14 00:40:00,3.829486351419004e-13
2016-09-14 00:50:00,3.837991387507719e-13
2016-09-14 01:00:00,3.790585899598612e-13
2016-09-14 01:10:00,3.753075463602678e-13
2016-09-14 01:20:00,3.799636382502137e-13
2016-09-14 01:30:00,3.8517342649425333e-13
2016-09-14 01:40:00,3.842783373691235e-13
2016-09-14 01:50:00,3.8236434285221044e-13
2016-09-14 02:00:00,3.7823212759215373e-13
2016-09-14 02:10:00,3.7201987645173953e-13
2016-09-14 02:20:00,3.694158267107071e-13
2016-09-14 02:30:00,3.6903622246966673e-13
2016-09-14 02:40:00,3.688698425215689e-13
2016-09-14 02:50:00,3.6731468648739553e-13
2016-09-14 03:00:00,3.661630059536074e-13
2016-09-14 03:10:00,3.697336081715832e-13
2016-09-14 03:20:00,3.688509452222264e-13
2016-09-14 03:30:00,3.643208710496291e-13
2016-09-14 03:40:00,3.6548712846683577e-13
2016-09-14 03:50:00,3.67275067221613e-13
2016-09-14 04:00:00,3.662425451999251e-13
2016-09-14 04:10:00,3.6514836539312324e-13
2016-09-14 04:20:00,3.644142378003703e-13
2016-09-14 04:30:00,3.663196924339092e-13
2016-09-14 04:40:00,3.70244792293678e-13
2016-09-14 04:50:00,3.744025656867128e-13
2016-09-14 05:00:00,3.745371304073641e-13
2016-09-14 05:10:00,3.7321650147285284e-13
2016-09-14 05:20:00,3.7482531968502843e-13
2016-09-14 05:30:00,3.811371808242969e-13
2016-09-14 05:40:00,3.822540221345781e-13
2016-09-14 05:50:00,3.835429856013272e-13
2016-09-14 06:00:00,3.836331343181858e-13
2016-09-14 06:10:00,3.792859251503869e-13
2016-09-14 06:20:00,3.728244354901348e-13
2016-09-14 06:30:00,3.705582616311909e-13
2016-09-14 06:40:00,3.701566894972992e-13
2016-09-14 06:50:00,3.7023470777711624e-13
2016-09-14 07:00:00,3.7183006877493793e-13
2016-09-14 07:10:00,3.785357014993094e-13
2016-09-14 07:20:00,3.830885250017794e-13
2016-09-14 07:30:00,3.8414672406387233e-13
2016-09-14 07:40:00,3.8641696154351627e-13
2016-09-14 07:50:00,3.867204989619872e-13
2016-09-14 08:00:00,3.8963809537369683e-13
2016-09-14 08:10:00,3.9607148304063973e-13
2016-09-14 08:20:00,3.944625424759317e-13
2016-09-14 08:30:00,3.848707675547559e-13
2016-09-14 08:40:00,3.7315691891916665e-13
2016-09-14 08:50:00,3.6915380612118e-13
2016-09-14 09:00:00,3.691558335258657e-13
2016-09-14 09:10:00,3.6818228050155483e-13
2016-09-14 09:20:00,3.677947880468373e-13
2016-09-14 09:30:00,3.66428412810532e-13
2016-09-14 09:40:00,3.6306343657272653e-13
2016-09-14 09:50:00,3.651024034911351e-13
2016-09-14 10:00:00,3.7192987770423764e-13
2016-09-14 10:10:00,3.7840810750406323e-13
2016-09-14 10:20:00,3.7813670705468004e-13
2016-09-14 10:30:00,3.726775162718306e-13
2016-09-14 10:40:00,3.69656984856689e-13
2016-09-14 10:50:00,3.652191724666172e-13
2016-09-14 11:00:00,3.621483586335346e-13
2016-09-14 11:10:00,3.645233631025039e-13
2016-09-14 11:20:00,3.670760013209986e-13
2016-09-14 11:30:00,3.6796285671016164e-13
2016-09-14 11:40:00,3.723146988457377e-13
2016-09-14 11:50:00,3.747168225164735e-13
2016-09-14 12:00:00,3.744381177802889e-13
2016-09-14 12:10:00,3.718379955951458e-13
2016-09-14 12:20:00,3.7349623150862745e-13
2016-09-14 12:30:00,3.794340524396872e-13
2016-09-14 12:40:00,3.804446675482537e-13
2016-09-14 12:50:00,3.820613538896686e-13
2016-09-14 13:00:00,3.8338237808248854e-13
2016-09-14 13:10:00,3.7882222273039913e-13
2016-09-14 13:20:00,3.745175321031764e-13
2016-09-14 13:30:00,3.771537317494965e-13
2016-09-14 13:40:00,3.815332091763123e-13
2016-09-14 13:50:00,3.842085860680781e-13
2016-09-14 14:00:00,3.86128509128414e-13
2016-09-14 14:10:00,3.8989302873968804e-13
2016-09-14 14:20:00,3.923390474914434e-13
2016-09-14 14:30:00,3.885271447289852e-13
2016-09-14 14:40:00,3.872386825977005e-13
2016-09-14 14:50:00,3.892293660869123e-13
2016-09-14 15:00:00,3.9186166141160243e-13
2016-09-14 15:10:00,3.939840467158087e-13
2016-09-14 15:20:00,3.967983014495524e-13
2016-09-14 15:30:00,3.936163484593379e-13
2016-09-14 15:40:00,3.8684228541888073e-13
2016-09-14 15:50:00,3.7996191607500773e-13
2016-09-14 16:00:00,3.812310408659389e-13
2016-09-14 16:10:00,3.877862357693199e-13
2016-09-14 16:20:00,3.866808495215277e-13
2016-09-14 16:30:00,3.8018711626043467e-13
2016-09-14 16:40:00,3.784306729830802e-13
2016-09-14 16:50:00,3.780798554542143e-13
2016-09-14 17:00:00,3.783156527981346e-13
2016-09-14 17:10:00,3.7679979265878454e-13
2016-09-14 17:20:00,3.7206415970110804e-13
2016-09-14 17:30:00,3.71533193957375e-13
2016-09-14 17:40:00,3.7386773615857453e-13
2016-09-14 17:50:00,3.7578767697066817e-13
2016-09-14 18:00:00,3.7764002885959814e-13
2016-09-14 18:10:00,3.783401837228949e-13
2016-09-14 18:20:00,3.782171318801133e-13
2016-09-14 18:30:00,3.8001486929510253e-13
2016-09-14 18:40:00,3.8086821446423937e-13
2016-09-14 18:50:00,3.8373738274485273e-13
