Timestamp,Orbit Mean Density (kg/m^3)
2019-03-15 00:00:00,1.985139858056035e-13
2019-03-15 00:10:00,2.0049608070462682e-13
2019-03-15 00:20:00,2.0338884879654695e-13
2019-03-15 00:30:00,2.0161587908486045e-13
2019-03-15 00:40:00,1.9817986511823186e-13
2019-03-15 00:50:00,2.0655818665098285e-13
2019-03-15 01:00:00,2.134288356645463e-13
2019-03-15 01:10:00,2.0025027074233732e-13
2019-03-15 01:20:00,1.8777005233164574e-13
2019-03-15 01:30:00,1.8328611684420025e-13
2019-03-15 01:40:00,1.810040866670389e-13
2019-03-15 01:50:00,1.7827081424078297e-13
2019-03-15 02:00:00,1.7980258221810692e-13
2019-03-15 02:10:00,1.8564324763044325e-13
2019-03-15 02:20:00,1.904359540142805e-13
2019-03-15 02:30:00,1.9162444464198362e-13
2019-03-15 02:40:00,1.8994232577143066e-13
2019-03-15 02:50:00,1.922958534190227e-13
2019-03-15 03:00:00,1.891625881827692e-13
2019-03-15 03:10:00,1.843478228570652e-13
2019-03-15 03:20:00,1.8834154059263465e-13
2019-03-15 03:30:00,1.9132785139010297e-13
2019-03-15 03:40:00,1.9629974165867285e-13
2019-03-15 03:50:00,2.0187559565779898e-13
2019-03-15 04:00:00,1.9622152897478802e-13
2019-03-15 04:10:00,1.922377261199249e-13
2019-03-15 04:20:00,1.906337878362273e-13
2019-03-15 04:30:00,1.915084852492916e-13
2019-03-15 04:40:00,1.9749394398751242e-13
2019-03-15 04:50:00,1.9970431687309941e-13
2019-03-15 05:00:00,1.9700591087754362e-13
2019-03-15 05:10:00,1.959730422147407e-13
2019-03-15 05:20:00,1.943486174698951e-13
2019-03-15 05:30:00,1.952926952105109e-13
2019-03-15 05:40:00,1.994080089172529e-13
2019-03-15 05:50:00,1.995457483852203e-13
2019-03-15 06:00:00,1.9966576684349152e-13
2019-03-15 06:10:00,1.9978097793954866e-13
2019-03-15 06:20:00,1.9863858354154605e-13
2019-03-15 06:30:00,2.0193369723162225e-13
2019-03-15 06:40:00,1.9947304574629837e-13
2019-03-15 06:50:00,1.8974436451899881e-13
2019-03-15 07:00:00,1.8615651908495165e-13
2019-03-15 07:10:00,1.8858519473831055e-13
2019-03-15 07:20:00,1.8905704009832535e-13
2019-03-15 07:30:00,1.9366767395699322e-13
2019-03-15 07:40:00,1.9454485643750585e-13
2019-03-15 07:50:00,1.9361552604175977e-13
2019-03-15 08:00:00,1.9456945561994562e-13
2019-03-15 08:10:00,1.9710870008132253e-13
2019-03-15 08:20:00,1.9799744610514065e-13
2019-03-15 08:30:00,1.9820587557552082e-13
2019-03-15 08:40:00,1.977127393512393e-13
2019-03-15 08:50:00,1.9831061321662969e-13
2019-03-15 09:00:00,1.9392395352933514e-13
2019-03-15 09:10:00,1.880781119300173e-13
2019-03-15 09:20:00,1.905144946534279e-13
2019-03-15 09:30:00,1.9361371457414773e-13
2019-03-15 09:40:00,1.9257322232386041e-13
2019-03-15 09:50:00,1.9167228148408162e-13
2019-03-15 10:00:00,1.9198343626251162e-13
2019-03-15 10:10:00,1.9461710289674018e-13
2019-03-15 10:20:00,1.9703723520244451e-13
2019-03-15 10:30:00,1.979476767603593e-13
2019-03-15 10:40:00,2.0209622553231762e-13
2019-03-15 10:50:00,2.055640540147007e-13
2019-03-15 11:00:00,2.0267029475983897e-13
2019-03-15 11:10:00,1.9644631381816004e-13
2019-03-15 11:20:00,1.9401723244644697e-13
2019-03-15 11:30:00,1.9043016462153785e-13
2019-03-15 11:40:00,1.81633078211178e-13
2019-03-15 11:50:00,1.737809663767936e-13
2019-03-15 12:00:00,1.720690440360109e-13
2019-03-15 12:10:00,1.7352034093718217e-13
2019-03-15 12:20:00,1.7390440715980594e-13
2019-03-15 12:30:00,1.710710909634226e-13
2019-03-15 12:40:00,1.7023674385893145e-13
2019-03-15 12:50:00,1.7589162470647914e-13
2019-03-15 13:00:00,1.8190785586033225e-13
2019-03-15 13:10:00,1.860384538918091e-13
2019-03-15 13:20:00,1.9071705435257532e-13
2019-03-15 13:30:00,1.952422051315536e-13
2019-03-15 13:40:00,1.9450324774280002e-13
2019-03-15 13:50:00,1.853219653685277e-13
2019-03-15 14:00:00,1.8086999881660077e-13
2019-03-15 14:10:00,1.804472884287933e-13
2019-03-15 14:20:00,1.7939721324646157e-13
2019-03-15 14:30:00,1.8049822843934138e-13
2019-03-15 14:40:00,1.843636607796899e-13
2019-03-15 14:50:00,1.8757982814437773e-13
2019-03-15 15:00:00,1.851586165425531e-13
2019-03-15 15:10:00,1.8259342334643692e-13
2019-03-15 15:20:00,1.840828059763897e-13
2019-03-15 15:30:00,1.8286523090365945e-13
2019-03-15 15:40:00,1.8327002164208057e-13
2019-03-15 15:50:00,1.8580776648653374e-13
2019-03-15 16:00:00,1.8040415083349005e-13
2019-03-15 16:10:00,1.729616522157051e-13
2019-03-15 16:20:00,1.6802952512461225e-13
2019-03-15 16:30:00,1.6553472074637999e-13
2019-03-15 16:40:00,1.6608692342949925e-13
