Timestamp,Orbit Mean Density (kg/m^3)
2019-10-20 00:00:00,1.8680377924434213e-13
2019-10-20 00:10:00,1.8790762176162546e-13
2019-10-20 00:20:00,1.869050943246765e-13
2019-10-20 00:30:00,1.849003586535274e-13
2019-10-20 00:40:00,1.85343381851212e-13
2019-10-20 00:50:00,1.817301860115464e-13
2019-10-20 01:00:00,1.77812362383894e-13
2019-10-20 01:10:00,1.7718367248664537e-13
2019-10-20 01:20:00,1.752415347161288e-13
2019-10-20 01:30:00,1.7116553977596894e-13
2019-10-20 01:40:00,1.6915255829593987e-13
2019-10-20 01:50:00,1.7097819514299296e-13
2019-10-20 02:00:00,1.7243503167877761e-13
2019-10-20 02:10:00,1.750576399606817e-13
2019-10-20 02:20:00,1.764993801846696e-13
2019-10-20 02:30:00,1.7477922857582845e-13
2019-10-20 02:40:00,1.7565372229077773e-13
2019-10-20 02:50:00,1.7532606366496688e-13
2019-10-20 03:00:00,1.753752956479867e-13
2019-10-20 03:10:00,1.771299035602334e-13
2019-10-20 03:20:00,1.8123878912521682e-13
2019-10-20 03:30:00,1.846319414782963e-13
2019-10-20 03:40:00,1.817031639748439e-13
2019-10-20 03:50:00,1.774260891443851e-13
2019-10-20 04:00:00,1.7859142517468181e-13
2019-10-20 04:10:00,1.8024217230657322e-13
2019-10-20 04:20:00,1.8259111342337658e-13
2019-10-20 04:30:00,1.852399782732659e-13
2019-10-20 04:40:00,1.881142199831091e-13
2019-10-20 04:50:00,1.871849543341949e-13
2019-10-20 05:00:00,1.8002146341723729e-13
2019-10-20 05:10:00,1.7553224542258093e-13
2019-10-20 05:20:00,1.712720191043192e-13
2019-10-20 05:30:00,1.6749964345263714e-13
2019-10-20 05:40:00,1.6775421742372005e-13
2019-10-20 05:50:00,1.6738344587278204e-13
2019-10-20 06:00:00,1.6819428960695657e-13
2019-10-20 06:10:00,1.7105332626724548e-13
2019-10-20 06:20:00,1.676987470914746e-13
2019-10-20 06:30:00,1.6376119008612672e-13
