Timestamp,Orbit Mean Density (kg/m^3)
2019-06-07 00:00:00,1.2344174518412969e-13
2019-06-07 00:10:00,1.2669980643159166e-13
2019-06-07 00:20:00,1.2457602999530054e-13
2019-06-07 00:30:00,1.2314604388273378e-13
2019-06-07 00:40:00,1.2201245338961394e-13
2019-06-07 00:50:00,1.21796320868421e-13
2019-06-07 01:00:00,1.1672523574198508e-13
2019-06-07 01:10:00,1.1313753145504277e-13
2019-06-07 01:20:00,1.1997024718727028e-13
2019-06-07 01:30:00,1.2493466932627218e-13
2019-06-07 01:40:00,1.2254231652543494e-13
2019-06-07 01:50:00,1.23457617492087e-13
2019-06-07 02:00:00,1.254081255720535e-13
2019-06-07 02:10:00,1.2392484110002536e-13
2019-06-07 02:20:00,1.2023819372163374e-13
2019-06-07 02:30:00,1.2149877052107173e-13
2019-06-07 02:40:00,1.2536773306977685e-13
2019-06-07 02:50:00,1.2489922850259034e-13
2019-06-07 03:00:00,1.1922065631485118e-13
2019-06-07 03:10:00,1.1983384389913e-13
2019-06-07 03:20:00,1.243518057322637e-13
2019-06-07 03:30:00,1.247384132390557e-13
2019-06-07 03:40:00,1.227006740693966e-13
2019-06-07 03:50:00,1.2871456713163918e-13
2019-06-07 04:00:00,1.3299276613556585e-13
2019-06-07 04:10:00,1.2862237299126753e-13
2019-06-07 04:20:00,1.2650913917645558e-13
2019-06-07 04:30:00,1.2737647468269358e-13
2019-06-07 04:40:00,1.259512049013616e-13
2019-06-07 04:50:00,1.2095768292170505e-13
2019-06-07 05:00:00,1.1877663771818984e-13
2019-06-07 05:10:00,1.2030333897040705e-13
2019-06-07 05:20:00,1.187486319232728e-13
2019-06-07 05:30:00,1.2023332024675654e-13
2019-06-07 05:40:00,1.305047799263007e-13
2019-06-07 05:50:00,1.358171037023863e-13
2019-06-07 06:00:00,1.350725819290223e-13
2019-06-07 06:10:00,1.34499148447854e-13
2019-06-07 06:20:00,1.3226736760596799e-13
2019-06-07 06:30:00,1.286840417693795e-13
2019-06-07 06:40:00,1.250850695876611e-13
2019-06-07 06:50:00,1.2484772962413884e-13
2019-06-07 07:00:00,1.2574196543682598e-13
2019-06-07 07:10:00,1.228119181102327e-13
2019-06-07 07:20:00,1.178054152534181e-13
2019-06-07 07:30:00,1.1471185543100744e-13
2019-06-07 07:40:00,1.1393409658039437e-13
2019-06-07 07:50:00,1.159095200358217e-13
2019-06-07 08:00:00,1.190637264036196e-13
2019-06-07 08:10:00,1.196529512666797e-13
2019-06-07 08:20:00,1.2077464395379014e-13
2019-06-07 08:30:00,1.2245351749842586e-13
2019-06-07 08:40:00,1.21373910345409e-13
2019-06-07 08:50:00,1.1795622336170352e-13
2019-06-07 09:00:00,1.1704371699395036e-13
2019-06-07 09:10:00,1.191713070792386e-13
2019-06-07 09:20:00,1.1996890944521914e-13
2019-06-07 09:30:00,1.1951199564376314e-13
2019-06-07 09:40:00,1.2212440693204864e-13
2019-06-07 09:50:00,1.2653350038374233e-13
2019-06-07 10:00:00,1.278662507645549e-13
2019-06-07 10:10:00,1.2495418544914505e-13
2019-06-07 10:20:00,1.2598786112752132e-13
2019-06-07 10:30:00,1.2899420060579417e-13
2019-06-07 10:40:00,1.3079631429779757e-13
2019-06-07 10:50:00,1.3098653434384734e-13
2019-06-07 11:00:00,1.2964616530781924e-13
2019-06-07 11:10:00,1.274855235719704e-13
2019-06-07 11:20:00,1.2796698223976993e-13
2019-06-07 11:30:00,1.2839580263362446e-13
2019-06-07 11:40:00,1.28065806281524e-13
2019-06-07 11:50:00,1.2775053550780922e-13
2019-06-07 12:00:00,1.287674660684591e-13
2019-06-07 12:10:00,1.283082243442066e-13
2019-06-07 12:20:00,1.2368587804753633e-13
2019-06-07 12:30:00,1.2466680653213676e-13
2019-06-07 12:40:00,1.308378184769916e-13
2019-06-07 12:50:00,1.3194454565288756e-13
2019-06-07 13:00:00,1.2836708693931121e-13
2019-06-07 13:10:00,1.3015678989742378e-13
2019-06-07 13:20:00,1.3164975880087681e-13
2019-06-07 13:30:00,1.2606035596423813e-13
2019-06-07 13:40:00,1.231082413670675e-13
2019-06-07 13:50:00,1.297390956295725e-13
2019-06-07 14:00:00,1.3408251071936782e-13
2019-06-07 14:10:00,1.3463610890527114e-13
2019-06-07 14:20:00,1.394235453581894e-13
2019-06-07 14:30:00,1.4243521891837446e-13
2019-06-07 14:40:00,1.4051040963153265e-13
2019-06-07 14:50:00,1.3851416993816714e-13
2019-06-07 15:00:00,1.4037902535113324e-13
2019-06-07 15:10:00,1.3945869831880009e-13
2019-06-07 15:20:00,1.355096596855966e-13
2019-06-07 15:30:00,1.3366363569027532e-13
2019-06-07 15:40:00,1.3578461096813445e-13
2019-06-07 15:50:00,1.332927819301674e-13
